time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-3,+3,D. Powell makes 3-pt jump shot from 23 ft (assist by L. Dončić)
11:19.0,R. Covington makes 3-pt jump shot from 28 ft (assist by J. Culver),+3,3-3, , 
11:04.0, , ,3-5,+2,L. Dončić makes 2-pt jump shot from 5 ft
10:54.0,Turnover by A. Wiggins (bad pass; steal by D. Finney-Smith), ,3-5, , 
10:37.0, , ,3-7,+2,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić)
10:20.0,J. Okogie misses 2-pt jump shot from 5 ft (block by D. Finney-Smith), ,3-7, , 
10:18.0, , ,3-7, ,Defensive rebound by K. Porziņģis
10:13.0, , ,3-7, ,K. Porziņģis misses 3-pt jump shot from 29 ft
10:10.0,Defensive rebound by K. Towns, ,3-7, , 
10:05.0,K. Towns misses 3-pt jump shot from 25 ft, ,3-7, , 
10:03.0, , ,3-7, ,Defensive rebound by K. Porziņģis
9:53.0, , ,3-7, ,L. Dončić misses 3-pt jump shot from 26 ft
9:53.0,Defensive rebound by Team, ,3-7, , 
9:53.0, , ,3-7, ,Loose ball foul by D. Powell (drawn by K. Towns)
9:39.0,A. Wiggins misses 2-pt jump shot from 2 ft, ,3-7, , 
9:38.0,Offensive rebound by K. Towns, ,3-7, , 
9:37.0,K. Towns misses 2-pt layup at rim, ,3-7, , 
9:35.0, , ,3-7, ,Defensive rebound by D. Powell
9:29.0, , ,3-9,+2,L. Dončić makes 2-pt jump shot from 6 ft
9:11.0,A. Wiggins misses 2-pt jump shot from 20 ft, ,3-9, , 
9:08.0,Offensive rebound by J. Okogie, ,3-9, , 
9:07.0,Turnover by J. Okogie (bad pass; steal by D. Powell), ,3-9, , 
8:53.0, , ,3-11,+2,D. Powell makes 2-pt layup from 2 ft (assist by D. Finney-Smith)
8:47.0,Minnesota full timeout, ,3-11, , 
8:40.0,A. Wiggins misses 2-pt jump shot from 10 ft, ,3-11, , 
8:39.0,Offensive rebound by K. Towns, ,3-11, , 
8:39.0,K. Towns misses 2-pt layup from 2 ft, ,3-11, , 
8:37.0, , ,3-11, ,Defensive rebound by L. Dončić
8:24.0, , ,3-11, ,T. Hardaway misses 3-pt jump shot from 26 ft
8:23.0,Defensive rebound by Team, ,3-11, , 
8:02.0,A. Wiggins makes 3-pt jump shot from 26 ft (assist by R. Covington),+3,6-11, , 
7:50.0, , ,6-11, ,T. Hardaway misses 3-pt jump shot from 23 ft
7:48.0, , ,6-11, ,Offensive rebound by D. Powell
7:46.0, , ,6-14,+3,T. Hardaway makes 3-pt jump shot from 23 ft (assist by D. Powell)
7:29.0,J. Culver misses 3-pt jump shot from 24 ft, ,6-14, , 
7:25.0,Offensive rebound by J. Okogie, ,6-14, , 
7:24.0,A. Wiggins misses 3-pt jump shot from 25 ft, ,6-14, , 
7:22.0,Offensive rebound by J. Culver, ,6-14, , 
7:19.0,J. Culver makes 2-pt layup from 2 ft,+2,8-14, , 
7:05.0, , ,8-16,+2,D. Powell makes 2-pt dunk from 1 ft (assist by L. Dončić)
6:52.0,J. Culver makes 2-pt jump shot from 5 ft,+2,10-16, , 
6:33.0, , ,10-16, ,L. Dončić misses 3-pt jump shot from 28 ft
6:27.0,Defensive rebound by J. Okogie, ,10-16, , 
6:24.0,K. Towns misses 2-pt dunk from 1 ft (block by K. Porziņģis), ,10-16, , 
6:21.0, , ,10-16, ,Defensive rebound by L. Dončić
6:18.0, , ,10-16, ,Shooting foul by R. Covington (drawn by L. Dončić)
6:18.0, , ,10-16, ,L. Dončić misses free throw 1 of 2
6:18.0, , ,10-16, ,Offensive rebound by Team
6:18.0,J. Teague enters the game for A. Wiggins, ,10-16, , 
6:18.0, , ,10-16, ,S. Curry enters the game for D. Finney-Smith
6:18.0, , ,10-16, ,L. Dončić misses free throw 2 of 2
6:15.0,Defensive rebound by J. Culver, ,10-16, , 
6:08.0,J. Culver misses 2-pt layup from 4 ft, ,10-16, , 
6:06.0,Offensive rebound by J. Culver, ,10-16, , 
6:05.0,J. Culver makes 2-pt layup at rim,+2,12-16, , 
5:51.0, , ,12-16, ,K. Porziņģis misses 2-pt layup from 6 ft
5:51.0, , ,12-16, ,Offensive rebound by D. Powell
5:48.0, , ,12-18,+2,D. Powell makes 2-pt layup from 1 ft
5:32.0,K. Towns makes 2-pt layup from 2 ft,+2,14-18, , 
5:15.0, , ,14-18, ,Turnover by L. Dončić (bad pass; steal by K. Towns)
5:06.0,R. Covington misses 3-pt jump shot from 25 ft, ,14-18, , 
5:02.0, , ,14-18, ,Defensive rebound by S. Curry
4:58.0, , ,14-18, ,Personal foul by J. Okogie (drawn by K. Porziņģis)
4:58.0,T. Graham enters the game for J. Okogie, ,14-18, , 
4:58.0, , ,14-18, ,M. Kleber enters the game for D. Powell
4:56.0, , ,14-20,+2,K. Porziņģis makes 2-pt jump shot from 17 ft (assist by L. Dončić)
4:40.0,K. Towns makes 2-pt layup from 3 ft (assist by J. Teague),+2,16-20, , 
4:26.0, , ,16-20, ,L. Dončić misses 3-pt jump shot from 26 ft
4:24.0, , ,16-20, ,Offensive rebound by Team
4:19.0, , ,16-20, ,K. Porziņģis misses 2-pt jump shot from 15 ft
4:17.0,Defensive rebound by R. Covington, ,16-20, , 
4:02.0,R. Covington makes 2-pt jump shot from 6 ft (assist by J. Teague),+2,18-20, , 
4:02.0, , ,18-20, ,Dallas full timeout
4:02.0,S. Napier enters the game for J. Culver, ,18-20, , 
4:02.0, , ,18-20, ,D. Powell enters the game for K. Porziņģis
3:52.0, , ,18-20, ,Personal foul by J. Teague (drawn by T. Hardaway)
3:40.0, , ,18-22,+2,L. Dončić makes 2-pt jump shot from 9 ft (assist by D. Powell)
3:19.0,T. Graham makes 3-pt jump shot from 26 ft (assist by S. Napier),+3,21-22, , 
3:03.0, , ,21-22, ,L. Dončić misses 2-pt layup from 1 ft
3:01.0,Defensive rebound by K. Towns, ,21-22, , 
2:48.0,R. Covington misses 2-pt layup from 2 ft, ,21-22, , 
2:45.0, , ,21-22, ,Defensive rebound by S. Curry
2:34.0, , ,21-24,+2,S. Curry makes 2-pt layup from 1 ft (assist by M. Kleber)
2:19.0,Turnover by K. Towns (bad pass; steal by S. Curry), ,21-24, , 
2:11.0, , ,21-24, ,S. Curry misses 3-pt jump shot from 24 ft
2:10.0,Defensive rebound by Team, ,21-24, , 
2:10.0,K. Bates-Diop enters the game for R. Covington, ,21-24, , 
2:10.0,G. Dieng enters the game for K. Towns, ,21-24, , 
2:10.0, , ,21-24, ,D. Wright enters the game for T. Hardaway
2:01.0,S. Napier misses 3-pt jump shot from 25 ft, ,21-24, , 
1:58.0, , ,21-24, ,Defensive rebound by D. Wright
1:52.0, , ,21-24, ,L. Dončić misses 3-pt jump shot from 28 ft
1:48.0,Defensive rebound by K. Bates-Diop, ,21-24, , 
