time,away_description,away_change,score,home_change,home_description
11:40.0,J. Holiday misses 3-pt jump shot from 26 ft, ,0-0, , 
11:37.0,Offensive rebound by B. Lopez, ,0-0, , 
11:34.0,K. Middleton misses 3-pt jump shot from 25 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by K. Huerter
11:25.0, , ,0-3,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by K. Huerter)
11:06.0,J. Holiday makes 2-pt layup from 1 ft,+2,2-3, , 
10:49.0, , ,2-5,+2,K. Huerter makes 2-pt jump shot from 21 ft
10:35.0,B. Lopez misses 3-pt jump shot from 25 ft, ,2-5, , 
10:33.0, , ,2-5, ,Defensive rebound by Team
10:18.0, , ,2-5, ,J. Collins misses 2-pt layup from 2 ft
10:18.0, , ,2-5, ,Offensive rebound by C. Capela
10:18.0, , ,2-5, ,Shooting foul by G. Antetokounmpo (drawn by C. Capela)
10:18.0, , ,2-6,+1,C. Capela makes free throw 1 of 2
10:18.0, , ,2-6, ,C. Capela misses free throw 2 of 2
10:16.0,Defensive rebound by G. Antetokounmpo, ,2-6, , 
10:00.0,Personal foul by B. Bogdanović (drawn by K. Middleton), ,2-6, , 
9:53.0,Personal foul by J. Collins (drawn by P. Tucker), ,2-6, , 
9:48.0,G. Antetokounmpo misses 2-pt jump shot from 12 ft, ,2-6, , 
9:45.0, , ,2-6, ,Defensive rebound by B. Bogdanović
9:37.0, , ,2-8,+2,L. Williams makes 2-pt jump shot from 21 ft
9:21.0,Turnover by J. Holiday (bad pass; steal by J. Collins), ,2-8, , 
9:12.0, , ,2-10,+2,C. Capela makes 2-pt dunk from 1 ft (assist by J. Collins)
9:12.0,Milwaukee full timeout, ,2-10, , 
8:48.0,K. Middleton misses 3-pt jump shot from 26 ft, ,2-10, , 
8:46.0, , ,2-10, ,Defensive rebound by K. Huerter
8:25.0, , ,2-10, ,Turnover by B. Bogdanović (bad pass; steal by B. Lopez)
8:21.0,Turnover by K. Middleton (bad pass), ,2-10, , 
8:10.0, , ,2-10, ,K. Huerter misses 3-pt jump shot from 27 ft
8:07.0,Defensive rebound by P. Tucker, ,2-10, , 
7:55.0,P. Tucker makes 3-pt jump shot from 22 ft (assist by J. Holiday),+3,5-10, , 
7:43.0, , ,5-10, ,J. Collins misses 3-pt jump shot from 26 ft
7:40.0, , ,5-10, ,Offensive rebound by K. Huerter
7:38.0, , ,5-10, ,Shooting foul by P. Tucker (drawn by L. Williams)
7:38.0, , ,5-11,+1,L. Williams makes free throw 1 of 2
7:38.0, , ,5-12,+1,L. Williams makes free throw 2 of 2
7:16.0,K. Middleton misses 2-pt jump shot from 3 ft, ,5-12, , 
7:13.0, , ,5-12, ,Defensive rebound by C. Capela
6:57.0, , ,5-12, ,B. Bogdanović misses 3-pt jump shot from 23 ft
6:52.0,Defensive rebound by K. Middleton, ,5-12, , 
