time,away_description,away_change,score,home_change,home_description
11:38.0, , ,0-0, ,D. Lillard misses 3-pt jump shot from 25 ft
11:36.0,Defensive rebound by D. Ayton, ,0-0, , 
11:18.0,T. Johnson misses 2-pt jump shot from 4 ft, ,0-0, , 
11:14.0,Offensive rebound by D. Ayton, ,0-0, , 
11:14.0,D. Ayton makes 2-pt dunk at rim,+2,2-0, , 
11:07.0, , ,2-0, ,J. Nurkić misses 2-pt layup from 1 ft
11:06.0,Defensive rebound by Team, ,2-0, , 
10:50.0,K. Oubre misses 3-pt jump shot from 23 ft, ,2-0, , 
10:48.0, , ,2-0, ,Defensive rebound by J. Nurkić
10:41.0, , ,2-3,+3,C. McCollum makes 3-pt jump shot from 25 ft (assist by D. Lillard)
10:27.0,Shooting foul by C. McCollum (drawn by D. Booker), ,2-3, , 
10:27.0,D. Booker makes free throw 1 of 2,+1,3-3, , 
10:27.0,D. Booker makes free throw 2 of 2,+1,4-3, , 
10:16.0, , ,4-3, ,C. McCollum misses 3-pt jump shot from 25 ft
10:15.0,Defensive rebound by K. Oubre, ,4-3, , 
10:09.0,D. Booker misses 2-pt jump shot from 21 ft, ,4-3, , 
10:06.0, , ,4-3, ,Defensive rebound by A. Aminu
9:51.0, , ,4-3, ,A. Aminu misses 2-pt layup from 1 ft
9:50.0,Defensive rebound by K. Oubre, ,4-3, , 
9:44.0,K. Oubre misses 2-pt layup from 3 ft, ,4-3, , 
9:44.0, , ,4-3, ,Defensive rebound by M. Harkless
9:35.0, , ,4-3, ,D. Lillard misses 2-pt jump shot from 8 ft
9:32.0,Defensive rebound by T. Johnson, ,4-3, , 
9:22.0,T. Johnson makes 2-pt layup from 1 ft (assist by D. Booker),+2,6-3, , 
9:10.0, , ,6-5,+2,C. McCollum makes 2-pt jump shot from 14 ft
8:56.0,D. Booker misses 2-pt jump shot from 17 ft, ,6-5, , 
8:52.0,Offensive rebound by K. Oubre, ,6-5, , 
8:52.0,K. Oubre makes 2-pt layup at rim,+2,8-5, , 
8:47.0, , ,8-5, ,Turnover by M. Harkless (bad pass; steal by K. Oubre)
8:45.0,K. Oubre misses 2-pt layup from 2 ft (block by J. Nurkić), ,8-5, , 
8:45.0,Offensive rebound by Team, ,8-5, , 
8:38.0,D. Booker makes 2-pt jump shot from 13 ft (assist by T. Johnson),+2,10-5, , 
8:23.0, , ,10-7,+2,M. Harkless makes 2-pt layup from 1 ft (assist by J. Nurkić)
8:16.0,D. Booker misses 2-pt layup from 4 ft (block by C. McCollum), ,10-7, , 
8:16.0,Offensive rebound by Team, ,10-7, , 
8:06.0,Turnover by D. Booker (bad pass; steal by M. Harkless), ,10-7, , 
8:02.0, , ,10-7, ,Shooting foul by D. Bender (drawn by M. Harkless)
8:02.0, , ,10-7, ,M. Harkless misses free throw 1 of 2
8:02.0, , ,10-7, ,Offensive rebound by Team
8:02.0, , ,10-8,+1,M. Harkless makes free throw 2 of 2
7:50.0,K. Oubre misses 2-pt layup from 2 ft, ,10-8, , 
7:49.0,Offensive rebound by K. Oubre, ,10-8, , 
7:47.0,K. Oubre misses 2-pt layup from 2 ft, ,10-8, , 
7:45.0,Offensive rebound by D. Ayton, ,10-8, , 
7:44.0,D. Bender makes 3-pt jump shot from 25 ft (assist by D. Ayton),+3,13-8, , 
7:31.0, , ,13-8, ,D. Lillard misses 2-pt hook shot from 1 ft
7:29.0, , ,13-8, ,Offensive rebound by J. Nurkić
7:29.0, , ,13-8, ,J. Nurkić misses 2-pt layup from 1 ft
7:29.0, , ,13-8, ,Offensive rebound by J. Nurkić
