time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,L. Dort makes 3-pt jump shot from 22 ft (assist by A. Horford)
11:21.0,L. Walker makes 3-pt jump shot from 23 ft (assist by L. Aldridge),+3,3-3, , 
10:58.0, , ,3-3, ,D. Bazley misses 3-pt jump shot from 25 ft
10:55.0,Defensive rebound by L. Aldridge, ,3-3, , 
10:35.0,K. Johnson misses 2-pt layup from 1 ft, ,3-3, , 
10:31.0, , ,3-3, ,Defensive rebound by L. Dort
10:26.0, , ,3-3, ,L. Dort misses 2-pt layup from 3 ft
10:24.0,Defensive rebound by K. Johnson, ,3-3, , 
10:19.0,D. Murray misses 2-pt jump shot from 14 ft, ,3-3, , 
10:16.0, , ,3-3, ,Defensive rebound by S. Gilgeous-Alexander
10:07.0, , ,3-3, ,A. Horford misses 2-pt layup from 3 ft (block by L. Aldridge)
10:04.0, , ,3-3, ,Offensive rebound by S. Gilgeous-Alexander
9:55.0, , ,3-5,+2,S. Gilgeous-Alexander makes 2-pt layup from 3 ft
9:38.0,L. Walker misses 3-pt jump shot from 27 ft, ,3-5, , 
9:35.0, , ,3-5, ,Defensive rebound by D. Bazley
9:29.0, , ,3-5, ,D. Bazley misses 2-pt layup from 2 ft
9:27.0, , ,3-5, ,Offensive rebound by D. Bazley
9:27.0, , ,3-5, ,D. Bazley misses 2-pt layup at rim
9:27.0, , ,3-5, ,Offensive rebound by Team
9:22.0, , ,3-8,+3,D. Bazley makes 3-pt jump shot from 23 ft (assist by G. Hill)
9:05.0,L. Aldridge misses 2-pt jump shot from 19 ft, ,3-8, , 
9:03.0, , ,3-8, ,Defensive rebound by G. Hill
8:57.0, , ,3-8, ,Turnover by G. Hill (out of bounds lost ball)
8:41.0,L. Aldridge makes 2-pt jump shot from 20 ft (assist by D. Murray),+2,5-8, , 
8:22.0, , ,5-8, ,D. Bazley misses 3-pt jump shot from 26 ft
8:20.0,Defensive rebound by D. Murray, ,5-8, , 
8:12.0,D. Murray misses 2-pt jump shot from 12 ft, ,5-8, , 
8:09.0, , ,5-8, ,Defensive rebound by L. Dort
7:57.0, , ,5-8, ,Turnover by G. Hill (bad pass)
7:42.0,K. Johnson makes 2-pt layup from 1 ft (assist by L. Walker),+2,7-8, , 
7:42.0,Shooting foul by G. Hill (drawn by K. Johnson), ,7-8, , 
7:42.0,K. Johnson makes free throw 1 of 1,+1,8-8, , 
7:26.0, , ,8-10,+2,A. Horford makes 2-pt dunk from 2 ft (assist by G. Hill)
7:01.0,L. Walker misses 2-pt layup from 3 ft (block by D. Bazley), ,8-10, , 
6:58.0, , ,8-10, ,Defensive rebound by A. Horford
6:45.0, , ,8-12,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
6:35.0,D. Murray misses 2-pt layup from 1 ft, ,8-12, , 
6:33.0, , ,8-12, ,Defensive rebound by L. Dort
6:27.0, , ,8-12, ,Oklahoma City full timeout
6:22.0, , ,8-12, ,G. Hill misses 3-pt jump shot from 27 ft
6:18.0,Defensive rebound by T. Lyles, ,8-12, , 
6:06.0,T. Lyles misses 3-pt jump shot from 25 ft, ,8-12, , 
6:02.0, , ,8-12, ,Defensive rebound by A. Horford
5:50.0, , ,8-12, ,Personal foul by L. Walker (drawn by A. Horford)
5:50.0,P. Mills enters the game for D. Murray, ,8-12, , 
5:39.0, , ,8-12, ,D. Bazley misses 2-pt layup from 1 ft
5:37.0,Defensive rebound by K. Johnson, ,8-12, , 
5:29.0,L. Aldridge misses 2-pt jump shot from 7 ft, ,8-12, , 
5:27.0, , ,8-12, ,Defensive rebound by L. Dort
5:22.0, , ,8-14,+2,A. Horford makes 2-pt layup from 2 ft (assist by D. Bazley)
5:10.0,T. Lyles misses 2-pt jump shot from 15 ft, ,8-14, , 
5:08.0, , ,8-14, ,Defensive rebound by A. Horford
4:55.0, , ,8-14, ,A. Horford misses 2-pt layup from 1 ft
4:53.0,Defensive rebound by L. Aldridge, ,8-14, , 
4:40.0,T. Lyles misses 2-pt jump shot from 14 ft, ,8-14, , 
4:37.0, , ,8-14, ,Defensive rebound by S. Gilgeous-Alexander
4:28.0, , ,8-16,+2,S. Gilgeous-Alexander makes 2-pt layup from 1 ft
4:13.0,L. Aldridge makes 3-pt jump shot from 25 ft (assist by P. Mills),+3,11-16, , 
3:49.0, , ,11-18,+2,G. Hill makes 2-pt layup from 2 ft
3:42.0,Personal foul by L. Dort (drawn by P. Mills), ,11-18, , 
3:42.0,R. Gay enters the game for L. Aldridge, ,11-18, , 
3:42.0,J. Poeltl enters the game for T. Lyles, ,11-18, , 
3:42.0, , ,11-18, ,H. Diallo enters the game for G. Hill
3:42.0, , ,11-18, ,M. Muscala enters the game for A. Horford
3:36.0,P. Mills makes 2-pt jump shot from 21 ft,+2,13-18, , 
3:19.0, , ,13-20,+2,D. Bazley makes 2-pt layup at rim (assist by H. Diallo)
3:17.0,San Antonio full timeout, ,13-20, , 
3:17.0,D. Vassell enters the game for K. Johnson, ,13-20, , 
3:17.0, , ,13-20, ,T. Maledon enters the game for L. Dort
3:02.0,P. Mills misses 3-pt jump shot from 25 ft, ,13-20, , 
2:59.0, , ,13-20, ,Defensive rebound by S. Gilgeous-Alexander
2:55.0, , ,13-20, ,M. Muscala misses 3-pt jump shot from 26 ft
2:52.0,Defensive rebound by P. Mills, ,13-20, , 
2:42.0,Shooting foul by T. Maledon (drawn by L. Walker), ,13-20, , 
2:42.0,L. Walker makes free throw 1 of 2,+1,14-20, , 
2:42.0,L. Walker makes free throw 2 of 2,+1,15-20, , 
2:34.0, , ,15-20, ,Shooting foul by J. Poeltl (drawn by D. Bazley)
2:34.0, , ,15-21,+1,D. Bazley makes free throw 1 of 2
2:34.0, , ,15-22,+1,D. Bazley makes free throw 2 of 2
2:23.0,R. Gay makes 2-pt jump shot from 20 ft (assist by P. Mills),+2,17-22, , 
2:11.0, , ,17-24,+2,S. Gilgeous-Alexander makes 2-pt layup from 2 ft
2:11.0, , ,17-24, ,Shooting foul by R. Gay (drawn by S. Gilgeous-Alexander)
2:11.0, , ,17-24, ,S. Gilgeous-Alexander misses free throw 1 of 1
2:07.0,Defensive rebound by R. Gay, ,17-24, , 
2:01.0,P. Mills makes 2-pt jump shot from 21 ft,+2,19-24, , 
1:50.0, , ,19-24, ,M. Muscala misses 2-pt jump shot from 19 ft
1:47.0,Defensive rebound by R. Gay, ,19-24, , 
1:34.0,P. Mills makes 3-pt jump shot from 25 ft,+3,22-24, , 
1:15.0, , ,22-24, ,T. Maledon misses 3-pt jump shot from 23 ft
1:12.0,Defensive rebound by D. Vassell, ,22-24, , 
1:02.0,L. Walker makes 2-pt layup from 1 ft (assist by R. Gay),+2,24-24, , 
0:50.0, , ,24-26,+2,T. Maledon makes 2-pt layup from 1 ft (assist by M. Muscala)
0:34.0,Personal foul by H. Diallo (drawn by P. Mills), ,24-26, , 
0:34.0,K. Johnson enters the game for L. Walker, ,24-26, , 
0:34.0, , ,24-26, ,A. Pokusevski enters the game for D. Bazley
0:34.0, , ,24-26, ,I. Roby enters the game for S. Gilgeous-Alexander
0:30.0,P. Mills misses 3-pt jump shot from 26 ft, ,24-26, , 
0:27.0,Offensive rebound by D. Vassell, ,24-26, , 
0:18.0,R. Gay makes 2-pt jump shot from 10 ft,+2,26-26, , 
0:01.0, , ,26-26, ,Personal foul by P. Mills (drawn by H. Diallo)
0:00.0, , ,26-26, ,M. Muscala misses 3-pt jump shot from 25 ft
0:00.0, , ,26-26, ,Offensive rebound by Team
