time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,Turnover by T. Ariza (step out of bounds)
11:20.0,Turnover by C. LeVert (back court), ,0-0, , 
11:15.0, , ,0-2,+2,L. James makes 2-pt layup from 3 ft (assist by D. Howard)
10:54.0,T. Craig misses 3-pt jump shot from 25 ft, ,0-2, , 
10:51.0, , ,0-2, ,Defensive rebound by L. James
10:41.0, , ,0-2, ,T. Ariza misses 3-pt jump shot from 27 ft
10:38.0,Defensive rebound by C. LeVert, ,0-2, , 
10:34.0,C. LeVert misses 3-pt jump shot from 27 ft, ,0-2, , 
10:30.0, , ,0-2, ,Defensive rebound by D. Howard
10:23.0, , ,0-2, ,R. Westbrook misses 2-pt jump shot from 11 ft
10:21.0,Defensive rebound by D. Sabonis, ,0-2, , 
10:08.0,D. Sabonis makes 2-pt layup from 3 ft (assist by M. Brogdon),+2,2-2, , 
9:54.0, , ,2-2, ,Shooting foul by C. LeVert (drawn by D. Howard)
9:54.0, , ,2-3,+1,D. Howard makes free throw 1 of 2
9:54.0, , ,2-4,+1,D. Howard makes free throw 2 of 2
9:35.0,J. Holiday misses 3-pt jump shot from 26 ft, ,2-4, , 
9:32.0, , ,2-4, ,Defensive rebound by D. Howard
9:23.0, , ,2-7,+3,R. Westbrook makes 3-pt jump shot from 26 ft (assist by L. James)
9:11.0,M. Brogdon misses 2-pt jump shot from 17 ft, ,2-7, , 
9:09.0, , ,2-7, ,Defensive rebound by L. James
9:06.0, , ,2-9,+2,L. James makes 2-pt layup from 2 ft
9:06.0, , ,2-9, ,Shooting foul by D. Sabonis (drawn by L. James)
9:06.0,Indiana full timeout, ,2-9, , 
9:06.0, , ,2-9, ,L. James misses free throw 1 of 1
9:02.0,Defensive rebound by T. Craig, ,2-9, , 
8:48.0,D. Sabonis makes 2-pt layup from 3 ft (assist by M. Brogdon),+2,4-9, , 
8:27.0, , ,4-9, ,T. Ariza misses 3-pt jump shot from 22 ft
8:24.0,Defensive rebound by C. LeVert, ,4-9, , 
8:21.0,D. Sabonis misses 2-pt layup from 3 ft (block by D. Howard), ,4-9, , 
8:21.0,Offensive rebound by Team, ,4-9, , 
8:16.0,J. Holiday misses 3-pt jump shot from 24 ft, ,4-9, , 
8:12.0, , ,4-9, ,Defensive rebound by L. James
8:05.0, , ,4-12,+3,L. James makes 3-pt jump shot from 27 ft
7:54.0,M. Brogdon makes 2-pt layup from 2 ft (assist by D. Sabonis),+2,6-12, , 
7:42.0, , ,6-12, ,Def 3 sec tech foul by Team
7:42.0, , ,6-12, ,A. Bradley misses technical free throw
7:42.0, , ,6-12, ,Offensive rebound by Team
7:29.0, , ,6-12, ,R. Westbrook misses 2-pt jump shot from 6 ft
7:27.0,Defensive rebound by D. Sabonis, ,6-12, , 
7:23.0,C. LeVert makes 2-pt dunk from 2 ft (assist by D. Sabonis),+2,8-12, , 
6:59.0, , ,8-12, ,Turnover by L. James (bad pass; steal by M. Brogdon)
6:55.0,M. Brogdon misses 3-pt jump shot from 26 ft, ,8-12, , 
6:52.0, , ,8-12, ,Defensive rebound by L. James
6:44.0, , ,8-12, ,A. Bradley misses 3-pt jump shot from 26 ft
6:39.0, , ,8-12, ,Offensive rebound by D. Howard
6:37.0, , ,8-15,+3,R. Westbrook makes 3-pt jump shot from 25 ft (assist by L. James)
6:27.0,Shooting foul by A. Bradley (drawn by M. Brogdon), ,8-15, , 
6:27.0,M. Brogdon makes free throw 1 of 2,+1,9-15, , 
6:27.0,G. Bitadze enters the game for J. Holiday, ,9-15, , 
6:27.0,C. Duarte enters the game for D. Sabonis, ,9-15, , 
6:27.0, , ,9-15, ,S. Johnson enters the game for D. Howard
6:27.0,M. Brogdon makes free throw 2 of 2,+1,10-15, , 
6:15.0, , ,10-15, ,Personal foul by G. Bitadze (drawn by S. Johnson)
6:02.0, , ,10-15, ,T. Ariza misses 2-pt layup from 2 ft (block by G. Bitadze)
5:59.0, , ,10-15, ,Offensive rebound by R. Westbrook
5:58.0, , ,10-15, ,R. Westbrook misses 2-pt layup from 1 ft
5:55.0,Defensive rebound by T. Craig, ,10-15, , 
5:53.0,Turnover by G. Bitadze (lost ball; steal by T. Ariza), ,10-15, , 
5:51.0, , ,10-15, ,Personal foul by M. Brogdon (drawn by R. Westbrook)
5:51.0, , ,10-15, ,M. Monk enters the game for L. James
5:34.0, , ,10-15, ,S. Johnson misses 2-pt layup from 6 ft (block by G. Bitadze)
5:33.0, , ,10-15, ,Offensive rebound by Team
5:30.0, , ,10-15, ,S. Johnson misses 3-pt jump shot from 26 ft
5:27.0,Defensive rebound by G. Bitadze, ,10-15, , 
5:08.0,G. Bitadze makes 2-pt layup from 3 ft (assist by M. Brogdon),+2,12-15, , 
5:06.0, , ,12-15, ,LA Lakers full timeout
5:06.0,O. Brissett enters the game for T. Craig, ,12-15, , 
5:06.0, , ,12-15, ,C. Anthony enters the game for T. Ariza
5:06.0, , ,12-15, ,T. Horton-Tucker enters the game for A. Bradley
4:40.0, , ,12-17,+2,T. Horton-Tucker makes 2-pt jump shot from 19 ft
4:28.0,Shooting foul by S. Johnson (drawn by C. LeVert), ,12-17, , 
4:28.0,C. LeVert makes free throw 1 of 2,+1,13-17, , 
4:28.0, , ,13-17, ,A. Reaves enters the game for R. Westbrook
4:28.0,C. LeVert makes free throw 2 of 2,+1,14-17, , 
4:08.0, , ,14-19,+2,M. Monk makes 2-pt hook shot from 6 ft
4:03.0,Personal foul by T. Horton-Tucker (drawn by M. Brogdon), ,14-19, , 
4:01.0,C. LeVert makes 2-pt dunk from 1 ft (assist by C. Duarte),+2,16-19, , 
3:46.0, , ,16-21,+2,S. Johnson makes 2-pt layup from 3 ft (assist by M. Monk)
3:37.0,Shooting foul by S. Johnson (drawn by G. Bitadze), ,16-21, , 
3:37.0,G. Bitadze misses free throw 1 of 2, ,16-21, , 
3:37.0,Offensive rebound by Team, ,16-21, , 
3:37.0,J. Lamb enters the game for M. Brogdon, ,16-21, , 
3:37.0,L. Stephenson enters the game for C. LeVert, ,16-21, , 
3:37.0,G. Bitadze makes free throw 2 of 2,+1,17-21, , 
3:24.0, , ,17-21, ,Personal foul by G. Bitadze (drawn by M. Monk)
3:24.0, , ,17-22,+1,M. Monk makes free throw 1 of 2
3:24.0,D. Sabonis enters the game for G. Bitadze, ,17-22, , 
3:24.0, , ,17-22, ,M. Monk misses free throw 2 of 2
3:20.0, , ,17-22, ,Offensive rebound by C. Anthony
3:20.0, , ,17-24,+2,C. Anthony makes 2-pt layup at rim
3:12.0,L. Stephenson misses 2-pt jump shot from 18 ft, ,17-24, , 
3:10.0, , ,17-24, ,Defensive rebound by C. Anthony
3:03.0, , ,17-27,+3,T. Horton-Tucker makes 3-pt jump shot from 26 ft (assist by A. Reaves)
2:45.0,O. Brissett misses 2-pt layup at rim, ,17-27, , 
2:43.0, , ,17-27, ,Defensive rebound by Team
2:43.0, , ,17-27, ,L. James enters the game for S. Johnson
2:26.0, , ,17-29,+2,C. Anthony makes 2-pt jump shot from 19 ft (assist by L. James)
2:26.0,Indiana full timeout, ,17-29, , 
2:13.0,C. Duarte misses 2-pt layup from 4 ft (block by T. Horton-Tucker), ,17-29, , 
2:10.0, , ,17-29, ,Defensive rebound by Team
2:06.0, , ,17-29, ,L. James misses 2-pt layup from 4 ft
2:02.0, , ,17-29, ,Offensive rebound by A. Reaves
1:50.0, , ,17-32,+3,L. James makes 3-pt jump shot from 26 ft
1:40.0,C. Duarte makes 3-pt jump shot from 25 ft (assist by D. Sabonis),+3,20-32, , 
1:40.0,Shooting foul by A. Reaves (drawn by C. Duarte), ,20-32, , 
1:40.0,C. Duarte makes free throw 1 of 1,+1,21-32, , 
1:28.0, , ,21-32, ,A. Reaves misses 2-pt layup from 6 ft (block by C. Duarte)
1:25.0,Defensive rebound by O. Brissett, ,21-32, , 
1:11.0,J. Lamb misses 2-pt layup from 4 ft, ,21-32, , 
1:08.0, , ,21-32, ,Defensive rebound by L. James
1:02.0, , ,21-32, ,C. Anthony misses 3-pt jump shot from 27 ft
