time,away_description,away_change,score,home_change,home_description
11:51.0,Turnover by J. Ingles (bad pass), ,0-0, , 
11:29.0, , ,0-2,+2,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden)
11:05.0,Turnover by D. Mitchell (lost ball; steal by E. Gordon), ,0-2, , 
11:04.0, , ,0-4,+2,E. Gordon makes 2-pt layup from 3 ft
11:04.0, , ,0-4, ,Shooting foul by D. Mitchell (drawn by E. Gordon)
11:04.0, , ,0-5,+1,E. Gordon makes free throw 1 of 1
10:57.0,Personal foul by C. Paul (drawn by D. Mitchell), ,0-5, , 
10:44.0,D. Favors misses 3-pt jump shot from 23 ft, ,0-5, , 
10:42.0,Offensive rebound by R. Rubio, ,0-5, , 
10:41.0,R. Rubio misses 2-pt jump shot from 12 ft, ,0-5, , 
10:38.0, , ,0-5, ,Defensive rebound by J. Harden
10:29.0, , ,0-5, ,J. Harden misses 3-pt jump shot from 26 ft
10:27.0,Defensive rebound by R. Gobert, ,0-5, , 
10:19.0,D. Favors misses 3-pt jump shot from 23 ft, ,0-5, , 
10:17.0,Offensive rebound by R. Gobert, ,0-5, , 
10:14.0,D. Favors makes 2-pt dunk from 2 ft (assist by R. Gobert),+2,2-5, , 
10:05.0, , ,2-5, ,Personal foul by J. Ingles (drawn by C. Paul)
9:50.0, , ,2-7,+2,J. Harden makes 2-pt jump shot from 5 ft
9:37.0,D. Mitchell makes 2-pt jump shot from 15 ft,+2,4-7, , 
9:29.0, , ,4-7, ,C. Paul misses 3-pt jump shot from 27 ft
9:26.0,Defensive rebound by D. Favors, ,4-7, , 
9:21.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,4-7, , 
9:17.0, , ,4-7, ,Defensive rebound by J. Harden
9:09.0, , ,4-7, ,J. Harden misses 3-pt jump shot from 26 ft
9:05.0,Defensive rebound by D. Favors, ,4-7, , 
8:47.0,Turnover by D. Mitchell (bad pass; steal by P. Tucker), ,4-7, , 
8:41.0, , ,4-10,+3,E. Gordon makes 3-pt jump shot from 29 ft (assist by J. Harden)
8:20.0,Turnover by J. Ingles (bad pass; steal by C. Paul), ,4-10, , 
8:15.0, , ,4-12,+2,E. Gordon makes 2-pt layup from 3 ft (assist by C. Paul)
8:14.0,Utah full timeout, ,4-12, , 
8:14.0,J. Crowder enters the game for D. Favors, ,4-12, , 
8:06.0, , ,4-12, ,Violation by Team (kicked ball)
7:59.0,D. Mitchell makes 2-pt layup from 2 ft,+2,6-12, , 
7:40.0, , ,6-15,+3,J. Harden makes 3-pt jump shot from 28 ft
7:28.0,J. Crowder makes 3-pt jump shot from 26 ft (assist by D. Mitchell),+3,9-15, , 
7:16.0, , ,9-18,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by J. Harden)
7:04.0,Personal foul by J. Harden (drawn by R. Gobert), ,9-18, , 
7:04.0, , ,9-18, ,D. House enters the game for C. Paul
6:51.0,R. Rubio misses 3-pt jump shot from 25 ft, ,9-18, , 
6:48.0, , ,9-18, ,Defensive rebound by P. Tucker
6:29.0, , ,9-21,+3,D. House makes 3-pt jump shot from 25 ft (assist by J. Harden)
6:11.0,D. Mitchell misses 2-pt jump shot from 6 ft, ,9-21, , 
6:09.0,Offensive rebound by R. Gobert, ,9-21, , 
6:03.0,D. Mitchell misses 3-pt jump shot from 22 ft, ,9-21, , 
6:00.0, , ,9-21, ,Defensive rebound by C. Capela
5:55.0, , ,9-21, ,Shooting foul by D. Mitchell (drawn by J. Harden)
5:55.0, , ,9-22,+1,J. Harden makes free throw 1 of 3
5:55.0, , ,9-23,+1,J. Harden makes free throw 2 of 3
5:55.0,R. O'Neale enters the game for D. Mitchell, ,9-23, , 
5:55.0, , ,9-23, ,A. Rivers enters the game for E. Gordon
5:55.0, , ,9-24,+1,J. Harden makes free throw 3 of 3
5:45.0,R. O'Neale misses 3-pt jump shot from 23 ft, ,9-24, , 
5:42.0, , ,9-24, ,Defensive rebound by C. Capela
5:29.0, , ,9-27,+3,J. Harden makes 3-pt jump shot from 28 ft
5:17.0,R. Rubio makes 2-pt jump shot from 12 ft (assist by R. O'Neale),+2,11-27, , 
5:07.0, , ,11-27, ,Houston full timeout
4:57.0, , ,11-27, ,J. Harden misses 2-pt jump shot from 8 ft
4:56.0, , ,11-27, ,Offensive rebound by J. Harden
4:56.0, , ,11-29,+2,J. Harden makes 2-pt jump shot from 4 ft
4:56.0, , ,11-29, ,Shooting foul by J. Crowder (drawn by J. Harden)
4:56.0, , ,11-30,+1,J. Harden makes free throw 1 of 1
4:40.0,R. O'Neale makes 2-pt layup from 4 ft (assist by R. Rubio),+2,13-30, , 
4:20.0, , ,13-33,+3,J. Harden makes 3-pt jump shot from 26 ft
4:09.0,R. Gobert makes 2-pt dunk from 3 ft (assist by R. Rubio),+2,15-33, , 
3:52.0, , ,15-33, ,Turnover by J. Harden (bad pass; steal by R. O'Neale)
3:50.0,Shooting foul by A. Rivers (drawn by R. Rubio), ,15-33, , 
3:50.0,R. Rubio makes free throw 1 of 2,+1,16-33, , 
3:50.0, , ,16-33, ,K. Faried enters the game for C. Capela
3:50.0,R. Rubio makes free throw 2 of 2,+1,17-33, , 
3:38.0, , ,17-33, ,A. Rivers misses 2-pt layup from 4 ft
3:35.0,Defensive rebound by R. Gobert, ,17-33, , 
3:30.0,R. Rubio misses 3-pt jump shot from 23 ft, ,17-33, , 
3:27.0, , ,17-33, ,Defensive rebound by D. House
