time,away_description,away_change,score,home_change,home_description
11:45.0,D. Brooks misses 2-pt layup from 1 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by E. Gordon
11:38.0, , ,0-0, ,J. Wall misses 2-pt layup from 1 ft
11:36.0,Defensive rebound by D. Bane, ,0-0, , 
11:17.0,J. Valančiūnas makes 2-pt hook shot from 6 ft,+2,2-0, , 
11:04.0, , ,2-2,+2,D. House makes 2-pt layup from 2 ft
11:04.0, , ,2-2, ,Shooting foul by D. Bane (drawn by D. House)
11:04.0, , ,2-3,+1,D. House makes free throw 1 of 1
10:44.0,J. Valančiūnas makes 2-pt layup from 2 ft (assist by D. Brooks),+2,4-3, , 
10:29.0, , ,4-3, ,P. Tucker misses 3-pt jump shot from 24 ft
10:28.0,Defensive rebound by J. Morant, ,4-3, , 
10:18.0,Turnover by D. Bane (traveling), ,4-3, , 
10:03.0, , ,4-6,+3,J. Patton makes 3-pt jump shot from 27 ft (assist by P. Tucker)
9:56.0,K. Anderson misses 3-pt jump shot from 24 ft, ,4-6, , 
9:55.0, , ,4-6, ,Defensive rebound by D. House
9:45.0, , ,4-6, ,Personal foul by D. Brooks (drawn by J. Patton)
9:37.0, , ,4-6, ,J. Wall misses 2-pt jump shot from 17 ft
9:35.0, , ,4-6, ,Offensive rebound by J. Patton
9:30.0, , ,4-6, ,D. House misses 3-pt jump shot from 25 ft
9:30.0,Defensive rebound by D. Bane, ,4-6, , 
9:13.0,D. Brooks misses 2-pt hook shot from 9 ft, ,4-6, , 
9:10.0, , ,4-6, ,Defensive rebound by Team
9:10.0,Loose ball foul by J. Valančiūnas (drawn by J. Patton), ,4-6, , 
8:51.0, , ,4-6, ,D. House misses 3-pt jump shot from 25 ft
8:50.0, , ,4-6, ,Offensive rebound by D. House
8:44.0, , ,4-6, ,J. Wall misses 3-pt jump shot from 25 ft
8:43.0,Defensive rebound by K. Anderson, ,4-6, , 
8:41.0,Turnover by K. Anderson (bad pass), ,4-6, , 
8:32.0, , ,4-6, ,Turnover by J. Wall (lost ball; steal by D. Bane)
8:19.0,J. Morant misses 2-pt layup from 5 ft (block by J. Patton), ,4-6, , 
8:19.0,Offensive rebound by Team, ,4-6, , 
8:16.0,J. Valančiūnas misses 2-pt hook shot from 7 ft (block by P. Tucker), ,4-6, , 
8:16.0,Offensive rebound by Team, ,4-6, , 
8:12.0,K. Anderson misses 3-pt jump shot from 23 ft, ,4-6, , 
8:11.0,Offensive rebound by K. Anderson, ,4-6, , 
8:08.0,K. Anderson makes 2-pt dunk from 3 ft,+2,6-6, , 
7:51.0, , ,6-6, ,D. House misses 3-pt jump shot from 23 ft
7:50.0,Defensive rebound by J. Valančiūnas, ,6-6, , 
7:45.0,K. Anderson misses 2-pt layup from 10 ft (block by P. Tucker), ,6-6, , 
7:45.0, , ,6-6, ,Defensive rebound by Team
7:34.0, , ,6-8,+2,J. Wall makes 2-pt layup from 2 ft
7:19.0,D. Brooks misses 2-pt jump shot from 15 ft, ,6-8, , 
7:18.0, , ,6-8, ,Defensive rebound by P. Tucker
7:10.0, , ,6-8, ,J. Wall misses 2-pt layup from 6 ft (block by D. Bane)
7:09.0,Defensive rebound by J. Valančiūnas, ,6-8, , 
7:09.0,Turnover by J. Valančiūnas (bad pass), ,6-8, , 
7:07.0, , ,6-8, ,Turnover by P. Tucker (out of bounds lost ball)
6:57.0,K. Anderson misses 3-pt jump shot from 25 ft, ,6-8, , 
6:53.0,Offensive rebound by D. Bane, ,6-8, , 
6:49.0,K. Anderson misses 2-pt jump shot from 22 ft, ,6-8, , 
6:48.0, , ,6-8, ,Defensive rebound by D. House
6:39.0, , ,6-10,+2,E. Gordon makes 2-pt jump shot from 12 ft
6:25.0,J. Morant misses 2-pt layup from 3 ft, ,6-10, , 
6:23.0,Offensive rebound by J. Valančiūnas, ,6-10, , 
6:23.0,J. Valančiūnas makes 2-pt layup at rim,+2,8-10, , 
6:23.0,Technical foul by J. Morant, ,8-10, , 
6:23.0, , ,8-10, ,Houston full timeout
6:23.0,B. Clarke enters the game for K. Anderson, ,8-10, , 
6:23.0,D. Melton enters the game for D. Bane, ,8-10, , 
6:23.0,X. Tillman enters the game for J. Valančiūnas, ,8-10, , 
6:23.0, , ,8-11,+1,E. Gordon makes technical free throw
6:11.0, , ,8-11, ,Turnover by J. Wall (bad pass; steal by J. Morant)
6:07.0,X. Tillman makes 2-pt layup from 1 ft (assist by J. Morant),+2,10-11, , 
5:59.0, , ,10-11, ,E. Gordon misses 3-pt jump shot from 29 ft
5:58.0,Defensive rebound by B. Clarke, ,10-11, , 
5:32.0,J. Morant misses 3-pt jump shot from 26 ft, ,10-11, , 
5:31.0, , ,10-11, ,Defensive rebound by P. Tucker
5:27.0, , ,10-13,+2,J. Patton makes 2-pt layup from 1 ft
5:13.0,Offensive foul by X. Tillman (drawn by P. Tucker), ,10-13, , 
5:13.0,Turnover by X. Tillman (offensive foul), ,10-13, , 
5:13.0,J. Winslow enters the game for D. Brooks, ,10-13, , 
5:13.0, , ,10-13, ,J. Tate enters the game for J. Patton
5:02.0, , ,10-13, ,J. Wall misses 3-pt jump shot from 26 ft
5:01.0,Defensive rebound by D. Melton, ,10-13, , 
4:49.0,B. Clarke misses 3-pt jump shot from 24 ft, ,10-13, , 
4:47.0, , ,10-13, ,Defensive rebound by J. Tate
4:37.0, , ,10-13, ,Turnover by J. Tate (bad pass)
4:37.0, , ,10-13, ,S. Brown enters the game for E. Gordon
4:19.0,J. Winslow makes 2-pt jump shot from 12 ft,+2,12-13, , 
3:54.0, , ,12-13, ,J. Wall misses 2-pt jump shot from 14 ft
3:52.0,Defensive rebound by X. Tillman, ,12-13, , 
3:37.0,D. Melton makes 2-pt layup from 2 ft (assist by B. Clarke),+2,14-13, , 
3:37.0,Shooting foul by D. House (drawn by D. Melton), ,14-13, , 
3:37.0,T. Jones enters the game for J. Morant, ,14-13, , 
3:37.0, , ,14-13, ,D. Nwaba enters the game for D. House
3:37.0,D. Melton makes free throw 1 of 1,+1,15-13, , 
3:28.0, , ,15-16,+3,S. Brown makes 3-pt jump shot from 26 ft
3:13.0,D. Melton misses 3-pt jump shot from 26 ft, ,15-16, , 
3:12.0, , ,15-16, ,Defensive rebound by S. Brown
3:01.0, , ,15-16, ,J. Wall misses 2-pt jump shot from 19 ft
3:00.0,Defensive rebound by T. Jones, ,15-16, , 
2:52.0,Turnover by J. Winslow (traveling), ,15-16, , 
2:52.0,Memphis full timeout, ,15-16, , 
2:40.0, , ,15-16, ,J. Tate misses 3-pt jump shot from 25 ft
2:39.0,Defensive rebound by T. Jones, ,15-16, , 
2:28.0,Shooting foul by J. Tate (drawn by J. Winslow), ,15-16, , 
2:28.0,J. Winslow misses free throw 1 of 2, ,15-16, , 
2:28.0,Offensive rebound by Team, ,15-16, , 
2:28.0,J. Winslow makes free throw 2 of 2,+1,16-16, , 
2:17.0, , ,16-16, ,J. Tate misses 2-pt layup from 2 ft
2:16.0, , ,16-16, ,Offensive rebound by Team
2:06.0, , ,16-16, ,J. Wall misses 3-pt jump shot from 26 ft
2:05.0,Defensive rebound by X. Tillman, ,16-16, , 
1:55.0,B. Clarke makes 2-pt layup from 4 ft (assist by D. Melton),+2,18-16, , 
1:44.0, , ,18-16, ,D. Nwaba misses 3-pt jump shot from 24 ft
1:41.0, , ,18-16, ,Offensive rebound by P. Tucker
1:31.0, , ,18-16, ,J. Wall misses 2-pt jump shot from 22 ft
