time,away_description,away_change,score,home_change,home_description
11:35.0,A. Len makes 3-pt jump shot from 25 ft (assist by K. Huerter),+3,3-0, , 
11:12.0, , ,3-0, ,L. Markkanen misses 3-pt jump shot from 25 ft
11:07.0,Defensive rebound by K. Bazemore, ,3-0, , 
11:00.0,A. Len misses 2-pt layup from 1 ft, ,3-0, , 
10:58.0, , ,3-0, ,Defensive rebound by L. Markkanen
10:53.0, , ,3-3,+3,T. Luwawu-Cabarrot makes 3-pt jump shot from 25 ft (assist by Z. LaVine)
10:32.0,A. Len makes 2-pt hook shot from 5 ft (assist by D. Dedmon),+2,5-3, , 
10:14.0, , ,5-3, ,Z. LaVine misses 2-pt jump shot from 21 ft
10:11.0,Defensive rebound by A. Len, ,5-3, , 
10:03.0,A. Len makes 2-pt dunk from 1 ft (assist by T. Young),+2,7-3, , 
9:45.0, , ,7-3, ,L. Markkanen misses 2-pt jump shot from 20 ft
9:43.0,Defensive rebound by D. Dedmon, ,7-3, , 
9:36.0,A. Len misses 3-pt jump shot from 23 ft, ,7-3, , 
9:32.0, , ,7-3, ,Defensive rebound by L. Markkanen
9:24.0, , ,7-3, ,K. Dunn misses 2-pt layup from 3 ft (block by A. Len)
9:22.0,Defensive rebound by K. Bazemore, ,7-3, , 
9:19.0,K. Huerter makes 2-pt dunk at rim (assist by K. Bazemore),+2,9-3, , 
9:19.0, , ,9-3, ,Chicago full timeout
9:19.0, , ,9-3, ,Turnover by T. Luwawu-Cabarrot (inbound)
9:12.0,K. Bazemore misses 2-pt jump shot from 19 ft, ,9-3, , 
9:08.0, , ,9-3, ,Defensive rebound by T. Luwawu-Cabarrot
8:58.0, , ,9-3, ,Z. LaVine misses 2-pt layup from 2 ft
8:54.0, , ,9-3, ,Offensive rebound by R. Lopez
8:54.0, , ,9-5,+2,R. Lopez makes 2-pt dunk at rim
8:37.0,T. Young makes 2-pt layup at rim (assist by D. Dedmon),+2,11-5, , 
8:37.0,Shooting foul by K. Dunn (drawn by T. Young), ,11-5, , 
8:37.0,T. Young makes free throw 1 of 1,+1,12-5, , 
8:24.0, , ,12-7,+2,K. Dunn makes 2-pt jump shot from 17 ft
8:13.0,T. Young misses 3-pt jump shot from 27 ft, ,12-7, , 
8:11.0,Offensive rebound by K. Bazemore, ,12-7, , 
8:02.0,Shooting foul by R. Lopez (drawn by A. Len), ,12-7, , 
8:02.0,A. Len makes free throw 1 of 2,+1,13-7, , 
8:02.0,A. Len makes free throw 2 of 2,+1,14-7, , 
7:56.0, , ,14-10,+3,K. Dunn makes 3-pt jump shot from 25 ft
7:40.0,Shooting foul by T. Luwawu-Cabarrot (drawn by D. Dedmon), ,14-10, , 
7:40.0,D. Dedmon misses free throw 1 of 2, ,14-10, , 
7:40.0,Offensive rebound by Team, ,14-10, , 
7:40.0,B. Johnson enters the game for K. Huerter, ,14-10, , 
7:40.0,D. Dedmon makes free throw 2 of 2,+1,15-10, , 
7:26.0, , ,15-12,+2,R. Lopez makes 2-pt hook shot from 3 ft (assist by K. Dunn)
7:19.0,T. Young makes 2-pt layup from 1 ft,+2,17-12, , 
7:13.0, , ,17-14,+2,L. Markkanen makes 2-pt layup from 1 ft (assist by K. Dunn)
6:52.0,K. Bazemore misses 3-pt jump shot from 24 ft, ,17-14, , 
6:52.0, , ,17-14, ,Defensive rebound by Team
6:52.0,Loose ball foul by A. Len (drawn by R. Lopez), ,17-14, , 
6:52.0,A. Poythress enters the game for D. Dedmon, ,17-14, , 
6:38.0, , ,17-16,+2,K. Dunn makes 2-pt jump shot from 11 ft
6:28.0,Turnover by B. Johnson (step out of bounds), ,17-16, , 
6:28.0, , ,17-16, ,W. Selden enters the game for L. Markkanen
6:15.0, , ,17-16, ,Z. LaVine misses 2-pt jump shot from 7 ft
6:10.0,Defensive rebound by B. Johnson, ,17-16, , 
6:03.0,T. Young misses 2-pt jump shot from 7 ft, ,17-16, , 
6:01.0, , ,17-16, ,Defensive rebound by W. Selden
5:49.0, , ,17-18,+2,R. Lopez makes 2-pt layup from 1 ft (assist by W. Selden)
5:41.0,Atlanta full timeout, ,17-18, , 
5:41.0,Technical foul by T. Young, ,17-18, , 
5:41.0, , ,17-18, ,Technical foul by K. Dunn
5:41.0,J. Adams enters the game for K. Bazemore, ,17-18, , 
5:41.0,D. Bembry enters the game for T. Young, ,17-18, , 
5:41.0, , ,17-18, ,C. Felício enters the game for Z. LaVine
5:41.0, , ,17-18, ,S. Harrison enters the game for R. Lopez
5:22.0,J. Adams makes 3-pt jump shot from 25 ft (assist by A. Len),+3,20-18, , 
5:09.0, , ,20-18, ,Shooting foul by A. Poythress (drawn by W. Selden)
5:09.0, , ,20-18, ,W. Selden misses free throw 1 of 2
5:09.0, , ,20-18, ,Offensive rebound by Team
5:09.0,D. Dedmon enters the game for A. Len, ,20-18, , 
5:09.0, , ,20-19,+1,W. Selden makes free throw 2 of 2
4:57.0,B. Johnson makes 2-pt jump shot from 11 ft (assist by A. Poythress),+2,22-19, , 
4:41.0, , ,22-19, ,Turnover by W. Selden (lost ball; steal by B. Johnson)
4:41.0,Personal foul by W. Selden (drawn by B. Johnson), ,22-19, , 
4:23.0,J. Adams makes 3-pt jump shot from 26 ft (assist by D. Bembry),+3,25-19, , 
4:05.0, , ,25-21,+2,W. Selden makes 2-pt jump shot from 19 ft
3:48.0,D. Bembry misses 2-pt layup from 1 ft, ,25-21, , 
3:45.0, , ,25-21, ,Defensive rebound by C. Felício
3:40.0, , ,25-21, ,K. Dunn misses 3-pt jump shot from 25 ft
3:36.0,Defensive rebound by D. Bembry, ,25-21, , 
3:33.0,B. Johnson makes 3-pt jump shot from 25 ft (assist by D. Bembry),+3,28-21, , 
3:15.0, , ,28-21, ,K. Dunn misses 2-pt jump shot from 10 ft
3:13.0,Defensive rebound by D. Dedmon, ,28-21, , 
3:10.0,J. Adams misses 3-pt jump shot from 25 ft, ,28-21, , 
3:07.0, , ,28-21, ,Defensive rebound by T. Luwawu-Cabarrot
2:59.0, , ,28-23,+2,C. Felício makes 2-pt jump shot from 6 ft (assist by S. Harrison)
2:43.0,D. Bembry misses 2-pt layup from 5 ft (block by S. Harrison), ,28-23, , 
2:43.0,Offensive rebound by Team, ,28-23, , 
2:43.0, , ,28-23, ,R. Arcidiacono enters the game for K. Dunn
2:43.0, , ,28-23, ,A. Blakeney enters the game for T. Luwawu-Cabarrot
2:34.0,D. Bembry misses 3-pt jump shot from 26 ft, ,28-23, , 
2:31.0, , ,28-23, ,Defensive rebound by A. Blakeney
2:12.0, , ,28-25,+2,R. Arcidiacono makes 2-pt layup from 2 ft (assist by W. Selden)
1:53.0,J. Adams makes 3-pt jump shot from 26 ft (assist by D. Bembry),+3,31-25, , 
1:26.0, , ,31-25, ,A. Blakeney misses 2-pt jump shot from 5 ft
1:23.0,Defensive rebound by J. Adams, ,31-25, , 
1:22.0,Personal foul by A. Blakeney (drawn by D. Dedmon), ,31-25, , 
1:22.0,D. Dedmon makes free throw 1 of 2,+1,32-25, , 
1:22.0,J. Anderson enters the game for A. Poythress, ,32-25, , 
1:22.0,D. Dedmon makes free throw 2 of 2,+1,33-25, , 
1:06.0, , ,33-27,+2,C. Felício makes 2-pt jump shot from 16 ft
0:54.0,Turnover by D. Bembry (out of bounds lost ball), ,33-27, , 
0:42.0, , ,33-27, ,W. Selden misses 3-pt jump shot from 25 ft
0:39.0,Defensive rebound by J. Adams, ,33-27, , 
0:32.0,D. Dedmon makes 2-pt dunk at rim (assist by J. Adams),+2,35-27, , 
0:14.0, , ,35-29,+2,C. Felício makes 2-pt jump shot from 17 ft (assist by R. Arcidiacono)
0:01.0,Turnover by J. Adams (bad pass; steal by R. Arcidiacono), ,35-29, , 
0:00.0, , ,35-29, ,Shooting foul by D. Bembry (drawn by R. Arcidiacono)
0:00.0, , ,35-30,+1,R. Arcidiacono makes free throw 1 of 3
0:00.0, , ,35-31,+1,R. Arcidiacono makes free throw 2 of 3
0:00.0, , ,35-32,+1,R. Arcidiacono makes free throw 3 of 3
11:47.0, , ,35-34,+2,C. Felício makes 2-pt hook shot from 6 ft
11:27.0,A. Len makes 3-pt jump shot from 26 ft (assist by V. Carter),+3,38-34, , 
11:02.0, , ,38-34, ,S. Harrison misses 3-pt jump shot from 25 ft
10:59.0, , ,38-34, ,Offensive rebound by C. Felício
10:55.0, , ,38-36,+2,W. Selden makes 2-pt layup from 2 ft (assist by C. Felício)
10:42.0,K. Huerter makes 3-pt jump shot from 26 ft (assist by D. Bembry),+3,41-36, , 
10:19.0, , ,41-38,+2,R. Arcidiacono makes 2-pt jump shot from 6 ft
10:06.0,K. Huerter misses 3-pt jump shot from 25 ft, ,41-38, , 
10:03.0,Offensive rebound by A. Len, ,41-38, , 
9:57.0,A. Len misses 2-pt jump shot from 16 ft, ,41-38, , 
9:54.0, , ,41-38, ,Defensive rebound by Team
9:41.0, , ,41-40,+2,A. Blakeney makes 2-pt jump shot from 13 ft (assist by C. Felício)
9:30.0,A. Len makes 2-pt dunk from 1 ft (assist by J. Adams),+2,43-40, , 
9:06.0, , ,43-40, ,Turnover by A. Blakeney (lost ball; steal by D. Bembry)
