time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Turnover by A. Drummond (bad pass; steal by Z. LaVine)
11:34.0,T. Satoranský makes 3-pt jump shot from 23 ft (assist by Z. LaVine),+3,3-0, , 
11:17.0, , ,3-0, ,M. Morris misses 2-pt jump shot from 14 ft
11:13.0,Defensive rebound by T. Satoranský, ,3-0, , 
10:57.0,W. Carter makes 2-pt dunk from 1 ft (assist by K. Dunn),+2,5-0, , 
10:43.0, , ,5-0, ,Offensive foul by L. Kennard (drawn by K. Dunn)
10:43.0, , ,5-0, ,Turnover by L. Kennard (offensive foul)
10:34.0,T. Satoranský makes 2-pt layup from 1 ft,+2,7-0, , 
10:18.0, , ,7-2,+2,A. Drummond makes 2-pt layup from 1 ft
10:00.0,T. Satoranský makes 3-pt jump shot from 23 ft (assist by W. Carter),+3,10-2, , 
9:48.0, , ,10-5,+3,L. Kennard makes 3-pt jump shot from 23 ft (assist by A. Drummond)
9:33.0,W. Carter misses 2-pt layup from 3 ft, ,10-5, , 
9:31.0, , ,10-5, ,Defensive rebound by A. Drummond
9:21.0, , ,10-7,+2,B. Brown makes 2-pt layup from 2 ft
9:12.0,Turnover by T. Satoranský (lost ball; steal by B. Brown), ,10-7, , 
9:08.0, , ,10-9,+2,B. Brown makes 2-pt dunk at rim (assist by L. Kennard)
8:55.0,L. Markkanen misses 3-pt jump shot from 27 ft, ,10-9, , 
8:52.0, , ,10-9, ,Defensive rebound by L. Kennard
8:38.0, , ,10-12,+3,M. Morris makes 3-pt jump shot from 23 ft (assist by B. Brown)
8:24.0,Z. LaVine makes 3-pt jump shot from 25 ft (assist by T. Satoranský),+3,13-12, , 
8:12.0, , ,13-12, ,Turnover by B. Brown (traveling)
8:01.0,Z. LaVine misses 3-pt jump shot from 26 ft, ,13-12, , 
7:59.0, , ,13-12, ,Defensive rebound by B. Brown
7:45.0, , ,13-14,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by L. Kennard)
7:28.0,L. Markkanen misses 2-pt hook shot from 6 ft, ,13-14, , 
7:25.0, , ,13-14, ,Defensive rebound by A. Drummond
7:13.0, , ,13-14, ,Detroit full timeout
7:10.0, , ,13-14, ,L. Kennard misses 2-pt hook shot from 10 ft
7:08.0, , ,13-14, ,Offensive rebound by L. Kennard
7:01.0, , ,13-14, ,Shooting foul by W. Carter (drawn by A. Drummond)
7:01.0, , ,13-15,+1,A. Drummond makes free throw 1 of 2
7:01.0, , ,13-15, ,A. Drummond misses free throw 2 of 2
6:58.0,Defensive rebound by W. Carter, ,13-15, , 
6:48.0,K. Dunn misses 2-pt jump shot from 21 ft, ,13-15, , 
6:39.0,Offensive rebound by W. Carter, ,13-15, , 
6:39.0,W. Carter misses 2-pt layup at rim, ,13-15, , 
6:39.0, , ,13-15, ,Defensive rebound by A. Drummond
6:32.0, , ,13-15, ,B. Brown misses 2-pt layup from 1 ft
6:30.0,Defensive rebound by W. Carter, ,13-15, , 
6:22.0,Turnover by K. Dunn (bad pass; steal by T. Snell), ,13-15, , 
6:13.0, , ,13-15, ,Turnover by M. Morris (bad pass; steal by K. Dunn)
6:07.0,Z. LaVine misses 2-pt layup from 2 ft, ,13-15, , 
6:05.0, , ,13-15, ,Defensive rebound by M. Morris
6:00.0, , ,13-17,+2,A. Drummond makes 2-pt layup from 2 ft (assist by M. Morris)
5:43.0,T. Satoranský makes 2-pt jump shot from 8 ft,+2,15-17, , 
5:25.0, , ,15-19,+2,L. Kennard makes 2-pt jump shot from 15 ft (assist by M. Morris)
5:14.0,Z. LaVine makes 2-pt jump shot from 18 ft,+2,17-19, , 
4:59.0, , ,17-19, ,B. Brown misses 2-pt jump shot from 8 ft
4:56.0,Defensive rebound by W. Carter, ,17-19, , 
4:54.0,T. Satoranský misses 3-pt jump shot from 22 ft, ,17-19, , 
4:51.0, , ,17-19, ,Defensive rebound by Team
4:51.0,C. White enters the game for K. Dunn, ,17-19, , 
4:51.0, , ,17-19, ,L. Galloway enters the game for T. Snell
4:34.0, , ,17-21,+2,A. Drummond makes 2-pt layup at rim (assist by M. Morris)
4:20.0,Shooting foul by L. Galloway (drawn by Z. LaVine), ,17-21, , 
4:20.0,Z. LaVine misses free throw 1 of 2, ,17-21, , 
4:20.0,Offensive rebound by Team, ,17-21, , 
4:20.0,Z. LaVine makes free throw 2 of 2,+1,18-21, , 
4:20.0,D. Gafford enters the game for W. Carter, ,18-21, , 
4:02.0, , ,18-21, ,A. Drummond misses 2-pt layup from 2 ft (block by D. Gafford)
3:59.0,Defensive rebound by L. Markkanen, ,18-21, , 
3:58.0,C. White makes 3-pt jump shot from 26 ft (assist by L. Markkanen),+3,21-21, , 
3:53.0, , ,21-21, ,Turnover by B. Brown (bad pass)
3:53.0,T. Young enters the game for L. Markkanen, ,21-21, , 
3:43.0,C. White misses 3-pt jump shot from 27 ft, ,21-21, , 
3:40.0, , ,21-21, ,Defensive rebound by L. Kennard
3:31.0, , ,21-21, ,M. Morris misses 3-pt jump shot from 25 ft
3:26.0,Defensive rebound by D. Gafford, ,21-21, , 
3:11.0,Shooting foul by B. Brown (drawn by Z. LaVine), ,21-21, , 
3:11.0,Z. LaVine makes free throw 1 of 2,+1,22-21, , 
3:11.0, , ,22-21, ,T. Frazier enters the game for B. Brown
3:11.0, , ,22-21, ,S. Mykhailiuk enters the game for L. Kennard
3:11.0,Z. LaVine makes free throw 2 of 2,+1,23-21, , 
2:51.0, , ,23-23,+2,A. Drummond makes 2-pt dunk at rim (assist by L. Galloway)
2:51.0, , ,23-23, ,Shooting foul by D. Gafford (drawn by A. Drummond)
2:51.0,Chicago full timeout, ,23-23, , 
2:51.0, , ,23-24,+1,A. Drummond makes free throw 1 of 1
2:31.0,T. Satoranský misses 3-pt jump shot from 23 ft, ,23-24, , 
2:27.0, , ,23-24, ,Defensive rebound by A. Drummond
2:20.0, , ,23-24, ,L. Galloway misses 3-pt jump shot from 26 ft
2:18.0,Defensive rebound by C. White, ,23-24, , 
2:12.0,Turnover by T. Satoranský (bad pass; steal by A. Drummond), ,23-24, , 
2:07.0, , ,23-26,+2,L. Galloway makes 2-pt layup from 1 ft (assist by T. Frazier)
1:58.0,D. Gafford misses 2-pt layup from 2 ft, ,23-26, , 
1:57.0, , ,23-26, ,Defensive rebound by L. Galloway
1:53.0, , ,23-26, ,S. Mykhailiuk misses 3-pt jump shot from 25 ft
1:50.0,Defensive rebound by Z. LaVine, ,23-26, , 
1:45.0,Turnover by Z. LaVine (bad pass; steal by S. Mykhailiuk), ,23-26, , 
1:30.0, , ,23-26, ,M. Morris misses 3-pt jump shot from 25 ft
1:26.0,Defensive rebound by C. White, ,23-26, , 
1:19.0,Turnover by T. Satoranský (traveling), ,23-26, , 
1:19.0,R. Arcidiacono enters the game for Z. LaVine, ,23-26, , 
1:19.0,D. Valentine enters the game for T. Satoranský, ,23-26, , 
1:19.0, , ,23-26, ,T. Maker enters the game for M. Morris
1:05.0, , ,23-26, ,S. Mykhailiuk misses 2-pt dunk from 3 ft (block by D. Gafford)
1:05.0, , ,23-26, ,Offensive rebound by Team
1:03.0, , ,23-26, ,S. Mykhailiuk misses 3-pt jump shot from 23 ft
0:59.0,Defensive rebound by T. Young, ,23-26, , 
0:48.0,C. White makes 2-pt jump shot from 9 ft,+2,25-26, , 
0:33.0, , ,25-28,+2,T. Frazier makes 2-pt layup from 1 ft
0:24.0,Turnover by D. Gafford (bad pass; steal by T. Maker), ,25-28, , 
0:04.0, , ,25-28, ,S. Mykhailiuk misses 3-pt jump shot from 27 ft
0:01.0,Defensive rebound by R. Arcidiacono, ,25-28, , 
11:47.0,D. Valentine misses 3-pt jump shot from 28 ft, ,25-28, , 
11:41.0, , ,25-28, ,Defensive rebound by L. Galloway
11:28.0, , ,25-28, ,Turnover by T. Frazier (bad pass)
