time,away_description,away_change,score,home_change,home_description
11:54.0, , ,0-0, ,Turnover by J. Redick (bad pass; steal by D. Russell)
11:51.0,D. Russell makes 2-pt layup from 1 ft,+2,2-0, , 
11:38.0, , ,2-3,+3,J. Butler makes 3-pt jump shot from 27 ft (assist by B. Simmons)
11:22.0,J. Harris makes 2-pt layup from 2 ft (assist by D. Russell),+2,4-3, , 
11:11.0, , ,4-3, ,J. Embiid misses 2-pt dunk from 7 ft
11:11.0, , ,4-3, ,Offensive rebound by J. Embiid
11:11.0, , ,4-5,+2,J. Embiid makes 2-pt layup from 1 ft
11:11.0, , ,4-5, ,Violation by Team (delay of game)
10:57.0,D. Russell misses 2-pt jump shot from 12 ft, ,4-5, , 
10:54.0, , ,4-5, ,Defensive rebound by J. Embiid
10:50.0, , ,4-5, ,Shooting foul by D. Carroll (drawn by B. Simmons)
10:50.0, , ,4-5, ,B. Simmons misses free throw 1 of 2
10:50.0, , ,4-5, ,Offensive rebound by Team
10:50.0, , ,4-5, ,B. Simmons misses free throw 2 of 2
10:48.0,Defensive rebound by J. Allen, ,4-5, , 
10:33.0,J. Allen makes 2-pt dunk from 1 ft (assist by R. Kurucs),+2,6-5, , 
10:23.0, , ,6-7,+2,B. Simmons makes 2-pt dunk from 1 ft (assist by J. Embiid)
10:12.0,D. Carroll misses 3-pt jump shot from 26 ft, ,6-7, , 
10:10.0,Offensive rebound by J. Allen, ,6-7, , 
10:09.0,J. Allen misses 2-pt layup from 1 ft, ,6-7, , 
10:07.0, , ,6-7, ,Defensive rebound by J. Butler
10:01.0, , ,6-10,+3,J. Embiid makes 3-pt jump shot from 26 ft (assist by T. Harris)
9:43.0,J. Harris makes 3-pt jump shot from 27 ft (assist by D. Russell),+3,9-10, , 
9:25.0, , ,9-10, ,J. Butler misses 2-pt jump shot from 12 ft
9:23.0, , ,9-10, ,Offensive rebound by J. Embiid
9:22.0, , ,9-10, ,J. Embiid misses 2-pt hook shot from 2 ft
9:20.0,Defensive rebound by J. Harris, ,9-10, , 
9:10.0,D. Russell misses 2-pt jump shot from 16 ft, ,9-10, , 
9:07.0, , ,9-10, ,Defensive rebound by J. Butler
9:00.0, , ,9-13,+3,J. Embiid makes 3-pt jump shot from 26 ft
8:49.0,R. Kurucs misses 2-pt layup from 1 ft, ,9-13, , 
8:47.0, , ,9-13, ,Defensive rebound by T. Harris
8:39.0, , ,9-15,+2,J. Embiid makes 2-pt layup from 2 ft
8:26.0,J. Harris makes 2-pt layup from 1 ft (assist by D. Russell),+2,11-15, , 
8:17.0, , ,11-15, ,T. Harris misses 3-pt jump shot from 26 ft
8:15.0,Defensive rebound by J. Allen, ,11-15, , 
8:09.0,D. Carroll misses 3-pt jump shot from 25 ft, ,11-15, , 
8:08.0, , ,11-15, ,Defensive rebound by J. Embiid
8:01.0, , ,11-15, ,B. Simmons misses 2-pt layup at rim
8:00.0,Defensive rebound by R. Kurucs, ,11-15, , 
7:46.0,D. Russell misses 2-pt jump shot from 21 ft, ,11-15, , 
7:44.0,Offensive rebound by D. Russell, ,11-15, , 
7:41.0,Turnover by D. Russell (bad pass; steal by J. Butler), ,11-15, , 
7:33.0, , ,11-15, ,Shooting foul by R. Kurucs (drawn by J. Embiid)
7:33.0, , ,11-16,+1,J. Embiid makes free throw 1 of 2
7:33.0, , ,11-16, ,J. Embiid misses free throw 2 of 2
7:31.0,Defensive rebound by R. Kurucs, ,11-16, , 
7:20.0,Turnover by J. Allen (lost ball; steal by J. Embiid), ,11-16, , 
7:10.0, , ,11-19,+3,J. Embiid makes 3-pt jump shot from 23 ft
7:09.0,Brooklyn full timeout, ,11-19, , 
7:09.0, , ,11-19, ,B. Marjanović enters the game for J. Embiid
7:09.0, , ,11-19, ,T. McConnell enters the game for J. Redick
7:09.0, , ,11-19, ,M. Scott enters the game for B. Simmons
6:55.0,D. Russell misses 2-pt layup from 1 ft, ,11-19, , 
6:52.0,Offensive rebound by J. Allen, ,11-19, , 
6:47.0,Turnover by D. Carroll (lost ball; steal by J. Butler), ,11-19, , 
6:25.0, , ,11-19, ,T. Harris misses 2-pt jump shot from 12 ft
6:23.0,Defensive rebound by R. Kurucs, ,11-19, , 
6:19.0,D. Carroll misses 2-pt layup from 1 ft (block by J. Butler), ,11-19, , 
6:18.0,Offensive rebound by Team, ,11-19, , 
6:18.0,S. Dinwiddie enters the game for D. Carroll, ,11-19, , 
6:05.0,J. Harris misses 2-pt jump shot from 10 ft, ,11-19, , 
6:02.0, , ,11-19, ,Defensive rebound by T. Harris
5:44.0, , ,11-21,+2,M. Scott makes 2-pt jump shot from 7 ft
5:23.0,D. Russell misses 2-pt layup from 2 ft, ,11-21, , 
5:20.0,Offensive rebound by D. Russell, ,11-21, , 
5:19.0,D. Russell misses 2-pt jump shot from 8 ft, ,11-21, , 
5:17.0, , ,11-21, ,Defensive rebound by J. Butler
5:13.0, , ,11-24,+3,M. Scott makes 3-pt jump shot from 27 ft (assist by J. Butler)
4:51.0,J. Allen makes 2-pt layup from 3 ft (assist by S. Dinwiddie),+2,13-24, , 
4:25.0, , ,13-24, ,J. Butler misses 2-pt jump shot from 11 ft
4:23.0,Defensive rebound by S. Dinwiddie, ,13-24, , 
4:19.0,R. Kurucs misses 3-pt jump shot from 25 ft, ,13-24, , 
4:15.0, , ,13-24, ,Defensive rebound by B. Marjanović
4:08.0, , ,13-27,+3,B. Marjanović makes 3-pt jump shot from 27 ft (assist by T. McConnell)
3:47.0,D. Russell makes 2-pt jump shot from 7 ft (assist by J. Allen),+2,15-27, , 
3:24.0, , ,15-27, ,T. McConnell misses 3-pt jump shot from 23 ft
3:21.0, , ,15-27, ,Offensive rebound by T. Harris
3:16.0, , ,15-27, ,Shooting foul by J. Allen (drawn by B. Marjanović)
3:16.0, , ,15-28,+1,B. Marjanović makes free throw 1 of 2
3:16.0,E. Davis enters the game for J. Allen, ,15-28, , 
3:16.0,J. Dudley enters the game for R. Kurucs, ,15-28, , 
3:16.0,C. LeVert enters the game for D. Russell, ,15-28, , 
3:16.0, , ,15-28, ,S. Milton enters the game for J. Butler
3:16.0, , ,15-28, ,J. Redick enters the game for T. Harris
3:16.0, , ,15-28, ,B. Simmons enters the game for T. McConnell
3:16.0, , ,15-28, ,B. Marjanović misses free throw 2 of 2
3:16.0,Defensive rebound by Team, ,15-28, , 
3:16.0, , ,15-28, ,J. Embiid enters the game for B. Marjanović
2:58.0,S. Dinwiddie makes 3-pt jump shot from 27 ft,+3,18-28, , 
2:57.0, , ,18-28, ,Philadelphia full timeout
2:57.0,D. Carroll enters the game for J. Harris, ,18-28, , 
2:47.0, , ,18-28, ,J. Embiid misses 2-pt jump shot from 21 ft
2:41.0,Defensive rebound by E. Davis, ,18-28, , 
2:26.0,E. Davis makes 2-pt jump shot from 8 ft (assist by C. LeVert),+2,20-28, , 
2:15.0, , ,20-30,+2,J. Redick makes 2-pt jump shot from 23 ft
1:54.0,S. Dinwiddie makes 2-pt layup from 2 ft,+2,22-30, , 
1:54.0,Shooting foul by J. Redick (drawn by S. Dinwiddie), ,22-30, , 
1:54.0,S. Dinwiddie makes free throw 1 of 1,+1,23-30, , 
1:41.0, , ,23-33,+3,M. Scott makes 3-pt jump shot from 26 ft (assist by J. Embiid)
1:13.0,C. LeVert misses 2-pt jump shot from 8 ft, ,23-33, , 
1:09.0, , ,23-33, ,Defensive rebound by M. Scott
1:05.0, , ,23-36,+3,J. Redick makes 3-pt jump shot from 27 ft (assist by B. Simmons)
0:50.0,D. Carroll misses 3-pt jump shot from 24 ft, ,23-36, , 
0:48.0, , ,23-36, ,Defensive rebound by S. Milton
0:38.0, , ,23-36, ,Turnover by S. Milton (step out of bounds)
0:28.0,S. Dinwiddie misses 3-pt jump shot from 26 ft, ,23-36, , 
0:27.0, , ,23-36, ,Defensive rebound by Team
0:19.0, , ,23-38,+2,J. Embiid makes 2-pt dunk at rim (assist by B. Simmons)
0:03.0,C. LeVert misses 2-pt layup from 4 ft (block by S. Milton), ,23-38, , 
0:03.0,Offensive rebound by Team, ,23-38, , 
0:00.0,S. Dinwiddie misses 3-pt jump shot from 27 ft, ,23-38, , 
0:00.0,Offensive rebound by Team, ,23-38, , 
11:45.0,D. Russell misses 3-pt jump shot from 27 ft, ,23-38, , 
11:42.0, , ,23-38, ,Defensive rebound by J. Embiid
11:25.0, , ,23-40,+2,S. Milton makes 2-pt layup from 1 ft (assist by T. Harris)
11:16.0,Personal foul by S. Milton (drawn by D. Russell), ,23-40, , 
11:03.0,Turnover by D. Russell (bad pass), ,23-40, , 
10:51.0, , ,23-40, ,Personal foul by J. Dudley (drawn by T. Harris)
10:39.0, , ,23-40, ,B. Simmons misses 2-pt jump shot from 13 ft
10:34.0, , ,23-40, ,Offensive rebound by J. Embiid
10:34.0, , ,23-42,+2,J. Embiid makes 2-pt layup at rim
10:24.0,C. LeVert makes 3-pt jump shot from 27 ft,+3,26-42, , 
10:06.0, , ,26-42, ,J. Embiid misses 2-pt jump shot from 10 ft
10:04.0,Defensive rebound by E. Davis, ,26-42, , 
9:54.0,Turnover by D. Russell (lost ball; steal by B. Simmons), ,26-42, , 
9:48.0, , ,26-42, ,S. Milton misses 3-pt jump shot from 26 ft
9:44.0,Defensive rebound by E. Davis, ,26-42, , 
9:30.0,C. LeVert misses 2-pt layup from 2 ft, ,26-42, , 
9:27.0, , ,26-42, ,Defensive rebound by T. Harris
9:21.0, , ,26-42, ,Personal foul by E. Davis (drawn by J. Embiid)
9:12.0, , ,26-44,+2,B. Simmons makes 2-pt layup from 1 ft (assist by J. Embiid)
8:53.0,D. Russell misses 3-pt jump shot from 25 ft, ,26-44, , 
8:50.0, , ,26-44, ,Defensive rebound by B. Simmons
8:43.0, , ,26-46,+2,J. Redick makes 2-pt jump shot from 22 ft (assist by B. Simmons)
8:43.0,Brooklyn full timeout, ,26-46, , 
8:43.0,S. Dinwiddie enters the game for J. Dudley, ,26-46, , 
8:32.0,C. LeVert misses 2-pt layup from 4 ft (block by J. Embiid), ,26-46, , 
8:26.0,Offensive rebound by E. Davis, ,26-46, , 
8:26.0,E. Davis makes 2-pt dunk from 1 ft,+2,28-46, , 
8:13.0, , ,28-48,+2,B. Simmons makes 2-pt jump shot from 2 ft (assist by J. Embiid)
7:56.0,Personal foul by T. Harris (drawn by E. Davis), ,28-48, , 
7:56.0, , ,28-48, ,J. Butler enters the game for J. Embiid
7:56.0, , ,28-48, ,B. Marjanović enters the game for S. Milton
7:56.0, , ,28-48, ,T. McConnell enters the game for J. Redick
7:56.0, , ,28-48, ,M. Scott enters the game for B. Simmons
7:49.0,D. Russell misses 2-pt jump shot from 19 ft, ,28-48, , 
7:46.0, , ,28-48, ,Defensive rebound by B. Marjanović
7:32.0, , ,28-48, ,T. McConnell misses 2-pt jump shot from 6 ft
7:29.0, , ,28-48, ,Offensive rebound by T. Harris
7:17.0, , ,28-48, ,T. Harris misses 2-pt jump shot from 9 ft
7:14.0,Defensive rebound by D. Russell, ,28-48, , 
7:04.0,D. Carroll makes 3-pt jump shot from 27 ft (assist by E. Davis),+3,31-48, , 
6:36.0, , ,31-48, ,Turnover by Team (shot clock)
6:36.0,J. Harris enters the game for E. Davis, ,31-48, , 
6:36.0,R. Hollis-Jefferson enters the game for D. Russell, ,31-48, , 
6:17.0,Personal foul by J. Butler (drawn by D. Carroll), ,31-48, , 
6:11.0,Shooting foul by B. Marjanović (drawn by R. Hollis-Jefferson), ,31-48, , 
6:11.0,R. Hollis-Jefferson misses free throw 1 of 2, ,31-48, , 
6:11.0,Offensive rebound by Team, ,31-48, , 
6:11.0,R. Hollis-Jefferson makes free throw 2 of 2,+1,32-48, , 
5:59.0, , ,32-48, ,B. Marjanović misses 3-pt jump shot from 24 ft
5:56.0,Defensive rebound by R. Hollis-Jefferson, ,32-48, , 
5:52.0,R. Hollis-Jefferson makes 2-pt layup from 1 ft,+2,34-48, , 
5:52.0,Shooting foul by M. Scott (drawn by R. Hollis-Jefferson), ,34-48, , 
5:52.0,R. Hollis-Jefferson makes free throw 1 of 1,+1,35-48, , 
5:36.0, , ,35-50,+2,T. Harris makes 2-pt layup from 2 ft
5:27.0,R. Hollis-Jefferson makes 2-pt jump shot from 20 ft (assist by S. Dinwiddie),+2,37-50, , 
5:14.0, , ,37-50, ,M. Scott misses 2-pt layup from 3 ft
5:12.0,Defensive rebound by R. Hollis-Jefferson, ,37-50, , 
5:06.0,S. Dinwiddie misses 3-pt jump shot from 25 ft, ,37-50, , 
5:03.0,Offensive rebound by C. LeVert, ,37-50, , 
