time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by A. Horford (bad pass; steal by X. Tillman), ,0-0, , 
11:31.0, , ,0-0, ,D. Melton misses 3-pt jump shot from 29 ft
11:28.0,Defensive rebound by D. Theis, ,0-0, , 
11:28.0,Personal take foul by D. Melton (drawn by D. Theis), ,0-0, , 
11:20.0,J. Brown makes 3-pt jump shot from 26 ft (assist by D. Theis),+3,3-0, , 
10:58.0, , ,3-0, ,Z. Williams misses 3-pt jump shot from 24 ft
10:55.0, , ,3-0, ,Offensive rebound by Team
10:47.0, , ,3-0, ,K. Anderson misses 2-pt layup from 4 ft
10:46.0,Defensive rebound by D. Theis, ,3-0, , 
10:36.0,A. Horford makes 2-pt layup from 2 ft,+2,5-0, , 
10:17.0, , ,5-0, ,Z. Williams misses 3-pt jump shot from 25 ft
10:14.0,Defensive rebound by A. Horford, ,5-0, , 
10:07.0,Turnover by J. Tatum (lost ball; steal by K. Anderson), ,5-0, , 
10:03.0, , ,5-0, ,Shooting foul by J. Brown (drawn by K. Anderson)
10:03.0, , ,5-0, ,K. Anderson misses free throw 1 of 2
10:03.0, , ,5-0, ,Offensive rebound by Team
10:03.0, , ,5-1,+1,K. Anderson makes free throw 2 of 2
9:51.0,J. Tatum makes 2-pt dunk from 1 ft (assist by D. Theis),+2,7-1, , 
9:35.0, , ,7-1, ,J. Konchar misses 3-pt jump shot from 26 ft
9:32.0, , ,7-1, ,Offensive rebound by K. Anderson
9:28.0, , ,7-4,+3,D. Melton makes 3-pt jump shot from 23 ft (assist by K. Anderson)
9:23.0,Turnover by J. Brown (bad pass; steal by J. Konchar), ,7-4, , 
9:21.0, , ,7-4, ,J. Konchar misses 2-pt layup from 3 ft
9:19.0,Defensive rebound by J. Brown, ,7-4, , 
9:08.0,J. Brown makes 2-pt jump shot from 22 ft,+2,9-4, , 
8:59.0, , ,9-4, ,D. Melton misses 3-pt jump shot from 24 ft
8:55.0, , ,9-4, ,Offensive rebound by D. Melton
8:53.0, , ,9-7,+3,K. Anderson makes 3-pt jump shot from 25 ft (assist by D. Melton)
8:36.0,J. Tatum misses 3-pt jump shot from 25 ft, ,9-7, , 
8:33.0, , ,9-7, ,Defensive rebound by X. Tillman
8:22.0, , ,9-7, ,K. Anderson misses 2-pt layup from 5 ft
8:18.0,Defensive rebound by M. Smart, ,9-7, , 
8:14.0,J. Tatum makes 2-pt layup from 2 ft (assist by M. Smart),+2,11-7, , 
8:05.0, , ,11-7, ,Offensive foul by X. Tillman (drawn by M. Smart)
8:05.0, , ,11-7, ,Turnover by X. Tillman (offensive foul)
8:05.0, , ,11-7, ,Instant Replay (Request: Stands)
7:52.0,J. Brown misses 2-pt jump shot from 12 ft, ,11-7, , 
7:49.0, , ,11-7, ,Defensive rebound by K. Anderson
7:40.0, , ,11-7, ,Z. Williams misses 3-pt jump shot from 25 ft
7:38.0,Defensive rebound by M. Smart, ,11-7, , 
7:29.0,Personal foul by D. Melton (drawn by J. Brown), ,11-7, , 
7:29.0, , ,11-7, ,J. Culver enters the game for D. Melton
7:21.0,J. Tatum misses 2-pt layup from 4 ft, ,11-7, , 
7:16.0,Offensive rebound by D. Theis, ,11-7, , 
7:16.0,D. Theis makes 2-pt layup at rim,+2,13-7, , 
7:09.0, , ,13-7, ,J. Culver misses 2-pt jump shot from 8 ft
7:09.0,Defensive rebound by J. Tatum, ,13-7, , 
7:00.0,Turnover by M. Smart (bad pass; steal by K. Anderson), ,13-7, , 
6:54.0, , ,13-7, ,J. Culver misses 2-pt layup from 4 ft
6:52.0, , ,13-7, ,Offensive rebound by X. Tillman
6:52.0, , ,13-9,+2,J. Konchar makes 2-pt layup from 3 ft (assist by X. Tillman)
6:52.0, , ,13-9, ,Shooting foul by J. Brown (drawn by J. Konchar)
6:52.0, , ,13-9, ,Memphis full timeout
6:52.0,D. White enters the game for J. Brown, ,13-9, , 
6:52.0, , ,13-9, ,J. Konchar misses free throw 1 of 1
6:50.0,Defensive rebound by A. Horford, ,13-9, , 
6:37.0,J. Tatum makes 2-pt layup from 8 ft (assist by D. White),+2,15-9, , 
6:17.0, , ,15-9, ,J. Culver misses 3-pt jump shot from 25 ft
6:13.0,Defensive rebound by D. Theis, ,15-9, , 
5:59.0,J. Tatum makes 3-pt jump shot from 25 ft (assist by M. Smart),+3,18-9, , 
5:43.0, , ,18-12,+3,Z. Williams makes 3-pt jump shot from 25 ft (assist by J. Konchar)
5:23.0,Turnover by A. Horford (bad pass; steal by X. Tillman), ,18-12, , 
5:16.0, , ,18-14,+2,K. Anderson makes 2-pt jump shot from 8 ft (assist by J. Konchar)
5:00.0,M. Smart misses 3-pt jump shot from 23 ft, ,18-14, , 
4:57.0, , ,18-14, ,Defensive rebound by J. Culver
4:52.0, , ,18-14, ,X. Tillman misses 3-pt jump shot from 25 ft
4:48.0,Defensive rebound by A. Horford, ,18-14, , 
4:41.0,Shooting foul by J. Culver (drawn by J. Tatum), ,18-14, , 
4:41.0,J. Tatum makes free throw 1 of 2,+1,19-14, , 
4:41.0,G. Williams enters the game for A. Horford, ,19-14, , 
4:41.0, , ,19-14, ,S. Aldama enters the game for K. Anderson
4:41.0,J. Tatum makes free throw 2 of 2,+1,20-14, , 
4:28.0, , ,20-14, ,Personal foul by M. Smart (drawn by J. Culver)
4:24.0, , ,20-14, ,X. Tillman misses 2-pt hook shot from 8 ft
4:21.0,Defensive rebound by D. Theis, ,20-14, , 
4:15.0,J. Tatum makes 3-pt jump shot from 24 ft,+3,23-14, , 
4:04.0, , ,23-14, ,Z. Williams misses 2-pt jump shot from 18 ft
4:01.0, , ,23-14, ,Offensive rebound by J. Konchar
4:01.0, , ,23-14, ,Y. Pons enters the game for X. Tillman
3:59.0, , ,23-17,+3,S. Aldama makes 3-pt jump shot from 26 ft (assist by J. Konchar)
3:35.0,D. White makes 2-pt jump shot from 8 ft,+2,25-17, , 
