time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-2,+2,N. Jokić makes 2-pt hook shot from 4 ft
11:21.0,Turnover by K. Towns (bad pass; steal by J. Green), ,0-2, , 
11:17.0, , ,0-4,+2,M. Morris makes 2-pt layup from 2 ft (assist by J. Green)
10:59.0,K. Towns makes 2-pt jump shot from 19 ft (assist by D. Russell),+2,2-4, , 
10:39.0, , ,2-7,+3,A. Gordon makes 3-pt jump shot from 25 ft (assist by W. Barton)
10:30.0,P. Beverley misses 2-pt layup from 2 ft, ,2-7, , 
10:28.0, , ,2-7, ,Defensive rebound by A. Gordon
10:10.0, , ,2-7, ,Turnover by W. Barton (bad pass; steal by K. Towns)
9:59.0,D. Russell makes 2-pt layup from 5 ft,+2,4-7, , 
9:49.0, , ,4-7, ,Turnover by N. Jokić (bad pass; steal by J. Vanderbilt)
9:45.0,D. Russell makes 3-pt jump shot from 26 ft (assist by J. Vanderbilt),+3,7-7, , 
9:30.0, , ,7-9,+2,A. Gordon makes 2-pt jump shot from 17 ft (assist by M. Morris)
9:18.0,K. Towns makes 2-pt layup from 5 ft (assist by D. Russell),+2,9-9, , 
9:07.0, , ,9-9, ,M. Morris misses 2-pt jump shot from 16 ft
9:05.0,Defensive rebound by A. Edwards, ,9-9, , 
9:00.0,D. Russell makes 3-pt jump shot from 24 ft,+3,12-9, , 
8:39.0, , ,12-9, ,Shooting foul by J. Vanderbilt (drawn by N. Jokić)
8:39.0, , ,12-9, ,N. Jokić misses free throw 1 of 2
8:39.0, , ,12-9, ,Offensive rebound by Team
8:39.0, , ,12-10,+1,N. Jokić makes free throw 2 of 2
8:30.0,D. Russell makes 2-pt layup from 4 ft (assist by P. Beverley),+2,14-10, , 
8:08.0, , ,14-10, ,Turnover by A. Gordon (step out of bounds)
7:51.0,Shooting foul by N. Jokić (drawn by K. Towns), ,14-10, , 
7:51.0,K. Towns makes free throw 1 of 2,+1,15-10, , 
7:51.0,K. Towns makes free throw 2 of 2,+1,16-10, , 
7:38.0, , ,16-12,+2,J. Green makes 2-pt dunk from 2 ft (assist by N. Jokić)
7:28.0,Turnover by K. Towns (lost ball; steal by J. Green), ,16-12, , 
7:23.0, , ,16-12, ,M. Morris misses 2-pt jump shot from 7 ft
7:22.0,Defensive rebound by J. Vanderbilt, ,16-12, , 
7:18.0,K. Towns makes 2-pt dunk from 2 ft (assist by A. Edwards),+2,18-12, , 
7:18.0, , ,18-12, ,Denver full timeout
6:56.0, , ,18-14,+2,N. Jokić makes 2-pt jump shot from 9 ft (assist by M. Morris)
6:33.0,P. Beverley misses 3-pt jump shot from 26 ft, ,18-14, , 
6:31.0, , ,18-14, ,Defensive rebound by W. Barton
6:23.0, , ,18-14, ,Shooting foul by J. Vanderbilt (drawn by J. Green)
6:23.0, , ,18-15,+1,J. Green makes free throw 1 of 2
6:23.0, , ,18-15, ,J. Green misses free throw 2 of 2
6:20.0,Defensive rebound by K. Towns, ,18-15, , 
6:06.0,K. Towns makes 2-pt hook shot from 5 ft,+2,20-15, , 
5:48.0, , ,20-15, ,A. Gordon misses 3-pt jump shot from 24 ft
5:46.0,Defensive rebound by K. Towns, ,20-15, , 
5:34.0,K. Towns makes 3-pt jump shot from 23 ft (assist by A. Edwards),+3,23-15, , 
5:19.0, , ,23-17,+2,M. Morris makes 2-pt jump shot from 14 ft (assist by N. Jokić)
5:00.0,A. Edwards makes 2-pt layup from 5 ft,+2,25-17, , 
4:43.0, , ,25-19,+2,N. Jokić makes 2-pt hook shot from 7 ft (assist by M. Morris)
4:43.0, , ,25-19, ,Shooting foul by K. Towns (drawn by N. Jokić)
4:43.0,M. Beasley enters the game for P. Beverley, ,25-19, , 
4:43.0, , ,25-19, ,J. Green enters the game for J. Green
4:43.0, , ,25-20,+1,N. Jokić makes free throw 1 of 1
4:37.0,Shooting foul by W. Barton (drawn by D. Russell), ,25-20, , 
4:37.0,D. Russell makes free throw 1 of 2,+1,26-20, , 
4:37.0,T. Prince enters the game for J. Vanderbilt, ,26-20, , 
4:37.0, , ,26-20, ,B. Hyland enters the game for M. Morris
4:37.0,D. Russell makes free throw 2 of 2,+1,27-20, , 
4:22.0, , ,27-22,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by W. Barton)
4:04.0,Shooting foul by J. Green (drawn by A. Edwards), ,27-22, , 
4:04.0,A. Edwards makes free throw 1 of 2,+1,28-22, , 
4:04.0, , ,28-22, ,A. Rivers enters the game for W. Barton
4:04.0,A. Edwards makes free throw 2 of 2,+1,29-22, , 
3:52.0, , ,29-24,+2,J. Green makes 2-pt dunk from 2 ft (assist by N. Jokić)
3:42.0,K. Towns makes 3-pt jump shot from 25 ft (assist by A. Edwards),+3,32-24, , 
3:25.0, , ,32-26,+2,N. Jokić makes 2-pt jump shot from 7 ft (assist by B. Hyland)
3:12.0,A. Edwards misses 3-pt jump shot from 23 ft, ,32-26, , 
3:11.0, , ,32-26, ,Defensive rebound by N. Jokić
3:11.0, , ,32-26, ,Personal foul by K. Towns (drawn by N. Jokić)
3:11.0,J. McLaughlin enters the game for D. Russell, ,32-26, , 
3:11.0,N. Reid enters the game for K. Towns, ,32-26, , 
3:02.0, , ,32-26, ,B. Hyland misses 3-pt jump shot from 26 ft
2:57.0,Defensive rebound by M. Beasley, ,32-26, , 
2:52.0,N. Reid makes 2-pt dunk from 1 ft (assist by M. Beasley),+2,34-26, , 
2:47.0, , ,34-26, ,Turnover by B. Hyland (bad pass; steal by M. Beasley)
2:43.0,M. Beasley misses 3-pt jump shot from 26 ft, ,34-26, , 
2:40.0, , ,34-26, ,Defensive rebound by N. Jokić
2:31.0, , ,34-26, ,B. Hyland misses 2-pt jump shot from 3 ft
2:30.0, , ,34-26, ,Offensive rebound by N. Jokić
2:29.0, , ,34-26, ,Shooting foul by N. Reid (drawn by N. Jokić)
2:29.0,Minnesota full timeout, ,34-26, , 
2:29.0, , ,34-26, ,D. Reed enters the game for A. Gordon
2:29.0, , ,34-27,+1,N. Jokić makes free throw 1 of 2
2:29.0, , ,34-28,+1,N. Jokić makes free throw 2 of 2
2:15.0,A. Edwards misses 2-pt layup from 6 ft, ,34-28, , 
