time,away_description,away_change,score,home_change,home_description
11:40.0,J. Jackson misses 2-pt jump shot from 18 ft, ,0-0, , 
11:37.0, , ,0-0, ,Defensive rebound by A. Žižić
11:33.0, , ,0-0, ,Turnover by A. Žižić (bad pass; steal by J. Jackson)
11:29.0,J. Jackson makes 2-pt dunk from 3 ft,+2,2-0, , 
11:22.0, , ,2-0, ,K. Love misses 3-pt jump shot from 26 ft
11:20.0,Defensive rebound by K. Oubre, ,2-0, , 
11:15.0,K. Oubre misses 3-pt jump shot from 26 ft, ,2-0, , 
11:12.0, , ,2-0, ,Defensive rebound by A. Žižić
10:52.0, , ,2-0, ,C. Osman misses 3-pt jump shot from 26 ft
10:49.0, , ,2-0, ,Offensive rebound by K. Love
10:40.0, , ,2-0, ,B. Knight misses 3-pt jump shot from 23 ft
10:37.0,Defensive rebound by T. Johnson, ,2-0, , 
10:31.0,K. Oubre makes 2-pt layup from 2 ft (assist by T. Johnson),+2,4-0, , 
10:12.0, , ,4-2,+2,A. Žižić makes 2-pt layup from 1 ft (assist by C. Osman)
9:51.0,K. Oubre misses 2-pt jump shot from 7 ft (block by A. Žižić), ,4-2, , 
9:47.0, , ,4-2, ,Defensive rebound by B. Knight
9:46.0, , ,4-2, ,B. Knight misses 2-pt layup from 1 ft
9:46.0,Defensive rebound by T. Johnson, ,4-2, , 
9:46.0,Personal take foul by C. Osman (drawn by T. Johnson), ,4-2, , 
9:31.0,T. Johnson misses 2-pt jump shot from 8 ft, ,4-2, , 
9:29.0, , ,4-2, ,Defensive rebound by A. Žižić
9:19.0, , ,4-2, ,A. Žižić misses 2-pt jump shot from 11 ft
9:17.0,Defensive rebound by D. Ayton, ,4-2, , 
9:06.0,J. Jackson misses 3-pt jump shot from 26 ft, ,4-2, , 
9:03.0, , ,4-2, ,Defensive rebound by C. Sexton
8:58.0, , ,4-2, ,C. Sexton misses 2-pt jump shot from 13 ft
8:56.0,Defensive rebound by K. Oubre, ,4-2, , 
