time,away_description,away_change,score,home_change,home_description
11:45.0,D. Lillard misses 2-pt jump shot from 17 ft, ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by A. Baynes
11:29.0, , ,0-3,+3,D. Booker makes 3-pt jump shot from 27 ft
11:14.0,Shooting foul by R. Rubio (drawn by T. Ariza), ,0-3, , 
11:14.0,T. Ariza misses free throw 1 of 2, ,0-3, , 
11:14.0,Offensive rebound by Team, ,0-3, , 
11:14.0,T. Ariza makes free throw 2 of 2,+1,1-3, , 
11:00.0, , ,1-5,+2,R. Rubio makes 2-pt jump shot from 2 ft (assist by D. Booker)
10:50.0,H. Whiteside makes 2-pt jump shot from 14 ft (assist by C. McCollum),+2,3-5, , 
10:34.0, , ,3-7,+2,A. Baynes makes 2-pt dunk from 1 ft (assist by D. Booker)
10:25.0,C. McCollum misses 3-pt jump shot from 26 ft, ,3-7, , 
10:23.0, , ,3-7, ,Defensive rebound by A. Baynes
10:18.0, , ,3-9,+2,R. Rubio makes 2-pt jump shot from 17 ft
9:48.0,C. Anthony misses 2-pt jump shot from 21 ft, ,3-9, , 
9:45.0, , ,3-9, ,Defensive rebound by A. Baynes
9:38.0, , ,3-9, ,D. Šarić misses 3-pt jump shot from 27 ft
9:35.0,Defensive rebound by C. Anthony, ,3-9, , 
9:25.0,Turnover by D. Lillard (out of bounds lost ball), ,3-9, , 
9:10.0, , ,3-9, ,D. Booker misses 2-pt jump shot from 13 ft
9:06.0,Defensive rebound by H. Whiteside, ,3-9, , 
8:57.0,C. Anthony misses 2-pt jump shot from 19 ft, ,3-9, , 
8:54.0, , ,3-9, ,Defensive rebound by A. Baynes
8:45.0, , ,3-12,+3,A. Baynes makes 3-pt jump shot from 26 ft (assist by R. Rubio)
8:29.0,C. McCollum makes 2-pt layup from 2 ft,+2,5-12, , 
8:24.0, , ,5-12, ,D. Booker misses 3-pt jump shot from 28 ft
8:20.0, , ,5-12, ,Offensive rebound by R. Rubio
8:18.0, , ,5-14,+2,R. Rubio makes 2-pt jump shot from 19 ft
8:04.0,T. Ariza misses 2-pt jump shot from 7 ft, ,5-14, , 
8:01.0, , ,5-14, ,Defensive rebound by A. Baynes
7:58.0, , ,5-14, ,R. Rubio misses 3-pt jump shot from 26 ft
7:54.0,Defensive rebound by C. Anthony, ,5-14, , 
7:43.0,C. Anthony misses 3-pt jump shot from 26 ft, ,5-14, , 
7:41.0, , ,5-14, ,Defensive rebound by D. Booker
7:24.0, , ,5-17,+3,A. Baynes makes 3-pt jump shot from 27 ft (assist by R. Rubio)
