time,away_description,away_change,score,home_change,home_description
11:35.0,M. Bridges misses 3-pt jump shot from 25 ft, ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by D. Graham
11:22.0, , ,0-0, ,Turnover by N. Marshall (bad pass; steal by M. Bridges)
11:17.0,T. Rozier makes 3-pt jump shot from 26 ft (assist by M. Bridges),+3,3-0, , 
10:56.0, , ,3-3,+3,J. Hayes makes 3-pt jump shot from 23 ft (assist by H. Jones)
10:29.0,M. Bridges makes 3-pt jump shot from 24 ft (assist by M. Plumlee),+3,6-3, , 
10:11.0, , ,6-3, ,D. Graham misses 3-pt jump shot from 27 ft
10:05.0,Defensive rebound by M. Bridges, ,6-3, , 
9:59.0,T. Rozier misses 2-pt jump shot from 19 ft, ,6-3, , 
9:57.0, , ,6-3, ,Defensive rebound by J. Valančiūnas
9:51.0, , ,6-3, ,H. Jones misses 3-pt jump shot from 27 ft
9:47.0,Defensive rebound by T. Rozier, ,6-3, , 
9:35.0,L. Ball makes 2-pt layup from 2 ft (assist by M. Plumlee),+2,8-3, , 
9:13.0, , ,8-3, ,Shooting foul by M. Plumlee (drawn by J. Valančiūnas)
9:13.0, , ,8-4,+1,J. Valančiūnas makes free throw 1 of 2
9:13.0, , ,8-5,+1,J. Valančiūnas makes free throw 2 of 2
8:57.0,L. Ball misses 3-pt jump shot from 26 ft, ,8-5, , 
8:55.0,Offensive rebound by Team, ,8-5, , 
8:46.0,M. Bridges misses 3-pt jump shot from 25 ft, ,8-5, , 
8:43.0, , ,8-5, ,Defensive rebound by D. Graham
8:36.0, , ,8-5, ,J. Valančiūnas misses 3-pt jump shot from 26 ft
8:33.0,Defensive rebound by M. Bridges, ,8-5, , 
8:30.0,M. Plumlee makes 2-pt dunk at rim (assist by M. Bridges),+2,10-5, , 
8:15.0, , ,10-5, ,Personal foul by M. Plumlee (drawn by H. Jones)
8:13.0, , ,10-5, ,Turnover by D. Graham (bad pass; steal by M. Plumlee)
8:10.0,M. Plumlee makes 2-pt dunk from 1 ft,+2,12-5, , 
8:10.0, , ,12-5, ,New Orleans full timeout
7:51.0, , ,12-7,+2,H. Jones makes 2-pt dunk from 1 ft (assist by J. Hayes)
7:40.0,T. Rozier makes 2-pt jump shot from 17 ft,+2,14-7, , 
7:20.0, , ,14-9,+2,J. Valančiūnas makes 2-pt hook shot from 7 ft
7:08.0,Turnover by M. Plumlee (bad pass), ,14-9, , 
7:08.0,M. Harrell enters the game for M. Plumlee, ,14-9, , 
7:08.0, , ,14-9, ,J. Alvarado enters the game for N. Marshall
6:56.0, , ,14-11,+2,J. Valančiūnas makes 2-pt dunk at rim (assist by H. Jones)
6:46.0,Personal foul by J. Alvarado (drawn by M. Bridges), ,14-11, , 
6:46.0,C. Martin enters the game for P. Washington, ,14-11, , 
6:39.0,Personal foul by D. Graham (drawn by C. Martin), ,14-11, , 
6:34.0,Turnover by M. Harrell (bad pass), ,14-11, , 
6:20.0, , ,14-13,+2,H. Jones makes 2-pt layup from 2 ft
6:20.0,Charlotte full timeout, ,14-13, , 
6:20.0,K. Oubre enters the game for L. Ball, ,14-13, , 
5:58.0,C. Martin makes 2-pt jump shot from 13 ft (assist by T. Rozier),+2,16-13, , 
5:33.0, , ,16-13, ,D. Graham misses 3-pt jump shot from 29 ft
5:30.0,Defensive rebound by C. Martin, ,16-13, , 
5:25.0,K. Oubre misses 3-pt jump shot from 27 ft, ,16-13, , 
5:22.0, , ,16-13, ,Defensive rebound by J. Valančiūnas
5:19.0, , ,16-13, ,Shooting foul by M. Harrell (drawn by J. Hayes)
5:19.0, , ,16-14,+1,J. Hayes makes free throw 1 of 2
5:19.0,J. McDaniels enters the game for M. Bridges, ,16-14, , 
5:19.0, , ,16-15,+1,J. Hayes makes free throw 2 of 2
5:03.0,Turnover by K. Oubre (out of bounds lost ball), ,16-15, , 
4:44.0, , ,16-15, ,J. Hayes misses 2-pt hook shot from 8 ft
4:42.0,Defensive rebound by M. Harrell, ,16-15, , 
4:33.0,M. Harrell misses 2-pt layup from 3 ft (block by J. Hayes), ,16-15, , 
4:31.0, , ,16-15, ,Defensive rebound by J. Valančiūnas
4:20.0, , ,16-15, ,J. Alvarado misses 3-pt jump shot from 28 ft
4:17.0, , ,16-15, ,Offensive rebound by D. Graham
4:16.0, , ,16-17,+2,D. Graham makes 2-pt jump shot from 14 ft
3:50.0,T. Rozier misses 3-pt jump shot from 25 ft, ,16-17, , 
3:48.0, , ,16-17, ,Defensive rebound by J. Hayes
3:39.0, , ,16-17, ,Shooting foul by K. Oubre (drawn by H. Jones)
3:39.0, , ,16-18,+1,H. Jones makes free throw 1 of 2
3:39.0,L. Ball enters the game for T. Rozier, ,16-18, , 
3:39.0, , ,16-18, ,W. Hernangómez enters the game for D. Graham
3:39.0, , ,16-18, ,T. Murphy enters the game for J. Valančiūnas
3:39.0, , ,16-19,+1,H. Jones makes free throw 2 of 2
3:20.0,Turnover by K. Oubre (lost ball; steal by H. Jones), ,16-19, , 
3:15.0, , ,16-19, ,T. Murphy misses 2-pt layup from 2 ft
3:12.0,Defensive rebound by J. McDaniels, ,16-19, , 
3:09.0,K. Oubre makes 2-pt dunk at rim (assist by C. Martin),+2,18-19, , 
2:51.0, , ,18-19, ,J. Hayes misses 3-pt jump shot from 26 ft
2:47.0,Defensive rebound by C. Martin, ,18-19, , 
2:43.0,L. Ball misses 3-pt jump shot from 28 ft, ,18-19, , 
2:43.0, , ,18-19, ,Defensive rebound by H. Jones
2:33.0, , ,18-19, ,Turnover by H. Jones (bad pass; steal by C. Martin)
2:30.0,Shooting foul by H. Jones (drawn by J. McDaniels), ,18-19, , 
2:30.0,J. McDaniels makes free throw 1 of 2,+1,19-19, , 
2:30.0, , ,19-19, ,N. Marshall enters the game for J. Hayes
2:30.0, , ,19-19, ,T. Snell enters the game for H. Jones
2:30.0,J. McDaniels makes free throw 2 of 2,+1,20-19, , 
2:08.0, , ,20-19, ,Personal foul by C. Martin (drawn by W. Hernangómez)
2:08.0, , ,20-20,+1,W. Hernangómez makes free throw 1 of 2
2:08.0, , ,20-21,+1,W. Hernangómez makes free throw 2 of 2
1:48.0,Turnover by L. Ball (bad pass; steal by N. Marshall), ,20-21, , 
1:41.0, , ,20-24,+3,T. Murphy makes 3-pt jump shot from 23 ft (assist by J. Alvarado)
1:24.0,M. Harrell makes 2-pt dunk at rim (assist by C. Martin),+2,22-24, , 
1:13.0, , ,22-24, ,Offensive foul by W. Hernangómez (drawn by M. Harrell)
1:13.0, , ,22-24, ,Turnover by W. Hernangómez (offensive foul)
1:13.0,I. Thomas enters the game for C. Martin, ,22-24, , 
0:55.0,K. Oubre makes 2-pt layup from 2 ft,+2,24-24, , 
0:37.0, , ,24-24, ,T. Murphy misses 3-pt jump shot from 23 ft
0:32.0,Defensive rebound by I. Thomas, ,24-24, , 
0:32.0,Shooting foul by J. Alvarado (drawn by L. Ball), ,24-24, , 
0:32.0,L. Ball makes free throw 1 of 2,+1,25-24, , 
0:32.0,L. Ball misses free throw 2 of 2, ,25-24, , 
0:30.0, , ,25-24, ,Defensive rebound by N. Marshall
0:13.0, , ,25-24, ,N. Marshall misses 3-pt jump shot from 26 ft
0:09.0,Defensive rebound by M. Harrell, ,25-24, , 
0:01.0,L. Ball misses 2-pt jump shot from 20 ft, ,25-24, , 
0:01.0, , ,25-24, ,Defensive rebound by W. Hernangómez
11:41.0, , ,25-26,+2,W. Hernangómez makes 2-pt dunk from 1 ft (assist by D. Graham)
11:21.0,P. Washington makes 3-pt jump shot from 27 ft (assist by C. Martin),+3,28-26, , 
10:59.0, , ,28-26, ,N. Marshall misses 3-pt jump shot from 28 ft
10:57.0, , ,28-26, ,Offensive rebound by T. Murphy
10:57.0, , ,28-29,+3,D. Graham makes 3-pt jump shot from 25 ft (assist by N. Marshall)
10:41.0,Personal foul by T. Murphy (drawn by P. Washington), ,28-29, , 
10:41.0,Instant Replay (Request: Ruling Stands), ,28-29, , 
10:31.0,C. Martin makes 3-pt jump shot from 24 ft (assist by L. Ball),+3,31-29, , 
10:20.0, , ,31-29, ,Personal foul by C. Martin (drawn by D. Graham)
10:16.0, , ,31-32,+3,T. Murphy makes 3-pt jump shot from 28 ft (assist by D. Graham)
10:02.0,I. Thomas makes 2-pt jump shot from 17 ft,+2,33-32, , 
9:45.0, , ,33-34,+2,N. Marshall makes 2-pt jump shot from 14 ft (assist by D. Graham)
9:22.0,P. Washington misses 3-pt jump shot from 23 ft, ,33-34, , 
9:19.0, , ,33-34, ,Defensive rebound by T. Murphy
9:13.0, , ,33-34, ,Turnover by T. Snell (traveling)
8:59.0,P. Washington misses 2-pt layup from 1 ft, ,33-34, , 
8:57.0,Offensive rebound by J. McDaniels, ,33-34, , 
8:57.0,M. Bridges enters the game for J. McDaniels, ,33-34, , 
8:57.0, , ,33-34, ,H. Jones enters the game for N. Marshall
8:48.0,Shooting foul by T. Murphy (drawn by L. Ball), ,33-34, , 
8:48.0,L. Ball makes free throw 1 of 2,+1,34-34, , 
8:48.0,L. Ball makes free throw 2 of 2,+1,35-34, , 
8:30.0, , ,35-34, ,Turnover by D. Graham (lost ball; steal by I. Thomas)
8:30.0,Personal foul by W. Hernangómez (drawn by I. Thomas), ,35-34, , 
8:22.0,Offensive foul by P. Washington (drawn by H. Jones), ,35-34, , 
8:22.0,Turnover by P. Washington (offensive foul), ,35-34, , 
8:22.0,M. Plumlee enters the game for L. Ball, ,35-34, , 
8:22.0,T. Rozier enters the game for P. Washington, ,35-34, , 
8:22.0, , ,35-34, ,J. Alvarado enters the game for D. Graham
8:22.0, , ,35-34, ,J. Valančiūnas enters the game for W. Hernangómez
8:07.0, , ,35-34, ,T. Snell misses 3-pt jump shot from 23 ft
8:05.0, , ,35-34, ,Offensive rebound by T. Murphy
8:05.0, , ,35-34, ,T. Murphy misses 2-pt layup from 2 ft
8:04.0, , ,35-34, ,Offensive rebound by T. Murphy
8:04.0, , ,35-36,+2,T. Murphy makes 2-pt dunk at rim
7:52.0,Personal foul by T. Murphy (drawn by I. Thomas), ,35-36, , 
7:52.0, , ,35-36, ,J. Hayes enters the game for T. Murphy
7:32.0,M. Bridges makes 2-pt jump shot from 7 ft (assist by C. Martin),+2,37-36, , 
7:18.0, , ,37-36, ,Turnover by J. Alvarado (lost ball; steal by M. Plumlee)
7:12.0,C. Martin makes 2-pt layup from 2 ft (assist by M. Plumlee),+2,39-36, , 
7:12.0, , ,39-36, ,New Orleans full timeout
6:59.0, , ,39-36, ,Personal foul by M. Plumlee (drawn by J. Valančiūnas)
6:59.0,M. Harrell enters the game for M. Plumlee, ,39-36, , 
6:48.0, , ,39-36, ,J. Valančiūnas misses 2-pt jump shot from 14 ft
6:48.0,Defensive rebound by C. Martin, ,39-36, , 
6:41.0,M. Harrell makes 2-pt dunk at rim (assist by M. Bridges),+2,41-36, , 
6:32.0, , ,41-36, ,Offensive foul by J. Valančiūnas (drawn by M. Harrell)
6:32.0, , ,41-36, ,Turnover by J. Valančiūnas (offensive foul)
6:32.0,J. McDaniels enters the game for C. Martin, ,41-36, , 
6:32.0,P. Washington enters the game for I. Thomas, ,41-36, , 
6:32.0, , ,41-36, ,N. Marshall enters the game for T. Snell
6:18.0,M. Bridges misses 2-pt jump shot from 5 ft, ,41-36, , 
6:15.0, , ,41-36, ,Defensive rebound by J. Valančiūnas
6:10.0, , ,41-38,+2,N. Marshall makes 2-pt layup from 1 ft (assist by J. Valančiūnas)
5:57.0,T. Rozier misses 3-pt jump shot from 23 ft, ,41-38, , 
5:57.0, , ,41-38, ,Defensive rebound by N. Marshall
5:51.0, , ,41-38, ,Shooting foul by P. Washington (drawn by H. Jones)
5:51.0, , ,41-39,+1,H. Jones makes free throw 1 of 2
5:51.0, , ,41-39, ,H. Jones misses free throw 2 of 2
5:48.0,Defensive rebound by M. Bridges, ,41-39, , 
5:27.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by P. Washington),+3,44-39, , 
5:04.0, , ,44-39, ,H. Jones misses 2-pt jump shot from 7 ft
5:03.0, , ,44-39, ,Offensive rebound by H. Jones
5:01.0, , ,44-42,+3,N. Marshall makes 3-pt jump shot from 22 ft (assist by H. Jones)
4:49.0,Shooting foul by J. Alvarado (drawn by J. McDaniels), ,44-42, , 
4:49.0, , ,44-42, ,New Orleans full timeout
4:49.0, , ,44-42, ,Instant Replay (Challenge: Stands)
4:49.0, , ,44-42, ,D. Graham enters the game for J. Alvarado
4:49.0,J. McDaniels makes free throw 1 of 2,+1,45-42, , 
4:49.0,J. McDaniels makes free throw 2 of 2,+1,46-42, , 
4:25.0, , ,46-42, ,J. Valančiūnas misses 2-pt jump shot from 8 ft
4:23.0, , ,46-42, ,Offensive rebound by N. Marshall
4:21.0, , ,46-44,+2,N. Marshall makes 2-pt hook shot from 6 ft
4:09.0,T. Rozier makes 3-pt jump shot from 25 ft (assist by M. Bridges),+3,49-44, , 
