time,away_description,away_change,score,home_change,home_description
11:54.0, , ,0-2,+2,D. Green makes 2-pt dunk from 1 ft
11:30.0,B. Bogdanović makes 2-pt jump shot from 14 ft,+2,2-2, , 
11:09.0, , ,2-4,+2,T. Harris makes 2-pt jump shot from 9 ft
10:53.0,J. Collins misses 2-pt layup from 2 ft, ,2-4, , 
10:51.0, , ,2-4, ,Defensive rebound by B. Simmons
10:45.0, , ,2-6,+2,T. Harris makes 2-pt layup from 1 ft (assist by B. Simmons)
10:29.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,2-6, , 
10:26.0, , ,2-6, ,Defensive rebound by B. Simmons
10:17.0, , ,2-6, ,T. Harris misses 3-pt jump shot from 24 ft
10:15.0,Defensive rebound by B. Bogdanović, ,2-6, , 
10:11.0,B. Bogdanović misses 2-pt jump shot from 7 ft, ,2-6, , 
10:10.0,Offensive rebound by C. Capela, ,2-6, , 
10:10.0,C. Capela misses 2-pt layup at rim, ,2-6, , 
10:09.0,Offensive rebound by B. Bogdanović, ,2-6, , 
10:09.0,B. Bogdanović misses 2-pt layup at rim, ,2-6, , 
10:08.0, , ,2-6, ,Defensive rebound by J. Embiid
9:49.0, , ,2-8,+2,J. Embiid makes 2-pt layup at rim (assist by T. Harris)
9:35.0,T. Young misses 3-pt jump shot from 27 ft, ,2-8, , 
9:32.0, , ,2-8, ,Defensive rebound by D. Green
9:30.0, , ,2-10,+2,T. Harris makes 2-pt dunk at rim (assist by D. Green)
9:24.0,Atlanta full timeout, ,2-10, , 
9:11.0,J. Collins misses 2-pt jump shot from 11 ft, ,2-10, , 
9:07.0, , ,2-10, ,Defensive rebound by J. Embiid
8:53.0, , ,2-12,+2,T. Harris makes 2-pt layup from 1 ft (assist by D. Green)
8:39.0,B. Bogdanović makes 2-pt jump shot from 12 ft (assist by T. Young),+2,4-12, , 
8:26.0, , ,4-12, ,Personal foul by C. Capela (drawn by J. Embiid)
8:12.0, , ,4-12, ,J. Embiid misses 2-pt jump shot from 13 ft
8:09.0,Defensive rebound by B. Bogdanović, ,4-12, , 
7:54.0,S. Hill misses 3-pt jump shot from 23 ft, ,4-12, , 
7:52.0, , ,4-12, ,Defensive rebound by J. Embiid
7:48.0, , ,4-12, ,D. Green misses 3-pt jump shot from 27 ft
7:46.0,Defensive rebound by Team, ,4-12, , 
7:42.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,4-12, , 
7:38.0,Offensive rebound by C. Capela, ,4-12, , 
7:35.0,B. Bogdanović misses 2-pt jump shot from 22 ft, ,4-12, , 
7:31.0, , ,4-12, ,Defensive rebound by T. Harris
7:18.0, , ,4-14,+2,T. Harris makes 2-pt layup from 2 ft
7:08.0,Turnover by C. Capela (off goaltending), ,4-14, , 
7:08.0,K. Huerter enters the game for S. Hill, ,4-14, , 
6:50.0, , ,4-16,+2,T. Harris makes 2-pt jump shot from 9 ft
6:40.0,T. Young misses 3-pt jump shot from 26 ft, ,4-16, , 
6:37.0, , ,4-16, ,Defensive rebound by Team
6:37.0,Loose ball foul by J. Collins (drawn by J. Embiid), ,4-16, , 
6:22.0, , ,4-18,+2,S. Curry makes 2-pt layup from 1 ft (assist by J. Embiid)
6:09.0,Turnover by T. Young (bad pass; steal by D. Green), ,4-18, , 
6:01.0, , ,4-18, ,S. Curry misses 2-pt layup from 4 ft (block by J. Collins)
6:01.0, , ,4-18, ,Offensive rebound by Team
6:01.0, , ,4-18, ,M. Thybulle enters the game for T. Harris
5:56.0, , ,4-18, ,Def 3 sec tech foul by Team
5:56.0, , ,4-18, ,S. Curry misses technical free throw
5:56.0, , ,4-18, ,Offensive rebound by Team
