time,away_description,away_change,score,home_change,home_description
11:37.0,D. Garland misses 3-pt jump shot from 23 ft, ,0-0, , 
11:34.0,Offensive rebound by T. Thompson, ,0-0, , 
11:34.0,T. Thompson makes 2-pt layup from 1 ft,+2,2-0, , 
11:34.0,Shooting foul by N. Jokić (drawn by T. Thompson), ,2-0, , 
11:34.0,T. Thompson makes free throw 1 of 1,+1,3-0, , 
11:18.0, , ,3-0, ,W. Barton misses 2-pt jump shot from 15 ft
11:15.0,Defensive rebound by K. Love, ,3-0, , 
11:02.0,K. Love makes 3-pt jump shot from 25 ft (assist by C. Osman),+3,6-0, , 
10:46.0, , ,6-0, ,Personal foul by C. Sexton (drawn by N. Jokić)
10:44.0, , ,6-0, ,G. Harris misses 3-pt jump shot from 25 ft
10:40.0, , ,6-0, ,Offensive rebound by J. Murray
10:32.0, , ,6-0, ,G. Harris misses 2-pt jump shot from 6 ft
10:30.0, , ,6-0, ,Offensive rebound by J. Grant
10:29.0, , ,6-0, ,W. Barton misses 3-pt jump shot from 26 ft
10:26.0, , ,6-0, ,Offensive rebound by J. Murray
10:13.0, , ,6-0, ,J. Murray misses 3-pt jump shot from 24 ft
10:10.0, , ,6-0, ,Offensive rebound by N. Jokić
10:08.0, , ,6-2,+2,N. Jokić makes 2-pt hook shot from 2 ft
9:53.0,K. Love misses 3-pt jump shot from 25 ft, ,6-2, , 
9:50.0, , ,6-2, ,Defensive rebound by N. Jokić
9:41.0, , ,6-4,+2,J. Murray makes 2-pt jump shot from 5 ft
9:21.0,Turnover by C. Osman (lost ball; steal by W. Barton), ,6-4, , 
9:10.0, , ,6-4, ,J. Murray misses 2-pt jump shot from 6 ft
9:09.0,Defensive rebound by K. Love, ,6-4, , 
9:01.0,C. Sexton misses 2-pt jump shot from 7 ft (block by G. Harris), ,6-4, , 
9:01.0,Offensive rebound by Team, ,6-4, , 
8:57.0,K. Love makes 2-pt jump shot from 15 ft (assist by C. Osman),+2,8-4, , 
8:40.0, , ,8-6,+2,W. Barton makes 2-pt jump shot from 4 ft
8:29.0,K. Love misses 3-pt jump shot from 26 ft, ,8-6, , 
8:27.0, , ,8-6, ,Defensive rebound by N. Jokić
8:21.0, , ,8-8,+2,J. Grant makes 2-pt jump shot from 14 ft
8:07.0,C. Sexton makes 3-pt jump shot from 26 ft,+3,11-8, , 
7:47.0, , ,11-8, ,J. Grant misses 3-pt jump shot from 25 ft
7:44.0,Defensive rebound by K. Love, ,11-8, , 
7:40.0,C. Sexton misses 2-pt jump shot from 18 ft, ,11-8, , 
7:35.0, , ,11-8, ,Defensive rebound by J. Grant
