time,away_description,away_change,score,home_change,home_description
11:46.0,B. Ingram makes 2-pt jump shot from 13 ft,+2,2-0, , 
11:19.0, , ,2-0, ,P. Beverley misses 2-pt layup from 6 ft (block by B. Ingram)
11:17.0,Defensive rebound by B. Ingram, ,2-0, , 
11:04.0,N. Alexander-Walker makes 2-pt jump shot from 9 ft,+2,4-0, , 
10:45.0, , ,4-2,+2,S. Ibaka makes 2-pt jump shot from 13 ft (assist by P. George)
10:23.0,B. Ingram misses 2-pt jump shot from 6 ft, ,4-2, , 
10:21.0, , ,4-2, ,Defensive rebound by S. Ibaka
10:12.0, , ,4-2, ,P. Beverley misses 3-pt jump shot from 27 ft
10:10.0,Defensive rebound by S. Adams, ,4-2, , 
10:01.0,N. Alexander-Walker makes 2-pt layup from 3 ft (assist by S. Adams),+2,6-2, , 
9:50.0, , ,6-4,+2,S. Ibaka makes 2-pt jump shot from 18 ft (assist by K. Leonard)
9:35.0,S. Thornwell misses 2-pt jump shot from 12 ft, ,6-4, , 
9:33.0,Offensive rebound by S. Adams, ,6-4, , 
9:31.0,S. Adams makes 2-pt layup from 1 ft,+2,8-4, , 
9:13.0, , ,8-7,+3,P. Beverley makes 3-pt jump shot from 27 ft (assist by N. Batum)
8:59.0,Turnover by J. Hart (bad pass; steal by K. Leonard), ,8-7, , 
8:50.0, , ,8-10,+3,P. Beverley makes 3-pt jump shot from 23 ft (assist by N. Batum)
8:28.0,B. Ingram misses 2-pt jump shot from 12 ft, ,8-10, , 
8:22.0,Offensive rebound by B. Ingram, ,8-10, , 
8:22.0,B. Ingram misses 2-pt layup at rim (block by S. Ibaka), ,8-10, , 
8:20.0, , ,8-10, ,Defensive rebound by S. Ibaka
8:14.0, , ,8-10, ,P. Beverley misses 3-pt jump shot from 24 ft
8:11.0,Defensive rebound by N. Alexander-Walker, ,8-10, , 
7:57.0,J. Hart misses 2-pt jump shot from 15 ft (block by P. Beverley), ,8-10, , 
7:54.0,Offensive rebound by B. Ingram, ,8-10, , 
7:50.0,B. Ingram misses 2-pt jump shot from 16 ft, ,8-10, , 
7:48.0, , ,8-10, ,Defensive rebound by N. Batum
7:39.0, , ,8-10, ,P. George misses 2-pt layup from 3 ft
7:37.0,Defensive rebound by N. Alexander-Walker, ,8-10, , 
7:33.0,Offensive foul by B. Ingram (drawn by N. Batum), ,8-10, , 
7:33.0,Turnover by B. Ingram (offensive foul), ,8-10, , 
7:19.0, , ,8-10, ,Shooting foul by J. Hart (drawn by K. Leonard)
7:19.0, , ,8-11,+1,K. Leonard makes free throw 1 of 2
7:19.0, , ,8-11, ,L. Kennard enters the game for P. Beverley
7:19.0, , ,8-12,+1,K. Leonard makes free throw 2 of 2
7:09.0,Personal foul by K. Leonard (drawn by B. Ingram), ,8-12, , 
7:02.0,B. Ingram makes 2-pt layup from 1 ft,+2,10-12, , 
7:02.0,Shooting foul by S. Ibaka (drawn by B. Ingram), ,10-12, , 
7:02.0,B. Ingram makes free throw 1 of 1,+1,11-12, , 
6:50.0, , ,11-12, ,Shooting foul by S. Thornwell (drawn by P. George)
6:50.0, , ,11-12, ,LA Clippers full timeout
6:50.0, , ,11-13,+1,P. George makes free throw 1 of 2
6:50.0, , ,11-14,+1,P. George makes free throw 2 of 2
6:28.0,Shooting foul by N. Batum (drawn by B. Ingram), ,11-14, , 
6:28.0,B. Ingram makes free throw 1 of 2,+1,12-14, , 
6:28.0,B. Ingram makes free throw 2 of 2,+1,13-14, , 
6:09.0, , ,13-14, ,Turnover by S. Ibaka (bad pass)
5:56.0,S. Adams makes 2-pt layup from 1 ft (assist by B. Ingram),+2,15-14, , 
5:41.0, , ,15-17,+3,N. Batum makes 3-pt jump shot from 26 ft (assist by S. Ibaka)
