time,away_description,away_change,score,home_change,home_description
11:37.0, , ,0-0, ,J. Grant misses 2-pt layup from 1 ft
11:36.0,Defensive rebound by E. Freedom, ,0-0, , 
11:23.0,A. Aminu makes 3-pt jump shot from 24 ft (assist by E. Freedom),+3,3-0, , 
11:06.0, , ,3-0, ,P. George misses 2-pt layup from 6 ft (block by C. McCollum)
11:06.0,Defensive rebound by D. Lillard, ,3-0, , 
10:52.0,E. Freedom makes 2-pt jump shot from 16 ft (assist by D. Lillard),+2,5-0, , 
10:35.0, , ,5-3,+3,P. George makes 3-pt jump shot from 23 ft (assist by R. Westbrook)
10:16.0,D. Lillard misses 3-pt jump shot from 25 ft, ,5-3, , 
10:15.0, , ,5-3, ,Defensive rebound by J. Grant
10:03.0, , ,5-3, ,Offensive foul by R. Westbrook (drawn by D. Lillard)
10:03.0, , ,5-3, ,Turnover by R. Westbrook (offensive foul)
9:52.0,Def 3 sec tech foul by Team, ,5-3, , 
9:52.0,D. Lillard makes technical free throw,+1,6-3, , 
9:47.0,Personal foul by P. George (drawn by D. Lillard), ,6-3, , 
9:42.0,C. McCollum misses 2-pt jump shot from 17 ft, ,6-3, , 
9:38.0, , ,6-3, ,Defensive rebound by T. Ferguson
9:31.0, , ,6-3, ,S. Adams misses 2-pt jump shot from 3 ft (block by M. Harkless)
9:31.0, , ,6-3, ,Offensive rebound by Team
9:31.0, , ,6-3, ,Oklahoma City full timeout
9:31.0,Technical foul by B. Donovan, ,6-3, , 
9:31.0,D. Lillard makes technical free throw,+1,7-3, , 
9:27.0, , ,7-3, ,Personal foul by E. Freedom (drawn by S. Adams)
9:23.0, , ,7-5,+2,P. George makes 2-pt jump shot from 14 ft (assist by R. Westbrook)
9:03.0,Offensive foul by C. McCollum (drawn by P. George), ,7-5, , 
9:03.0,Turnover by C. McCollum (offensive foul), ,7-5, , 
8:55.0, , ,7-8,+3,R. Westbrook makes 3-pt jump shot from 26 ft (assist by T. Ferguson)
8:33.0,E. Freedom misses 2-pt jump shot from 12 ft, ,7-8, , 
8:31.0,Offensive rebound by M. Harkless, ,7-8, , 
8:31.0,M. Harkless misses 2-pt layup from 1 ft, ,7-8, , 
8:31.0, , ,7-8, ,Defensive rebound by S. Adams
8:18.0, , ,7-8, ,R. Westbrook misses 3-pt jump shot from 27 ft
8:13.0,Defensive rebound by A. Aminu, ,7-8, , 
8:08.0,A. Aminu makes 2-pt jump shot from 9 ft,+2,9-8, , 
7:56.0, , ,9-10,+2,P. George makes 2-pt layup from 1 ft
7:38.0,C. McCollum misses 2-pt layup from 4 ft, ,9-10, , 
7:36.0, , ,9-10, ,Defensive rebound by S. Adams
7:30.0, , ,9-10, ,J. Grant misses 3-pt jump shot from 24 ft
7:27.0,Defensive rebound by D. Lillard, ,9-10, , 
7:20.0,A. Aminu misses 2-pt layup from 2 ft, ,9-10, , 
7:19.0, , ,9-10, ,Defensive rebound by J. Grant
7:08.0, , ,9-12,+2,S. Adams makes 2-pt layup from 2 ft (assist by P. George)
6:45.0,M. Harkless misses 2-pt layup from 2 ft, ,9-12, , 
6:42.0,Offensive rebound by A. Aminu, ,9-12, , 
6:40.0,D. Lillard misses 3-pt jump shot from 25 ft, ,9-12, , 
6:37.0, , ,9-12, ,Defensive rebound by T. Ferguson
6:30.0, , ,9-14,+2,R. Westbrook makes 2-pt jump shot from 17 ft
6:29.0,Portland full timeout, ,9-14, , 
6:14.0,Turnover by D. Lillard (bad pass; steal by S. Adams), ,9-14, , 
6:00.0, , ,9-14, ,S. Adams misses 2-pt dunk from 1 ft
5:57.0,Defensive rebound by E. Freedom, ,9-14, , 
5:52.0,C. McCollum makes 3-pt jump shot from 25 ft,+3,12-14, , 
5:40.0, , ,12-14, ,P. George misses 3-pt jump shot from 25 ft
5:37.0,Defensive rebound by D. Lillard, ,12-14, , 
5:27.0,M. Harkless misses 3-pt jump shot from 23 ft, ,12-14, , 
5:23.0, , ,12-14, ,Defensive rebound by S. Adams
5:18.0, , ,12-14, ,R. Westbrook misses 2-pt jump shot from 19 ft
5:16.0, , ,12-14, ,Offensive rebound by S. Adams
5:13.0, , ,12-14, ,Personal foul by M. Harkless (drawn by J. Grant)
5:09.0, , ,12-14, ,T. Ferguson misses 2-pt jump shot from 21 ft
5:06.0,Defensive rebound by A. Aminu, ,12-14, , 
4:57.0,M. Harkless misses 2-pt layup from 4 ft (block by P. George), ,12-14, , 
4:54.0, , ,12-14, ,Defensive rebound by P. George
4:50.0, , ,12-14, ,Turnover by P. George (bad pass; steal by A. Aminu)
4:45.0,M. Harkless makes 2-pt dunk from 1 ft (assist by D. Lillard),+2,14-14, , 
4:31.0, , ,14-16,+2,S. Adams makes 2-pt jump shot from 8 ft (assist by P. George)
4:14.0,C. McCollum misses 3-pt jump shot from 25 ft, ,14-16, , 
4:11.0,Offensive rebound by Team, ,14-16, , 
4:11.0,R. Hood enters the game for M. Harkless, ,14-16, , 
4:11.0,M. Leonard enters the game for E. Freedom, ,14-16, , 
4:11.0, , ,14-16, ,D. Schröder enters the game for P. George
3:56.0,Turnover by Team (shot clock), ,14-16, , 
3:49.0, , ,14-18,+2,R. Westbrook makes 2-pt jump shot from 21 ft
3:35.0,C. McCollum makes 2-pt jump shot from 14 ft,+2,16-18, , 
3:19.0, , ,16-18, ,Turnover by T. Ferguson (bad pass; steal by R. Hood)
3:15.0,A. Aminu makes 2-pt layup from 2 ft (assist by D. Lillard),+2,18-18, , 
3:15.0,Shooting foul by D. Schröder (drawn by A. Aminu), ,18-18, , 
3:15.0, , ,18-18, ,P. George enters the game for T. Ferguson
3:15.0,A. Aminu makes free throw 1 of 1,+1,19-18, , 
3:07.0, , ,19-18, ,Shooting foul by M. Leonard (drawn by R. Westbrook)
3:07.0,Z. Collins enters the game for A. Aminu, ,19-18, , 
3:07.0, , ,19-18, ,M. Morris enters the game for S. Adams
3:07.0, , ,19-18, ,N. Noel enters the game for J. Grant
3:07.0, , ,19-18, ,R. Westbrook misses free throw 1 of 2
3:07.0, , ,19-18, ,Offensive rebound by Team
3:07.0, , ,19-19,+1,R. Westbrook makes free throw 2 of 2
2:57.0,M. Leonard makes 2-pt layup from 1 ft,+2,21-19, , 
2:50.0, , ,21-19, ,R. Westbrook misses 2-pt jump shot from 21 ft
2:47.0,Defensive rebound by Z. Collins, ,21-19, , 
2:35.0,Z. Collins makes 2-pt hook shot from 6 ft (assist by D. Lillard),+2,23-19, , 
2:19.0, , ,23-19, ,P. George misses 2-pt jump shot from 4 ft
2:16.0,Defensive rebound by C. McCollum, ,23-19, , 
2:13.0,C. McCollum misses 2-pt jump shot from 16 ft, ,23-19, , 
2:12.0, , ,23-19, ,Defensive rebound by N. Noel
2:06.0, , ,23-19, ,D. Schröder misses 3-pt jump shot from 25 ft
2:04.0,Defensive rebound by Team, ,23-19, , 
2:04.0,E. Turner enters the game for C. McCollum, ,23-19, , 
2:04.0, , ,23-19, ,R. Felton enters the game for R. Westbrook
1:50.0,M. Leonard misses 3-pt jump shot from 26 ft, ,23-19, , 
1:46.0, , ,23-19, ,Defensive rebound by P. George
1:37.0, , ,23-22,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by P. George)
1:12.0,Z. Collins makes 3-pt jump shot from 28 ft (assist by D. Lillard),+3,26-22, , 
1:00.0, , ,26-22, ,Turnover by P. George (bad pass; steal by M. Leonard)
0:44.0,D. Lillard misses 2-pt jump shot from 17 ft, ,26-22, , 
0:43.0, , ,26-22, ,Defensive rebound by D. Schröder
0:31.0, , ,26-24,+2,N. Noel makes 2-pt dunk from 2 ft (assist by M. Morris)
0:11.0,D. Lillard misses 3-pt jump shot from 27 ft, ,26-24, , 
0:08.0, , ,26-24, ,Defensive rebound by Team
0:04.0, , ,26-24, ,P. George misses 3-pt jump shot from 26 ft
0:00.0,Defensive rebound by M. Leonard, ,26-24, , 
11:54.0,Personal foul by R. Felton (drawn by E. Turner), ,26-24, , 
11:40.0,M. Leonard misses 3-pt jump shot from 22 ft, ,26-24, , 
11:37.0, , ,26-24, ,Defensive rebound by D. Schröder
11:20.0, , ,26-24, ,P. George misses 2-pt jump shot from 16 ft
11:17.0,Defensive rebound by E. Turner, ,26-24, , 
11:11.0,R. Hood misses 3-pt jump shot from 26 ft, ,26-24, , 
11:09.0, , ,26-24, ,Defensive rebound by Team
10:59.0, , ,26-27,+3,R. Felton makes 3-pt jump shot from 25 ft (assist by M. Morris)
10:34.0,Shooting foul by P. George (drawn by R. Hood), ,26-27, , 
10:34.0,R. Hood makes free throw 1 of 2,+1,27-27, , 
10:34.0,R. Hood makes free throw 2 of 2,+1,28-27, , 
10:28.0, , ,28-27, ,Shooting foul by M. Leonard (drawn by P. George)
10:28.0, , ,28-28,+1,P. George makes free throw 1 of 2
10:28.0, , ,28-29,+1,P. George makes free throw 2 of 2
10:07.0,E. Turner misses 2-pt jump shot from 2 ft, ,28-29, , 
10:04.0,Offensive rebound by E. Turner, ,28-29, , 
10:04.0,E. Turner misses 2-pt layup at rim (block by M. Morris), ,28-29, , 
10:03.0, , ,28-29, ,Defensive rebound by D. Schröder
9:50.0, , ,28-29, ,M. Morris misses 3-pt jump shot from 26 ft
9:47.0,Defensive rebound by E. Turner, ,28-29, , 
9:43.0,Turnover by E. Turner (bad pass; steal by P. George), ,28-29, , 
9:35.0, , ,28-31,+2,D. Schröder makes 2-pt layup from 2 ft
9:19.0,S. Curry misses 2-pt jump shot from 18 ft, ,28-31, , 
9:15.0, , ,28-31, ,Defensive rebound by P. George
9:13.0, , ,28-31, ,Offensive foul by P. George (drawn by S. Curry)
