time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by D. Russell (bad pass; steal by L. Markkanen), ,0-0, , 
11:24.0, , ,0-0, ,L. Markkanen misses 3-pt jump shot from 27 ft
11:20.0,Defensive rebound by G. Robinson, ,0-0, , 
11:07.0,Turnover by D. Green (bad pass; steal by W. Carter), ,0-0, , 
11:03.0, , ,0-2,+2,T. Satoranský makes 2-pt dunk from 1 ft (assist by W. Carter)
10:44.0,Turnover by G. Robinson (lost ball; steal by K. Dunn), ,0-2, , 
10:32.0,Violation by Team (kicked ball), ,0-2, , 
10:21.0, , ,0-2, ,L. Markkanen misses 3-pt jump shot from 26 ft
10:17.0,Defensive rebound by D. Russell, ,0-2, , 
10:04.0,D. Russell makes 3-pt jump shot from 27 ft (assist by W. Cauley-Stein),+3,3-2, , 
9:52.0, , ,3-2, ,T. Satoranský misses 2-pt jump shot from 11 ft
9:48.0,Defensive rebound by D. Russell, ,3-2, , 
9:46.0,D. Russell makes 3-pt jump shot from 26 ft,+3,6-2, , 
9:28.0, , ,6-2, ,Turnover by T. Satoranský (bad pass; steal by D. Green)
9:19.0,Turnover by W. Cauley-Stein (discontinued dribble), ,6-2, , 
9:06.0, , ,6-4,+2,T. Satoranský makes 2-pt layup from 2 ft (assist by Z. LaVine)
9:00.0,Shooting foul by T. Satoranský (drawn by D. Green), ,6-4, , 
9:00.0,D. Green makes free throw 1 of 2,+1,7-4, , 
9:00.0,D. Green makes free throw 2 of 2,+1,8-4, , 
8:50.0, , ,8-4, ,K. Dunn misses 2-pt jump shot from 13 ft
8:45.0, , ,8-4, ,Offensive rebound by K. Dunn
8:45.0, , ,8-6,+2,K. Dunn makes 2-pt layup at rim
8:40.0,Personal foul by K. Dunn (drawn by D. Russell), ,8-6, , 
8:27.0,G. Robinson misses 2-pt layup from 2 ft, ,8-6, , 
8:24.0,Offensive rebound by W. Cauley-Stein, ,8-6, , 
8:24.0,W. Cauley-Stein misses 2-pt layup from 1 ft, ,8-6, , 
8:23.0, , ,8-6, ,Defensive rebound by L. Markkanen
8:15.0, , ,8-6, ,Z. LaVine misses 3-pt jump shot from 27 ft
8:12.0,Defensive rebound by D. Russell, ,8-6, , 
8:03.0,E. Paschall misses 3-pt jump shot from 23 ft, ,8-6, , 
8:00.0, , ,8-6, ,Defensive rebound by Z. LaVine
7:52.0, , ,8-6, ,Turnover by Z. LaVine (bad pass; steal by E. Paschall)
7:48.0,G. Robinson makes 2-pt jump shot from 8 ft (assist by D. Russell),+2,10-6, , 
7:25.0, , ,10-8,+2,L. Markkanen makes 2-pt layup from 2 ft
7:13.0,D. Russell misses 3-pt jump shot from 23 ft, ,10-8, , 
7:11.0, , ,10-8, ,Defensive rebound by W. Carter
7:04.0, , ,10-10,+2,L. Markkanen makes 2-pt dunk from 1 ft
6:44.0,Shooting foul by W. Carter (drawn by W. Cauley-Stein), ,10-10, , 
6:44.0, , ,10-10, ,Chicago full timeout
6:44.0,W. Cauley-Stein misses free throw 1 of 2, ,10-10, , 
6:44.0,Offensive rebound by Team, ,10-10, , 
6:44.0,W. Cauley-Stein misses free throw 2 of 2, ,10-10, , 
6:42.0, , ,10-10, ,Defensive rebound by Z. LaVine
6:26.0, , ,10-10, ,Z. LaVine misses 2-pt layup from 2 ft (block by W. Cauley-Stein)
6:26.0, , ,10-10, ,Offensive rebound by Team
6:26.0, , ,10-10, ,D. Gafford enters the game for W. Carter
6:26.0,Loose ball foul by W. Cauley-Stein (drawn by D. Gafford), ,10-10, , 
6:21.0, , ,10-13,+3,K. Dunn makes 3-pt jump shot from 23 ft (assist by T. Satoranský)
6:06.0,Offensive foul by E. Paschall (drawn by D. Gafford), ,10-13, , 
6:06.0,Turnover by E. Paschall (offensive foul), ,10-13, , 
5:56.0, , ,10-13, ,T. Satoranský misses 3-pt jump shot from 25 ft
5:52.0,Defensive rebound by E. Paschall, ,10-13, , 
5:30.0,Turnover by Team (shot clock), ,10-13, , 
5:30.0, , ,10-13, ,C. White enters the game for K. Dunn
5:17.0, , ,10-13, ,Personal foul by E. Paschall (drawn by L. Markkanen)
5:17.0,K. Bowman enters the game for W. Cauley-Stein, ,10-13, , 
5:17.0,A. Burks enters the game for D. Green, ,10-13, , 
5:17.0,M. Chriss enters the game for D. Russell, ,10-13, , 
5:04.0, , ,10-13, ,L. Markkanen misses 2-pt jump shot from 8 ft
5:03.0, , ,10-13, ,Offensive rebound by D. Gafford
5:03.0, , ,10-13, ,Turnover by Team (shot clock)
4:51.0,G. Robinson misses 3-pt jump shot from 24 ft, ,10-13, , 
4:48.0, , ,10-13, ,Defensive rebound by L. Markkanen
4:45.0, , ,10-15,+2,L. Markkanen makes 2-pt dunk from 1 ft (assist by Z. LaVine)
4:30.0,Shooting foul by D. Gafford (drawn by E. Paschall), ,10-15, , 
