time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-3,+3,W. Matthews makes 3-pt jump shot from 28 ft (assist by B. Bogdanović)
11:26.0,A. Wiggins misses 2-pt layup from 1 ft (block by M. Turner), ,0-3, , 
11:23.0,Offensive rebound by D. Šarić, ,0-3, , 
11:20.0,Turnover by K. Towns (bad pass; steal by M. Turner), ,0-3, , 
11:10.0, , ,0-6,+3,M. Turner makes 3-pt jump shot from 28 ft (assist by D. Collison)
10:58.0,Turnover by J. Teague (lost ball; steal by W. Matthews), ,0-6, , 
10:54.0, , ,0-6, ,D. Collison misses 2-pt layup from 1 ft
10:52.0,Defensive rebound by D. Šarić, ,0-6, , 
10:39.0,D. Šarić makes 2-pt hook shot from 6 ft (assist by K. Towns),+2,2-6, , 
10:20.0, , ,2-6, ,B. Bogdanović misses 2-pt jump shot from 18 ft
10:18.0,Defensive rebound by K. Towns, ,2-6, , 
10:06.0,K. Towns misses 2-pt layup from 5 ft (block by M. Turner), ,2-6, , 
10:02.0,Offensive rebound by Team, ,2-6, , 
9:58.0,J. Teague makes 2-pt jump shot from 6 ft,+2,4-6, , 
9:41.0, , ,4-8,+2,D. Collison makes 2-pt jump shot from 15 ft
9:27.0,K. Towns makes 3-pt jump shot from 26 ft (assist by J. Okogie),+3,7-8, , 
9:11.0, , ,7-8, ,Shooting foul by J. Teague (drawn by B. Bogdanović)
9:11.0, , ,7-9,+1,B. Bogdanović makes free throw 1 of 2
9:11.0, , ,7-10,+1,B. Bogdanović makes free throw 2 of 2
8:57.0,K. Towns makes 2-pt layup from 2 ft (assist by J. Teague),+2,9-10, , 
8:57.0,Shooting foul by M. Turner (drawn by K. Towns), ,9-10, , 
8:57.0,K. Towns makes free throw 1 of 1,+1,10-10, , 
8:37.0, , ,10-10, ,M. Turner misses 2-pt jump shot from 21 ft
8:35.0,Defensive rebound by D. Šarić, ,10-10, , 
8:31.0,Turnover by D. Šarić (bad pass; steal by T. Young), ,10-10, , 
8:26.0, , ,10-10, ,T. Young misses 2-pt layup from 4 ft
8:23.0, , ,10-10, ,Offensive rebound by T. Young
8:12.0, , ,10-10, ,D. Collison misses 2-pt jump shot from 14 ft
8:09.0,Defensive rebound by K. Towns, ,10-10, , 
7:53.0,Shooting foul by M. Turner (drawn by K. Towns), ,10-10, , 
7:53.0,K. Towns makes free throw 1 of 2,+1,11-10, , 
7:53.0, , ,11-10, ,K. O'Quinn enters the game for M. Turner
7:53.0,K. Towns makes free throw 2 of 2,+1,12-10, , 
7:44.0, , ,12-13,+3,W. Matthews makes 3-pt jump shot from 27 ft (assist by D. Collison)
7:30.0,A. Wiggins misses 2-pt jump shot from 16 ft, ,12-13, , 
7:27.0, , ,12-13, ,Defensive rebound by K. O'Quinn
7:15.0, , ,12-15,+2,B. Bogdanović makes 2-pt layup at rim (assist by W. Matthews)
7:02.0,J. Teague misses 2-pt jump shot from 11 ft, ,12-15, , 
6:59.0, , ,12-15, ,Defensive rebound by T. Young
6:48.0, , ,12-15, ,Indiana full timeout
6:43.0, , ,12-15, ,Turnover by W. Matthews (traveling)
6:33.0,A. Wiggins makes 2-pt dunk from 1 ft,+2,14-15, , 
6:21.0, , ,14-15, ,B. Bogdanović misses 2-pt jump shot from 9 ft
6:18.0,Defensive rebound by K. Towns, ,14-15, , 
6:06.0,K. Towns makes 2-pt layup from 1 ft (assist by A. Wiggins),+2,16-15, , 
5:55.0, , ,16-15, ,Turnover by D. Collison (lost ball; steal by J. Teague)
5:51.0,Offensive foul by A. Wiggins (drawn by W. Matthews), ,16-15, , 
5:51.0,Turnover by A. Wiggins (offensive foul), ,16-15, , 
5:51.0,T. Jones enters the game for J. Okogie, ,16-15, , 
5:51.0,D. Rose enters the game for J. Teague, ,16-15, , 
5:40.0, , ,16-17,+2,K. O'Quinn makes 2-pt jump shot from 18 ft (assist by B. Bogdanović)
5:21.0,K. Towns misses 2-pt jump shot from 9 ft, ,16-17, , 
5:18.0,Offensive rebound by K. Towns, ,16-17, , 
5:18.0,K. Towns misses 2-pt layup from 1 ft (block by D. Collison), ,16-17, , 
5:18.0, , ,16-17, ,Defensive rebound by T. Young
5:03.0, , ,16-17, ,K. O'Quinn misses 2-pt jump shot from 16 ft
5:00.0,Defensive rebound by K. Towns, ,16-17, , 
4:54.0,D. Šarić misses 3-pt jump shot from 24 ft, ,16-17, , 
4:51.0,Offensive rebound by K. Towns, ,16-17, , 
4:50.0,K. Towns makes 2-pt layup at rim,+2,18-17, , 
4:38.0, , ,18-17, ,D. Collison misses 2-pt layup from 1 ft
4:36.0, , ,18-17, ,Offensive rebound by D. Collison
4:35.0, , ,18-17, ,B. Bogdanović misses 3-pt jump shot from 23 ft
4:32.0,Defensive rebound by A. Wiggins, ,18-17, , 
4:25.0,Shooting foul by K. O'Quinn (drawn by K. Towns), ,18-17, , 
4:25.0,K. Towns misses free throw 1 of 3, ,18-17, , 
4:25.0,Offensive rebound by Team, ,18-17, , 
4:25.0,K. Towns misses free throw 2 of 3, ,18-17, , 
4:25.0,Offensive rebound by Team, ,18-17, , 
4:25.0,T. Gibson enters the game for D. Šarić, ,18-17, , 
4:25.0, , ,18-17, ,C. Joseph enters the game for B. Bogdanović
4:25.0,K. Towns makes free throw 3 of 3,+1,19-17, , 
4:14.0, , ,19-19,+2,T. Young makes 2-pt dunk from 1 ft (assist by D. Collison)
4:01.0,K. Towns makes 2-pt layup from 1 ft,+2,21-19, , 
4:01.0,Shooting foul by K. O'Quinn (drawn by K. Towns), ,21-19, , 
4:01.0,K. Bates-Diop enters the game for A. Wiggins, ,21-19, , 
4:01.0,K. Towns makes free throw 1 of 1,+1,22-19, , 
3:53.0, , ,22-19, ,Shooting foul by T. Jones (drawn by D. Collison)
3:53.0, , ,22-20,+1,D. Collison makes free throw 1 of 2
3:53.0, , ,22-21,+1,D. Collison makes free throw 2 of 2
3:38.0,K. Towns misses 3-pt jump shot from 23 ft, ,22-21, , 
3:36.0,Offensive rebound by T. Gibson, ,22-21, , 
3:35.0,T. Gibson makes 2-pt hook shot from 2 ft,+2,24-21, , 
3:25.0, , ,24-21, ,D. Collison misses 2-pt layup at rim
3:23.0, , ,24-21, ,Offensive rebound by D. Collison
3:23.0, , ,24-21, ,D. Collison misses 2-pt layup from 1 ft
3:22.0,Defensive rebound by T. Jones, ,24-21, , 
3:11.0,K. Towns makes 3-pt jump shot from 26 ft (assist by T. Gibson),+3,27-21, , 
2:55.0, , ,27-21, ,W. Matthews misses 2-pt jump shot from 17 ft
2:52.0,Defensive rebound by K. Towns, ,27-21, , 
2:49.0,Turnover by T. Gibson (out of bounds lost ball), ,27-21, , 
2:49.0,Minnesota full timeout, ,27-21, , 
2:49.0, , ,27-21, ,A. Holiday enters the game for D. Collison
2:49.0, , ,27-21, ,T. Leaf enters the game for W. Matthews
2:49.0, , ,27-21, ,D. McDermott enters the game for T. Young
2:42.0, , ,27-21, ,C. Joseph misses 2-pt jump shot from 15 ft
2:39.0,Defensive rebound by T. Jones, ,27-21, , 
2:15.0,K. Towns misses 2-pt hook shot from 6 ft, ,27-21, , 
2:12.0, , ,27-21, ,Defensive rebound by T. Leaf
2:06.0, , ,27-21, ,A. Holiday misses 2-pt jump shot from 5 ft
2:04.0,Defensive rebound by K. Bates-Diop, ,27-21, , 
1:58.0,D. Rose makes 2-pt jump shot from 19 ft,+2,29-21, , 
1:41.0, , ,29-21, ,T. Leaf misses 2-pt jump shot from 8 ft
1:38.0,Defensive rebound by T. Gibson, ,29-21, , 
1:23.0,K. Towns makes 2-pt jump shot from 5 ft,+2,31-21, , 
1:23.0,Shooting foul by K. O'Quinn (drawn by K. Towns), ,31-21, , 
1:23.0, , ,31-21, ,M. Turner enters the game for K. O'Quinn
1:23.0,K. Towns misses free throw 1 of 1, ,31-21, , 
