time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,C. McCollum misses 2-pt jump shot from 6 ft
11:40.0,Defensive rebound by D. Favors, ,0-0, , 
11:36.0,B. Ingram misses 2-pt jump shot from 15 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by C. McCollum
11:25.0, , ,0-0, ,Shooting foul by L. Ball (drawn by C. Anthony)
11:25.0, , ,0-1,+1,C. Anthony makes free throw 1 of 2
11:25.0, , ,0-2,+1,C. Anthony makes free throw 2 of 2
11:14.0,L. Ball misses 3-pt jump shot from 26 ft, ,0-2, , 
11:11.0, , ,0-2, ,Defensive rebound by K. Bazemore
11:03.0, , ,0-4,+2,D. Lillard makes 2-pt jump shot from 21 ft
10:51.0,D. Favors makes 2-pt layup from 1 ft (assist by L. Ball),+2,2-4, , 
10:35.0, , ,2-4, ,D. Lillard misses 3-pt jump shot from 27 ft
10:35.0,Defensive rebound by Team, ,2-4, , 
10:29.0,J. Redick makes 3-pt jump shot from 25 ft (assist by B. Ingram),+3,5-4, , 
10:06.0, , ,5-6,+2,C. McCollum makes 2-pt jump shot from 12 ft (assist by D. Lillard)
9:58.0,Shooting foul by C. Anthony (drawn by B. Ingram), ,5-6, , 
9:58.0,B. Ingram makes free throw 1 of 3,+1,6-6, , 
9:58.0,B. Ingram makes free throw 2 of 3,+1,7-6, , 
9:58.0,B. Ingram makes free throw 3 of 3,+1,8-6, , 
9:39.0, , ,8-8,+2,C. Anthony makes 2-pt jump shot from 18 ft (assist by C. McCollum)
9:31.0,B. Ingram misses 2-pt layup from 2 ft (block by H. Whiteside), ,8-8, , 
9:26.0,Offensive rebound by D. Favors, ,8-8, , 
9:26.0,D. Favors makes 2-pt dunk at rim,+2,10-8, , 
9:15.0, , ,10-8, ,D. Lillard misses 2-pt jump shot from 13 ft
9:13.0,Defensive rebound by D. Favors, ,10-8, , 
9:08.0,Offensive foul by L. Ball (drawn by C. McCollum), ,10-8, , 
9:08.0,Turnover by L. Ball (offensive foul), ,10-8, , 
8:57.0, , ,10-10,+2,C. McCollum makes 2-pt layup from 1 ft (assist by D. Lillard)
8:45.0,Shooting foul by K. Bazemore (drawn by D. Favors), ,10-10, , 
8:45.0,D. Favors misses free throw 1 of 2, ,10-10, , 
8:45.0,Offensive rebound by Team, ,10-10, , 
8:45.0,J. Hart enters the game for L. Ball, ,10-10, , 
8:45.0,D. Favors misses free throw 2 of 2, ,10-10, , 
8:43.0, , ,10-10, ,Defensive rebound by C. Anthony
8:30.0, , ,10-10, ,K. Bazemore misses 2-pt layup from 2 ft
8:28.0,Defensive rebound by D. Favors, ,10-10, , 
8:21.0,B. Ingram makes 2-pt layup from 1 ft,+2,12-10, , 
8:12.0, , ,12-12,+2,C. Anthony makes 2-pt layup at rim (assist by D. Lillard)
7:59.0,Personal foul by D. Lillard (drawn by J. Holiday), ,12-12, , 
7:56.0,J. Holiday misses 3-pt jump shot from 23 ft, ,12-12, , 
7:53.0, , ,12-12, ,Defensive rebound by H. Whiteside
7:47.0, , ,12-12, ,Shooting foul by D. Favors (drawn by D. Lillard)
7:47.0, , ,12-13,+1,D. Lillard makes free throw 1 of 2
7:47.0, , ,12-14,+1,D. Lillard makes free throw 2 of 2
7:42.0,B. Ingram makes 3-pt jump shot from 25 ft (assist by J. Holiday),+3,15-14, , 
7:26.0, , ,15-14, ,D. Lillard misses 3-pt jump shot from 28 ft
7:25.0,Defensive rebound by B. Ingram, ,15-14, , 
7:10.0,B. Ingram misses 3-pt jump shot from 26 ft, ,15-14, , 
7:07.0, , ,15-14, ,Defensive rebound by C. Anthony
6:55.0, , ,15-14, ,C. Anthony misses 3-pt jump shot from 25 ft
6:53.0,Defensive rebound by D. Favors, ,15-14, , 
6:48.0,J. Hart misses 3-pt jump shot from 23 ft, ,15-14, , 
6:47.0, , ,15-14, ,Defensive rebound by C. Anthony
6:40.0, , ,15-14, ,Turnover by D. Lillard (bad pass; steal by B. Ingram)
