time,away_description,away_change,score,home_change,home_description
11:44.0,D. Theis misses 2-pt jump shot from 14 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by Team
11:23.0, , ,0-0, ,Turnover by A. Davis (bad pass; steal by J. Green)
11:20.0,Shooting foul by K. Bazemore (drawn by J. Green), ,0-0, , 
11:20.0,J. Green misses free throw 1 of 2, ,0-0, , 
11:20.0,Offensive rebound by Team, ,0-0, , 
11:20.0,J. Green makes free throw 2 of 2,+1,1-0, , 
11:04.0, , ,1-0, ,L. James misses 2-pt layup from 4 ft
11:01.0,Defensive rebound by C. Wood, ,1-0, , 
10:53.0,K. Porter misses 2-pt layup from 2 ft, ,1-0, , 
10:51.0, , ,1-0, ,Defensive rebound by A. Davis
10:42.0, , ,1-0, ,A. Bradley misses 3-pt jump shot from 22 ft
10:39.0,Defensive rebound by C. Wood, ,1-0, , 
10:22.0,Turnover by C. Wood (bad pass), ,1-0, , 
10:07.0, , ,1-0, ,R. Westbrook misses 2-pt layup from 2 ft
10:05.0, , ,1-0, ,Offensive rebound by A. Davis
10:03.0, , ,1-2,+2,A. Davis makes 2-pt layup from 2 ft
9:47.0,K. Porter makes 2-pt layup from 1 ft,+2,3-2, , 
9:36.0, , ,3-2, ,R. Westbrook misses 2-pt jump shot from 22 ft
9:34.0,Defensive rebound by C. Wood, ,3-2, , 
9:20.0,C. Wood misses 3-pt jump shot from 22 ft, ,3-2, , 
9:17.0, , ,3-2, ,Defensive rebound by A. Davis
8:59.0, , ,3-2, ,Personal foul by J. Green (drawn by R. Westbrook)
8:47.0, , ,3-5,+3,K. Bazemore makes 3-pt jump shot from 26 ft (assist by R. Westbrook)
8:30.0,Turnover by J. Tate (bad pass; steal by L. James), ,3-5, , 
8:14.0, , ,3-8,+3,R. Westbrook makes 3-pt jump shot from 22 ft (assist by L. James)
8:02.0,J. Tate makes 2-pt hook shot from 5 ft,+2,5-8, , 
7:52.0, , ,5-10,+2,A. Bradley makes 2-pt jump shot from 15 ft (assist by L. James)
7:44.0,Offensive foul by J. Green (drawn by A. Bradley), ,5-10, , 
7:44.0,Turnover by J. Green (offensive foul), ,5-10, , 
7:27.0, , ,5-13,+3,K. Bazemore makes 3-pt jump shot from 23 ft (assist by L. James)
7:08.0,Turnover by C. Wood (lost ball; steal by L. James), ,5-13, , 
7:04.0, , ,5-13, ,L. James misses 2-pt layup from 3 ft (block by J. Tate)
7:04.0, , ,5-13, ,Offensive rebound by Team
7:04.0,E. Gordon enters the game for J. Green, ,5-13, , 
6:59.0, , ,5-13, ,L. James misses 3-pt jump shot from 22 ft
6:59.0,Defensive rebound by C. Wood, ,5-13, , 
