time,away_description,away_change,score,home_change,home_description
11:40.0,B. Griffin misses 3-pt jump shot from 23 ft, ,0-0, , 
11:38.0,Offensive rebound by A. Drummond, ,0-0, , 
11:34.0,R. Jackson misses 3-pt jump shot from 25 ft, ,0-0, , 
11:33.0, , ,0-0, ,Defensive rebound by B. Adebayo
11:21.0, , ,0-3,+3,J. Winslow makes 3-pt jump shot from 27 ft (assist by B. Adebayo)
11:04.0,W. Ellington misses 3-pt jump shot from 25 ft, ,0-3, , 
11:02.0, , ,0-3, ,Defensive rebound by J. Richardson
10:57.0, , ,0-5,+2,B. Adebayo makes 2-pt layup from 1 ft (assist by J. Richardson)
10:57.0, , ,0-5, ,Shooting foul by A. Drummond (drawn by B. Adebayo)
10:57.0, , ,0-6,+1,B. Adebayo makes free throw 1 of 1
10:43.0,Turnover by A. Drummond (lost ball; steal by D. Waiters), ,0-6, , 
10:38.0, , ,0-6, ,J. Richardson misses 2-pt layup from 2 ft (block by B. Brown)
10:37.0,Defensive rebound by Team, ,0-6, , 
10:23.0,Turnover by R. Jackson (bad pass; steal by J. Richardson), ,0-6, , 
10:20.0, , ,0-8,+2,J. Richardson makes 2-pt dunk from 1 ft
10:12.0,Personal foul by J. Winslow (drawn by B. Griffin), ,0-8, , 
10:04.0,R. Jackson misses 2-pt layup from 2 ft, ,0-8, , 
10:02.0, , ,0-8, ,Defensive rebound by J. Richardson
9:59.0, , ,0-8, ,Shooting foul by B. Brown (drawn by D. Waiters)
9:59.0, , ,0-8, ,D. Waiters misses free throw 1 of 2
9:59.0, , ,0-8, ,Offensive rebound by Team
9:59.0, , ,0-8, ,D. Waiters misses free throw 2 of 2
9:57.0,Defensive rebound by A. Drummond, ,0-8, , 
9:31.0,R. Jackson makes 2-pt jump shot from 9 ft,+2,2-8, , 
9:08.0, , ,2-11,+3,D. Waiters makes 3-pt jump shot from 25 ft
8:53.0,B. Griffin makes 3-pt jump shot from 23 ft,+3,5-11, , 
8:46.0, , ,5-11, ,Offensive foul by B. Adebayo (drawn by R. Jackson)
8:46.0, , ,5-11, ,Turnover by B. Adebayo (offensive foul)
8:30.0,B. Griffin misses 3-pt jump shot from 27 ft, ,5-11, , 
8:28.0, , ,5-11, ,Defensive rebound by B. Adebayo
8:10.0, , ,5-13,+2,J. Richardson makes 2-pt jump shot from 13 ft
7:45.0,R. Jackson misses 3-pt jump shot from 23 ft, ,5-13, , 
7:43.0,Offensive rebound by B. Brown, ,5-13, , 
7:38.0,W. Ellington makes 3-pt jump shot from 23 ft (assist by B. Brown),+3,8-13, , 
7:29.0, , ,8-13, ,Personal foul by B. Griffin (drawn by K. Olynyk)
7:22.0, , ,8-13, ,Turnover by J. Richardson (bad pass; steal by B. Brown)
7:17.0,B. Brown misses 2-pt layup from 1 ft, ,8-13, , 
7:11.0,Offensive rebound by A. Drummond, ,8-13, , 
7:11.0,A. Drummond makes 2-pt dunk from 1 ft,+2,10-13, , 
6:57.0, , ,10-15,+2,J. Winslow makes 2-pt hook shot from 2 ft (assist by D. Waiters)
6:49.0,Shooting foul by B. Adebayo (drawn by B. Griffin), ,10-15, , 
6:49.0, , ,10-15, ,Miami full timeout
6:49.0, , ,10-15, ,D. Jones enters the game for B. Adebayo
6:49.0,B. Griffin misses free throw 1 of 2, ,10-15, , 
6:49.0,Offensive rebound by Team, ,10-15, , 
6:49.0,B. Griffin makes free throw 2 of 2,+1,11-15, , 
6:32.0, , ,11-18,+3,J. Richardson makes 3-pt jump shot from 23 ft (assist by J. Winslow)
6:11.0,Turnover by A. Drummond (bad pass; steal by J. Winslow), ,11-18, , 
6:06.0, , ,11-18, ,D. Waiters misses 3-pt jump shot from 23 ft
6:02.0,Defensive rebound by R. Jackson, ,11-18, , 
5:51.0,W. Ellington misses 3-pt jump shot from 24 ft, ,11-18, , 
5:48.0, , ,11-18, ,Defensive rebound by K. Olynyk
5:39.0, , ,11-18, ,Personal foul by W. Ellington (drawn by J. Winslow)
5:39.0,T. Maker enters the game for A. Drummond, ,11-18, , 
5:39.0, , ,11-18, ,D. Wade enters the game for J. Richardson
5:26.0, , ,11-18, ,Turnover by D. Jones (lost ball; steal by B. Griffin)
5:04.0,T. Maker misses 2-pt jump shot from 10 ft (block by D. Wade), ,11-18, , 
5:03.0,Offensive rebound by Team, ,11-18, , 
5:02.0,Turnover by Team (shot clock), ,11-18, , 
4:42.0, , ,11-20,+2,D. Wade makes 2-pt layup from 2 ft (assist by D. Waiters)
4:37.0,Detroit full timeout, ,11-20, , 
4:37.0,L. Galloway enters the game for B. Brown, ,11-20, , 
4:37.0,L. Kennard enters the game for W. Ellington, ,11-20, , 
4:16.0,L. Kennard makes 3-pt jump shot from 24 ft (assist by L. Galloway),+3,14-20, , 
3:51.0, , ,14-20, ,J. Winslow misses 3-pt jump shot from 24 ft
3:49.0,Defensive rebound by T. Maker, ,14-20, , 
3:34.0,L. Kennard makes 2-pt jump shot from 14 ft (assist by L. Galloway),+2,16-20, , 
3:22.0, , ,16-23,+3,D. Waiters makes 3-pt jump shot from 23 ft (assist by D. Jones)
3:05.0,L. Galloway misses 3-pt jump shot from 24 ft, ,16-23, , 
3:03.0, , ,16-23, ,Defensive rebound by J. Winslow
2:57.0, , ,16-25,+2,J. Winslow makes 2-pt layup from 1 ft
2:57.0,I. Smith enters the game for R. Jackson, ,16-25, , 
2:57.0, , ,16-25, ,G. Dragić enters the game for D. Waiters
2:57.0, , ,16-25, ,J. Richardson enters the game for J. Winslow
2:42.0,B. Griffin misses 2-pt layup from 1 ft (block by K. Olynyk), ,16-25, , 
2:42.0,Offensive rebound by Team, ,16-25, , 
2:37.0,T. Maker misses 2-pt jump shot from 7 ft, ,16-25, , 
2:34.0, , ,16-25, ,Defensive rebound by G. Dragić
2:26.0, , ,16-25, ,G. Dragić misses 3-pt jump shot from 26 ft
2:24.0,Defensive rebound by B. Griffin, ,16-25, , 
2:17.0,Turnover by B. Griffin (bad pass), ,16-25, , 
2:06.0, , ,16-25, ,D. Wade misses 2-pt jump shot from 14 ft
2:04.0,Defensive rebound by T. Maker, ,16-25, , 
2:04.0,A. Drummond enters the game for B. Griffin, ,16-25, , 
2:04.0, , ,16-25, ,H. Whiteside enters the game for K. Olynyk
1:57.0,L. Galloway misses 2-pt layup from 2 ft (block by J. Richardson), ,16-25, , 
1:57.0,Offensive rebound by Team, ,16-25, , 
1:48.0,L. Galloway misses 3-pt jump shot from 25 ft, ,16-25, , 
1:47.0, , ,16-25, ,Defensive rebound by J. Richardson
1:32.0, , ,16-25, ,Shooting foul by L. Kennard (drawn by D. Wade)
1:32.0, , ,16-25, ,D. Wade misses free throw 1 of 2
1:32.0, , ,16-25, ,Offensive rebound by Team
1:32.0, , ,16-26,+1,D. Wade makes free throw 2 of 2
1:20.0,T. Maker makes 2-pt jump shot from 10 ft (assist by L. Kennard),+2,18-26, , 
1:00.0, , ,18-26, ,G. Dragić misses 2-pt layup from 2 ft
0:59.0, , ,18-26, ,Offensive rebound by H. Whiteside
0:59.0, , ,18-28,+2,H. Whiteside makes 2-pt layup at rim
0:43.0,Personal foul by D. Wade (drawn by L. Galloway), ,18-28, , 
0:27.0,L. Kennard misses 3-pt jump shot from 26 ft, ,18-28, , 
0:24.0, , ,18-28, ,Defensive rebound by D. Wade
0:04.0, , ,18-30,+2,D. Wade makes 2-pt jump shot from 14 ft
11:45.0, , ,18-30, ,Personal foul by G. Robinson (drawn by D. Jones)
11:30.0, , ,18-30, ,D. Jones misses 2-pt jump shot from 6 ft
11:27.0,Defensive rebound by A. Drummond, ,18-30, , 
11:21.0,Shooting foul by D. Jones (drawn by A. Drummond), ,18-30, , 
11:21.0,A. Drummond makes free throw 1 of 2,+1,19-30, , 
11:21.0,A. Drummond misses free throw 2 of 2, ,19-30, , 
11:19.0, , ,19-30, ,Defensive rebound by D. Jones
11:10.0, , ,19-30, ,Shooting foul by I. Smith (drawn by D. Wade)
11:10.0, , ,19-31,+1,D. Wade makes free throw 1 of 2
11:10.0, , ,19-32,+1,D. Wade makes free throw 2 of 2
11:03.0,Personal foul by D. Jones (drawn by I. Smith), ,19-32, , 
10:39.0,I. Smith makes 2-pt jump shot from 14 ft (assist by L. Kennard),+2,21-32, , 
10:26.0, , ,21-32, ,G. Dragić misses 2-pt jump shot from 17 ft
10:23.0, , ,21-32, ,Offensive rebound by H. Whiteside
10:23.0, , ,21-34,+2,H. Whiteside makes 2-pt layup from 1 ft
10:23.0, , ,21-34, ,Shooting foul by A. Drummond (drawn by H. Whiteside)
10:23.0, , ,21-35,+1,H. Whiteside makes free throw 1 of 1
10:08.0,I. Smith makes 2-pt jump shot from 10 ft,+2,23-35, , 
9:50.0, , ,23-35, ,D. Wade misses 2-pt jump shot from 6 ft
9:49.0, , ,23-35, ,Offensive rebound by H. Whiteside
9:48.0, , ,23-35, ,H. Whiteside misses 2-pt layup from 3 ft
9:47.0, , ,23-35, ,Offensive rebound by H. Whiteside
9:45.0, , ,23-35, ,H. Whiteside misses 2-pt layup at rim
9:43.0, , ,23-35, ,Offensive rebound by H. Whiteside
9:43.0, , ,23-35, ,H. Whiteside misses 2-pt layup at rim (block by A. Drummond)
9:42.0,Defensive rebound by A. Drummond, ,23-35, , 
9:27.0,L. Kennard makes 2-pt layup from 5 ft (assist by I. Smith),+2,25-35, , 
9:10.0, , ,25-35, ,J. Richardson misses 2-pt layup from 2 ft (block by A. Drummond)
9:10.0, , ,25-35, ,Offensive rebound by Team
9:10.0,Z. Pachulia enters the game for A. Drummond, ,25-35, , 
9:04.0, , ,25-35, ,D. Wade misses 2-pt jump shot from 18 ft
9:01.0,Defensive rebound by I. Smith, ,25-35, , 
8:57.0,L. Kennard misses 3-pt jump shot from 23 ft, ,25-35, , 
8:57.0, , ,25-35, ,Defensive rebound by J. Richardson
8:36.0, , ,25-37,+2,H. Whiteside makes 2-pt hook shot from 6 ft (assist by G. Dragić)
8:25.0,G. Robinson makes 2-pt layup from 1 ft (assist by Z. Pachulia),+2,27-37, , 
8:10.0, , ,27-37, ,G. Dragić misses 2-pt layup from 2 ft
8:08.0,Defensive rebound by Z. Pachulia, ,27-37, , 
7:58.0,L. Galloway makes 3-pt jump shot from 25 ft (assist by Z. Pachulia),+3,30-37, , 
7:56.0, , ,30-37, ,Miami full timeout
7:56.0,B. Griffin enters the game for G. Robinson, ,30-37, , 
7:56.0, , ,30-37, ,J. Winslow enters the game for J. Richardson
7:38.0, , ,30-39,+2,H. Whiteside makes 2-pt layup from 2 ft (assist by D. Wade)
7:13.0,I. Smith misses 3-pt jump shot from 26 ft, ,30-39, , 
7:10.0, , ,30-39, ,Defensive rebound by J. Winslow
6:56.0, , ,30-41,+2,J. Winslow makes 2-pt jump shot from 20 ft (assist by G. Dragić)
6:38.0,L. Kennard misses 3-pt jump shot from 26 ft, ,30-41, , 
6:36.0, , ,30-41, ,Defensive rebound by D. Wade
6:28.0, , ,30-41, ,D. Wade misses 2-pt jump shot from 12 ft
6:27.0,Defensive rebound by L. Kennard, ,30-41, , 
6:21.0,Turnover by L. Kennard (lost ball; steal by G. Dragić), ,30-41, , 
6:14.0, , ,30-43,+2,G. Dragić makes 2-pt layup from 1 ft (assist by H. Whiteside)
6:10.0,Detroit full timeout, ,30-43, , 
6:10.0,A. Drummond enters the game for L. Galloway, ,30-43, , 
6:10.0,W. Ellington enters the game for Z. Pachulia, ,30-43, , 
6:10.0, , ,30-43, ,R. McGruder enters the game for G. Dragić
6:10.0, , ,30-43, ,D. Waiters enters the game for D. Wade
5:53.0,B. Griffin makes 2-pt layup from 2 ft (assist by W. Ellington),+2,32-43, , 
5:28.0, , ,32-43, ,H. Whiteside misses 2-pt hook shot from 6 ft
5:26.0,Defensive rebound by L. Kennard, ,32-43, , 
5:09.0,B. Griffin makes 2-pt hook shot from 7 ft,+2,34-43, , 
4:59.0, , ,34-43, ,D. Waiters misses 2-pt layup from 1 ft
4:57.0,Defensive rebound by L. Kennard, ,34-43, , 
4:52.0,W. Ellington makes 3-pt jump shot from 24 ft (assist by L. Kennard),+3,37-43, , 
4:34.0, , ,37-46,+3,D. Jones makes 3-pt jump shot from 23 ft (assist by R. McGruder)
4:10.0,A. Drummond misses 2-pt jump shot from 3 ft, ,37-46, , 
4:08.0,Offensive rebound by A. Drummond, ,37-46, , 
4:08.0,Shooting foul by H. Whiteside (drawn by A. Drummond), ,37-46, , 
4:08.0,R. Jackson enters the game for I. Smith, ,37-46, , 
4:08.0, , ,37-46, ,B. Adebayo enters the game for D. Jones
4:08.0, , ,37-46, ,K. Olynyk enters the game for H. Whiteside
4:08.0,A. Drummond makes free throw 1 of 2,+1,38-46, , 
4:08.0,A. Drummond makes free throw 2 of 2,+1,39-46, , 
3:57.0, , ,39-48,+2,J. Winslow makes 2-pt jump shot from 10 ft
3:49.0,Personal foul by K. Olynyk (drawn by B. Griffin), ,39-48, , 
3:49.0,L. Galloway enters the game for L. Kennard, ,39-48, , 
3:29.0,R. Jackson misses 2-pt jump shot from 10 ft, ,39-48, , 
3:27.0, , ,39-48, ,Defensive rebound by B. Adebayo
3:26.0, , ,39-48, ,Personal foul by L. Galloway (drawn by D. Waiters)
3:16.0, , ,39-48, ,K. Olynyk misses 2-pt layup from 2 ft
3:13.0,Defensive rebound by B. Griffin, ,39-48, , 
3:07.0,W. Ellington makes 3-pt jump shot from 26 ft (assist by B. Griffin),+3,42-48, , 
2:37.0, , ,42-48, ,D. Waiters misses 3-pt jump shot from 23 ft
2:37.0,Defensive rebound by Team, ,42-48, , 
2:37.0, , ,42-48, ,Loose ball foul by K. Olynyk (drawn by W. Ellington)
2:37.0,W. Ellington makes free throw 1 of 2,+1,43-48, , 
2:37.0, , ,43-48, ,J. Richardson enters the game for D. Waiters
2:37.0,W. Ellington makes free throw 2 of 2,+1,44-48, , 
2:14.0, , ,44-48, ,J. Winslow misses 3-pt jump shot from 23 ft
2:13.0, , ,44-48, ,Offensive rebound by B. Adebayo
2:13.0, , ,44-48, ,J. Richardson misses 3-pt jump shot from 25 ft
2:12.0, , ,44-48, ,Offensive rebound by Team
2:10.0,Loose ball foul by R. Jackson (drawn by K. Olynyk), ,44-48, , 
2:10.0, , ,44-49,+1,K. Olynyk makes free throw 1 of 2
2:10.0, , ,44-50,+1,K. Olynyk makes free throw 2 of 2
1:54.0,Turnover by A. Drummond (lost ball; steal by J. Winslow), ,44-50, , 
1:41.0, , ,44-52,+2,K. Olynyk makes 2-pt layup from 2 ft
1:31.0,R. Jackson makes 2-pt jump shot from 9 ft,+2,46-52, , 
1:16.0, , ,46-52, ,K. Olynyk misses 3-pt jump shot from 26 ft
1:14.0, , ,46-52, ,Offensive rebound by R. McGruder
1:03.0, , ,46-52, ,Turnover by R. McGruder (bad pass; steal by W. Ellington)
0:51.0,B. Griffin misses 3-pt jump shot from 26 ft, ,46-52, , 
0:48.0, , ,46-52, ,Defensive rebound by R. McGruder
0:29.0, , ,46-52, ,R. McGruder misses 3-pt jump shot from 22 ft
0:27.0, , ,46-52, ,Offensive rebound by J. Richardson
0:18.0, , ,46-54,+2,J. Richardson makes 2-pt layup from 1 ft
0:02.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by R. Jackson),+3,49-54, , 
11:41.0, , ,49-56,+2,K. Olynyk makes 2-pt layup from 1 ft
11:41.0, , ,49-56, ,Shooting foul by A. Drummond (drawn by K. Olynyk)
11:41.0, , ,49-57,+1,K. Olynyk makes free throw 1 of 1
11:28.0,Turnover by W. Ellington (lost ball), ,49-57, , 
11:28.0, , ,49-57, ,Personal foul by W. Ellington (drawn by J. Richardson)
11:20.0, , ,49-57, ,J. Richardson misses 2-pt jump shot from 14 ft
11:18.0,Defensive rebound by A. Drummond, ,49-57, , 
11:07.0,Turnover by A. Drummond (3 sec), ,49-57, , 
10:49.0, , ,49-57, ,Shooting foul by A. Drummond (drawn by B. Adebayo)
10:49.0, , ,49-58,+1,B. Adebayo makes free throw 1 of 2
10:49.0,Z. Pachulia enters the game for A. Drummond, ,49-58, , 
10:49.0, , ,49-59,+1,B. Adebayo makes free throw 2 of 2
10:31.0,W. Ellington misses 3-pt jump shot from 25 ft, ,49-59, , 
10:29.0, , ,49-59, ,Defensive rebound by D. Waiters
10:13.0, , ,49-62,+3,D. Waiters makes 3-pt jump shot from 24 ft (assist by K. Olynyk)
