time,away_description,away_change,score,home_change,home_description
11:41.0,D. Mitchell makes 2-pt jump shot from 21 ft,+2,2-0, , 
11:25.0, , ,2-0, ,N. Vučević misses 3-pt jump shot from 27 ft
11:21.0,Defensive rebound by B. Bogdanović, ,2-0, , 
11:09.0,B. Bogdanović misses 2-pt layup from 4 ft, ,2-0, , 
11:06.0,Offensive rebound by R. Gobert, ,2-0, , 
11:04.0,R. Gobert misses 2-pt hook shot from 4 ft (block by N. Vučević), ,2-0, , 
11:04.0, , ,2-0, ,Defensive rebound by A. Gordon
10:55.0, , ,2-2,+2,N. Vučević makes 2-pt layup from 3 ft (assist by A. Gordon)
10:42.0,R. O'Neale makes 3-pt jump shot from 25 ft (assist by R. Gobert),+3,5-2, , 
10:27.0, , ,5-2, ,E. Fournier misses 2-pt jump shot from 18 ft
10:24.0,Defensive rebound by R. Gobert, ,5-2, , 
10:17.0,D. Mitchell makes 2-pt jump shot from 17 ft,+2,7-2, , 
10:03.0, , ,7-2, ,N. Vučević misses 3-pt jump shot from 27 ft
10:00.0,Defensive rebound by J. Ingles, ,7-2, , 
9:49.0,J. Ingles makes 2-pt jump shot from 12 ft,+2,9-2, , 
9:32.0, , ,9-4,+2,W. Iwundu makes 2-pt dunk from 4 ft (assist by E. Fournier)
9:11.0,Shooting foul by N. Vučević (drawn by R. Gobert), ,9-4, , 
9:11.0,R. Gobert makes free throw 1 of 2,+1,10-4, , 
9:11.0,R. Gobert misses free throw 2 of 2, ,10-4, , 
9:08.0, , ,10-4, ,Defensive rebound by A. Gordon
8:57.0, , ,10-6,+2,A. Gordon makes 2-pt dunk from 2 ft (assist by E. Fournier)
8:39.0,D. Mitchell misses 3-pt jump shot from 29 ft, ,10-6, , 
8:35.0, , ,10-6, ,Defensive rebound by N. Vučević
8:30.0,Violation by Team (kicked ball), ,10-6, , 
8:23.0, , ,10-6, ,M. Fultz misses 3-pt jump shot from 25 ft
8:20.0,Defensive rebound by R. Gobert, ,10-6, , 
8:13.0,Personal foul by W. Iwundu (drawn by J. Ingles), ,10-6, , 
8:07.0,B. Bogdanović makes 3-pt jump shot from 28 ft (assist by R. O'Neale),+3,13-6, , 
7:51.0, , ,13-6, ,Shooting foul by B. Bogdanović (drawn by A. Gordon)
7:51.0, , ,13-7,+1,A. Gordon makes free throw 1 of 2
7:51.0, , ,13-8,+1,A. Gordon makes free throw 2 of 2
7:34.0,J. Ingles misses 3-pt jump shot from 26 ft, ,13-8, , 
7:31.0, , ,13-8, ,Defensive rebound by A. Gordon
7:22.0, , ,13-8, ,E. Fournier misses 3-pt jump shot from 25 ft
7:18.0,Defensive rebound by R. O'Neale, ,13-8, , 
7:03.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by D. Mitchell),+3,16-8, , 
6:38.0, , ,16-8, ,A. Gordon misses 3-pt jump shot from 25 ft
6:35.0,Defensive rebound by D. Mitchell, ,16-8, , 
6:24.0,J. Ingles misses 3-pt jump shot from 26 ft, ,16-8, , 
6:21.0, , ,16-8, ,Defensive rebound by E. Fournier
6:16.0, , ,16-10,+2,E. Fournier makes 2-pt layup from 3 ft
5:59.0,D. Mitchell makes 2-pt jump shot from 14 ft,+2,18-10, , 
5:59.0,Shooting foul by M. Fultz (drawn by D. Mitchell), ,18-10, , 
5:59.0, , ,18-10, ,Orlando full timeout
5:59.0, , ,18-10, ,T. Ross enters the game for A. Gordon
5:59.0,D. Mitchell misses free throw 1 of 1, ,18-10, , 
5:55.0, , ,18-10, ,Defensive rebound by W. Iwundu
5:55.0,E. Mudiay enters the game for D. Mitchell, ,18-10, , 
5:45.0, , ,18-12,+2,M. Fultz makes 2-pt layup from 2 ft (assist by E. Fournier)
5:29.0,E. Mudiay makes 2-pt jump shot from 17 ft,+2,20-12, , 
5:16.0, , ,20-14,+2,T. Ross makes 2-pt jump shot from 17 ft (assist by M. Fultz)
4:58.0,R. Gobert makes 2-pt dunk from 2 ft (assist by J. Ingles),+2,22-14, , 
4:47.0, , ,22-14, ,Personal foul by R. Gobert (drawn by T. Ross)
