time,away_description,away_change,score,home_change,home_description
11:45.0,Turnover by M. Brogdon (bad pass; steal by I. Bonga), ,0-0, , 
11:42.0, , ,0-2,+2,I. Smith makes 2-pt layup from 1 ft (assist by T. Brown)
11:26.0,A. Holiday makes 2-pt jump shot from 12 ft (assist by M. Turner),+2,2-2, , 
11:12.0, , ,2-2, ,T. Brown misses 2-pt jump shot from 16 ft
11:09.0,Defensive rebound by J. Holiday, ,2-2, , 
11:02.0,Offensive foul by M. Turner (drawn by T. Brown), ,2-2, , 
11:02.0,Turnover by M. Turner (offensive foul), ,2-2, , 
10:49.0, , ,2-2, ,T. Brown misses 2-pt layup from 2 ft (block by M. Brogdon)
10:47.0,Defensive rebound by M. Turner, ,2-2, , 
10:35.0,T. Warren misses 3-pt jump shot from 24 ft, ,2-2, , 
10:32.0, , ,2-2, ,Defensive rebound by T. Bryant
10:16.0, , ,2-2, ,R. Hachimura misses 2-pt hook shot from 7 ft
10:14.0,Defensive rebound by J. Holiday, ,2-2, , 
10:04.0,Turnover by A. Holiday (bad pass; steal by I. Bonga), ,2-2, , 
10:00.0, , ,2-2, ,I. Bonga misses 2-pt layup from 4 ft (block by T. Warren)
10:00.0, , ,2-2, ,Offensive rebound by Team
9:46.0, , ,2-2, ,Turnover by T. Brown (lost ball; steal by M. Brogdon)
9:34.0,M. Turner makes 2-pt jump shot from 13 ft (assist by M. Brogdon),+2,4-2, , 
9:14.0, , ,4-2, ,T. Brown misses 2-pt jump shot from 10 ft
9:11.0,Defensive rebound by M. Turner, ,4-2, , 
9:02.0,M. Brogdon misses 2-pt layup from 3 ft, ,4-2, , 
9:00.0, , ,4-2, ,Defensive rebound by T. Bryant
8:56.0, , ,4-2, ,R. Hachimura misses 3-pt jump shot from 25 ft
8:53.0,Defensive rebound by T. Warren, ,4-2, , 
8:41.0,A. Holiday makes 3-pt jump shot from 28 ft (assist by M. Turner),+3,7-2, , 
8:12.0, , ,7-5,+3,I. Bonga makes 3-pt jump shot from 23 ft (assist by I. Smith)
7:54.0,M. Turner misses 2-pt jump shot from 20 ft, ,7-5, , 
7:52.0, , ,7-5, ,Defensive rebound by T. Bryant
7:48.0, , ,7-5, ,I. Bonga misses 2-pt layup from 2 ft
7:46.0,Defensive rebound by M. Brogdon, ,7-5, , 
7:37.0,T. Warren misses 2-pt jump shot from 11 ft, ,7-5, , 
7:35.0, , ,7-5, ,Defensive rebound by T. Bryant
7:22.0, , ,7-7,+2,T. Brown makes 2-pt layup from 6 ft (assist by R. Hachimura)
7:08.0,M. Brogdon makes 2-pt layup from 2 ft,+2,9-7, , 
6:48.0, , ,9-10,+3,I. Smith makes 3-pt jump shot from 25 ft (assist by R. Hachimura)
6:34.0,M. Brogdon misses 3-pt jump shot from 27 ft, ,9-10, , 
6:31.0, , ,9-10, ,Defensive rebound by R. Hachimura
6:20.0, , ,9-10, ,I. Smith misses 2-pt layup from 6 ft (block by T. Warren)
6:20.0, , ,9-10, ,Offensive rebound by Team
6:20.0, , ,9-10, ,Washington full timeout
6:11.0, , ,9-10, ,I. Smith misses 2-pt jump shot from 12 ft (block by T. Warren)
6:10.0,Defensive rebound by T. Warren, ,9-10, , 
5:59.0,J. Holiday makes 2-pt layup from 3 ft (assist by M. Brogdon),+2,11-10, , 
5:38.0, , ,11-10, ,I. Smith misses 2-pt layup from 2 ft (block by M. Turner)
5:35.0,Defensive rebound by T. Warren, ,11-10, , 
5:32.0,T. Warren misses 3-pt jump shot from 26 ft (block by T. Bryant), ,11-10, , 
5:27.0, , ,11-10, ,Defensive rebound by R. Hachimura
5:26.0, , ,11-10, ,R. Hachimura misses 2-pt layup from 3 ft (block by A. Holiday)
5:26.0, , ,11-10, ,Offensive rebound by Team
5:26.0,D. McDermott enters the game for J. Holiday, ,11-10, , 
5:26.0, , ,11-10, ,S. Napier enters the game for T. Bryant
5:26.0, , ,11-10, ,M. Wagner enters the game for I. Smith
5:12.0, , ,11-12,+2,R. Hachimura makes 2-pt jump shot from 14 ft
4:56.0,A. Holiday misses 2-pt layup from 6 ft, ,11-12, , 
4:54.0, , ,11-12, ,Defensive rebound by Team
4:35.0, , ,11-12, ,R. Hachimura misses 2-pt jump shot from 20 ft
4:32.0,Defensive rebound by D. McDermott, ,11-12, , 
4:30.0,T. Warren makes 2-pt layup from 8 ft (assist by M. Brogdon),+2,13-12, , 
4:30.0,Shooting foul by S. Napier (drawn by T. Warren), ,13-12, , 
4:30.0,T. Warren makes free throw 1 of 1,+1,14-12, , 
4:30.0, , ,14-12, ,A. Schofield enters the game for I. Bonga
4:06.0, , ,14-12, ,M. Wagner misses 2-pt jump shot from 16 ft
4:03.0,Defensive rebound by T. Warren, ,14-12, , 
3:54.0,M. Turner misses 2-pt layup from 3 ft (block by S. Napier), ,14-12, , 
3:52.0, , ,14-12, ,Defensive rebound by M. Wagner
3:50.0, , ,14-12, ,Turnover by M. Wagner (bad pass; steal by A. Holiday)
3:47.0,M. Brogdon misses 3-pt jump shot from 27 ft, ,14-12, , 
3:43.0, , ,14-12, ,Defensive rebound by A. Schofield
3:34.0, , ,14-12, ,Personal foul by D. McDermott (drawn by T. Brown)
3:34.0,T. McConnell enters the game for M. Brogdon, ,14-12, , 
3:27.0, , ,14-12, ,S. Napier misses 2-pt jump shot from 9 ft
3:26.0,Defensive rebound by T. Warren, ,14-12, , 
3:18.0,T. Warren makes 2-pt jump shot from 12 ft,+2,16-12, , 
3:00.0, , ,16-15,+3,T. Brown makes 3-pt jump shot from 25 ft (assist by R. Hachimura)
2:52.0,Indiana full timeout, ,16-15, , 
2:52.0,J. Sampson enters the game for A. Holiday, ,16-15, , 
2:52.0,E. Sumner enters the game for M. Turner, ,16-15, , 
2:52.0, , ,16-15, ,J. Robinson enters the game for R. Hachimura
2:42.0,Personal foul by T. Brown (drawn by D. McDermott), ,16-15, , 
2:37.0,J. Sampson makes 2-pt layup from 2 ft,+2,18-15, , 
2:21.0, , ,18-17,+2,S. Napier makes 2-pt jump shot from 19 ft
2:08.0,J. Sampson makes 2-pt jump shot from 6 ft (assist by E. Sumner),+2,20-17, , 
1:55.0, , ,20-19,+2,S. Napier makes 2-pt jump shot from 11 ft
1:43.0,T. Warren misses 3-pt jump shot from 28 ft, ,20-19, , 
1:43.0, , ,20-19, ,Defensive rebound by T. Brown
1:27.0, , ,20-19, ,M. Wagner misses 2-pt layup from 3 ft (block by J. Sampson)
1:25.0,Defensive rebound by E. Sumner, ,20-19, , 
1:13.0,T. Warren misses 2-pt jump shot from 19 ft, ,20-19, , 
1:09.0, , ,20-19, ,Defensive rebound by T. Brown
1:04.0, , ,20-21,+2,M. Wagner makes 2-pt layup from 1 ft (assist by T. Brown)
1:04.0,J. Holiday enters the game for T. Warren, ,20-21, , 
1:04.0, , ,20-21, ,I. Bonga enters the game for T. Brown
0:53.0,D. McDermott misses 3-pt jump shot from 26 ft, ,20-21, , 
0:51.0,Offensive rebound by Team, ,20-21, , 
0:51.0, , ,20-21, ,Loose ball foul by A. Schofield (drawn by J. Holiday)
