time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,J. Smith misses 2-pt jump shot from 11 ft
11:41.0,Defensive rebound by T. Mann, ,0-0, , 
11:18.0,R. Jackson misses 2-pt jump shot from 17 ft, ,0-0, , 
11:15.0,Offensive rebound by S. Ibaka, ,0-0, , 
11:13.0,M. Morris misses 2-pt jump shot from 20 ft, ,0-0, , 
11:10.0, , ,0-0, ,Defensive rebound by C. Paul
11:05.0, , ,0-0, ,D. Booker misses 3-pt jump shot from 27 ft
11:02.0,Defensive rebound by E. Bledsoe, ,0-0, , 
10:54.0,E. Bledsoe misses 2-pt jump shot from 18 ft, ,0-0, , 
10:51.0, , ,0-0, ,Defensive rebound by C. Paul
10:48.0, , ,0-0, ,D. Booker misses 2-pt jump shot from 16 ft
10:45.0,Defensive rebound by R. Jackson, ,0-0, , 
10:40.0,R. Jackson makes 2-pt jump shot from 6 ft,+2,2-0, , 
10:25.0, , ,2-2,+2,C. Johnson makes 2-pt jump shot from 15 ft
10:08.0,S. Ibaka makes 2-pt jump shot from 20 ft (assist by T. Mann),+2,4-2, , 
9:58.0, , ,4-5,+3,J. Smith makes 3-pt jump shot from 26 ft (assist by C. Paul)
9:38.0,M. Morris makes 2-pt jump shot from 14 ft,+2,6-5, , 
9:28.0, , ,6-7,+2,C. Paul makes 2-pt jump shot from 7 ft
9:06.0,E. Bledsoe misses 3-pt jump shot from 27 ft, ,6-7, , 
9:04.0, , ,6-7, ,Defensive rebound by C. Johnson
8:51.0, , ,6-7, ,C. Paul misses 2-pt jump shot from 18 ft
8:49.0,Defensive rebound by T. Mann, ,6-7, , 
8:35.0,R. Jackson makes 2-pt dunk from 3 ft (assist by S. Ibaka),+2,8-7, , 
8:09.0, , ,8-7, ,J. Smith misses 2-pt jump shot from 18 ft
8:07.0,Defensive rebound by R. Jackson, ,8-7, , 
7:58.0,S. Ibaka makes 2-pt layup from 7 ft (assist by R. Jackson),+2,10-7, , 
7:43.0, , ,10-7, ,D. Booker misses 2-pt jump shot from 5 ft
7:40.0,Defensive rebound by S. Ibaka, ,10-7, , 
7:33.0,S. Ibaka misses 3-pt jump shot from 28 ft, ,10-7, , 
7:30.0, , ,10-7, ,Defensive rebound by C. Paul
7:26.0, , ,10-7, ,Turnover by C. Paul (bad pass; steal by T. Mann)
7:20.0,M. Morris makes 2-pt hook shot from 6 ft (assist by T. Mann),+2,12-7, , 
7:04.0, , ,12-7, ,D. Booker misses 2-pt jump shot from 13 ft
7:02.0,Defensive rebound by E. Bledsoe, ,12-7, , 
6:55.0,M. Morris misses 3-pt jump shot from 28 ft, ,12-7, , 
6:52.0,Offensive rebound by S. Ibaka, ,12-7, , 
6:51.0,R. Jackson misses 3-pt jump shot from 27 ft, ,12-7, , 
6:49.0, , ,12-7, ,Defensive rebound by M. Bridges
6:38.0, , ,12-7, ,C. Johnson misses 2-pt layup from 8 ft
6:37.0, , ,12-7, ,Offensive rebound by J. Smith
6:35.0, , ,12-7, ,D. Booker misses 3-pt jump shot from 27 ft
6:30.0,Defensive rebound by R. Jackson, ,12-7, , 
6:23.0,Shooting foul by C. Johnson (drawn by M. Morris), ,12-7, , 
6:23.0, , ,12-7, ,Phoenix full timeout
6:23.0,M. Morris makes free throw 1 of 2,+1,13-7, , 
6:23.0,M. Morris makes free throw 2 of 2,+1,14-7, , 
6:00.0, , ,14-7, ,D. Booker misses 2-pt jump shot from 16 ft
5:58.0,Defensive rebound by R. Jackson, ,14-7, , 
5:38.0,S. Ibaka misses 2-pt jump shot from 9 ft, ,14-7, , 
5:37.0,Offensive rebound by Team, ,14-7, , 
5:37.0,Turnover by Team (shot clock), ,14-7, , 
5:26.0, , ,14-10,+3,C. Johnson makes 3-pt jump shot from 27 ft (assist by C. Paul)
5:00.0,Offensive foul by R. Jackson (drawn by D. Booker), ,14-10, , 
5:00.0,Turnover by R. Jackson (offensive foul), ,14-10, , 
5:00.0,N. Batum enters the game for E. Bledsoe, ,14-10, , 
5:00.0, , ,14-10, ,I. Wainright enters the game for M. Bridges
4:50.0, , ,14-10, ,C. Paul misses 2-pt jump shot from 13 ft
4:49.0,Defensive rebound by N. Batum, ,14-10, , 
4:42.0,R. Jackson misses 2-pt jump shot from 16 ft, ,14-10, , 
4:40.0, , ,14-10, ,Defensive rebound by C. Paul
4:33.0, , ,14-13,+3,C. Johnson makes 3-pt jump shot from 26 ft (assist by I. Wainright)
4:15.0,T. Mann misses 3-pt jump shot from 25 ft, ,14-13, , 
4:12.0, , ,14-13, ,Defensive rebound by D. Booker
4:05.0, , ,14-15,+2,D. Booker makes 2-pt jump shot from 9 ft
3:50.0,R. Jackson misses 3-pt jump shot from 27 ft, ,14-15, , 
3:47.0, , ,14-15, ,Defensive rebound by C. Paul
3:43.0, , ,14-15, ,J. Smith misses 2-pt layup from 3 ft
3:41.0, , ,14-15, ,Offensive rebound by D. Booker
3:40.0, , ,14-17,+2,D. Booker makes 2-pt jump shot from 12 ft
3:40.0,LA Clippers full timeout, ,14-17, , 
3:40.0,J. Winslow enters the game for S. Ibaka, ,14-17, , 
3:40.0, , ,14-17, ,B. Biyombo enters the game for C. Paul
3:40.0, , ,14-17, ,C. Payne enters the game for J. Smith
3:25.0,Shooting foul by I. Wainright (drawn by M. Morris), ,14-17, , 
3:25.0,M. Morris makes free throw 1 of 2,+1,15-17, , 
3:25.0,M. Morris makes free throw 2 of 2,+1,16-17, , 
3:05.0, , ,16-19,+2,C. Johnson makes 2-pt layup from 6 ft (assist by C. Payne)
2:52.0,N. Batum misses 3-pt jump shot from 26 ft, ,16-19, , 
2:51.0, , ,16-19, ,Defensive rebound by C. Payne
2:42.0, , ,16-19, ,C. Payne misses 2-pt layup from 5 ft
2:39.0,Defensive rebound by N. Batum, ,16-19, , 
2:24.0,Turnover by R. Jackson (step out of bounds), ,16-19, , 
2:24.0,E. Bledsoe enters the game for R. Jackson, ,16-19, , 
2:24.0,B. Boston enters the game for T. Mann, ,16-19, , 
2:24.0,A. Coffey enters the game for M. Morris, ,16-19, , 
2:24.0, , ,16-19, ,M. Bridges enters the game for C. Johnson
2:12.0, , ,16-19, ,M. Bridges misses 2-pt jump shot from 13 ft
2:10.0,Defensive rebound by E. Bledsoe, ,16-19, , 
1:57.0,B. Boston makes 2-pt jump shot from 11 ft (assist by A. Coffey),+2,18-19, , 
1:34.0, , ,18-19, ,Turnover by D. Booker (bad pass; steal by B. Boston)
1:28.0,E. Bledsoe misses 2-pt jump shot from 9 ft, ,18-19, , 
1:26.0, , ,18-19, ,Defensive rebound by B. Biyombo
1:14.0, , ,18-19, ,Turnover by C. Payne (lost ball; steal by J. Winslow)
1:10.0,Turnover by J. Winslow (bad pass), ,18-19, , 
1:10.0, , ,18-19, ,E. Payton enters the game for D. Booker
0:54.0, , ,18-19, ,Turnover by C. Payne (step out of bounds)
0:38.0,B. Boston misses 2-pt layup from 5 ft (block by B. Biyombo), ,18-19, , 
0:36.0,Offensive rebound by B. Boston, ,18-19, , 
0:32.0,B. Boston misses 2-pt layup from 4 ft (block by B. Biyombo), ,18-19, , 
0:30.0, , ,18-19, ,Defensive rebound by E. Payton
0:30.0, , ,18-21,+2,E. Payton makes 2-pt layup from 3 ft
0:24.0,Personal foul by E. Payton (drawn by E. Bledsoe), ,18-21, , 
0:11.0,E. Bledsoe makes 2-pt jump shot from 19 ft,+2,20-21, , 
0:02.0, , ,20-21, ,C. Payne misses 2-pt layup from 8 ft (block by J. Winslow)
0:00.0,Defensive rebound by B. Boston, ,20-21, , 
11:46.0,Turnover by B. Boston (bad pass), ,20-21, , 
11:37.0, , ,20-21, ,Personal foul by N. Batum (drawn by B. Biyombo)
11:29.0, , ,20-24,+3,J. Jackson makes 3-pt jump shot from 22 ft (assist by C. Payne)
11:05.0,B. Boston misses 2-pt jump shot from 22 ft, ,20-24, , 
11:04.0, , ,20-24, ,Defensive rebound by J. Jackson
10:57.0, , ,20-24, ,E. Payton misses 2-pt layup from 4 ft (block by B. Boston)
10:56.0, , ,20-24, ,Offensive rebound by M. Bridges
10:44.0, , ,20-27,+3,C. Payne makes 3-pt jump shot from 26 ft
10:32.0,N. Batum misses 3-pt jump shot from 25 ft, ,20-27, , 
10:31.0, , ,20-27, ,Defensive rebound by J. Jackson
10:21.0, , ,20-29,+2,J. Jackson makes 2-pt jump shot from 6 ft (assist by C. Payne)
10:01.0,Turnover by E. Bledsoe (lost ball; steal by C. Payne), ,20-29, , 
9:59.0, , ,20-31,+2,C. Payne makes 2-pt layup from 3 ft
9:59.0,Violation by Team (def goaltending), ,20-31, , 
9:59.0, , ,20-31, ,Shooting foul by A. Coffey (drawn by C. Payne)
9:59.0,S. Ibaka enters the game for N. Batum, ,20-31, , 
9:59.0,T. Mann enters the game for B. Boston, ,20-31, , 
9:59.0,M. Morris enters the game for J. Winslow, ,20-31, , 
9:59.0, , ,20-32,+1,C. Payne makes free throw 1 of 1
9:51.0,Personal foul by J. Jackson (drawn by T. Mann), ,20-32, , 
9:40.0,M. Morris makes 2-pt jump shot from 17 ft,+2,22-32, , 
9:13.0, , ,22-32, ,J. Jackson misses 3-pt jump shot from 26 ft
9:10.0,Defensive rebound by E. Bledsoe, ,22-32, , 
9:05.0,Turnover by E. Bledsoe (traveling), ,22-32, , 
8:55.0, , ,22-34,+2,C. Payne makes 2-pt layup from 9 ft
8:32.0,M. Morris misses 3-pt jump shot from 23 ft, ,22-34, , 
8:28.0, , ,22-34, ,Defensive rebound by C. Payne
8:21.0, , ,22-36,+2,C. Payne makes 2-pt jump shot from 13 ft
8:05.0,A. Coffey misses 2-pt layup from 8 ft, ,22-36, , 
8:05.0,Offensive rebound by Team, ,22-36, , 
8:05.0,R. Jackson enters the game for E. Bledsoe, ,22-36, , 
8:05.0, , ,22-36, ,C. Johnson enters the game for J. Jackson
8:05.0, , ,22-36, ,C. Paul enters the game for C. Payne
7:57.0,A. Coffey misses 3-pt jump shot from 26 ft, ,22-36, , 
7:54.0, , ,22-36, ,Defensive rebound by M. Bridges
7:43.0, , ,22-36, ,C. Paul misses 2-pt jump shot from 15 ft
7:39.0,Defensive rebound by S. Ibaka, ,22-36, , 
7:32.0,R. Jackson misses 2-pt jump shot from 13 ft, ,22-36, , 
7:30.0, , ,22-36, ,Defensive rebound by C. Johnson
7:25.0, , ,22-38,+2,E. Payton makes 2-pt layup from 3 ft
7:25.0,LA Clippers full timeout, ,22-38, , 
7:25.0, , ,22-38, ,J. Smith enters the game for B. Biyombo
7:07.0,M. Morris misses 2-pt jump shot from 12 ft (block by C. Johnson), ,22-38, , 
7:06.0,Offensive rebound by M. Morris, ,22-38, , 
7:04.0,R. Jackson makes 3-pt jump shot from 25 ft (assist by M. Morris),+3,25-38, , 
6:49.0, , ,25-38, ,C. Johnson misses 2-pt layup from 6 ft (block by S. Ibaka)
6:49.0, , ,25-38, ,Offensive rebound by Team
6:45.0, , ,25-40,+2,J. Smith makes 2-pt jump shot from 7 ft (assist by C. Paul)
6:37.0,Turnover by R. Jackson (bad pass; steal by C. Paul), ,25-40, , 
6:30.0, , ,25-40, ,M. Bridges misses 2-pt layup from 1 ft
6:29.0, , ,25-40, ,Offensive rebound by J. Smith
6:28.0, , ,25-42,+2,J. Smith makes 2-pt dunk from 3 ft
6:08.0,T. Mann makes 2-pt jump shot from 18 ft (assist by R. Jackson),+2,27-42, , 
5:53.0, , ,27-44,+2,J. Smith makes 2-pt jump shot from 17 ft (assist by C. Johnson)
5:38.0,M. Morris misses 2-pt jump shot from 14 ft, ,27-44, , 
5:34.0, , ,27-44, ,Defensive rebound by C. Johnson
5:34.0, , ,27-44, ,Shooting foul by M. Morris (drawn by C. Johnson)
5:34.0, , ,27-45,+1,C. Johnson makes free throw 1 of 2
5:34.0,E. Bledsoe enters the game for R. Jackson, ,27-45, , 
5:34.0, , ,27-45, ,D. Booker enters the game for E. Payton
5:34.0, , ,27-46,+1,C. Johnson makes free throw 2 of 2
5:13.0,T. Mann makes 2-pt layup from 6 ft,+2,29-46, , 
4:57.0, , ,29-46, ,D. Booker misses 2-pt jump shot from 9 ft
