time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,W. Barton misses 3-pt jump shot from 22 ft
11:37.0,Defensive rebound by L. Markkanen, ,0-0, , 
11:24.0,Turnover by T. Satoranský (bad pass; steal by M. Porter), ,0-0, , 
11:21.0, , ,0-3,+3,J. Murray makes 3-pt jump shot from 25 ft (assist by M. Porter)
10:59.0,T. Satoranský makes 3-pt jump shot from 23 ft (assist by T. Young),+3,3-3, , 
10:43.0, , ,3-5,+2,M. Porter makes 2-pt layup from 2 ft (assist by J. Murray)
10:31.0,P. Williams misses 3-pt jump shot from 25 ft, ,3-5, , 
10:28.0, , ,3-5, ,Defensive rebound by N. Jokić
10:23.0, , ,3-5, ,Turnover by N. Jokić (bad pass; steal by P. Williams)
10:12.0,Z. LaVine misses 3-pt jump shot from 29 ft, ,3-5, , 
10:08.0, , ,3-5, ,Defensive rebound by N. Jokić
9:54.0, , ,3-7,+2,M. Porter makes 2-pt jump shot from 23 ft
9:26.0,P. Williams misses 2-pt jump shot from 6 ft (block by P. Millsap), ,3-7, , 
9:26.0,Offensive rebound by Team, ,3-7, , 
9:26.0,Turnover by Team (shot clock), ,3-7, , 
9:16.0, , ,3-7, ,M. Porter misses 2-pt layup from 4 ft (block by P. Williams)
9:13.0, , ,3-7, ,Offensive rebound by M. Porter
9:10.0, , ,3-7, ,W. Barton misses 3-pt jump shot from 25 ft
9:07.0,Defensive rebound by P. Williams, ,3-7, , 
8:52.0,L. Markkanen makes 3-pt jump shot from 25 ft (assist by T. Young),+3,6-7, , 
8:31.0, , ,6-7, ,J. Murray misses 2-pt jump shot from 7 ft
8:29.0, , ,6-7, ,Offensive rebound by P. Millsap
8:28.0, , ,6-7, ,P. Millsap misses 2-pt layup from 3 ft
8:26.0,Defensive rebound by P. Williams, ,6-7, , 
8:21.0,T. Young makes 3-pt jump shot from 23 ft (assist by T. Satoranský),+3,9-7, , 
8:05.0, , ,9-7, ,Shooting foul by T. Young (drawn by W. Barton)
8:05.0, , ,9-7, ,W. Barton misses free throw 1 of 2
8:05.0, , ,9-7, ,Offensive rebound by Team
8:05.0, , ,9-7, ,W. Barton misses free throw 2 of 2
8:02.0,Defensive rebound by T. Young, ,9-7, , 
7:44.0,Z. LaVine makes 2-pt layup from 3 ft,+2,11-7, , 
7:29.0, , ,11-7, ,J. Murray misses 2-pt jump shot from 12 ft
7:27.0,Defensive rebound by T. Young, ,11-7, , 
7:23.0,L. Markkanen makes 3-pt jump shot from 28 ft (assist by T. Satoranský),+3,14-7, , 
7:06.0, , ,14-7, ,M. Porter misses 3-pt jump shot from 25 ft
6:58.0, , ,14-7, ,Offensive rebound by W. Barton
6:58.0, , ,14-9,+2,W. Barton makes 2-pt dunk at rim
6:51.0,T. Young misses 2-pt layup from 7 ft, ,14-9, , 
6:48.0, , ,14-9, ,Defensive rebound by M. Porter
6:46.0, , ,14-9, ,M. Porter misses 3-pt jump shot from 26 ft
6:46.0,Defensive rebound by T. Young, ,14-9, , 
6:21.0,Z. LaVine misses 3-pt jump shot from 23 ft, ,14-9, , 
6:19.0, , ,14-9, ,Defensive rebound by P. Millsap
6:11.0, , ,14-11,+2,P. Millsap makes 2-pt jump shot from 7 ft
6:11.0,Chicago full timeout, ,14-11, , 
6:11.0,W. Carter enters the game for L. Markkanen, ,14-11, , 
6:11.0,O. Porter enters the game for T. Young, ,14-11, , 
6:11.0, , ,14-11, ,F. Campazzo enters the game for J. Murray
5:53.0,W. Carter makes 2-pt dunk from 1 ft,+2,16-11, , 
5:36.0, , ,16-11, ,N. Jokić misses 2-pt hook shot from 4 ft
5:34.0, , ,16-11, ,Offensive rebound by N. Jokić
5:29.0, , ,16-13,+2,W. Barton makes 2-pt layup from 3 ft (assist by F. Campazzo)
5:10.0,O. Porter makes 3-pt jump shot from 25 ft (assist by Z. LaVine),+3,19-13, , 
4:54.0, , ,19-13, ,Turnover by M. Porter (off goaltending)
4:54.0,D. Valentine enters the game for T. Satoranský, ,19-13, , 
4:54.0,C. White enters the game for P. Williams, ,19-13, , 
4:54.0, , ,19-13, ,P. Dozier enters the game for P. Millsap
4:31.0,C. White makes 2-pt jump shot from 8 ft (assist by W. Carter),+2,21-13, , 
4:19.0, , ,21-13, ,N. Jokić misses 2-pt jump shot from 15 ft
4:18.0,Defensive rebound by O. Porter, ,21-13, , 
4:18.0,Personal take foul by N. Jokić (drawn by O. Porter), ,21-13, , 
3:57.0,W. Carter makes 3-pt jump shot from 25 ft (assist by C. White),+3,24-13, , 
3:54.0, , ,24-13, ,Denver full timeout
3:54.0, , ,24-13, ,J. Green enters the game for M. Porter
3:37.0, , ,24-16,+3,J. Green makes 3-pt jump shot from 25 ft (assist by N. Jokić)
