time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,J. Tate makes 2-pt hook shot from 4 ft (assist by K. Porter)
11:21.0,G. Bitadze makes 2-pt jump shot from 9 ft,+2,2-2, , 
11:07.0, , ,2-2, ,C. Wood misses 3-pt jump shot from 26 ft
11:05.0,Defensive rebound by B. Hield, ,2-2, , 
11:00.0,B. Hield misses 3-pt jump shot from 28 ft, ,2-2, , 
10:57.0, , ,2-2, ,Defensive rebound by C. Wood
10:49.0, , ,2-2, ,Turnover by J. Green (bad pass; steal by T. Haliburton)
10:39.0,B. Hield makes 2-pt layup from 1 ft (assist by O. Brissett),+2,4-2, , 
10:17.0, , ,4-2, ,J. Green misses 2-pt layup from 2 ft
10:15.0,Defensive rebound by G. Bitadze, ,4-2, , 
10:09.0,T. Haliburton misses 3-pt jump shot from 27 ft, ,4-2, , 
10:07.0, , ,4-2, ,Defensive rebound by J. Green
10:01.0, , ,4-4,+2,C. Wood makes 2-pt dunk from 1 ft (assist by J. Tate)
9:54.0,Personal foul by G. Mathews (drawn by M. Brogdon), ,4-4, , 
9:48.0,B. Hield misses 2-pt layup from 3 ft (block by C. Wood), ,4-4, , 
9:47.0,Offensive rebound by O. Brissett, ,4-4, , 
9:42.0,T. Haliburton makes 2-pt dunk from 1 ft (assist by O. Brissett),+2,6-4, , 
9:24.0, , ,6-4, ,Turnover by K. Porter (bad pass; steal by G. Bitadze)
9:19.0,O. Brissett misses 3-pt jump shot from 26 ft, ,6-4, , 
9:16.0,Offensive rebound by T. Haliburton, ,6-4, , 
9:14.0,B. Hield misses 3-pt jump shot from 27 ft, ,6-4, , 
9:12.0, , ,6-4, ,Defensive rebound by C. Wood
9:09.0, , ,6-4, ,Personal foul by G. Bitadze (drawn by C. Wood)
9:01.0, , ,6-6,+2,K. Porter makes 2-pt layup from 5 ft (assist by C. Wood)
8:51.0,G. Bitadze makes 2-pt layup from 4 ft (assist by B. Hield),+2,8-6, , 
8:37.0, , ,8-9,+3,G. Mathews makes 3-pt jump shot from 23 ft (assist by C. Wood)
8:15.0,M. Brogdon makes 2-pt hook shot from 2 ft,+2,10-9, , 
8:01.0, , ,10-9, ,Turnover by J. Green (bad pass; steal by G. Bitadze)
7:50.0,O. Brissett misses 2-pt layup from 2 ft, ,10-9, , 
7:50.0, , ,10-9, ,Defensive rebound by C. Wood
7:50.0, , ,10-9, ,Personal foul by B. Hield (drawn by C. Wood)
7:50.0, , ,10-9, ,Houston full timeout
7:33.0, , ,10-12,+3,C. Wood makes 3-pt jump shot from 22 ft (assist by J. Green)
7:16.0,M. Brogdon misses 2-pt jump shot from 15 ft, ,10-12, , 
7:14.0, , ,10-12, ,Defensive rebound by G. Mathews
6:55.0, , ,10-14,+2,K. Porter makes 2-pt layup from 2 ft
6:41.0,Turnover by B. Hield (bad pass; steal by J. Tate), ,10-14, , 
6:39.0, , ,10-14, ,Personal take foul by T. Haliburton (drawn by J. Tate)
6:26.0, , ,10-14, ,K. Porter misses 2-pt jump shot from 21 ft
6:24.0,Defensive rebound by T. Haliburton, ,10-14, , 
6:08.0,O. Brissett makes 2-pt dunk from 2 ft (assist by G. Bitadze),+2,12-14, , 
5:50.0, , ,12-14, ,J. Tate misses 2-pt hook shot from 4 ft
5:48.0,Defensive rebound by G. Bitadze, ,12-14, , 
5:44.0,Offensive foul by B. Hield (drawn by J. Tate), ,12-14, , 
5:44.0,Turnover by B. Hield (offensive foul), ,12-14, , 
5:44.0,D. Washington enters the game for B. Hield, ,12-14, , 
5:32.0, , ,12-14, ,J. Tate misses 2-pt layup from 2 ft
5:31.0,Defensive rebound by O. Brissett, ,12-14, , 
5:26.0,G. Bitadze makes 2-pt dunk from 1 ft (assist by O. Brissett),+2,14-14, , 
4:59.0, , ,14-14, ,Shooting foul by O. Brissett (drawn by J. Green)
4:59.0, , ,14-15,+1,J. Green makes free throw 1 of 2
4:59.0,J. Anderson enters the game for O. Brissett, ,14-15, , 
4:59.0, , ,14-15, ,D. Schröder enters the game for G. Mathews
