time,away_description,away_change,score,home_change,home_description
11:50.0, , ,0-2,+2,J. Nwora makes 2-pt layup from 1 ft (assist by J. Holiday)
11:36.0,F. VanVleet makes 3-pt jump shot from 27 ft,+3,3-2, , 
11:17.0, , ,3-2, ,K. Middleton misses 3-pt jump shot from 26 ft
11:14.0,Defensive rebound by O. Anunoby, ,3-2, , 
11:11.0,Shooting foul by B. Portis (drawn by S. Barnes), ,3-2, , 
11:11.0,S. Barnes misses free throw 1 of 2, ,3-2, , 
11:11.0,Offensive rebound by Team, ,3-2, , 
11:11.0,S. Barnes makes free throw 2 of 2,+1,4-2, , 
11:02.0, , ,4-2, ,Turnover by J. Holiday (bad pass)
10:54.0,P. Siakam misses 2-pt layup from 3 ft, ,4-2, , 
10:50.0, , ,4-2, ,Defensive rebound by B. Portis
10:38.0, , ,4-4,+2,K. Middleton makes 2-pt layup from 3 ft
10:27.0,G. Trent makes 2-pt jump shot from 18 ft (assist by F. VanVleet),+2,6-4, , 
10:15.0, , ,6-4, ,J. Nwora misses 3-pt jump shot from 27 ft
10:12.0,Defensive rebound by P. Siakam, ,6-4, , 
10:07.0,O. Anunoby makes 3-pt jump shot from 26 ft (assist by P. Siakam),+3,9-4, , 
9:53.0, , ,9-4, ,J. Holiday misses 2-pt jump shot from 7 ft
9:51.0, , ,9-4, ,Offensive rebound by B. Portis
9:51.0, , ,9-6,+2,B. Portis makes 2-pt layup at rim
9:42.0,P. Siakam makes 2-pt layup from 3 ft,+2,11-6, , 
9:42.0,Shooting foul by W. Matthews (drawn by P. Siakam), ,11-6, , 
9:42.0,P. Siakam makes free throw 1 of 1,+1,12-6, , 
9:29.0, , ,12-6, ,Shooting foul by O. Anunoby (drawn by J. Holiday)
9:29.0, , ,12-6, ,J. Holiday misses free throw 1 of 2
9:29.0, , ,12-6, ,Offensive rebound by Team
9:29.0, , ,12-7,+1,J. Holiday makes free throw 2 of 2
9:06.0,G. Trent makes 2-pt jump shot from 13 ft,+2,14-7, , 
9:06.0,Violation by Team (delay of game), ,14-7, , 
8:54.0, , ,14-7, ,J. Holiday misses 2-pt layup from 5 ft
8:50.0,Defensive rebound by F. VanVleet, ,14-7, , 
8:47.0,F. VanVleet misses 2-pt layup from 4 ft (block by K. Middleton), ,14-7, , 
8:42.0, , ,14-7, ,Defensive rebound by W. Matthews
8:39.0, , ,14-7, ,J. Nwora misses 3-pt jump shot from 27 ft
8:36.0,Defensive rebound by S. Barnes, ,14-7, , 
8:30.0,G. Trent misses 3-pt jump shot from 26 ft, ,14-7, , 
8:27.0, , ,14-7, ,Defensive rebound by J. Nwora
8:17.0, , ,14-7, ,B. Portis misses 2-pt layup from 5 ft
8:16.0, , ,14-7, ,Offensive rebound by B. Portis
8:15.0, , ,14-9,+2,B. Portis makes 2-pt layup from 1 ft
7:55.0,S. Barnes makes 2-pt jump shot from 14 ft,+2,16-9, , 
7:46.0, , ,16-9, ,Turnover by K. Middleton (back court)
7:46.0,K. Birch enters the game for S. Barnes, ,16-9, , 
7:33.0,Def 3 sec tech foul by Team, ,16-9, , 
7:33.0,G. Trent makes technical free throw,+1,17-9, , 
7:26.0,Shooting foul by W. Matthews (drawn by O. Anunoby), ,17-9, , 
7:26.0,O. Anunoby makes free throw 1 of 2,+1,18-9, , 
7:26.0,O. Anunoby makes free throw 2 of 2,+1,19-9, , 
7:26.0, , ,19-9, ,Milwaukee full timeout
7:26.0, , ,19-9, ,S. Mamukelashvili enters the game for W. Matthews
7:12.0, , ,19-12,+3,J. Nwora makes 3-pt jump shot from 23 ft (assist by K. Middleton)
6:50.0,P. Siakam makes 3-pt jump shot from 27 ft (assist by O. Anunoby),+3,22-12, , 
6:37.0, , ,22-15,+3,B. Portis makes 3-pt jump shot from 27 ft (assist by J. Holiday)
6:27.0,P. Siakam makes 2-pt jump shot from 13 ft,+2,24-15, , 
6:15.0, , ,24-15, ,S. Mamukelashvili misses 2-pt layup from 1 ft
6:14.0, , ,24-15, ,Offensive rebound by K. Middleton
6:11.0, , ,24-17,+2,K. Middleton makes 2-pt jump shot from 4 ft
5:53.0,O. Anunoby misses 3-pt jump shot from 28 ft, ,24-17, , 
5:49.0, , ,24-17, ,Defensive rebound by J. Nwora
5:40.0, , ,24-20,+3,S. Mamukelashvili makes 3-pt jump shot from 25 ft (assist by J. Nwora)
5:23.0,G. Trent misses 3-pt jump shot from 27 ft, ,24-20, , 
5:21.0, , ,24-20, ,Defensive rebound by B. Portis
5:13.0, , ,24-20, ,J. Holiday misses 3-pt jump shot from 25 ft
5:10.0,Defensive rebound by P. Siakam, ,24-20, , 
5:03.0,P. Siakam misses 2-pt hook shot from 7 ft, ,24-20, , 
5:01.0, , ,24-20, ,Defensive rebound by S. Mamukelashvili
4:56.0, , ,24-20, ,B. Portis misses 3-pt jump shot from 28 ft
4:52.0,Defensive rebound by K. Birch, ,24-20, , 
4:48.0,F. VanVleet makes 3-pt jump shot from 31 ft (assist by P. Siakam),+3,27-20, , 
4:34.0, , ,27-22,+2,S. Mamukelashvili makes 2-pt dunk from 3 ft (assist by K. Middleton)
4:24.0,Toronto full timeout, ,27-22, , 
4:24.0,S. Barnes enters the game for O. Anunoby, ,27-22, , 
4:24.0,C. Boucher enters the game for G. Trent, ,27-22, , 
4:24.0, , ,27-22, ,D. Cousins enters the game for K. Middleton
4:24.0, , ,27-22, ,R. Hood enters the game for B. Portis
4:12.0,K. Birch misses 2-pt jump shot from 11 ft, ,27-22, , 
4:09.0, , ,27-22, ,Defensive rebound by D. Cousins
3:56.0, , ,27-25,+3,D. Cousins makes 3-pt jump shot from 26 ft (assist by R. Hood)
3:40.0,S. Barnes misses 2-pt jump shot from 10 ft, ,27-25, , 
3:38.0, , ,27-25, ,Defensive rebound by D. Cousins
3:24.0, , ,27-25, ,D. Cousins misses 3-pt jump shot from 26 ft
3:23.0, , ,27-25, ,Offensive rebound by Team
3:17.0, , ,27-25, ,Shooting foul by P. Siakam (drawn by S. Mamukelashvili)
3:17.0, , ,27-26,+1,S. Mamukelashvili makes free throw 1 of 2
