time,away_description,away_change,score,home_change,home_description
11:40.0,Personal foul by N. Powell (drawn by N. Jokić), ,0-0, , 
11:27.0,N. Jokić makes 2-pt jump shot from 11 ft (assist by T. Craig),+2,2-0, , 
11:06.0, , ,2-2,+2,R. Hollis-Jefferson makes 2-pt jump shot from 5 ft
10:47.0,J. Murray makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,5-2, , 
10:39.0, , ,5-2, ,Turnover by N. Powell (out of bounds lost ball)
10:23.0,Turnover by N. Jokić (lost ball; steal by M. Gasol), ,5-2, , 
10:19.0, , ,5-4,+2,T. Davis makes 2-pt layup from 1 ft (assist by N. Powell)
9:58.0,J. Grant misses 3-pt jump shot from 26 ft, ,5-4, , 
9:56.0, , ,5-4, ,Defensive rebound by M. Gasol
9:48.0, , ,5-6,+2,N. Powell makes 2-pt layup from 1 ft (assist by M. Gasol)
9:30.0,P. Millsap misses 2-pt jump shot from 10 ft, ,5-6, , 
9:27.0, , ,5-6, ,Defensive rebound by T. Davis
9:23.0, , ,5-6, ,Shooting foul by P. Millsap (drawn by T. Davis)
9:23.0, , ,5-7,+1,T. Davis makes free throw 1 of 2
9:23.0, , ,5-8,+1,T. Davis makes free throw 2 of 2
9:09.0,T. Craig misses 3-pt jump shot from 26 ft, ,5-8, , 
9:05.0,Offensive rebound by J. Grant, ,5-8, , 
8:57.0,Personal foul by M. Thomas (drawn by T. Craig), ,5-8, , 
8:54.0,J. Murray makes 3-pt jump shot from 26 ft (assist by T. Craig),+3,8-8, , 
8:36.0, , ,8-8, ,R. Hollis-Jefferson misses 2-pt layup from 1 ft
8:34.0,Defensive rebound by N. Jokić, ,8-8, , 
8:26.0,P. Millsap misses 3-pt jump shot from 29 ft, ,8-8, , 
8:24.0,Offensive rebound by Team, ,8-8, , 
8:24.0, , ,8-8, ,Loose ball foul by M. Gasol (drawn by T. Craig)
8:19.0,P. Millsap makes 2-pt layup from 1 ft,+2,10-8, , 
8:07.0, , ,10-8, ,Turnover by T. Davis (bad pass; steal by J. Murray)
8:02.0,J. Murray makes 3-pt jump shot from 28 ft (assist by T. Craig),+3,13-8, , 
7:47.0, , ,13-10,+2,R. Hollis-Jefferson makes 2-pt layup from 1 ft (assist by M. Gasol)
7:19.0,P. Millsap misses 2-pt jump shot from 11 ft, ,13-10, , 
7:17.0, , ,13-10, ,Defensive rebound by T. Davis
7:15.0, , ,13-12,+2,R. Hollis-Jefferson makes 2-pt layup from 1 ft (assist by T. Davis)
7:15.0, , ,13-12, ,Shooting foul by J. Murray (drawn by R. Hollis-Jefferson)
7:15.0, , ,13-12, ,R. Hollis-Jefferson misses free throw 1 of 1
7:14.0, , ,13-12, ,Offensive rebound by T. Davis
7:11.0, , ,13-15,+3,M. Thomas makes 3-pt jump shot from 27 ft (assist by T. Davis)
7:11.0,Denver full timeout, ,13-15, , 
6:56.0,J. Murray misses 2-pt jump shot from 11 ft, ,13-15, , 
6:51.0, , ,13-15, ,Defensive rebound by N. Powell
6:36.0, , ,13-17,+2,M. Gasol makes 2-pt jump shot from 10 ft
6:22.0,P. Millsap makes 3-pt jump shot from 23 ft (assist by J. Murray),+3,16-17, , 
6:05.0, , ,16-17, ,Turnover by M. Gasol (traveling)
6:01.0,T. Craig misses 2-pt layup at rim (block by N. Powell), ,16-17, , 
5:59.0, , ,16-17, ,Defensive rebound by N. Powell
5:52.0, , ,16-19,+2,M. Thomas makes 2-pt jump shot from 15 ft (assist by R. Hollis-Jefferson)
5:31.0,J. Grant misses 3-pt jump shot from 25 ft, ,16-19, , 
5:28.0,Offensive rebound by P. Millsap, ,16-19, , 
5:27.0,P. Millsap makes 2-pt layup from 1 ft,+2,18-19, , 
5:17.0, , ,18-19, ,Turnover by M. Gasol (bad pass; steal by P. Millsap)
4:56.0,P. Millsap makes 3-pt jump shot from 26 ft (assist by N. Jokić),+3,21-19, , 
4:37.0, , ,21-19, ,N. Powell misses 3-pt jump shot from 26 ft
4:33.0,Defensive rebound by T. Craig, ,21-19, , 
4:24.0,P. Millsap misses 2-pt layup from 2 ft, ,21-19, , 
4:22.0, , ,21-19, ,Defensive rebound by R. Hollis-Jefferson
4:11.0, , ,21-22,+3,T. Davis makes 3-pt jump shot from 24 ft (assist by R. Hollis-Jefferson)
3:56.0,J. Grant misses 2-pt layup from 1 ft, ,21-22, , 
3:53.0, , ,21-22, ,Defensive rebound by M. Gasol
3:40.0, , ,21-22, ,T. Davis misses 2-pt layup from 5 ft (block by P. Millsap)
3:39.0, , ,21-22, ,Offensive rebound by Team
3:39.0,M. Morris enters the game for J. Grant, ,21-22, , 
3:39.0, , ,21-22, ,C. Boucher enters the game for M. Gasol
3:39.0, , ,21-22, ,P. Watson enters the game for N. Powell
3:37.0, , ,21-22, ,C. Boucher misses 3-pt jump shot from 26 ft
3:36.0,Defensive rebound by P. Millsap, ,21-22, , 
3:29.0,Turnover by P. Millsap (bad pass), ,21-22, , 
3:13.0, , ,21-25,+3,T. Davis makes 3-pt jump shot from 26 ft (assist by M. Thomas)
2:54.0,J. Murray makes 2-pt jump shot from 20 ft (assist by P. Millsap),+2,23-25, , 
2:38.0, , ,23-25, ,P. Watson misses 3-pt jump shot from 26 ft
2:36.0, , ,23-25, ,Offensive rebound by C. Boucher
2:36.0, , ,23-25, ,Shooting foul by J. Murray (drawn by C. Boucher)
2:36.0, , ,23-25, ,Toronto full timeout
2:36.0,K. Bates-Diop enters the game for T. Craig, ,23-25, , 
