time,away_description,away_change,score,home_change,home_description
11:47.0,B. Ingram misses 2-pt jump shot from 12 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by M. Turner
11:31.0, , ,0-0, ,C. LeVert misses 2-pt jump shot from 14 ft
11:28.0,Defensive rebound by B. Ingram, ,0-0, , 
11:14.0,N. Alexander-Walker misses 2-pt jump shot from 11 ft, ,0-0, , 
11:11.0, , ,0-0, ,Defensive rebound by D. Sabonis
11:03.0, , ,0-0, ,J. Holiday misses 2-pt jump shot from 19 ft
11:01.0,Defensive rebound by J. Valančiūnas, ,0-0, , 
10:48.0,Turnover by J. Hart (bad pass; steal by C. LeVert), ,0-0, , 
10:43.0, , ,0-3,+3,M. Turner makes 3-pt jump shot from 27 ft (assist by C. LeVert)
10:22.0,N. Alexander-Walker makes 2-pt layup from 2 ft (assist by J. Valančiūnas),+2,2-3, , 
10:01.0, , ,2-3, ,D. Sabonis misses 2-pt jump shot from 9 ft
9:59.0,Defensive rebound by B. Ingram, ,2-3, , 
9:51.0,B. Ingram misses 2-pt dunk from 4 ft (block by M. Turner), ,2-3, , 
9:49.0, , ,2-3, ,Defensive rebound by M. Brogdon
9:45.0, , ,2-3, ,M. Brogdon misses 3-pt jump shot from 25 ft
9:42.0, , ,2-3, ,Offensive rebound by D. Sabonis
9:32.0, , ,2-5,+2,M. Brogdon makes 2-pt jump shot from 12 ft
9:12.0,J. Valančiūnas misses 2-pt layup from 2 ft, ,2-5, , 
9:09.0,Offensive rebound by T. Satoranský, ,2-5, , 
9:08.0,J. Valančiūnas misses 2-pt layup from 2 ft, ,2-5, , 
9:08.0, , ,2-5, ,Defensive rebound by D. Sabonis
8:58.0, , ,2-7,+2,D. Sabonis makes 2-pt layup from 2 ft (assist by J. Holiday)
8:39.0,J. Hart misses 3-pt jump shot from 26 ft, ,2-7, , 
8:36.0,Offensive rebound by J. Valančiūnas, ,2-7, , 
8:36.0,J. Valančiūnas makes 2-pt layup from 1 ft,+2,4-7, , 
8:24.0, , ,4-9,+2,D. Sabonis makes 2-pt hook shot from 3 ft
8:05.0,J. Valančiūnas misses 2-pt jump shot from 12 ft, ,4-9, , 
8:03.0, , ,4-9, ,Defensive rebound by M. Turner
7:51.0, , ,4-12,+3,J. Holiday makes 3-pt jump shot from 26 ft (assist by D. Sabonis)
7:37.0,Personal foul by M. Turner (drawn by J. Valančiūnas), ,4-12, , 
7:28.0,Turnover by T. Satoranský (lost ball; steal by M. Turner), ,4-12, , 
7:22.0, , ,4-12, ,J. Holiday misses 2-pt layup from 4 ft
7:18.0,Defensive rebound by J. Valančiūnas, ,4-12, , 
7:17.0,Turnover by J. Valančiūnas (bad pass; steal by D. Sabonis), ,4-12, , 
7:14.0, , ,4-15,+3,M. Brogdon makes 3-pt jump shot from 25 ft (assist by J. Holiday)
7:11.0,New Orleans full timeout, ,4-15, , 
7:11.0, , ,4-15, ,C. Duarte enters the game for J. Holiday
7:11.0, , ,4-15, ,T. McConnell enters the game for C. LeVert
6:52.0,B. Ingram misses 2-pt jump shot from 17 ft, ,4-15, , 
6:47.0, , ,4-15, ,Defensive rebound by M. Turner
6:35.0, , ,4-15, ,M. Brogdon misses 3-pt jump shot from 26 ft
6:31.0,Defensive rebound by N. Alexander-Walker, ,4-15, , 
6:25.0,Turnover by N. Alexander-Walker (bad pass; steal by T. McConnell), ,4-15, , 
6:20.0, , ,4-15, ,D. Sabonis misses 2-pt dunk from 4 ft (block by J. Hart)
6:17.0,Defensive rebound by J. Valančiūnas, ,4-15, , 
6:09.0,T. Satoranský makes 2-pt jump shot from 9 ft (assist by N. Alexander-Walker),+2,6-15, , 
5:56.0, , ,6-17,+2,C. Duarte makes 2-pt jump shot from 19 ft (assist by D. Sabonis)
5:36.0,T. Satoranský misses 3-pt jump shot from 25 ft, ,6-17, , 
5:33.0, , ,6-17, ,Defensive rebound by C. Duarte
5:23.0, , ,6-19,+2,D. Sabonis makes 2-pt jump shot from 19 ft (assist by C. Duarte)
4:55.0,B. Ingram misses 2-pt jump shot from 14 ft, ,6-19, , 
4:52.0, , ,6-19, ,Defensive rebound by T. McConnell
4:47.0, , ,6-21,+2,D. Sabonis makes 2-pt layup from 2 ft (assist by T. McConnell)
4:32.0,Offensive foul by J. Hart (drawn by T. McConnell), ,6-21, , 
4:32.0,Turnover by J. Hart (offensive foul), ,6-21, , 
4:32.0,H. Jones enters the game for N. Alexander-Walker, ,6-21, , 
4:32.0,K. Lewis enters the game for T. Satoranský, ,6-21, , 
4:23.0, , ,6-21, ,Shooting foul by J. Valančiūnas (drawn by D. Sabonis)
4:23.0, , ,6-22,+1,D. Sabonis makes free throw 1 of 2
4:23.0, , ,6-23,+1,D. Sabonis makes free throw 2 of 2
4:04.0,J. Hart makes 2-pt layup from 1 ft (assist by B. Ingram),+2,8-23, , 
3:49.0, , ,8-23, ,D. Sabonis misses 3-pt jump shot from 25 ft
3:47.0,Defensive rebound by J. Valančiūnas, ,8-23, , 
3:35.0,J. Valančiūnas makes 2-pt jump shot from 3 ft,+2,10-23, , 
3:34.0, , ,10-23, ,Indiana full timeout
3:34.0,N. Alexander-Walker enters the game for J. Hart, ,10-23, , 
3:34.0,J. Hayes enters the game for J. Valančiūnas, ,10-23, , 
3:34.0, , ,10-23, ,T. Craig enters the game for M. Brogdon
3:34.0, , ,10-23, ,K. Martin enters the game for D. Sabonis
3:16.0, , ,10-25,+2,M. Turner makes 2-pt jump shot from 21 ft (assist by K. Martin)
2:51.0,K. Lewis makes 3-pt jump shot from 27 ft (assist by B. Ingram),+3,13-25, , 
2:25.0, , ,13-25, ,T. Craig misses 3-pt jump shot from 25 ft
2:21.0,Defensive rebound by J. Hayes, ,13-25, , 
2:17.0,Personal foul by T. Craig (drawn by B. Ingram), ,13-25, , 
2:17.0,G. Temple enters the game for B. Ingram, ,13-25, , 
2:12.0,N. Alexander-Walker makes 2-pt jump shot from 8 ft,+2,15-25, , 
1:58.0, , ,15-27,+2,K. Martin makes 2-pt jump shot from 19 ft (assist by M. Turner)
1:47.0,J. Hayes misses 2-pt dunk from 3 ft, ,15-27, , 
1:45.0, , ,15-27, ,Defensive rebound by C. Duarte
1:41.0, , ,15-29,+2,T. Craig makes 2-pt dunk from 1 ft (assist by T. McConnell)
1:31.0,K. Lewis makes 2-pt jump shot from 8 ft,+2,17-29, , 
1:21.0, , ,17-29, ,C. Duarte misses 3-pt jump shot from 26 ft
1:17.0,Defensive rebound by J. Hayes, ,17-29, , 
1:09.0,N. Alexander-Walker misses 3-pt jump shot from 24 ft, ,17-29, , 
1:07.0, , ,17-29, ,Defensive rebound by T. McConnell
1:00.0, , ,17-32,+3,K. Martin makes 3-pt jump shot from 23 ft (assist by T. McConnell)
0:43.0,N. Alexander-Walker misses 3-pt jump shot from 23 ft, ,17-32, , 
0:40.0, , ,17-32, ,Defensive rebound by M. Turner
0:27.0, , ,17-32, ,K. Martin misses 2-pt layup from 4 ft (block by H. Jones)
0:27.0,Defensive rebound by Team, ,17-32, , 
0:04.0,J. Hayes makes 2-pt jump shot from 11 ft (assist by N. Alexander-Walker),+2,19-32, , 
0:00.0, , ,19-32, ,T. McConnell misses 2-pt jump shot from 23 ft
0:00.0, , ,19-32, ,Offensive rebound by Team
11:50.0, , ,19-32, ,T. McConnell misses 2-pt layup from 3 ft
11:46.0,Defensive rebound by G. Temple, ,19-32, , 
11:40.0, , ,19-32, ,Loose ball foul by T. McConnell (drawn by J. Hart)
11:24.0,J. Valančiūnas makes 2-pt hook shot from 6 ft (assist by N. Alexander-Walker),+2,21-32, , 
11:05.0, , ,21-34,+2,K. Martin makes 2-pt jump shot from 16 ft (assist by T. Craig)
10:46.0,K. Lewis misses 3-pt jump shot from 27 ft, ,21-34, , 
10:43.0, , ,21-34, ,Defensive rebound by T. Craig
10:32.0, , ,21-34, ,G. Bitadze misses 3-pt jump shot from 25 ft
10:28.0,Defensive rebound by K. Lewis, ,21-34, , 
