time,away_description,away_change,score,home_change,home_description
11:47.0,W. Chandler makes 2-pt layup from 2 ft (assist by J. Embiid),+2,2-0, , 
11:30.0, , ,2-0, ,T. Ariza misses 2-pt jump shot from 1 ft
11:27.0, , ,2-0, ,Offensive rebound by T. Ariza
11:27.0, , ,2-2,+2,T. Ariza makes 2-pt layup at rim
11:19.0,J. Embiid makes 2-pt hook shot from 2 ft (assist by F. Korkmaz),+2,4-2, , 
11:05.0, , ,4-5,+3,B. Beal makes 3-pt jump shot from 26 ft
10:49.0,B. Simmons misses 2-pt jump shot from 16 ft, ,4-5, , 
10:45.0, , ,4-5, ,Defensive rebound by T. Ariza
10:33.0, , ,4-5, ,T. Satoranský misses 2-pt jump shot from 13 ft
10:29.0,Defensive rebound by J. Embiid, ,4-5, , 
10:18.0,F. Korkmaz misses 3-pt jump shot from 27 ft, ,4-5, , 
10:15.0, , ,4-5, ,Defensive rebound by J. Green
10:10.0, , ,4-5, ,Turnover by B. Beal (bad pass; steal by F. Korkmaz)
10:03.0,Turnover by B. Simmons (bad pass), ,4-5, , 
9:50.0, , ,4-5, ,Turnover by T. Satoranský (out of bounds lost ball)
9:38.0,Personal foul by T. Bryant (drawn by J. Embiid), ,4-5, , 
9:25.0,Shooting foul by T. Ariza (drawn by J. Embiid), ,4-5, , 
9:25.0,J. Embiid makes free throw 1 of 2,+1,5-5, , 
9:25.0,J. Embiid makes free throw 2 of 2,+1,6-5, , 
9:09.0, , ,6-8,+3,B. Beal makes 3-pt jump shot from 25 ft (assist by T. Ariza)
8:52.0,J. Embiid makes 2-pt layup from 2 ft (assist by B. Simmons),+2,8-8, , 
8:41.0, , ,8-8, ,T. Bryant misses 2-pt jump shot from 16 ft
8:37.0,Defensive rebound by B. Simmons, ,8-8, , 
8:33.0,Turnover by B. Simmons (bad pass; steal by T. Bryant), ,8-8, , 
8:29.0, , ,8-8, ,Turnover by T. Ariza (bad pass; steal by F. Korkmaz)
8:25.0,Turnover by F. Korkmaz (bad pass; steal by T. Ariza), ,8-8, , 
8:20.0, , ,8-10,+2,T. Ariza makes 2-pt dunk from 1 ft
8:03.0,J. Butler misses 2-pt jump shot from 15 ft, ,8-10, , 
8:00.0, , ,8-10, ,Defensive rebound by T. Satoranský
7:55.0, , ,8-13,+3,B. Beal makes 3-pt jump shot from 24 ft (assist by T. Satoranský)
