time,away_description,away_change,score,home_change,home_description
11:50.0, , ,0-0, ,Personal foul by E. Bledsoe (drawn by S. Curry)
11:35.0, , ,0-0, ,J. Poole misses 3-pt jump shot from 25 ft
11:30.0,Defensive rebound by I. Zubac, ,0-0, , 
11:16.0,I. Zubac misses 2-pt layup from 1 ft (block by K. Looney), ,0-0, , 
11:13.0, , ,0-0, ,Defensive rebound by D. Green
11:07.0, , ,0-3,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by D. Green)
10:50.0,E. Bledsoe makes 2-pt layup from 13 ft,+2,2-3, , 
10:41.0, , ,2-6,+3,A. Wiggins makes 3-pt jump shot from 25 ft (assist by D. Green)
10:20.0,E. Bledsoe makes 2-pt jump shot from 18 ft,+2,4-6, , 
10:06.0, , ,4-6, ,Turnover by J. Poole (bad pass; steal by R. Jackson)
10:06.0,Personal take foul by K. Looney (drawn by R. Jackson), ,4-6, , 
9:53.0,E. Bledsoe misses 3-pt jump shot from 26 ft, ,4-6, , 
9:50.0, , ,4-6, ,Defensive rebound by D. Green
9:46.0, , ,4-9,+3,A. Wiggins makes 3-pt jump shot from 22 ft (assist by D. Green)
9:29.0,P. George misses 2-pt jump shot from 18 ft, ,4-9, , 
9:28.0,Offensive rebound by Team, ,4-9, , 
9:28.0, , ,4-9, ,Loose ball foul by K. Looney (drawn by I. Zubac)
9:24.0,R. Jackson misses 2-pt layup from 8 ft, ,4-9, , 
9:21.0,Offensive rebound by R. Jackson, ,4-9, , 
9:18.0,I. Zubac makes 2-pt dunk at rim (assist by R. Jackson),+2,6-9, , 
8:54.0, , ,6-12,+3,A. Wiggins makes 3-pt jump shot from 25 ft (assist by K. Looney)
8:40.0,I. Zubac makes 2-pt hook shot from 6 ft (assist by R. Jackson),+2,8-12, , 
8:29.0, , ,8-12, ,Turnover by S. Curry (bad pass; steal by P. George)
8:28.0,Personal foul by D. Green (drawn by E. Bledsoe), ,8-12, , 
8:24.0,P. George makes 2-pt jump shot from 18 ft (assist by I. Zubac),+2,10-12, , 
8:10.0, , ,10-14,+2,S. Curry makes 2-pt layup at rim (assist by D. Green)
8:09.0,LA Clippers full timeout, ,10-14, , 
7:54.0,R. Jackson misses 2-pt jump shot from 18 ft, ,10-14, , 
7:52.0, , ,10-14, ,Defensive rebound by S. Curry
7:44.0, , ,10-14, ,Personal foul by P. George (drawn by D. Green)
7:42.0, , ,10-14, ,Personal foul by M. Morris (drawn by A. Wiggins)
7:34.0, , ,10-14, ,A. Wiggins misses 3-pt jump shot from 26 ft
7:30.0,Defensive rebound by P. George, ,10-14, , 
7:23.0,P. George makes 2-pt layup from 2 ft,+2,12-14, , 
7:15.0, , ,12-14, ,Shooting foul by E. Bledsoe (drawn by A. Wiggins)
7:15.0, , ,12-15,+1,A. Wiggins makes free throw 1 of 2
7:15.0,L. Kennard enters the game for E. Bledsoe, ,12-15, , 
7:15.0, , ,12-16,+1,A. Wiggins makes free throw 2 of 2
7:05.0,Turnover by R. Jackson (lost ball; steal by J. Poole), ,12-16, , 
7:02.0, , ,12-16, ,Turnover by J. Poole (bad pass; steal by M. Morris)
6:57.0,I. Zubac makes 2-pt dunk from 1 ft (assist by L. Kennard),+2,14-16, , 
6:38.0, , ,14-19,+3,J. Poole makes 3-pt jump shot from 26 ft (assist by A. Wiggins)
6:23.0,L. Kennard makes 2-pt jump shot from 12 ft (assist by P. George),+2,16-19, , 
6:17.0, , ,16-22,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by D. Green)
