time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Personal foul by J. Valančiūnas (drawn by N. Jokić)
11:36.0, , ,0-2,+2,N. Jokić makes 2-pt hook shot from 11 ft
11:18.0,Turnover by D. Brooks (lost ball; steal by M. Plumlee), ,0-2, , 
11:10.0, , ,0-2, ,N. Jokić misses 3-pt jump shot from 25 ft
11:06.0,Defensive rebound by J. Valančiūnas, ,0-2, , 
10:56.0,Turnover by J. Crowder (out of bounds lost ball), ,0-2, , 
10:35.0, , ,0-4,+2,M. Plumlee makes 2-pt hook shot from 5 ft (assist by W. Barton)
10:16.0,J. Jackson makes 3-pt jump shot from 23 ft (assist by J. Crowder),+3,3-4, , 
10:00.0, , ,3-6,+2,N. Jokić makes 2-pt layup from 1 ft (assist by G. Harris)
9:47.0,Turnover by J. Crowder (out of bounds lost ball), ,3-6, , 
9:34.0, , ,3-6, ,G. Harris misses 2-pt jump shot from 18 ft (block by J. Morant)
9:33.0, , ,3-6, ,Offensive rebound by Team
9:26.0, , ,3-6, ,J. Murray misses 2-pt jump shot from 9 ft
9:22.0,Defensive rebound by J. Jackson, ,3-6, , 
9:17.0,D. Brooks misses 2-pt layup from 3 ft, ,3-6, , 
9:14.0,Offensive rebound by D. Brooks, ,3-6, , 
9:06.0,J. Valančiūnas misses 2-pt hook shot from 8 ft, ,3-6, , 
9:03.0, , ,3-6, ,Defensive rebound by J. Murray
8:57.0, , ,3-6, ,W. Barton misses 3-pt jump shot from 25 ft
8:55.0,Defensive rebound by J. Morant, ,3-6, , 
8:52.0,Turnover by D. Brooks (lost ball; steal by W. Barton), ,3-6, , 
8:49.0, , ,3-8,+2,W. Barton makes 2-pt dunk from 1 ft
8:33.0,J. Morant misses 2-pt jump shot from 12 ft, ,3-8, , 
8:30.0, , ,3-8, ,Defensive rebound by W. Barton
8:24.0, , ,3-8, ,W. Barton misses 2-pt layup from 1 ft
8:24.0, , ,3-8, ,Offensive rebound by M. Plumlee
8:24.0, , ,3-10,+2,M. Plumlee makes 2-pt dunk from 1 ft
8:24.0,Memphis full timeout, ,3-10, , 
8:01.0,Turnover by J. Valančiūnas (out of bounds lost ball), ,3-10, , 
7:53.0, , ,3-10, ,Turnover by N. Jokić (bad pass)
7:41.0,D. Brooks misses 2-pt jump shot from 17 ft, ,3-10, , 
