time,away_description,away_change,score,home_change,home_description
11:51.0, , ,0-2,+2,K. Irving makes 2-pt jump shot from 22 ft (assist by M. Smart)
11:37.0,Turnover by K. Huerter (bad pass; steal by J. Tatum), ,0-2, , 
11:32.0, , ,0-4,+2,M. Smart makes 2-pt layup from 1 ft (assist by J. Tatum)
11:20.0,K. Huerter misses 3-pt jump shot from 26 ft, ,0-4, , 
11:18.0,Offensive rebound by D. Dedmon, ,0-4, , 
11:15.0,D. Dedmon misses 2-pt layup from 2 ft, ,0-4, , 
11:14.0,Offensive rebound by J. Collins, ,0-4, , 
11:13.0,J. Collins makes 2-pt layup at rim,+2,2-4, , 
11:04.0, , ,2-6,+2,K. Irving makes 2-pt jump shot from 10 ft
10:54.0,T. Young makes 2-pt layup from 2 ft,+2,4-6, , 
10:35.0, , ,4-6, ,Turnover by A. Horford (lost ball; steal by J. Collins)
10:31.0,T. Prince misses 3-pt jump shot from 26 ft, ,4-6, , 
10:29.0,Offensive rebound by T. Young, ,4-6, , 
10:20.0,J. Collins makes 2-pt layup from 3 ft (assist by T. Young),+2,6-6, , 
10:04.0, , ,6-8,+2,M. Smart makes 2-pt layup from 1 ft (assist by J. Tatum)
9:50.0,Personal foul by K. Irving (drawn by T. Young), ,6-8, , 
9:42.0,J. Collins misses 2-pt dunk from 3 ft, ,6-8, , 
9:40.0, , ,6-8, ,Defensive rebound by K. Irving
9:34.0, , ,6-8, ,Turnover by A. Horford (lost ball; steal by D. Dedmon)
9:30.0,Turnover by J. Collins (bad pass; steal by M. Morris), ,6-8, , 
9:26.0, , ,6-8, ,M. Morris misses 2-pt layup from 2 ft (block by J. Collins)
9:25.0, , ,6-8, ,Offensive rebound by Team
9:25.0, , ,6-8, ,Away from play foul by T. Prince (drawn by M. Smart)
9:25.0, , ,6-9,+1,M. Smart makes free throw 1 of 1
9:18.0, , ,6-9, ,K. Irving misses 3-pt jump shot from 28 ft
9:16.0,Defensive rebound by D. Dedmon, ,6-9, , 
9:06.0,J. Collins makes 2-pt jump shot from 14 ft,+2,8-9, , 
8:53.0, , ,8-11,+2,J. Tatum makes 2-pt layup from 3 ft (assist by K. Irving)
8:39.0,T. Young makes 3-pt jump shot from 30 ft,+3,11-11, , 
8:25.0, , ,11-11, ,K. Irving misses 2-pt jump shot from 18 ft
8:23.0,Defensive rebound by D. Dedmon, ,11-11, , 
8:14.0,T. Young makes 2-pt jump shot from 9 ft,+2,13-11, , 
8:03.0, , ,13-13,+2,A. Horford makes 2-pt jump shot from 21 ft (assist by M. Smart)
7:44.0,Turnover by D. Dedmon (bad pass; steal by K. Irving), ,13-13, , 
