time,away_description,away_change,score,home_change,home_description
11:47.0,D. Mitchell misses 2-pt layup from 1 ft, ,0-0, , 
11:42.0, , ,0-0, ,Defensive rebound by T. Gibson
11:33.0, , ,0-0, ,J. Okogie misses 3-pt jump shot from 26 ft
11:33.0,Defensive rebound by D. Favors, ,0-0, , 
11:08.0,Shooting foul by J. Bayless (drawn by R. Gobert), ,0-0, , 
11:08.0,R. Gobert misses free throw 1 of 2, ,0-0, , 
11:08.0,Offensive rebound by Team, ,0-0, , 
11:08.0,R. Gobert makes free throw 2 of 2,+1,1-0, , 
10:56.0, , ,1-2,+2,A. Wiggins makes 2-pt layup from 2 ft (assist by K. Towns)
10:44.0,D. Favors makes 3-pt jump shot from 26 ft (assist by J. Ingles),+3,4-2, , 
10:32.0, , ,4-2, ,A. Wiggins misses 3-pt jump shot from 27 ft
10:29.0,Defensive rebound by D. Mitchell, ,4-2, , 
10:19.0,D. Favors misses 3-pt jump shot from 25 ft, ,4-2, , 
10:16.0, , ,4-2, ,Defensive rebound by Team
10:05.0, , ,4-5,+3,K. Towns makes 3-pt jump shot from 24 ft (assist by J. Bayless)
9:40.0,J. Ingles makes 3-pt jump shot from 25 ft (assist by R. Gobert),+3,7-5, , 
9:27.0, , ,7-5, ,Turnover by A. Wiggins (lost ball; steal by R. Gobert)
9:23.0,Shooting foul by T. Gibson (drawn by J. Ingles), ,7-5, , 
9:23.0,J. Ingles makes free throw 1 of 3,+1,8-5, , 
9:23.0,J. Ingles makes free throw 2 of 3,+1,9-5, , 
9:23.0,J. Ingles makes free throw 3 of 3,+1,10-5, , 
9:09.0, , ,10-7,+2,T. Gibson makes 2-pt layup from 1 ft (assist by K. Towns)
8:53.0,D. Mitchell makes 2-pt jump shot from 15 ft (assist by J. Ingles),+2,12-7, , 
8:39.0, , ,12-7, ,T. Gibson misses 2-pt layup from 1 ft (block by R. Gobert)
8:35.0,Defensive rebound by R. Rubio, ,12-7, , 
8:35.0,D. Favors makes 2-pt dunk from 2 ft (assist by R. Rubio),+2,14-7, , 
8:35.0,Shooting foul by J. Okogie (drawn by D. Favors), ,14-7, , 
8:35.0,D. Favors misses free throw 1 of 1, ,14-7, , 
8:32.0, , ,14-7, ,Defensive rebound by K. Towns
8:22.0, , ,14-7, ,Turnover by A. Wiggins (bad pass)
8:07.0,R. Rubio makes 2-pt layup from 1 ft,+2,16-7, , 
8:07.0, , ,16-7, ,Minnesota full timeout
7:52.0, , ,16-7, ,Offensive foul by T. Gibson (drawn by J. Ingles)
7:52.0, , ,16-7, ,Turnover by T. Gibson (offensive foul)
7:52.0, , ,16-7, ,D. Šarić enters the game for T. Gibson
7:40.0,D. Mitchell misses 2-pt jump shot from 7 ft, ,16-7, , 
7:38.0, , ,16-7, ,Defensive rebound by D. Šarić
7:23.0, , ,16-9,+2,A. Wiggins makes 2-pt dunk from 1 ft (assist by K. Towns)
7:23.0, , ,16-9, ,Shooting foul by D. Favors (drawn by A. Wiggins)
7:23.0, , ,16-9, ,A. Wiggins misses free throw 1 of 1
7:21.0,Defensive rebound by D. Favors, ,16-9, , 
7:09.0,R. Rubio misses 2-pt jump shot from 10 ft, ,16-9, , 
7:07.0, , ,16-9, ,Defensive rebound by D. Šarić
6:56.0, , ,16-11,+2,K. Towns makes 2-pt hook shot from 6 ft (assist by A. Wiggins)
6:43.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,16-11, , 
6:40.0, , ,16-11, ,Defensive rebound by K. Towns
6:40.0,J. Crowder enters the game for D. Favors, ,16-11, , 
6:40.0,K. Korver enters the game for J. Ingles, ,16-11, , 
6:40.0,R. O'Neale enters the game for R. Rubio, ,16-11, , 
6:32.0, , ,16-11, ,J. Okogie misses 3-pt jump shot from 25 ft
6:27.0, , ,16-11, ,Offensive rebound by D. Šarić
6:25.0, , ,16-11, ,Shooting foul by J. Crowder (drawn by K. Towns)
6:25.0, , ,16-12,+1,K. Towns makes free throw 1 of 2
6:25.0, , ,16-13,+1,K. Towns makes free throw 2 of 2
6:15.0,R. Gobert makes 2-pt layup from 1 ft (assist by D. Mitchell),+2,18-13, , 
5:57.0, , ,18-15,+2,K. Towns makes 2-pt dunk from 2 ft
5:42.0,D. Mitchell misses 2-pt layup from 1 ft, ,18-15, , 
5:35.0,Offensive rebound by R. Gobert, ,18-15, , 
5:35.0,R. Gobert makes 2-pt dunk at rim,+2,20-15, , 
5:34.0, , ,20-15, ,Minnesota full timeout
5:34.0, , ,20-15, ,L. Deng enters the game for J. Bayless
5:34.0, , ,20-15, ,J. Terrell enters the game for J. Okogie
5:27.0, , ,20-15, ,Shooting foul by D. Mitchell (drawn by A. Wiggins)
5:27.0, , ,20-16,+1,A. Wiggins makes free throw 1 of 2
5:27.0, , ,20-17,+1,A. Wiggins makes free throw 2 of 2
5:04.0,D. Mitchell misses 2-pt jump shot from 13 ft, ,20-17, , 
5:02.0, , ,20-17, ,Defensive rebound by L. Deng
4:52.0, , ,20-17, ,K. Towns misses 2-pt jump shot from 19 ft
4:48.0,Defensive rebound by R. O'Neale, ,20-17, , 
4:37.0,J. Crowder misses 3-pt jump shot from 24 ft, ,20-17, , 
4:34.0, , ,20-17, ,Defensive rebound by D. Šarić
4:13.0, , ,20-19,+2,K. Towns makes 2-pt layup from 3 ft
3:59.0,K. Korver misses 2-pt jump shot from 23 ft, ,20-19, , 
3:59.0, , ,20-19, ,Defensive rebound by A. Wiggins
3:51.0, , ,20-19, ,A. Wiggins misses 3-pt jump shot from 26 ft
3:48.0,Defensive rebound by R. Gobert, ,20-19, , 
3:42.0,D. Mitchell misses 2-pt layup from 2 ft, ,20-19, , 
3:39.0,Offensive rebound by J. Crowder, ,20-19, , 
3:37.0,J. Crowder misses 3-pt jump shot from 25 ft, ,20-19, , 
3:34.0, , ,20-19, ,Defensive rebound by D. Šarić
3:18.0, , ,20-19, ,K. Towns misses 2-pt layup from 1 ft (block by R. Gobert)
3:15.0,Defensive rebound by J. Crowder, ,20-19, , 
3:11.0,K. Korver misses 3-pt jump shot from 24 ft, ,20-19, , 
3:09.0, , ,20-19, ,Defensive rebound by L. Deng
3:03.0, , ,20-19, ,D. Šarić misses 3-pt jump shot from 26 ft
3:00.0,Defensive rebound by Team, ,20-19, , 
3:00.0,D. Favors enters the game for R. Gobert, ,20-19, , 
3:00.0,J. Ingles enters the game for D. Mitchell, ,20-19, , 
2:46.0,R. O'Neale misses 3-pt jump shot from 25 ft, ,20-19, , 
2:41.0, , ,20-19, ,Defensive rebound by K. Towns
2:33.0, , ,20-19, ,J. Terrell misses 3-pt jump shot from 24 ft
2:28.0,Defensive rebound by J. Ingles, ,20-19, , 
2:24.0,Personal foul by J. Terrell (drawn by K. Korver), ,20-19, , 
2:24.0, , ,20-19, ,G. Dieng enters the game for K. Towns
2:16.0,D. Favors makes 2-pt dunk from 2 ft (assist by R. O'Neale),+2,22-19, , 
1:52.0, , ,22-22,+3,G. Dieng makes 3-pt jump shot from 24 ft (assist by A. Wiggins)
1:23.0,J. Ingles misses 2-pt jump shot from 23 ft, ,22-22, , 
1:21.0, , ,22-22, ,Defensive rebound by G. Dieng
1:13.0, , ,22-22, ,J. Terrell misses 2-pt layup from 3 ft (block by R. O'Neale)
1:08.0, , ,22-22, ,Offensive rebound by G. Dieng
1:07.0, , ,22-22, ,L. Deng misses 3-pt jump shot from 25 ft
1:05.0,Defensive rebound by K. Korver, ,22-22, , 
0:55.0,D. Favors misses 2-pt jump shot from 14 ft, ,22-22, , 
0:52.0,Offensive rebound by D. Favors, ,22-22, , 
0:48.0,J. Crowder makes 3-pt jump shot from 25 ft (assist by K. Korver),+3,25-22, , 
0:35.0, , ,25-22, ,Personal foul by J. Crowder (drawn by D. Šarić)
0:35.0,R. Rubio enters the game for R. O'Neale, ,25-22, , 
0:30.0, , ,25-22, ,A. Wiggins misses 2-pt jump shot from 19 ft
0:27.0,Defensive rebound by D. Favors, ,25-22, , 
0:07.0,R. Rubio misses 3-pt jump shot from 24 ft, ,25-22, , 
0:04.0, , ,25-22, ,Defensive rebound by D. Šarić
0:00.0, , ,25-22, ,Turnover by A. Wiggins (lost ball; steal by J. Ingles)
11:46.0, , ,25-22, ,Turnover by D. Šarić (traveling)
11:33.0,D. Favors makes 2-pt layup from 2 ft (assist by J. Ingles),+2,27-22, , 
11:13.0, , ,27-25,+3,G. Dieng makes 3-pt jump shot from 23 ft (assist by J. Okogie)
10:57.0,J. Crowder makes 3-pt jump shot from 23 ft (assist by R. Rubio),+3,30-25, , 
10:44.0, , ,30-28,+3,L. Deng makes 3-pt jump shot from 25 ft (assist by J. Bayless)
10:31.0,D. Favors makes 2-pt hook shot from 3 ft (assist by R. Rubio),+2,32-28, , 
10:21.0, , ,32-28, ,Shooting foul by K. Korver (drawn by L. Deng)
10:21.0, , ,32-29,+1,L. Deng makes free throw 1 of 2
10:21.0,R. O'Neale enters the game for K. Korver, ,32-29, , 
10:21.0, , ,32-30,+1,L. Deng makes free throw 2 of 2
10:07.0,J. Crowder misses 3-pt jump shot from 26 ft, ,32-30, , 
10:04.0, , ,32-30, ,Defensive rebound by L. Deng
10:04.0,G. Niang enters the game for J. Crowder, ,32-30, , 
9:57.0, , ,32-30, ,Offensive foul by G. Dieng (drawn by R. Rubio)
9:57.0, , ,32-30, ,Turnover by G. Dieng (offensive foul)
9:39.0,J. Ingles misses 3-pt jump shot from 25 ft, ,32-30, , 
9:37.0, , ,32-30, ,Defensive rebound by J. Okogie
9:24.0, , ,32-30, ,G. Dieng misses 2-pt jump shot from 14 ft
9:22.0,Defensive rebound by D. Favors, ,32-30, , 
9:13.0,R. Rubio makes 2-pt jump shot from 20 ft,+2,34-30, , 
8:59.0, , ,34-30, ,Shooting foul by R. Rubio (drawn by J. Bayless)
8:59.0, , ,34-31,+1,J. Bayless makes free throw 1 of 2
8:59.0, , ,34-32,+1,J. Bayless makes free throw 2 of 2
8:46.0,Turnover by J. Ingles (bad pass; steal by J. Okogie), ,34-32, , 
8:42.0, , ,34-32, ,J. Okogie misses 2-pt jump shot from 5 ft
8:39.0,Defensive rebound by R. Rubio, ,34-32, , 
8:36.0,J. Ingles misses 2-pt layup from 1 ft, ,34-32, , 
8:32.0, , ,34-32, ,Defensive rebound by D. Šarić
8:25.0, , ,34-32, ,D. Šarić misses 3-pt jump shot from 26 ft
8:22.0,Defensive rebound by R. O'Neale, ,34-32, , 
8:04.0,Personal foul by J. Bayless (drawn by J. Ingles), ,34-32, , 
8:04.0,D. Mitchell enters the game for J. Ingles, ,34-32, , 
7:54.0,R. O'Neale misses 3-pt jump shot from 23 ft, ,34-32, , 
7:50.0,Offensive rebound by D. Favors, ,34-32, , 
7:49.0,R. Rubio makes 3-pt jump shot from 25 ft (assist by D. Favors),+3,37-32, , 
7:29.0, , ,37-34,+2,L. Deng makes 2-pt jump shot from 10 ft (assist by G. Dieng)
7:17.0,R. Rubio makes 2-pt layup from 1 ft,+2,39-34, , 
7:17.0, , ,39-34, ,Violation by Team (def goaltending)
7:00.0, , ,39-34, ,J. Bayless misses 2-pt jump shot from 23 ft
6:56.0,Defensive rebound by R. O'Neale, ,39-34, , 
6:40.0,G. Niang makes 2-pt layup from 1 ft (assist by R. Rubio),+2,41-34, , 
6:33.0, , ,41-34, ,Minnesota full timeout
6:33.0,R. Gobert enters the game for D. Favors, ,41-34, , 
6:33.0,K. Korver enters the game for R. Rubio, ,41-34, , 
6:33.0, , ,41-34, ,T. Gibson enters the game for L. Deng
6:33.0, , ,41-34, ,K. Towns enters the game for G. Dieng
6:33.0, , ,41-34, ,A. Wiggins enters the game for D. Šarić
6:11.0, , ,41-34, ,J. Okogie misses 2-pt jump shot from 18 ft
6:09.0,Defensive rebound by G. Niang, ,41-34, , 
6:03.0,R. O'Neale misses 3-pt jump shot from 23 ft, ,41-34, , 
6:00.0, , ,41-34, ,Defensive rebound by A. Wiggins
5:53.0, , ,41-36,+2,A. Wiggins makes 2-pt layup from 1 ft
5:34.0,K. Korver misses 3-pt jump shot from 24 ft, ,41-36, , 
5:32.0, , ,41-36, ,Defensive rebound by J. Bayless
5:19.0, , ,41-36, ,T. Gibson misses 2-pt jump shot from 21 ft
5:17.0,Defensive rebound by D. Mitchell, ,41-36, , 
5:02.0,D. Mitchell makes 3-pt jump shot from 25 ft,+3,44-36, , 
4:48.0, , ,44-38,+2,A. Wiggins makes 2-pt jump shot from 20 ft (assist by K. Towns)
4:30.0,K. Korver makes 3-pt jump shot from 22 ft (assist by G. Niang),+3,47-38, , 
4:17.0, , ,47-40,+2,J. Bayless makes 2-pt jump shot from 17 ft
4:06.0,D. Mitchell misses 2-pt layup from 2 ft (block by K. Towns), ,47-40, , 
4:01.0,Offensive rebound by D. Mitchell, ,47-40, , 
3:56.0, , ,47-40, ,Violation by Team (kicked ball)
3:56.0,J. Crowder enters the game for G. Niang, ,47-40, , 
3:56.0, , ,47-40, ,J. Terrell enters the game for J. Bayless
3:49.0,Shooting foul by J. Terrell (drawn by K. Korver), ,47-40, , 
3:49.0,K. Korver makes free throw 1 of 2,+1,48-40, , 
3:49.0,K. Korver makes free throw 2 of 2,+1,49-40, , 
3:34.0, , ,49-40, ,J. Okogie misses 2-pt jump shot from 17 ft
3:32.0,Defensive rebound by R. Gobert, ,49-40, , 
3:18.0,Turnover by J. Crowder (bad pass; steal by A. Wiggins), ,49-40, , 
3:14.0, , ,49-42,+2,A. Wiggins makes 2-pt layup from 1 ft
3:14.0,Utah full timeout, ,49-42, , 
3:14.0,J. Ingles enters the game for K. Korver, ,49-42, , 
3:14.0,R. Rubio enters the game for R. O'Neale, ,49-42, , 
3:14.0, , ,49-42, ,J. Bayless enters the game for J. Terrell
2:59.0,R. Rubio misses 2-pt layup from 2 ft, ,49-42, , 
2:56.0, , ,49-42, ,Defensive rebound by J. Bayless
2:38.0, , ,49-42, ,A. Wiggins misses 3-pt jump shot from 25 ft
2:35.0,Defensive rebound by J. Crowder, ,49-42, , 
2:24.0,D. Mitchell misses 2-pt layup from 1 ft, ,49-42, , 
2:20.0,Offensive rebound by R. Gobert, ,49-42, , 
2:18.0,R. Gobert makes 2-pt layup from 1 ft,+2,51-42, , 
1:59.0, , ,51-42, ,A. Wiggins misses 2-pt jump shot from 22 ft
1:56.0,Defensive rebound by J. Ingles, ,51-42, , 
1:39.0,D. Mitchell misses 3-pt jump shot from 25 ft, ,51-42, , 
1:36.0, , ,51-42, ,Defensive rebound by T. Gibson
1:28.0, , ,51-42, ,Shooting foul by R. Rubio (drawn by J. Bayless)
1:28.0, , ,51-42, ,J. Bayless misses free throw 1 of 2
1:28.0, , ,51-42, ,Offensive rebound by Team
1:28.0, , ,51-43,+1,J. Bayless makes free throw 2 of 2
1:19.0,Turnover by J. Ingles (bad pass), ,51-43, , 
1:06.0, , ,51-43, ,Shooting foul by R. Gobert (drawn by K. Towns)
1:06.0, , ,51-44,+1,K. Towns makes free throw 1 of 2
1:06.0, , ,51-44, ,K. Towns misses free throw 2 of 2
1:05.0,Defensive rebound by Team, ,51-44, , 
1:05.0, , ,51-44, ,Loose ball foul by A. Wiggins (drawn by J. Crowder)
0:55.0,J. Crowder misses 3-pt jump shot from 23 ft (block by T. Gibson), ,51-44, , 
0:55.0,Offensive rebound by Team, ,51-44, , 
0:50.0,Shooting foul by T. Gibson (drawn by D. Mitchell), ,51-44, , 
0:50.0,D. Mitchell makes free throw 1 of 2,+1,52-44, , 
0:50.0, , ,52-44, ,D. Šarić enters the game for T. Gibson
0:50.0,D. Mitchell makes free throw 2 of 2,+1,53-44, , 
0:36.0, , ,53-44, ,Turnover by J. Bayless (bad pass; steal by J. Ingles)
0:32.0,R. Rubio misses 3-pt jump shot from 25 ft, ,53-44, , 
0:30.0, , ,53-44, ,Defensive rebound by Team
0:12.0, , ,53-47,+3,J. Bayless makes 3-pt jump shot from 25 ft (assist by K. Towns)
0:10.0,Turnover by R. Gobert (bad pass), ,53-47, , 
0:04.0, , ,53-50,+3,J. Bayless makes 3-pt jump shot from 26 ft
0:00.0,D. Mitchell misses 3-pt jump shot from 50 ft, ,53-50, , 
0:00.0,Offensive rebound by Team, ,53-50, , 
11:43.0, , ,53-50, ,Turnover by J. Okogie (bad pass; steal by R. Rubio)
11:25.0,J. Ingles misses 3-pt jump shot from 27 ft, ,53-50, , 
11:23.0, , ,53-50, ,Defensive rebound by J. Okogie
11:13.0, , ,53-50, ,Personal foul by R. Rubio (drawn by A. Wiggins)
11:05.0, , ,53-50, ,K. Towns misses 2-pt jump shot from 4 ft (block by R. Gobert)
11:04.0, , ,53-50, ,Offensive rebound by Team
11:01.0, , ,53-50, ,A. Wiggins misses 2-pt jump shot from 12 ft
10:58.0, , ,53-50, ,Offensive rebound by K. Towns
10:54.0, , ,53-53,+3,J. Okogie makes 3-pt jump shot from 25 ft (assist by T. Gibson)
10:37.0,R. Rubio makes 2-pt layup from 1 ft (assist by R. Gobert),+2,55-53, , 
10:37.0,Shooting foul by J. Bayless (drawn by R. Rubio), ,55-53, , 
10:37.0,R. Rubio makes free throw 1 of 1,+1,56-53, , 
10:22.0, , ,56-53, ,J. Okogie misses 3-pt jump shot from 25 ft
10:21.0,Defensive rebound by Team, ,56-53, , 
10:21.0, , ,56-53, ,Loose ball foul by T. Gibson (drawn by R. Gobert)
10:21.0, , ,56-53, ,D. Šarić enters the game for T. Gibson
10:09.0,R. Gobert misses 2-pt layup from 2 ft (block by K. Towns), ,56-53, , 
10:06.0, , ,56-53, ,Defensive rebound by K. Towns
9:52.0, , ,56-53, ,Turnover by K. Towns (traveling)
9:39.0,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Ingles),+2,58-53, , 
9:23.0, , ,58-56,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by A. Wiggins)
9:07.0,J. Ingles makes 2-pt layup from 2 ft (assist by R. Gobert),+2,60-56, , 
8:54.0, , ,60-58,+2,J. Bayless makes 2-pt jump shot from 21 ft
