time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,R. Covington misses 3-pt jump shot from 23 ft
11:34.0,Defensive rebound by K. Middleton, ,0-0, , 
11:28.0,Turnover by K. Middleton (lost ball; steal by J. Nurkić), ,0-0, , 
11:20.0, , ,0-3,+3,R. Covington makes 3-pt jump shot from 26 ft (assist by N. Powell)
10:58.0,K. Middleton misses 2-pt jump shot from 15 ft, ,0-3, , 
10:57.0,Offensive rebound by K. Middleton, ,0-3, , 
10:50.0,K. Middleton makes 2-pt jump shot from 9 ft,+2,2-3, , 
10:30.0, , ,2-6,+3,R. Covington makes 3-pt jump shot from 25 ft (assist by D. Lillard)
10:13.0,J. Holiday makes 3-pt jump shot from 25 ft (assist by D. DiVincenzo),+3,5-6, , 
10:03.0, , ,5-6, ,C. McCollum misses 2-pt layup from 2 ft
10:01.0,Defensive rebound by G. Antetokounmpo, ,5-6, , 
10:00.0,Shooting foul by R. Covington (drawn by G. Antetokounmpo), ,5-6, , 
10:00.0,G. Antetokounmpo misses free throw 1 of 2, ,5-6, , 
10:00.0,Offensive rebound by Team, ,5-6, , 
10:00.0,G. Antetokounmpo makes free throw 2 of 2,+1,6-6, , 
9:48.0, , ,6-6, ,R. Covington misses 3-pt jump shot from 25 ft
9:45.0,Defensive rebound by G. Antetokounmpo, ,6-6, , 
9:39.0,G. Antetokounmpo makes 2-pt layup from 3 ft,+2,8-6, , 
9:31.0, , ,8-6, ,Shooting foul by B. Lopez (drawn by D. Lillard)
9:31.0, , ,8-6, ,D. Lillard misses free throw 1 of 2
9:31.0, , ,8-6, ,Offensive rebound by Team
9:31.0, , ,8-7,+1,D. Lillard makes free throw 2 of 2
9:20.0,Turnover by D. DiVincenzo (lost ball; steal by D. Lillard), ,8-7, , 
9:13.0, , ,8-7, ,R. Covington misses 3-pt jump shot from 25 ft
9:11.0,Defensive rebound by G. Antetokounmpo, ,8-7, , 
9:06.0,G. Antetokounmpo makes 2-pt jump shot from 20 ft,+2,10-7, , 
8:53.0, , ,10-7, ,Turnover by J. Nurkić (bad pass; steal by J. Holiday)
8:47.0,B. Lopez makes 3-pt jump shot from 24 ft (assist by J. Holiday),+3,13-7, , 
8:31.0, , ,13-7, ,J. Nurkić misses 2-pt layup from 1 ft
8:30.0,Defensive rebound by G. Antetokounmpo, ,13-7, , 
8:21.0,Shooting foul by J. Nurkić (drawn by G. Antetokounmpo), ,13-7, , 
