time,away_description,away_change,score,home_change,home_description
11:44.0,J. Richardson makes 2-pt jump shot from 19 ft,+2,2-0, , 
11:26.0, , ,2-0, ,T. Hardaway misses 2-pt jump shot from 13 ft
11:24.0,Defensive rebound by T. Harris, ,2-0, , 
11:12.0,T. Harris misses 3-pt jump shot from 27 ft, ,2-0, , 
11:10.0,Offensive rebound by B. Simmons, ,2-0, , 
11:08.0,J. Richardson misses 3-pt jump shot from 26 ft, ,2-0, , 
11:08.0, , ,2-0, ,Defensive rebound by D. Powell
10:56.0, , ,2-0, ,D. Powell misses 3-pt jump shot from 25 ft
10:53.0,Defensive rebound by M. Scott, ,2-0, , 
10:41.0,A. Horford misses 2-pt hook shot from 5 ft, ,2-0, , 
10:39.0,Offensive rebound by A. Horford, ,2-0, , 
10:38.0,Shooting foul by D. Powell (drawn by A. Horford), ,2-0, , 
10:38.0,A. Horford makes free throw 1 of 2,+1,3-0, , 
10:38.0,A. Horford misses free throw 2 of 2, ,3-0, , 
10:36.0, , ,3-0, ,Defensive rebound by L. Dončić
10:26.0, , ,3-2,+2,D. Powell makes 2-pt layup from 1 ft
10:12.0,M. Scott misses 3-pt jump shot from 25 ft, ,3-2, , 
10:08.0, , ,3-2, ,Defensive rebound by T. Hardaway
10:04.0, , ,3-2, ,Personal foul by B. Simmons (drawn by L. Dončić)
9:57.0, , ,3-4,+2,T. Hardaway makes 2-pt jump shot from 7 ft (assist by M. Kleber)
9:37.0,T. Harris misses 2-pt layup from 1 ft, ,3-4, , 
9:35.0, , ,3-4, ,Defensive rebound by D. Finney-Smith
9:29.0, , ,3-4, ,Turnover by D. Finney-Smith (bad pass; steal by B. Simmons)
9:26.0,B. Simmons makes 2-pt dunk from 1 ft,+2,5-4, , 
9:11.0, , ,5-4, ,Turnover by L. Dončić (bad pass; steal by A. Horford)
8:59.0,T. Harris misses 2-pt jump shot from 6 ft, ,5-4, , 
8:57.0,Offensive rebound by T. Harris, ,5-4, , 
8:55.0,T. Harris misses 2-pt jump shot from 6 ft, ,5-4, , 
8:53.0, , ,5-4, ,Defensive rebound by D. Powell
8:41.0, , ,5-4, ,T. Hardaway misses 2-pt layup from 5 ft (block by A. Horford)
8:39.0,Defensive rebound by M. Scott, ,5-4, , 
8:30.0,M. Scott misses 3-pt jump shot from 27 ft, ,5-4, , 
8:27.0,Offensive rebound by A. Horford, ,5-4, , 
8:27.0,Personal foul by T. Hardaway (drawn by A. Horford), ,5-4, , 
8:17.0,A. Horford misses 2-pt jump shot from 6 ft, ,5-4, , 
8:13.0, , ,5-4, ,Defensive rebound by D. Powell
8:03.0, , ,5-6,+2,L. Dončić makes 2-pt layup from 1 ft
7:50.0,A. Horford misses 2-pt jump shot from 19 ft, ,5-6, , 
7:48.0, , ,5-6, ,Defensive rebound by D. Powell
7:41.0, , ,5-6, ,Turnover by L. Dončić (lost ball; steal by B. Simmons)
7:38.0,B. Simmons makes 2-pt dunk from 1 ft (assist by A. Horford),+2,7-6, , 
7:36.0, , ,7-6, ,Dallas full timeout
7:21.0, , ,7-6, ,Turnover by M. Kleber (bad pass)
7:02.0,B. Simmons makes 2-pt hook shot from 2 ft,+2,9-6, , 
