time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,K. Porziņģis misses 2-pt jump shot from 7 ft
11:36.0, , ,0-0, ,Offensive rebound by L. Dončić
11:24.0, , ,0-0, ,K. Porziņģis misses 3-pt jump shot from 23 ft
11:21.0,Defensive rebound by A. Wiggins, ,0-0, , 
11:16.0,D. Green misses 3-pt jump shot from 26 ft, ,0-0, , 
11:13.0, , ,0-0, ,Defensive rebound by L. Dončić
11:08.0, , ,0-0, ,Turnover by L. Dončić (bad pass)
10:51.0,S. Curry misses 3-pt jump shot from 27 ft, ,0-0, , 
10:48.0, , ,0-0, ,Defensive rebound by D. Finney-Smith
10:41.0, , ,0-2,+2,L. Dončić makes 2-pt layup from 2 ft
10:41.0, , ,0-2, ,Shooting foul by D. Green (drawn by L. Dončić)
10:41.0, , ,0-3,+1,L. Dončić makes free throw 1 of 1
10:31.0,Turnover by S. Curry (bad pass), ,0-3, , 
10:12.0, , ,0-5,+2,K. Porziņģis makes 2-pt hook shot from 3 ft (assist by L. Dončić)
10:02.0,A. Wiggins makes 2-pt layup from 1 ft,+2,2-5, , 
9:42.0, , ,2-7,+2,M. Kleber makes 2-pt layup from 1 ft (assist by D. Finney-Smith)
9:33.0,S. Curry misses 3-pt jump shot from 25 ft, ,2-7, , 
9:31.0, , ,2-7, ,Defensive rebound by M. Kleber
9:25.0, , ,2-10,+3,J. Richardson makes 3-pt jump shot from 25 ft (assist by L. Dončić)
9:09.0,K. Oubre misses 3-pt jump shot from 23 ft, ,2-10, , 
9:07.0, , ,2-10, ,Defensive rebound by L. Dončić
9:02.0, , ,2-10, ,Shooting foul by A. Wiggins (drawn by L. Dončić)
9:02.0, , ,2-11,+1,L. Dončić makes free throw 1 of 3
9:02.0, , ,2-12,+1,L. Dončić makes free throw 2 of 3
9:02.0,Golden State full timeout, ,2-12, , 
9:02.0, , ,2-12, ,L. Dončić misses free throw 3 of 3
8:59.0,Defensive rebound by K. Oubre, ,2-12, , 
8:52.0, , ,2-12, ,Violation by Team (kicked ball)
8:50.0,Offensive foul by A. Wiggins (drawn by J. Richardson), ,2-12, , 
8:50.0,Turnover by A. Wiggins (offensive foul), ,2-12, , 
8:39.0, , ,2-12, ,Personal foul by J. Toscano-Anderson (drawn by J. Richardson)
8:39.0,M. Mulder enters the game for A. Wiggins, ,2-12, , 
8:33.0, , ,2-12, ,K. Porziņģis misses 2-pt jump shot from 16 ft
8:29.0, , ,2-12, ,Offensive rebound by D. Finney-Smith
8:26.0, , ,2-12, ,M. Kleber misses 3-pt jump shot from 25 ft
8:22.0,Defensive rebound by S. Curry, ,2-12, , 
8:16.0,K. Oubre misses 2-pt layup from 3 ft, ,2-12, , 
8:14.0,Offensive rebound by K. Oubre, ,2-12, , 
8:13.0,K. Oubre misses 2-pt layup at rim, ,2-12, , 
8:11.0, , ,2-12, ,Defensive rebound by J. Richardson
8:01.0, , ,2-15,+3,D. Finney-Smith makes 3-pt jump shot from 27 ft (assist by K. Porziņģis)
7:43.0,S. Curry misses 2-pt jump shot from 20 ft, ,2-15, , 
7:40.0, , ,2-15, ,Defensive rebound by M. Kleber
7:26.0, , ,2-18,+3,L. Dončić makes 3-pt jump shot from 28 ft (assist by M. Kleber)
7:14.0,Turnover by D. Green (bad pass), ,2-18, , 
7:14.0,K. Bazemore enters the game for M. Mulder, ,2-18, , 
7:03.0, , ,2-18, ,Turnover by J. Richardson (lost ball; steal by D. Green)
7:02.0,Personal take foul by D. Finney-Smith (drawn by D. Green), ,2-18, , 
7:02.0, , ,2-18, ,J. Brunson enters the game for L. Dončić
7:02.0, , ,2-18, ,T. Hardaway enters the game for M. Kleber
6:51.0,S. Curry makes 3-pt jump shot from 25 ft,+3,5-18, , 
6:51.0,Shooting foul by J. Richardson (drawn by S. Curry), ,5-18, , 
6:51.0,S. Curry makes free throw 1 of 1,+1,6-18, , 
6:32.0, , ,6-18, ,Turnover by D. Finney-Smith (bad pass; steal by D. Green)
6:27.0,S. Curry misses 2-pt layup from 7 ft, ,6-18, , 
6:25.0,Offensive rebound by K. Oubre, ,6-18, , 
6:24.0,K. Oubre misses 2-pt layup at rim, ,6-18, , 
6:22.0, , ,6-18, ,Defensive rebound by K. Porziņģis
6:17.0, , ,6-18, ,D. Finney-Smith misses 3-pt jump shot from 24 ft
6:13.0,Defensive rebound by J. Toscano-Anderson, ,6-18, , 
5:56.0,K. Oubre misses 2-pt jump shot from 18 ft, ,6-18, , 
5:54.0, , ,6-18, ,Defensive rebound by K. Porziņģis
5:33.0, , ,6-18, ,K. Porziņģis misses 2-pt jump shot from 8 ft (block by D. Green)
5:29.0,Defensive rebound by K. Oubre, ,6-18, , 
5:27.0,Shooting foul by T. Hardaway (drawn by K. Oubre), ,6-18, , 
5:27.0,K. Oubre makes free throw 1 of 2,+1,7-18, , 
5:27.0, , ,7-18, ,M. Kleber enters the game for D. Finney-Smith
5:27.0,K. Oubre misses free throw 2 of 2, ,7-18, , 
5:24.0,Offensive rebound by D. Green, ,7-18, , 
5:16.0,S. Curry makes 2-pt layup from 2 ft (assist by D. Green),+2,9-18, , 
5:16.0, , ,9-18, ,Dallas full timeout
5:16.0,M. Mulder enters the game for K. Oubre, ,9-18, , 
5:16.0, , ,9-18, ,L. Dončić enters the game for J. Richardson
5:02.0, , ,9-18, ,M. Kleber misses 2-pt layup from 4 ft (block by D. Green)
5:00.0,Defensive rebound by D. Green, ,9-18, , 
4:56.0,K. Bazemore makes 3-pt jump shot from 23 ft (assist by J. Toscano-Anderson),+3,12-18, , 
4:41.0, , ,12-21,+3,M. Kleber makes 3-pt jump shot from 26 ft (assist by T. Hardaway)
4:24.0,M. Mulder misses 3-pt jump shot from 24 ft, ,12-21, , 
4:22.0, , ,12-21, ,Defensive rebound by K. Porziņģis
4:16.0, , ,12-23,+2,J. Brunson makes 2-pt layup from 2 ft
3:56.0,M. Mulder makes 3-pt jump shot from 23 ft (assist by S. Curry),+3,15-23, , 
3:45.0, , ,15-23, ,Turnover by L. Dončić (bad pass; steal by S. Curry)
3:41.0,K. Bazemore makes 2-pt layup from 2 ft (assist by D. Green),+2,17-23, , 
3:28.0, , ,17-25,+2,L. Dončić makes 2-pt layup from 1 ft
3:15.0,Shooting foul by L. Dončić (drawn by K. Bazemore), ,17-25, , 
3:15.0,K. Bazemore makes free throw 1 of 2,+1,18-25, , 
3:15.0, , ,18-25, ,D. Powell enters the game for K. Porziņģis
3:15.0,K. Bazemore makes free throw 2 of 2,+1,19-25, , 
3:01.0, , ,19-25, ,L. Dončić misses 3-pt jump shot from 26 ft
2:57.0,Defensive rebound by J. Toscano-Anderson, ,19-25, , 
2:52.0,K. Bazemore makes 2-pt layup from 2 ft (assist by D. Green),+2,21-25, , 
2:40.0, , ,21-25, ,T. Hardaway misses 2-pt jump shot from 14 ft
2:38.0,Defensive rebound by K. Bazemore, ,21-25, , 
2:37.0,Turnover by K. Bazemore (out of bounds lost ball), ,21-25, , 
2:37.0,D. Lee enters the game for J. Toscano-Anderson, ,21-25, , 
