time,away_description,away_change,score,home_change,home_description
11:51.0,Personal foul by G. Mathews (drawn by J. Brown), ,0-0, , 
11:43.0,D. Theis makes 2-pt jump shot from 13 ft (assist by K. Walker),+2,2-0, , 
11:22.0, , ,2-0, ,R. Hachimura misses 2-pt jump shot from 19 ft
11:19.0,Defensive rebound by J. Tatum, ,2-0, , 
11:13.0,J. Brown misses 2-pt layup from 3 ft, ,2-0, , 
11:11.0, , ,2-0, ,Defensive rebound by M. Wagner
11:03.0, , ,2-2,+2,B. Beal makes 2-pt jump shot from 18 ft (assist by R. Westbrook)
10:50.0,K. Walker misses 3-pt jump shot from 25 ft, ,2-2, , 
10:49.0, , ,2-2, ,Defensive rebound by R. Hachimura
10:40.0, , ,2-4,+2,M. Wagner makes 2-pt layup from 6 ft (assist by B. Beal)
10:25.0,S. Ojeleye misses 3-pt jump shot from 26 ft, ,2-4, , 
10:22.0, , ,2-4, ,Defensive rebound by B. Beal
10:14.0, , ,2-4, ,Turnover by R. Westbrook (bad pass)
9:54.0,J. Tatum misses 2-pt hook shot from 8 ft (block by M. Wagner), ,2-4, , 
9:53.0, , ,2-4, ,Defensive rebound by G. Mathews
9:41.0, , ,2-4, ,R. Westbrook misses 2-pt layup from 8 ft
9:37.0,Defensive rebound by K. Walker, ,2-4, , 
9:36.0,Shooting foul by B. Beal (drawn by J. Brown), ,2-4, , 
9:36.0,J. Brown misses free throw 1 of 2, ,2-4, , 
9:36.0,Offensive rebound by Team, ,2-4, , 
9:36.0,J. Brown misses free throw 2 of 2, ,2-4, , 
9:34.0,Offensive rebound by J. Brown, ,2-4, , 
9:19.0,J. Tatum misses 2-pt layup from 4 ft, ,2-4, , 
9:17.0,Offensive rebound by J. Brown, ,2-4, , 
9:15.0,J. Brown misses 2-pt jump shot from 16 ft, ,2-4, , 
9:12.0, , ,2-4, ,Defensive rebound by R. Westbrook
9:09.0, , ,2-4, ,Turnover by R. Westbrook (lost ball; steal by J. Brown)
9:07.0,J. Brown makes 2-pt dunk from 3 ft,+2,4-4, , 
8:48.0, , ,4-4, ,M. Wagner misses 2-pt hook shot from 14 ft
8:46.0, , ,4-4, ,Offensive rebound by R. Westbrook
8:45.0, , ,4-6,+2,M. Wagner makes 2-pt dunk from 4 ft (assist by R. Westbrook)
8:30.0,Turnover by J. Brown (lost ball; steal by G. Mathews), ,4-6, , 
8:28.0, , ,4-6, ,Shooting foul by D. Theis (drawn by R. Hachimura)
8:28.0, , ,4-7,+1,R. Hachimura makes free throw 1 of 2
8:28.0, , ,4-8,+1,R. Hachimura makes free throw 2 of 2
8:13.0,K. Walker misses 2-pt jump shot from 13 ft, ,4-8, , 
8:09.0, , ,4-8, ,Defensive rebound by B. Beal
8:04.0, , ,4-8, ,Turnover by B. Beal (bad pass; steal by J. Tatum)
