time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by W. Carter (out of bounds lost ball), ,0-0, , 
11:25.0, , ,0-0, ,E. Fournier misses 2-pt jump shot from 7 ft
11:24.0, , ,0-0, ,Offensive rebound by Team
11:22.0, , ,0-0, ,R. Barrett misses 2-pt jump shot from 14 ft
11:18.0,Defensive rebound by W. Carter, ,0-0, , 
11:10.0,J. Suggs makes 3-pt jump shot from 26 ft (assist by C. Anthony),+3,3-0, , 
10:51.0, , ,3-3,+3,K. Walker makes 3-pt jump shot from 23 ft (assist by R. Barrett)
10:40.0,C. Anthony makes 2-pt jump shot from 7 ft,+2,5-3, , 
10:29.0, , ,5-3, ,E. Fournier misses 3-pt jump shot from 25 ft
10:26.0,Defensive rebound by W. Carter, ,5-3, , 
10:18.0,W. Carter misses 3-pt jump shot from 25 ft, ,5-3, , 
10:14.0, , ,5-3, ,Defensive rebound by J. Randle
10:09.0, , ,5-3, ,J. Randle misses 3-pt jump shot from 24 ft
10:06.0,Defensive rebound by C. Anthony, ,5-3, , 
10:02.0,J. Suggs misses 3-pt jump shot from 26 ft, ,5-3, , 
9:59.0, , ,5-3, ,Defensive rebound by M. Robinson
9:47.0, , ,5-3, ,Turnover by E. Fournier (lost ball; steal by F. Wagner)
9:43.0,C. Anthony makes 3-pt jump shot from 26 ft (assist by F. Wagner),+3,8-3, , 
9:32.0, , ,8-3, ,Personal foul by C. Anthony (drawn by R. Barrett)
9:27.0, , ,8-3, ,K. Walker misses 3-pt jump shot from 25 ft
9:25.0,Defensive rebound by C. Anthony, ,8-3, , 
9:21.0,Shooting foul by R. Barrett (drawn by F. Wagner), ,8-3, , 
9:21.0,F. Wagner makes free throw 1 of 2,+1,9-3, , 
9:21.0,F. Wagner misses free throw 2 of 2, ,9-3, , 
9:18.0, , ,9-3, ,Defensive rebound by M. Robinson
9:04.0, , ,9-6,+3,J. Randle makes 3-pt jump shot from 23 ft (assist by K. Walker)
8:48.0,J. Suggs makes 2-pt jump shot from 14 ft,+2,11-6, , 
8:48.0,Shooting foul by E. Fournier (drawn by J. Suggs), ,11-6, , 
8:48.0,J. Suggs makes free throw 1 of 1,+1,12-6, , 
8:31.0, , ,12-6, ,J. Randle misses 3-pt jump shot from 25 ft
8:28.0,Defensive rebound by C. Anthony, ,12-6, , 
8:24.0,J. Suggs misses 3-pt jump shot from 27 ft, ,12-6, , 
8:20.0, , ,12-6, ,Defensive rebound by M. Robinson
8:12.0, , ,12-9,+3,R. Barrett makes 3-pt jump shot from 25 ft (assist by J. Randle)
7:56.0,M. Bamba misses 3-pt jump shot from 26 ft, ,12-9, , 
7:54.0, , ,12-9, ,Defensive rebound by E. Fournier
7:40.0, , ,12-12,+3,E. Fournier makes 3-pt jump shot from 26 ft (assist by R. Barrett)
7:17.0,Shooting foul by M. Robinson (drawn by C. Anthony), ,12-12, , 
7:17.0,C. Anthony makes free throw 1 of 2,+1,13-12, , 
7:17.0,C. Anthony misses free throw 2 of 2, ,13-12, , 
7:14.0, , ,13-12, ,Defensive rebound by J. Randle
7:02.0, , ,13-12, ,Personal foul by W. Carter (drawn by J. Randle)
7:02.0,T. Ross enters the game for C. Anthony, ,13-12, , 
6:54.0, , ,13-12, ,Shooting foul by J. Suggs (drawn by M. Robinson)
6:54.0, , ,13-12, ,New York full timeout
6:54.0, , ,13-12, ,M. Robinson misses free throw 1 of 2
6:54.0, , ,13-12, ,Offensive rebound by Team
6:54.0, , ,13-13,+1,M. Robinson makes free throw 2 of 2
6:41.0,W. Carter makes 2-pt dunk from 1 ft (assist by J. Suggs),+2,15-13, , 
6:24.0, , ,15-13, ,J. Randle misses 2-pt jump shot from 16 ft
6:22.0,Defensive rebound by J. Suggs, ,15-13, , 
6:16.0,F. Wagner misses 3-pt jump shot from 25 ft, ,15-13, , 
6:11.0,Offensive rebound by M. Bamba, ,15-13, , 
6:09.0,Shooting foul by M. Robinson (drawn by M. Bamba), ,15-13, , 
6:09.0,M. Bamba misses free throw 1 of 2, ,15-13, , 
6:09.0,Offensive rebound by Team, ,15-13, , 
6:09.0,M. Bamba makes free throw 2 of 2,+1,16-13, , 
5:57.0, , ,16-13, ,R. Barrett misses 2-pt jump shot from 7 ft
5:55.0,Defensive rebound by F. Wagner, ,16-13, , 
5:39.0,F. Wagner misses 3-pt jump shot from 26 ft, ,16-13, , 
5:35.0, , ,16-13, ,Defensive rebound by J. Randle
5:28.0, , ,16-16,+3,E. Fournier makes 3-pt jump shot from 24 ft (assist by J. Randle)
5:13.0,F. Wagner makes 2-pt dunk from 1 ft (assist by J. Suggs),+2,18-16, , 
5:13.0,C. Anthony enters the game for J. Suggs, ,18-16, , 
5:13.0, , ,18-16, ,T. Gibson enters the game for M. Robinson
5:13.0, , ,18-16, ,D. Rose enters the game for K. Walker
4:47.0, , ,18-18,+2,J. Randle makes 2-pt hook shot from 10 ft
4:38.0,M. Bamba misses 3-pt jump shot from 26 ft, ,18-18, , 
4:33.0, , ,18-18, ,Defensive rebound by J. Randle
4:21.0, , ,18-18, ,R. Barrett misses 2-pt jump shot from 16 ft
4:18.0,Defensive rebound by M. Bamba, ,18-18, , 
4:11.0,C. Anthony misses 2-pt layup from 4 ft, ,18-18, , 
4:09.0, , ,18-18, ,Defensive rebound by J. Randle
4:02.0, , ,18-20,+2,J. Randle makes 2-pt layup from 1 ft (assist by E. Fournier)
4:02.0, , ,18-20, ,Shooting foul by F. Wagner (drawn by J. Randle)
4:02.0,R. Hampton enters the game for W. Carter, ,18-20, , 
4:02.0,M. Wagner enters the game for F. Wagner, ,18-20, , 
4:02.0, , ,18-20, ,A. Burks enters the game for R. Barrett
4:02.0, , ,18-21,+1,J. Randle makes free throw 1 of 1
3:49.0,R. Hampton misses 3-pt jump shot from 24 ft, ,18-21, , 
3:45.0, , ,18-21, ,Defensive rebound by J. Randle
3:36.0, , ,18-21, ,Turnover by T. Gibson (step out of bounds)
3:21.0,C. Anthony makes 3-pt jump shot from 26 ft (assist by M. Bamba),+3,21-21, , 
3:03.0, , ,21-21, ,J. Randle misses 3-pt jump shot from 25 ft
3:00.0,Defensive rebound by R. Hampton, ,21-21, , 
2:52.0,M. Wagner misses 3-pt jump shot from 26 ft, ,21-21, , 
2:50.0,Offensive rebound by M. Bamba, ,21-21, , 
2:50.0,M. Bamba misses 2-pt layup from 2 ft (block by J. Randle), ,21-21, , 
