time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,Turnover by G. Temple (bad pass)
11:24.0,D. Gallinari misses 3-pt jump shot from 24 ft, ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by K. Anderson
11:18.0, , ,0-2,+2,J. Jackson makes 2-pt dunk from 1 ft (assist by M. Conley)
11:04.0,M. Gortat misses 2-pt layup from 1 ft, ,0-2, , 
11:02.0, , ,0-2, ,Defensive rebound by M. Conley
10:57.0, , ,0-4,+2,J. Jackson makes 2-pt hook shot from 6 ft (assist by G. Temple)
10:44.0,Turnover by M. Gortat (lost ball; steal by J. Jackson), ,0-4, , 
10:34.0, , ,0-4, ,J. Jackson misses 3-pt jump shot from 26 ft
10:31.0,Defensive rebound by T. Harris, ,0-4, , 
10:26.0,T. Harris misses 2-pt jump shot from 19 ft, ,0-4, , 
10:23.0, , ,0-4, ,Defensive rebound by M. Conley
10:17.0, , ,0-4, ,M. Gasol misses 2-pt hook shot from 7 ft
10:13.0,Defensive rebound by D. Gallinari, ,0-4, , 
10:00.0,D. Gallinari misses 2-pt jump shot from 23 ft, ,0-4, , 
9:59.0, , ,0-4, ,Defensive rebound by K. Anderson
9:55.0, , ,0-6,+2,M. Conley makes 2-pt layup from 2 ft (assist by K. Anderson)
9:40.0,Turnover by S. Gilgeous-Alexander (lost ball; steal by M. Conley), ,0-6, , 
9:34.0, , ,0-6, ,K. Anderson misses 2-pt layup at rim (block by M. Gortat)
9:33.0, , ,0-6, ,Offensive rebound by K. Anderson
9:33.0, , ,0-8,+2,K. Anderson makes 2-pt jump shot from 4 ft
9:33.0,LA Clippers full timeout, ,0-8, , 
9:11.0,D. Gallinari misses 2-pt layup at rim (block by J. Jackson), ,0-8, , 
9:11.0,Offensive rebound by Team, ,0-8, , 
9:09.0,T. Harris misses 2-pt jump shot from 20 ft, ,0-8, , 
9:06.0, , ,0-8, ,Defensive rebound by J. Jackson
8:56.0, , ,0-8, ,J. Jackson misses 2-pt layup from 2 ft (block by M. Gortat)
8:56.0, , ,0-8, ,Offensive rebound by Team
8:47.0, , ,0-10,+2,M. Gasol makes 2-pt jump shot from 12 ft (assist by K. Anderson)
8:33.0,A. Bradley misses 2-pt jump shot from 16 ft (block by M. Conley), ,0-10, , 
8:31.0, , ,0-10, ,Defensive rebound by M. Conley
8:22.0, , ,0-10, ,M. Gasol misses 2-pt jump shot from 12 ft
8:18.0,Defensive rebound by A. Bradley, ,0-10, , 
8:12.0,A. Bradley misses 2-pt jump shot from 17 ft, ,0-10, , 
8:09.0, , ,0-10, ,Defensive rebound by M. Gasol
8:00.0, , ,0-10, ,G. Temple misses 3-pt jump shot from 26 ft
7:58.0,Defensive rebound by M. Gortat, ,0-10, , 
7:38.0,S. Gilgeous-Alexander makes 3-pt jump shot from 25 ft (assist by T. Harris),+3,3-10, , 
