time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by J. Harden (lost ball; steal by F. Wagner), ,0-0, , 
11:34.0, , ,0-0, ,J. Suggs misses 2-pt layup from 4 ft
11:32.0, , ,0-0, ,Offensive rebound by F. Wagner
11:30.0, , ,0-0, ,F. Wagner misses 2-pt layup from 3 ft (block by B. Brown)
11:30.0,Defensive rebound by K. Durant, ,0-0, , 
11:22.0,J. Harden makes 2-pt layup from 6 ft,+2,2-0, , 
11:05.0, , ,2-0, ,W. Carter misses 2-pt jump shot from 9 ft
11:01.0,Defensive rebound by J. Harris, ,2-0, , 
10:44.0,B. Brown misses 2-pt jump shot from 11 ft, ,2-0, , 
10:41.0, , ,2-0, ,Defensive rebound by C. Anthony
10:37.0, , ,2-0, ,Turnover by F. Wagner (out of bounds lost ball)
10:22.0,J. Harris misses 3-pt jump shot from 29 ft, ,2-0, , 
10:19.0, , ,2-0, ,Defensive rebound by J. Suggs
10:09.0, , ,2-0, ,W. Carter misses 2-pt jump shot from 14 ft
10:05.0,Defensive rebound by K. Durant, ,2-0, , 
10:01.0,K. Durant makes 3-pt jump shot from 27 ft,+3,5-0, , 
9:54.0, , ,5-2,+2,J. Suggs makes 2-pt layup from 3 ft
9:43.0,Personal foul by C. Anthony (drawn by J. Harden), ,5-2, , 
9:36.0,J. Harris makes 3-pt jump shot from 25 ft (assist by J. Harden),+3,8-2, , 
9:23.0, , ,8-5,+3,W. Carter makes 3-pt jump shot from 25 ft (assist by C. Anthony)
9:10.0,Turnover by J. Harden (bad pass; steal by M. Bamba), ,8-5, , 
9:06.0, , ,8-5, ,C. Anthony misses 3-pt jump shot from 26 ft
8:59.0, , ,8-5, ,Offensive rebound by M. Bamba
8:59.0, , ,8-5, ,M. Bamba misses 2-pt layup at rim
8:58.0, , ,8-5, ,Offensive rebound by W. Carter
8:57.0, , ,8-7,+2,W. Carter makes 2-pt layup from 2 ft
8:32.0,B. Griffin misses 3-pt jump shot from 26 ft, ,8-7, , 
8:27.0, , ,8-7, ,Defensive rebound by J. Suggs
8:25.0, , ,8-7, ,J. Suggs misses 3-pt jump shot from 25 ft
8:22.0,Defensive rebound by J. Harden, ,8-7, , 
