time,away_description,away_change,score,home_change,home_description
11:43.0,T. Snell makes 3-pt jump shot from 27 ft (assist by L. Kennard),+3,3-0, , 
11:21.0, , ,3-0, ,T. Bryant misses 2-pt jump shot from 12 ft
11:19.0,Defensive rebound by Team, ,3-0, , 
11:05.0,Shooting foul by R. Hachimura (drawn by L. Kennard), ,3-0, , 
11:05.0,L. Kennard misses free throw 1 of 2, ,3-0, , 
11:05.0,Offensive rebound by Team, ,3-0, , 
11:05.0,L. Kennard makes free throw 2 of 2,+1,4-0, , 
10:51.0, , ,4-2,+2,R. Hachimura makes 2-pt jump shot from 15 ft (assist by I. Thomas)
10:51.0, , ,4-2, ,Shooting foul by M. Morris (drawn by R. Hachimura)
10:51.0, , ,4-3,+1,R. Hachimura makes free throw 1 of 1
10:37.0,L. Kennard misses 2-pt jump shot from 18 ft, ,4-3, , 
10:33.0, , ,4-3, ,Defensive rebound by T. Bryant
10:29.0, , ,4-5,+2,B. Beal makes 2-pt layup from 1 ft
10:14.0,M. Morris misses 3-pt jump shot from 28 ft, ,4-5, , 
10:11.0, , ,4-5, ,Defensive rebound by T. Bryant
10:02.0, , ,4-8,+3,R. Hachimura makes 3-pt jump shot from 26 ft (assist by I. Thomas)
9:38.0,A. Drummond misses 3-pt jump shot from 27 ft, ,4-8, , 
9:35.0, , ,4-8, ,Defensive rebound by I. Thomas
9:29.0, , ,4-8, ,I. Thomas misses 2-pt jump shot from 6 ft
9:27.0,Defensive rebound by A. Drummond, ,4-8, , 
9:18.0,T. Snell misses 3-pt jump shot from 26 ft, ,4-8, , 
9:15.0, , ,4-8, ,Defensive rebound by R. Hachimura
9:11.0, , ,4-8, ,Offensive foul by R. Hachimura (drawn by M. Morris)
9:11.0, , ,4-8, ,Turnover by R. Hachimura (offensive foul)
9:02.0,T. Snell makes 3-pt jump shot from 27 ft (assist by B. Brown),+3,7-8, , 
8:46.0, , ,7-8, ,Turnover by B. Beal (bad pass; steal by A. Drummond)
8:42.0,Offensive foul by M. Morris (drawn by I. Bonga), ,7-8, , 
8:42.0,Turnover by M. Morris (offensive foul), ,7-8, , 
8:42.0,C. Wood enters the game for M. Morris, ,7-8, , 
8:31.0, , ,7-8, ,B. Beal misses 3-pt jump shot from 23 ft
8:27.0, , ,7-8, ,Offensive rebound by R. Hachimura
8:24.0, , ,7-8, ,R. Hachimura misses 2-pt layup from 1 ft
8:21.0, , ,7-8, ,Offensive rebound by I. Bonga
8:21.0, , ,7-8, ,I. Bonga misses 2-pt layup at rim
8:19.0,Defensive rebound by C. Wood, ,7-8, , 
8:15.0,A. Drummond misses 2-pt hook shot from 9 ft, ,7-8, , 
8:12.0, , ,7-8, ,Defensive rebound by R. Hachimura
8:08.0, , ,7-8, ,B. Beal misses 3-pt jump shot from 25 ft
8:04.0,Defensive rebound by A. Drummond, ,7-8, , 
7:57.0,Turnover by A. Drummond (bad pass), ,7-8, , 
7:42.0, , ,7-10,+2,I. Thomas makes 2-pt jump shot from 17 ft (assist by T. Bryant)
7:34.0,Detroit full timeout, ,7-10, , 
7:24.0,C. Wood makes 3-pt jump shot from 28 ft,+3,10-10, , 
7:01.0, , ,10-12,+2,T. Bryant makes 2-pt jump shot from 12 ft (assist by B. Beal)
6:40.0,L. Kennard makes 2-pt jump shot from 19 ft,+2,12-12, , 
6:31.0, , ,12-14,+2,R. Hachimura makes 2-pt jump shot from 17 ft (assist by I. Thomas)
6:13.0,C. Wood makes 2-pt dunk from 3 ft (assist by L. Kennard),+2,14-14, , 
5:58.0, , ,14-16,+2,R. Hachimura makes 2-pt layup at rim (assist by B. Beal)
5:47.0,B. Brown misses 2-pt layup from 6 ft (block by I. Thomas), ,14-16, , 
5:46.0,Offensive rebound by B. Brown, ,14-16, , 
5:42.0,Turnover by A. Drummond (3 sec), ,14-16, , 
5:42.0, , ,14-16, ,D. Bertāns enters the game for I. Bonga
5:42.0, , ,14-16, ,T. Brown enters the game for R. Hachimura
5:28.0, , ,14-16, ,D. Bertāns misses 3-pt jump shot from 25 ft
5:25.0,Defensive rebound by T. Snell, ,14-16, , 
5:15.0,A. Drummond misses 2-pt layup from 2 ft, ,14-16, , 
5:15.0, , ,14-16, ,Defensive rebound by Team
5:15.0,S. Mykhailiuk enters the game for T. Snell, ,14-16, , 
4:58.0, , ,14-16, ,I. Thomas misses 3-pt jump shot from 24 ft
4:55.0,Defensive rebound by A. Drummond, ,14-16, , 
4:48.0,L. Kennard makes 3-pt jump shot from 26 ft (assist by A. Drummond),+3,17-16, , 
4:29.0, , ,17-18,+2,T. Bryant makes 2-pt jump shot from 17 ft (assist by I. Thomas)
4:13.0,C. Wood misses 2-pt jump shot from 6 ft, ,17-18, , 
4:10.0, , ,17-18, ,Defensive rebound by T. Bryant
4:04.0, , ,17-18, ,I. Thomas misses 3-pt jump shot from 24 ft (block by B. Brown)
4:01.0,Defensive rebound by A. Drummond, ,17-18, , 
3:52.0,Personal foul by D. Bertāns (drawn by A. Drummond), ,17-18, , 
3:52.0,L. Galloway enters the game for L. Kennard, ,17-18, , 
3:52.0, , ,17-18, ,I. Smith enters the game for T. Bryant
3:52.0, , ,17-18, ,M. Wagner enters the game for I. Thomas
3:46.0,L. Galloway makes 2-pt layup from 4 ft (assist by S. Mykhailiuk),+2,19-18, , 
3:31.0, , ,19-18, ,T. Brown misses 2-pt jump shot from 19 ft
3:29.0, , ,19-18, ,Offensive rebound by B. Beal
3:20.0, , ,19-20,+2,B. Beal makes 2-pt jump shot from 11 ft
3:08.0,S. Mykhailiuk makes 3-pt jump shot from 27 ft (assist by A. Drummond),+3,22-20, , 
2:54.0, , ,22-20, ,B. Beal misses 2-pt jump shot from 10 ft (block by B. Brown)
2:52.0,Defensive rebound by C. Wood, ,22-20, , 
