time,away_description,away_change,score,home_change,home_description
11:48.0,J. Crowder misses 3-pt jump shot from 25 ft, ,0-0, , 
11:44.0, , ,0-0, ,Defensive rebound by J. Murray
11:42.0, , ,0-2,+2,J. Murray makes 2-pt layup from 2 ft
11:22.0,D. Booker makes 2-pt jump shot from 3 ft (assist by J. Crowder),+2,2-2, , 
10:58.0, , ,2-2, ,Turnover by J. Murray (traveling)
10:47.0,D. Ayton makes 2-pt jump shot from 14 ft (assist by C. Paul),+2,4-2, , 
10:29.0, , ,4-2, ,Shooting foul by C. Paul (drawn by P. Millsap)
10:29.0, , ,4-3,+1,P. Millsap makes free throw 1 of 3
10:29.0, , ,4-3, ,P. Millsap misses free throw 2 of 3
10:29.0, , ,4-3, ,Offensive rebound by Team
10:29.0, , ,4-4,+1,P. Millsap makes free throw 3 of 3
10:14.0,D. Ayton misses 2-pt jump shot from 13 ft, ,4-4, , 
10:12.0, , ,4-4, ,Defensive rebound by W. Barton
10:02.0, , ,4-6,+2,J. Murray makes 2-pt jump shot from 13 ft (assist by N. Jokić)
9:43.0,Offensive foul by J. Crowder (drawn by J. Murray), ,4-6, , 
9:43.0,Turnover by J. Crowder (offensive foul), ,4-6, , 
9:28.0, , ,4-6, ,N. Jokić misses 3-pt jump shot from 26 ft
9:26.0,Defensive rebound by J. Crowder, ,4-6, , 
9:19.0,Turnover by C. Paul (bad pass; steal by N. Jokić), ,4-6, , 
9:14.0, , ,4-9,+3,J. Murray makes 3-pt jump shot from 25 ft (assist by N. Jokić)
8:52.0,D. Ayton makes 2-pt layup from 2 ft (assist by J. Crowder),+2,6-9, , 
8:37.0, , ,6-9, ,Turnover by P. Millsap (out of bounds lost ball)
8:15.0,J. Crowder misses 3-pt jump shot from 27 ft, ,6-9, , 
8:13.0, , ,6-9, ,Defensive rebound by N. Jokić
7:59.0, , ,6-9, ,P. Millsap misses 2-pt jump shot from 9 ft (block by M. Bridges)
7:57.0,Defensive rebound by C. Paul, ,6-9, , 
7:57.0,Personal foul by P. Millsap (drawn by C. Paul), ,6-9, , 
7:43.0,M. Bridges makes 3-pt jump shot from 25 ft (assist by D. Booker),+3,9-9, , 
7:30.0, , ,9-12,+3,J. Murray makes 3-pt jump shot from 23 ft (assist by N. Jokić)
7:18.0,D. Ayton misses 3-pt jump shot from 25 ft, ,9-12, , 
7:15.0, , ,9-12, ,Defensive rebound by N. Jokić
7:07.0, , ,9-14,+2,G. Harris makes 2-pt dunk from 1 ft (assist by N. Jokić)
6:55.0,D. Ayton makes 2-pt layup from 3 ft,+2,11-14, , 
6:38.0, , ,11-17,+3,N. Jokić makes 3-pt jump shot from 25 ft (assist by P. Millsap)
