time,away_description,away_change,score,home_change,home_description
11:37.0,C. Paul makes 2-pt jump shot from 17 ft,+2,2-0, , 
11:14.0, , ,2-0, ,M. Bridges misses 3-pt jump shot from 23 ft
11:11.0, , ,2-0, ,Offensive rebound by D. Šarić
11:09.0, , ,2-0, ,D. Booker misses 3-pt jump shot from 25 ft
11:09.0,Defensive rebound by D. Bazley, ,2-0, , 
10:55.0,D. Bazley misses 3-pt jump shot from 26 ft, ,2-0, , 
10:51.0, , ,2-0, ,Defensive rebound by R. Rubio
10:41.0, , ,2-0, ,D. Šarić misses 2-pt layup from 2 ft (block by D. Bazley)
10:40.0, , ,2-0, ,Offensive rebound by D. Šarić
10:38.0, , ,2-2,+2,D. Šarić makes 2-pt layup from 1 ft
10:21.0,A. Nader makes 2-pt dunk from 1 ft (assist by M. Muscala),+2,4-2, , 
10:11.0, , ,4-2, ,C. Johnson misses 3-pt jump shot from 25 ft
10:10.0,Defensive rebound by A. Nader, ,4-2, , 
9:55.0,M. Muscala makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,7-2, , 
9:42.0, , ,7-4,+2,D. Booker makes 2-pt jump shot from 13 ft (assist by R. Rubio)
9:29.0,D. Bazley makes 2-pt jump shot from 14 ft (assist by M. Muscala),+2,9-4, , 
9:11.0, , ,9-6,+2,D. Booker makes 2-pt jump shot from 11 ft
8:45.0,C. Paul makes 3-pt jump shot from 23 ft,+3,12-6, , 
8:31.0, , ,12-8,+2,D. Šarić makes 2-pt jump shot from 17 ft (assist by D. Booker)
8:23.0,Personal foul by R. Rubio (drawn by C. Paul), ,12-8, , 
8:23.0,Oklahoma City full timeout, ,12-8, , 
8:21.0,Turnover by L. Dort (bad pass; steal by D. Šarić), ,12-8, , 
8:17.0, , ,12-8, ,Turnover by D. Šarić (lost ball; steal by L. Dort)
8:14.0,A. Nader misses 3-pt jump shot from 23 ft, ,12-8, , 
8:11.0, , ,12-8, ,Defensive rebound by M. Bridges
8:00.0, , ,12-10,+2,D. Booker makes 2-pt layup from 2 ft (assist by R. Rubio)
7:49.0,D. Bazley makes 3-pt jump shot from 26 ft (assist by C. Paul),+3,15-10, , 
7:40.0, , ,15-10, ,Personal foul by L. Dort (drawn by D. Booker)
7:40.0,D. Burton enters the game for M. Muscala, ,15-10, , 
7:23.0, , ,15-10, ,R. Rubio misses 2-pt layup from 4 ft
7:21.0,Defensive rebound by D. Bazley, ,15-10, , 
7:13.0,D. Burton misses 2-pt layup from 2 ft, ,15-10, , 
7:13.0, , ,15-10, ,Defensive rebound by Team
7:13.0,Loose ball foul by D. Burton (drawn by C. Johnson), ,15-10, , 
7:02.0, , ,15-10, ,M. Bridges misses 2-pt jump shot from 8 ft
6:59.0,Defensive rebound by L. Dort, ,15-10, , 
6:49.0,Shooting foul by D. Šarić (drawn by C. Paul), ,15-10, , 
6:49.0,Instant Replay (Request: Ruling Stands), ,15-10, , 
6:49.0,C. Paul makes free throw 1 of 3,+1,16-10, , 
6:49.0,C. Paul makes free throw 2 of 3,+1,17-10, , 
6:49.0, , ,17-10, ,J. Carter enters the game for C. Johnson
6:49.0,C. Paul makes free throw 3 of 3,+1,18-10, , 
6:33.0, , ,18-10, ,D. Booker misses 2-pt jump shot from 18 ft
6:31.0, , ,18-10, ,Offensive rebound by Team
6:31.0,Loose ball foul by L. Dort (drawn by D. Šarić), ,18-10, , 
6:15.0, , ,18-10, ,Turnover by R. Rubio (bad pass; steal by A. Nader)
6:13.0,D. Bazley makes 2-pt dunk from 1 ft,+2,20-10, , 
6:13.0,Shooting foul by M. Bridges (drawn by D. Bazley), ,20-10, , 
6:13.0, , ,20-10, ,C. Payne enters the game for R. Rubio
6:13.0,D. Bazley makes free throw 1 of 1,+1,21-10, , 
5:59.0, , ,21-10, ,Shooting foul by A. Nader (drawn by D. Booker)
5:59.0, , ,21-11,+1,D. Booker makes free throw 1 of 2
5:59.0,H. Diallo enters the game for L. Dort, ,21-11, , 
5:59.0, , ,21-12,+1,D. Booker makes free throw 2 of 2
5:43.0,C. Paul misses 3-pt jump shot from 26 ft, ,21-12, , 
5:40.0, , ,21-12, ,Defensive rebound by D. Booker
5:34.0, , ,21-14,+2,D. Booker makes 2-pt layup from 2 ft
5:15.0,D. Bazley misses 2-pt jump shot from 4 ft, ,21-14, , 
5:11.0, , ,21-14, ,Defensive rebound by C. Payne
4:56.0, , ,21-14, ,Turnover by D. Booker (bad pass; steal by A. Nader)
4:42.0,Turnover by D. Burton (traveling), ,21-14, , 
4:21.0, , ,21-14, ,D. Booker misses 3-pt jump shot from 28 ft
4:18.0, , ,21-14, ,Offensive rebound by D. Šarić
4:16.0, , ,21-16,+2,D. Šarić makes 2-pt layup from 2 ft
4:09.0,C. Paul misses 2-pt jump shot from 15 ft, ,21-16, , 
4:05.0, , ,21-16, ,Defensive rebound by D. Booker
4:00.0, , ,21-16, ,Turnover by D. Booker (turnover; steal by C. Paul)
3:56.0,D. Bazley makes 2-pt dunk at rim (assist by C. Paul),+2,23-16, , 
3:40.0, , ,23-16, ,Turnover by D. Booker (traveling)
3:40.0,D. Hall enters the game for A. Nader, ,23-16, , 
3:40.0,A. Roberson enters the game for C. Paul, ,23-16, , 
3:29.0,Turnover by H. Diallo (bad pass; steal by M. Bridges), ,23-16, , 
3:28.0, , ,23-16, ,Offensive foul by M. Bridges (drawn by D. Burton)
3:28.0, , ,23-16, ,Turnover by M. Bridges (offensive foul)
3:28.0, , ,23-16, ,C. Johnson enters the game for M. Bridges
3:28.0, , ,23-16, ,F. Kaminsky enters the game for D. Šarić
3:21.0,Personal foul by C. Johnson (drawn by D. Hall), ,23-16, , 
3:16.0,Offensive foul by H. Diallo (drawn by C. Payne), ,23-16, , 
3:16.0,Turnover by H. Diallo (offensive foul), ,23-16, , 
3:07.0, , ,23-16, ,D. Booker misses 2-pt jump shot from 9 ft
3:04.0,Defensive rebound by D. Bazley, ,23-16, , 
2:50.0,D. Bazley misses 2-pt layup from 3 ft (block by D. Booker), ,23-16, , 
2:49.0,Offensive rebound by D. Bazley, ,23-16, , 
2:49.0,Shooting foul by C. Payne (drawn by D. Bazley), ,23-16, , 
2:49.0, , ,23-16, ,Phoenix full timeout
2:49.0, , ,23-16, ,R. Rubio enters the game for D. Booker
2:49.0,D. Bazley makes free throw 1 of 2,+1,24-16, , 
2:49.0,D. Bazley makes free throw 2 of 2,+1,25-16, , 
2:39.0,Violation by Team (kicked ball), ,25-16, , 
2:35.0, , ,25-16, ,Turnover by R. Rubio (lost ball; steal by H. Diallo)
2:29.0,H. Diallo misses 2-pt jump shot from 4 ft, ,25-16, , 
2:27.0,Offensive rebound by A. Roberson, ,25-16, , 
2:26.0,D. Hall makes 3-pt jump shot from 29 ft (assist by A. Roberson),+3,28-16, , 
2:06.0, , ,28-16, ,F. Kaminsky misses 2-pt jump shot from 7 ft
2:04.0,Defensive rebound by A. Roberson, ,28-16, , 
1:56.0,A. Roberson makes 2-pt jump shot from 3 ft (assist by D. Bazley),+2,30-16, , 
1:46.0, , ,30-18,+2,C. Payne makes 2-pt jump shot from 6 ft
1:39.0,Turnover by H. Diallo (lost ball; steal by C. Payne), ,30-18, , 
1:37.0, , ,30-18, ,C. Payne misses 2-pt layup from 3 ft
1:35.0,Defensive rebound by D. Bazley, ,30-18, , 
1:32.0,H. Diallo misses 2-pt jump shot from 18 ft, ,30-18, , 
1:28.0, , ,30-18, ,Defensive rebound by F. Kaminsky
1:19.0, , ,30-20,+2,R. Rubio makes 2-pt layup from 3 ft
1:13.0,Turnover by D. Bazley (bad pass; steal by R. Rubio), ,30-20, , 
1:11.0, , ,30-22,+2,C. Johnson makes 2-pt jump shot from 6 ft (assist by R. Rubio)
1:11.0,Oklahoma City full timeout, ,30-22, , 
1:11.0,M. Muscala enters the game for D. Bazley, ,30-22, , 
0:57.0,A. Roberson makes 3-pt jump shot from 26 ft (assist by D. Hall),+3,33-22, , 
0:50.0, , ,33-22, ,C. Payne misses 2-pt jump shot from 11 ft
0:47.0,Defensive rebound by M. Muscala, ,33-22, , 
0:40.0,A. Roberson misses 2-pt hook shot from 4 ft, ,33-22, , 
0:38.0,Offensive rebound by H. Diallo, ,33-22, , 
0:38.0,H. Diallo makes 2-pt jump shot at rim,+2,35-22, , 
0:31.0, , ,35-22, ,Turnover by R. Rubio (bad pass; steal by H. Diallo)
0:28.0,H. Diallo makes 2-pt jump shot from 6 ft,+2,37-22, , 
0:04.0, , ,37-22, ,Personal foul by D. Hall (drawn by R. Rubio)
0:04.0, , ,37-22, ,R. Rubio misses free throw 1 of 2
0:04.0, , ,37-22, ,Offensive rebound by Team
0:04.0,C. Paul enters the game for D. Hall, ,37-22, , 
0:04.0, , ,37-23,+1,R. Rubio makes free throw 2 of 2
0:00.0,H. Diallo misses 3-pt jump shot from 26 ft, ,37-23, , 
0:00.0,Offensive rebound by Team, ,37-23, , 
11:39.0, , ,37-23, ,M. Bridges misses 2-pt layup from 5 ft
11:37.0, , ,37-23, ,Offensive rebound by J. Carter
11:36.0, , ,37-26,+3,C. Johnson makes 3-pt jump shot from 25 ft (assist by J. Carter)
