time,away_description,away_change,score,home_change,home_description
11:46.0,Shooting foul by L. Dort (drawn by B. Ingram), ,0-0, , 
11:46.0,B. Ingram makes free throw 1 of 2,+1,1-0, , 
11:46.0,B. Ingram makes free throw 2 of 2,+1,2-0, , 
11:30.0, , ,2-0, ,Turnover by M. Brown (lost ball; steal by W. Hernangómez)
11:23.0,B. Ingram misses 3-pt jump shot from 26 ft, ,2-0, , 
11:21.0, , ,2-0, ,Defensive rebound by M. Brown
11:14.0, , ,2-0, ,D. Bazley misses 2-pt layup from 1 ft
11:11.0, , ,2-0, ,Offensive rebound by M. Brown
11:11.0, , ,2-0, ,M. Brown misses 2-pt layup at rim
11:09.0,Defensive rebound by E. Bledsoe, ,2-0, , 
11:01.0,L. Ball misses 3-pt jump shot from 27 ft, ,2-0, , 
11:01.0, , ,2-0, ,Defensive rebound by M. Brown
10:46.0, , ,2-3,+3,T. Maledon makes 3-pt jump shot from 25 ft (assist by D. Bazley)
10:28.0,W. Hernangómez makes 2-pt jump shot from 12 ft (assist by L. Ball),+2,4-3, , 
10:09.0, , ,4-3, ,A. Pokusevski misses 3-pt jump shot from 27 ft
10:06.0,Defensive rebound by W. Hernangómez, ,4-3, , 
9:59.0,B. Ingram makes 2-pt jump shot from 14 ft,+2,6-3, , 
9:44.0, , ,6-3, ,D. Bazley misses 3-pt jump shot from 23 ft
9:41.0, , ,6-3, ,Offensive rebound by M. Brown
9:40.0, , ,6-3, ,M. Brown misses 2-pt layup from 1 ft (block by L. Ball)
9:40.0,Defensive rebound by W. Hernangómez, ,6-3, , 
9:29.0,B. Ingram misses 2-pt jump shot from 15 ft, ,6-3, , 
9:25.0, , ,6-3, ,Defensive rebound by M. Brown
9:15.0, , ,6-3, ,Personal foul by L. Ball (drawn by M. Brown)
9:00.0, , ,6-5,+2,D. Bazley makes 2-pt layup from 2 ft
8:40.0,Z. Williamson misses 2-pt jump shot from 5 ft, ,6-5, , 
8:38.0, , ,6-5, ,Defensive rebound by M. Brown
8:29.0, , ,6-5, ,T. Maledon misses 2-pt layup from 1 ft
8:25.0,Defensive rebound by W. Hernangómez, ,6-5, , 
8:19.0,B. Ingram makes 2-pt layup from 3 ft,+2,8-5, , 
8:02.0, , ,8-7,+2,A. Pokusevski makes 2-pt jump shot from 4 ft (assist by M. Brown)
7:45.0,L. Ball makes 2-pt jump shot from 22 ft,+2,10-7, , 
7:30.0, , ,10-7, ,D. Bazley misses 3-pt jump shot from 25 ft
7:28.0, , ,10-7, ,Offensive rebound by M. Brown
7:26.0, , ,10-7, ,M. Brown misses 2-pt hook shot from 6 ft
7:24.0, , ,10-7, ,Offensive rebound by D. Bazley
7:19.0, , ,10-7, ,Turnover by D. Bazley (lost ball; steal by L. Ball)
7:19.0,Personal take foul by T. Maledon (drawn by L. Ball), ,10-7, , 
7:19.0,W. Gabriel enters the game for Z. Williamson, ,10-7, , 
7:11.0,W. Hernangómez misses 3-pt jump shot from 26 ft, ,10-7, , 
7:08.0, , ,10-7, ,Defensive rebound by A. Pokusevski
7:02.0, , ,10-7, ,A. Pokusevski misses 2-pt layup from 2 ft
7:01.0, , ,10-7, ,Offensive rebound by Team
7:01.0, , ,10-7, ,Oklahoma City full timeout
6:57.0, , ,10-9,+2,D. Bazley makes 2-pt jump shot from 3 ft
6:57.0,Violation by Team (def goaltending), ,10-9, , 
6:46.0,L. Ball misses 3-pt jump shot from 24 ft, ,10-9, , 
6:42.0, , ,10-9, ,Defensive rebound by A. Pokusevski
6:36.0, , ,10-9, ,A. Pokusevski misses 2-pt jump shot from 7 ft (block by W. Gabriel)
6:33.0, , ,10-9, ,Offensive rebound by A. Pokusevski
6:31.0, , ,10-12,+3,L. Dort makes 3-pt jump shot from 24 ft (assist by A. Pokusevski)
6:18.0,Turnover by B. Ingram (out of bounds lost ball), ,10-12, , 
6:09.0, , ,10-14,+2,D. Bazley makes 2-pt layup from 3 ft
5:56.0,Shooting foul by T. Maledon (drawn by E. Bledsoe), ,10-14, , 
5:56.0,E. Bledsoe makes free throw 1 of 2,+1,11-14, , 
5:56.0,E. Bledsoe misses free throw 2 of 2, ,11-14, , 
5:54.0, , ,11-14, ,Defensive rebound by Team
5:41.0, , ,11-14, ,Shooting foul by W. Gabriel (drawn by D. Bazley)
5:41.0, , ,11-15,+1,D. Bazley makes free throw 1 of 2
5:41.0, , ,11-15, ,D. Bazley misses free throw 2 of 2
5:39.0,Defensive rebound by W. Hernangómez, ,11-15, , 
5:29.0,B. Ingram makes 2-pt jump shot from 16 ft (assist by W. Hernangómez),+2,13-15, , 
5:16.0, , ,13-15, ,A. Pokusevski misses 2-pt layup from 4 ft
5:15.0,Defensive rebound by W. Gabriel, ,13-15, , 
5:13.0,Turnover by W. Gabriel (bad pass; steal by A. Pokusevski), ,13-15, , 
5:11.0, , ,13-15, ,A. Pokusevski misses 2-pt jump shot from 2 ft
5:09.0,Defensive rebound by W. Gabriel, ,13-15, , 
5:05.0,E. Bledsoe misses 2-pt layup from 3 ft, ,13-15, , 
5:01.0,Offensive rebound by W. Hernangómez, ,13-15, , 
5:01.0,W. Hernangómez misses 2-pt dunk at rim, ,13-15, , 
5:00.0, , ,13-15, ,Defensive rebound by D. Bazley
4:54.0, , ,13-15, ,A. Pokusevski misses 3-pt jump shot from 28 ft
4:50.0,Defensive rebound by L. Ball, ,13-15, , 
4:38.0,L. Ball makes 2-pt jump shot from 16 ft,+2,15-15, , 
4:25.0, , ,15-15, ,D. Bazley misses 3-pt jump shot from 25 ft
4:22.0,Defensive rebound by E. Bledsoe, ,15-15, , 
4:17.0,E. Bledsoe makes 2-pt layup from 2 ft,+2,17-15, , 
3:59.0, , ,17-15, ,D. Bazley misses 2-pt layup from 1 ft
3:55.0, , ,17-15, ,Offensive rebound by D. Bazley
3:55.0, , ,17-17,+2,D. Bazley makes 2-pt layup at rim
3:49.0,New Orleans full timeout, ,17-17, , 
3:49.0,J. Hayes enters the game for L. Ball, ,17-17, , 
3:49.0,J. Johnson enters the game for W. Gabriel, ,17-17, , 
3:49.0,N. Marshall enters the game for W. Hernangómez, ,17-17, , 
3:49.0,Z. Williamson enters the game for B. Ingram, ,17-17, , 
3:49.0, , ,17-17, ,C. Brown enters the game for M. Brown
3:49.0, , ,17-17, ,T. Jerome enters the game for L. Dort
3:49.0, , ,17-17, ,S. Mykhailiuk enters the game for T. Maledon
3:49.0, , ,17-17, ,I. Roby enters the game for A. Pokusevski
3:43.0,Z. Williamson misses 2-pt layup from 3 ft (block by C. Brown), ,17-17, , 
3:40.0, , ,17-17, ,Defensive rebound by C. Brown
3:34.0, , ,17-17, ,T. Jerome misses 3-pt jump shot from 23 ft
3:30.0,Defensive rebound by J. Hayes, ,17-17, , 
3:16.0,Shooting foul by I. Roby (drawn by J. Hayes), ,17-17, , 
3:16.0,J. Hayes makes free throw 1 of 2,+1,18-17, , 
3:16.0,J. Hayes makes free throw 2 of 2,+1,19-17, , 
3:06.0, , ,19-17, ,D. Bazley misses 3-pt jump shot from 25 ft
3:02.0,Defensive rebound by J. Hayes, ,19-17, , 
2:54.0,N. Marshall makes 3-pt jump shot from 23 ft (assist by Z. Williamson),+3,22-17, , 
2:37.0, , ,22-17, ,Shooting foul by J. Johnson (drawn by D. Bazley)
2:37.0, , ,22-17, ,D. Bazley misses free throw 1 of 2
2:37.0, , ,22-17, ,Offensive rebound by Team
2:37.0,K. Lewis enters the game for E. Bledsoe, ,22-17, , 
2:37.0, , ,22-18,+1,D. Bazley makes free throw 2 of 2
2:21.0,J. Hayes makes 2-pt jump shot from 5 ft (assist by N. Marshall),+2,24-18, , 
2:04.0, , ,24-18, ,C. Brown misses 2-pt layup from 5 ft
2:02.0,Defensive rebound by J. Hayes, ,24-18, , 
1:55.0,Z. Williamson makes 2-pt layup from 1 ft,+2,26-18, , 
1:37.0, , ,26-20,+2,C. Brown makes 2-pt layup from 1 ft (assist by T. Jerome)
1:25.0,J. Johnson makes 3-pt jump shot from 23 ft (assist by Z. Williamson),+3,29-20, , 
1:14.0, , ,29-20, ,Turnover by D. Bazley (traveling)
1:14.0, , ,29-20, ,G. Deck enters the game for D. Bazley
0:58.0,J. Johnson misses 2-pt layup from 8 ft, ,29-20, , 
0:56.0, , ,29-20, ,Defensive rebound by I. Roby
0:52.0, , ,29-20, ,S. Mykhailiuk misses 3-pt jump shot from 25 ft
0:49.0,Defensive rebound by N. Marshall, ,29-20, , 
0:43.0,N. Marshall misses 2-pt layup from 6 ft, ,29-20, , 
0:41.0, , ,29-20, ,Defensive rebound by C. Brown
0:34.0, , ,29-20, ,C. Brown misses 3-pt jump shot from 25 ft
0:32.0,Defensive rebound by N. Marshall, ,29-20, , 
0:19.0,Z. Williamson makes 2-pt jump shot from 7 ft,+2,31-20, , 
0:00.0, , ,31-20, ,I. Roby misses 2-pt jump shot from 7 ft
0:00.0, , ,31-20, ,Offensive rebound by I. Roby
11:43.0, , ,31-20, ,I. Roby misses 2-pt layup from 6 ft (block by J. Hayes)
11:43.0, , ,31-20, ,Offensive rebound by Team
11:40.0, , ,31-23,+3,I. Roby makes 3-pt jump shot from 24 ft (assist by T. Jerome)
11:22.0,K. Lewis makes 2-pt layup from 1 ft,+2,33-23, , 
11:10.0, , ,33-26,+3,I. Roby makes 3-pt jump shot from 26 ft
10:55.0,J. Johnson misses 3-pt jump shot from 23 ft, ,33-26, , 
10:52.0, , ,33-26, ,Defensive rebound by I. Roby
10:45.0, , ,33-26, ,C. Brown misses 3-pt jump shot from 23 ft
10:42.0, , ,33-26, ,Offensive rebound by G. Deck
10:36.0, , ,33-28,+2,G. Deck makes 2-pt jump shot from 6 ft
10:21.0,Offensive foul by J. Johnson (drawn by C. Brown), ,33-28, , 
10:21.0,Turnover by J. Johnson (offensive foul), ,33-28, , 
10:07.0, , ,33-28, ,C. Brown misses 2-pt jump shot from 3 ft
10:06.0,Defensive rebound by Team, ,33-28, , 
9:53.0,K. Lewis misses 2-pt jump shot from 7 ft, ,33-28, , 
9:51.0, , ,33-28, ,Defensive rebound by S. Mykhailiuk
9:42.0, , ,33-31,+3,S. Mykhailiuk makes 3-pt jump shot from 24 ft (assist by G. Deck)
9:36.0,New Orleans full timeout, ,33-31, , 
9:25.0,Z. Williamson misses 2-pt layup from 3 ft, ,33-31, , 
9:22.0,Offensive rebound by J. Hayes, ,33-31, , 
9:22.0,J. Hayes misses 2-pt layup at rim, ,33-31, , 
9:22.0,Offensive rebound by Z. Williamson, ,33-31, , 
9:20.0,Z. Williamson makes 2-pt layup from 2 ft,+2,35-31, , 
9:01.0, , ,35-31, ,S. Mykhailiuk misses 3-pt jump shot from 25 ft
8:56.0,Defensive rebound by J. Hayes, ,35-31, , 
8:56.0,Turnover by J. Hayes (lost ball; steal by I. Roby), ,35-31, , 
8:53.0, , ,35-33,+2,I. Roby makes 2-pt layup from 1 ft (assist by G. Deck)
8:40.0,Z. Williamson makes 2-pt layup from 4 ft,+2,37-33, , 
8:23.0, , ,37-36,+3,S. Mykhailiuk makes 3-pt jump shot from 23 ft (assist by I. Roby)
8:11.0,Personal foul by G. Deck (drawn by J. Hayes), ,37-36, , 
8:10.0,Personal foul by G. Deck (drawn by Z. Williamson), ,37-36, , 
8:03.0,Z. Williamson misses 2-pt layup from 5 ft, ,37-36, , 
8:01.0, , ,37-36, ,Defensive rebound by I. Roby
7:56.0, , ,37-38,+2,I. Roby makes 2-pt layup from 1 ft
7:39.0,Z. Williamson misses 2-pt layup from 4 ft, ,37-38, , 
7:37.0, , ,37-38, ,Defensive rebound by T. Jerome
7:30.0, , ,37-38, ,I. Roby misses 2-pt layup from 2 ft
7:27.0,Defensive rebound by J. Johnson, ,37-38, , 
7:17.0,K. Lewis makes 2-pt layup from 4 ft (assist by Z. Williamson),+2,39-38, , 
7:02.0, , ,39-38, ,Personal foul by J. Hayes (drawn by I. Roby)
7:02.0,L. Ball enters the game for J. Hayes, ,39-38, , 
7:02.0,W. Hernangómez enters the game for N. Marshall, ,39-38, , 
7:02.0,B. Ingram enters the game for Z. Williamson, ,39-38, , 
7:02.0, , ,39-38, ,M. Brown enters the game for C. Brown
7:02.0, , ,39-38, ,L. Dort enters the game for I. Roby
6:48.0, , ,39-38, ,G. Deck misses 3-pt jump shot from 23 ft
