time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,A. Bradley makes 2-pt jump shot from 4 ft (assist by T. Harris)
11:29.0,N. Jokić makes 3-pt jump shot from 25 ft (assist by J. Murray),+3,3-2, , 
11:17.0, , ,3-2, ,T. Harris misses 3-pt jump shot from 27 ft
11:17.0, , ,3-2, ,Offensive rebound by M. Gortat
11:09.0, , ,3-5,+3,T. Harris makes 3-pt jump shot from 25 ft (assist by A. Bradley)
10:53.0,J. Murray makes 2-pt jump shot from 14 ft,+2,5-5, , 
10:33.0, , ,5-5, ,T. Harris misses 2-pt jump shot from 13 ft
10:30.0,Defensive rebound by M. Plumlee, ,5-5, , 
10:29.0,Personal foul by M. Gortat (drawn by N. Jokić), ,5-5, , 
10:22.0,J. Murray misses 2-pt jump shot from 13 ft, ,5-5, , 
10:18.0, , ,5-5, ,Defensive rebound by M. Gortat
10:16.0, , ,5-5, ,Turnover by M. Gortat (bad pass; steal by J. Murray)
10:12.0,J. Hernangómez misses 3-pt jump shot from 28 ft, ,5-5, , 
10:10.0, , ,5-5, ,Defensive rebound by M. Gortat
10:07.0, , ,5-7,+2,D. Gallinari makes 2-pt dunk at rim (assist by A. Bradley)
9:44.0,Turnover by M. Plumlee (lost ball; steal by D. Gallinari), ,5-7, , 
9:36.0, , ,5-9,+2,M. Gortat makes 2-pt layup from 1 ft (assist by D. Gallinari)
9:24.0,J. Murray makes 3-pt jump shot from 26 ft,+3,8-9, , 
9:05.0, , ,8-9, ,S. Gilgeous-Alexander misses 2-pt jump shot from 12 ft
8:58.0, , ,8-9, ,Offensive rebound by T. Harris
8:58.0, , ,8-11,+2,T. Harris makes 2-pt dunk from 1 ft
8:51.0,M. Plumlee misses 2-pt layup from 1 ft, ,8-11, , 
8:49.0, , ,8-11, ,Defensive rebound by M. Gortat
8:41.0, , ,8-11, ,M. Gortat misses 2-pt dunk from 1 ft
8:38.0,Defensive rebound by J. Murray, ,8-11, , 
8:36.0,J. Murray makes 2-pt jump shot from 20 ft,+2,10-11, , 
8:16.0, , ,10-13,+2,D. Gallinari makes 2-pt layup from 1 ft (assist by S. Gilgeous-Alexander)
8:08.0,Denver full timeout, ,10-13, , 
8:08.0,M. Beasley enters the game for M. Plumlee, ,10-13, , 
7:54.0,J. Murray misses 2-pt jump shot from 7 ft, ,10-13, , 
7:51.0, , ,10-13, ,Defensive rebound by T. Harris
7:45.0, , ,10-13, ,S. Gilgeous-Alexander misses 2-pt layup from 1 ft
