time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,E. Bledsoe misses 2-pt layup from 4 ft (block by K. Walker)
11:43.0,Defensive rebound by J. Tatum, ,0-0, , 
11:28.0,J. Tatum misses 2-pt jump shot from 19 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by B. Lopez
11:22.0, , ,0-0, ,Personal foul by G. Hayward (drawn by G. Antetokounmpo)
11:11.0, , ,0-2,+2,G. Antetokounmpo makes 2-pt layup from 2 ft
10:59.0,Turnover by K. Walker (bad pass; steal by K. Middleton), ,0-2, , 
10:53.0, , ,0-4,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by K. Middleton)
10:34.0,D. Theis makes 2-pt jump shot from 16 ft (assist by J. Tatum),+2,2-4, , 
10:25.0, , ,2-4, ,Shooting foul by K. Walker (drawn by E. Bledsoe)
10:25.0, , ,2-5,+1,E. Bledsoe makes free throw 1 of 2
10:25.0, , ,2-6,+1,E. Bledsoe makes free throw 2 of 2
10:08.0,Turnover by G. Hayward (bad pass; steal by E. Bledsoe), ,2-6, , 
10:00.0, , ,2-9,+3,B. Lopez makes 3-pt jump shot from 28 ft (assist by E. Bledsoe)
9:41.0,G. Hayward misses 3-pt jump shot from 27 ft, ,2-9, , 
9:38.0, , ,2-9, ,Defensive rebound by E. Bledsoe
9:34.0, , ,2-9, ,Shooting foul by D. Theis (drawn by G. Antetokounmpo)
9:34.0, , ,2-9, ,G. Antetokounmpo misses free throw 1 of 2
9:34.0, , ,2-9, ,Offensive rebound by Team
9:34.0, , ,2-9, ,G. Antetokounmpo misses free throw 2 of 2
9:33.0,Defensive rebound by Team, ,2-9, , 
9:33.0, , ,2-9, ,Loose ball foul by B. Lopez (drawn by D. Theis)
9:17.0,J. Tatum misses 2-pt jump shot from 19 ft, ,2-9, , 
9:14.0, , ,2-9, ,Defensive rebound by K. Middleton
9:11.0, , ,2-9, ,E. Bledsoe misses 2-pt jump shot from 8 ft (block by D. Theis)
9:08.0,Defensive rebound by J. Tatum, ,2-9, , 
9:05.0,D. Theis makes 2-pt layup from 2 ft (assist by K. Walker),+2,4-9, , 
8:56.0, , ,4-12,+3,B. Lopez makes 3-pt jump shot from 29 ft (assist by E. Bledsoe)
8:34.0,J. Tatum makes 2-pt layup from 1 ft,+2,6-12, , 
8:17.0, , ,6-15,+3,B. Lopez makes 3-pt jump shot from 26 ft (assist by G. Antetokounmpo)
7:55.0,K. Walker misses 2-pt layup from 4 ft, ,6-15, , 
7:54.0,Offensive rebound by K. Walker, ,6-15, , 
7:45.0,K. Walker misses 3-pt jump shot from 27 ft, ,6-15, , 
7:42.0, , ,6-15, ,Defensive rebound by B. Lopez
7:37.0, , ,6-15, ,Turnover by E. Bledsoe (bad pass; steal by M. Smart)
7:37.0,Personal take foul by E. Bledsoe (drawn by J. Tatum), ,6-15, , 
7:26.0,G. Hayward misses 3-pt jump shot from 27 ft, ,6-15, , 
7:22.0, , ,6-15, ,Defensive rebound by G. Antetokounmpo
7:16.0, , ,6-15, ,G. Antetokounmpo misses 2-pt layup from 2 ft
7:13.0,Defensive rebound by G. Hayward, ,6-15, , 
7:08.0,J. Tatum makes 2-pt jump shot from 13 ft (assist by G. Hayward),+2,8-15, , 
7:08.0, , ,8-15, ,Milwaukee full timeout
6:52.0, , ,8-18,+3,K. Middleton makes 3-pt jump shot from 27 ft (assist by E. Bledsoe)
6:34.0,K. Walker misses 3-pt jump shot from 28 ft, ,8-18, , 
6:32.0, , ,8-18, ,Defensive rebound by G. Antetokounmpo
6:23.0, , ,8-20,+2,B. Lopez makes 2-pt jump shot from 14 ft (assist by K. Middleton)
6:02.0,M. Smart misses 2-pt jump shot from 17 ft, ,8-20, , 
5:59.0, , ,8-20, ,Defensive rebound by K. Middleton
5:55.0, , ,8-20, ,Personal foul by K. Walker (drawn by E. Bledsoe)
5:55.0,J. Green enters the game for G. Hayward, ,8-20, , 
5:55.0, , ,8-20, ,D. DiVincenzo enters the game for W. Matthews
5:44.0, , ,8-22,+2,K. Middleton makes 2-pt jump shot from 13 ft
5:30.0,Shooting foul by G. Antetokounmpo (drawn by M. Smart), ,8-22, , 
5:30.0,M. Smart makes free throw 1 of 3,+1,9-22, , 
5:30.0,M. Smart makes free throw 2 of 3,+1,10-22, , 
5:30.0, , ,10-22, ,E. İlyasova enters the game for G. Antetokounmpo
5:30.0,M. Smart makes free throw 3 of 3,+1,11-22, , 
5:16.0, , ,11-22, ,D. DiVincenzo misses 3-pt jump shot from 23 ft
5:12.0,Defensive rebound by D. Theis, ,11-22, , 
5:01.0,Personal foul by D. DiVincenzo (drawn by K. Walker), ,11-22, , 
5:01.0, , ,11-22, ,G. Hill enters the game for E. Bledsoe
4:47.0,J. Tatum misses 2-pt jump shot from 15 ft, ,11-22, , 
4:45.0, , ,11-22, ,Defensive rebound by E. İlyasova
4:40.0, , ,11-22, ,Offensive foul by G. Hill (drawn by K. Walker)
4:40.0, , ,11-22, ,Turnover by G. Hill (offensive foul)
4:40.0,E. Freedom enters the game for D. Theis, ,11-22, , 
4:40.0, , ,11-22, ,R. Lopez enters the game for B. Lopez
4:25.0,J. Tatum makes 2-pt layup from 2 ft,+2,13-22, , 
4:12.0, , ,13-22, ,R. Lopez misses 2-pt hook shot from 7 ft
4:09.0,Defensive rebound by K. Walker, ,13-22, , 
4:04.0,M. Smart misses 3-pt jump shot from 30 ft, ,13-22, , 
4:00.0,Offensive rebound by J. Green, ,13-22, , 
4:00.0,J. Green misses 2-pt dunk at rim, ,13-22, , 
3:58.0, , ,13-22, ,Defensive rebound by R. Lopez
3:48.0, , ,13-22, ,R. Lopez misses 2-pt layup from 4 ft
3:44.0, , ,13-22, ,Offensive rebound by D. DiVincenzo
3:44.0, , ,13-22, ,D. DiVincenzo misses 2-pt layup from 1 ft
3:42.0,Defensive rebound by M. Smart, ,13-22, , 
3:40.0,M. Smart misses 2-pt layup from 2 ft, ,13-22, , 
3:37.0, , ,13-22, ,Defensive rebound by E. İlyasova
3:33.0, , ,13-22, ,Shooting foul by M. Smart (drawn by E. İlyasova)
3:33.0, , ,13-23,+1,E. İlyasova makes free throw 1 of 2
3:33.0,B. Wanamaker enters the game for K. Walker, ,13-23, , 
3:33.0, , ,13-23, ,K. Korver enters the game for K. Middleton
3:33.0, , ,13-24,+1,E. İlyasova makes free throw 2 of 2
