time,away_description,away_change,score,home_change,home_description
11:39.0,M. Morris makes 2-pt jump shot from 14 ft,+2,2-0, , 
11:21.0, , ,2-3,+3,K. Porziņģis makes 3-pt jump shot from 25 ft (assist by L. Dončić)
11:01.0,K. Leonard misses 2-pt jump shot from 10 ft, ,2-3, , 
10:58.0, , ,2-3, ,Defensive rebound by T. Hardaway
10:48.0, , ,2-3, ,L. Dončić misses 2-pt jump shot from 16 ft
10:45.0,Defensive rebound by P. George, ,2-3, , 
10:38.0,K. Leonard misses 2-pt layup from 2 ft, ,2-3, , 
10:36.0,Offensive rebound by I. Zubac, ,2-3, , 
10:32.0,I. Zubac makes 2-pt dunk at rim,+2,4-3, , 
10:03.0, , ,4-3, ,M. Kleber misses 3-pt jump shot from 25 ft
10:01.0,Defensive rebound by M. Morris, ,4-3, , 
9:49.0,M. Morris misses 3-pt jump shot from 24 ft, ,4-3, , 
9:47.0, , ,4-3, ,Defensive rebound by M. Kleber
9:40.0, , ,4-3, ,Shooting foul by R. Jackson (drawn by M. Kleber)
9:40.0, , ,4-4,+1,M. Kleber makes free throw 1 of 2
9:40.0, , ,4-5,+1,M. Kleber makes free throw 2 of 2
9:19.0,R. Jackson makes 2-pt jump shot from 18 ft,+2,6-5, , 
9:03.0, , ,6-8,+3,L. Dončić makes 3-pt jump shot from 26 ft
8:40.0,Turnover by I. Zubac (bad pass; steal by L. Dončić), ,6-8, , 
8:26.0, , ,6-10,+2,M. Kleber makes 2-pt jump shot from 14 ft
8:14.0,Turnover by P. George (lost ball; steal by J. Richardson), ,6-10, , 
8:14.0, , ,6-10, ,Dallas full timeout
8:07.0, , ,6-10, ,M. Kleber misses 3-pt jump shot from 26 ft
8:04.0,Defensive rebound by R. Jackson, ,6-10, , 
7:48.0,M. Morris misses 3-pt jump shot from 25 ft, ,6-10, , 
7:44.0,Offensive rebound by I. Zubac, ,6-10, , 
7:42.0,P. George makes 3-pt jump shot from 27 ft (assist by R. Jackson),+3,9-10, , 
7:20.0, , ,9-10, ,M. Kleber misses 2-pt dunk from 1 ft
7:20.0,Defensive rebound by P. George, ,9-10, , 
7:14.0,M. Morris makes 2-pt layup at rim (assist by K. Leonard),+2,11-10, , 
6:50.0, , ,11-12,+2,K. Porziņģis makes 2-pt dunk at rim (assist by L. Dončić)
6:23.0,P. George misses 3-pt jump shot from 23 ft, ,11-12, , 
6:21.0, , ,11-12, ,Defensive rebound by T. Hardaway
6:12.0, , ,11-14,+2,L. Dončić makes 2-pt jump shot from 20 ft
6:00.0,I. Zubac makes 2-pt dunk at rim (assist by K. Leonard),+2,13-14, , 
5:42.0, , ,13-16,+2,K. Porziņģis makes 2-pt jump shot from 11 ft (assist by L. Dončić)
5:26.0,R. Jackson misses 3-pt jump shot from 27 ft, ,13-16, , 
5:22.0, , ,13-16, ,Defensive rebound by K. Porziņģis
5:17.0, , ,13-16, ,K. Porziņģis misses 3-pt jump shot from 30 ft
5:14.0,Defensive rebound by P. George, ,13-16, , 
5:07.0,P. George makes 2-pt layup from 1 ft,+2,15-16, , 
5:07.0,Shooting foul by K. Porziņģis (drawn by P. George), ,15-16, , 
5:07.0,N. Batum enters the game for I. Zubac, ,15-16, , 
5:07.0, , ,15-16, ,J. Brunson enters the game for L. Dončić
5:07.0,P. George makes free throw 1 of 1,+1,16-16, , 
4:51.0, , ,16-16, ,Turnover by K. Porziņģis (bad pass; steal by M. Morris)
4:44.0,R. Jackson makes 2-pt layup from 1 ft (assist by M. Morris),+2,18-16, , 
4:35.0, , ,18-16, ,Personal foul by R. Jackson (drawn by K. Porziņģis)
4:35.0,L. Williams enters the game for R. Jackson, ,18-16, , 
4:35.0, , ,18-16, ,W. Iwundu enters the game for M. Kleber
4:21.0, , ,18-16, ,T. Hardaway misses 3-pt jump shot from 28 ft
4:19.0,Defensive rebound by L. Williams, ,18-16, , 
4:07.0,K. Leonard makes 2-pt jump shot from 13 ft (assist by N. Batum),+2,20-16, , 
3:53.0, , ,20-16, ,T. Hardaway misses 2-pt jump shot from 15 ft
