time,away_description,away_change,score,home_change,home_description
11:34.0,K. Nunn misses 2-pt layup from 7 ft (block by A. Davis), ,0-0, , 
11:31.0, , ,0-0, ,Defensive rebound by D. Green
11:25.0, , ,0-2,+2,A. Bradley makes 2-pt jump shot from 5 ft (assist by L. James)
11:07.0,K. Nunn makes 2-pt layup from 2 ft (assist by B. Adebayo),+2,2-2, , 
10:55.0, , ,2-4,+2,A. Davis makes 2-pt jump shot from 16 ft (assist by L. James)
10:33.0,Turnover by K. Nunn (bad pass; steal by A. Davis), ,2-4, , 
10:28.0, , ,2-4, ,A. Bradley misses 3-pt jump shot from 23 ft
10:22.0, , ,2-4, ,Offensive rebound by J. McGee
10:22.0, , ,2-6,+2,J. McGee makes 2-pt layup from 1 ft
10:04.0,Turnover by M. Leonard (step out of bounds), ,2-6, , 
9:50.0, , ,2-8,+2,A. Bradley makes 2-pt jump shot from 17 ft
9:35.0,K. Nunn misses 2-pt layup from 4 ft (block by J. McGee), ,2-8, , 
9:35.0,Offensive rebound by Team, ,2-8, , 
9:29.0,D. Robinson misses 3-pt jump shot from 24 ft (block by A. Davis), ,2-8, , 
9:23.0, , ,2-8, ,Defensive rebound by A. Bradley
9:21.0, , ,2-8, ,L. James misses 2-pt layup from 2 ft
9:18.0, , ,2-8, ,Offensive rebound by A. Bradley
9:16.0, , ,2-11,+3,D. Green makes 3-pt jump shot from 24 ft (assist by A. Bradley)
9:16.0,Miami full timeout, ,2-11, , 
9:00.0,K. Nunn misses 3-pt jump shot from 26 ft, ,2-11, , 
8:56.0, , ,2-11, ,Defensive rebound by A. Bradley
8:50.0, , ,2-11, ,D. Green misses 3-pt jump shot from 25 ft
8:45.0,Defensive rebound by D. Robinson, ,2-11, , 
8:36.0,J. Butler misses 3-pt jump shot from 25 ft, ,2-11, , 
8:32.0, , ,2-11, ,Defensive rebound by J. McGee
8:22.0, , ,2-13,+2,A. Bradley makes 2-pt layup from 1 ft
8:13.0,Personal foul by A. Bradley (drawn by K. Nunn), ,2-13, , 
8:02.0,J. Butler makes 2-pt jump shot from 13 ft,+2,4-13, , 
7:38.0, , ,4-13, ,Turnover by A. Bradley (bad pass; steal by K. Nunn)
7:34.0,J. Butler makes 2-pt layup from 1 ft (assist by K. Nunn),+2,6-13, , 
7:22.0, , ,6-13, ,J. McGee misses 2-pt layup from 4 ft
7:22.0, , ,6-13, ,Offensive rebound by J. McGee
7:22.0, , ,6-13, ,J. McGee misses 2-pt layup from 2 ft (block by B. Adebayo)
7:22.0, , ,6-13, ,Offensive rebound by Team
7:22.0,G. Dragić enters the game for D. Robinson, ,6-13, , 
7:18.0, , ,6-13, ,D. Green misses 2-pt jump shot from 5 ft
7:15.0,Defensive rebound by B. Adebayo, ,6-13, , 
7:04.0,J. Butler misses 2-pt jump shot from 20 ft, ,6-13, , 
7:01.0, , ,6-13, ,Defensive rebound by A. Bradley
6:55.0, , ,6-15,+2,A. Davis makes 2-pt jump shot from 16 ft
6:44.0,Shooting foul by J. McGee (drawn by K. Nunn), ,6-15, , 
6:44.0,K. Nunn makes free throw 1 of 2,+1,7-15, , 
6:44.0,K. Nunn makes free throw 2 of 2,+1,8-15, , 
6:34.0, , ,8-15, ,L. James misses 3-pt jump shot from 25 ft
6:30.0,Defensive rebound by B. Adebayo, ,8-15, , 
6:24.0,Turnover by M. Leonard (traveling), ,8-15, , 
6:02.0, , ,8-18,+3,L. James makes 3-pt jump shot from 25 ft (assist by A. Davis)
5:49.0,Turnover by G. Dragić (bad pass; steal by A. Davis), ,8-18, , 
5:36.0, , ,8-18, ,Turnover by D. Green (bad pass; steal by B. Adebayo)
5:35.0,Personal foul by A. Bradley (drawn by J. Butler), ,8-18, , 
5:35.0,J. Johnson enters the game for M. Leonard, ,8-18, , 
5:35.0, , ,8-18, ,K. Caldwell-Pope enters the game for A. Bradley
5:35.0, , ,8-18, ,K. Kuzma enters the game for J. McGee
5:33.0,Personal foul by D. Green (drawn by J. Butler), ,8-18, , 
5:23.0,K. Nunn misses 3-pt jump shot from 23 ft, ,8-18, , 
5:20.0, , ,8-18, ,Defensive rebound by A. Davis
5:12.0, , ,8-18, ,K. Kuzma misses 3-pt jump shot from 25 ft
5:07.0,Defensive rebound by K. Nunn, ,8-18, , 
4:59.0,B. Adebayo misses 2-pt jump shot from 6 ft, ,8-18, , 
4:56.0, , ,8-18, ,Defensive rebound by A. Davis
4:48.0, , ,8-18, ,K. Caldwell-Pope misses 2-pt layup from 3 ft
4:46.0,Defensive rebound by K. Nunn, ,8-18, , 
4:46.0,Personal take foul by A. Davis (drawn by G. Dragić), ,8-18, , 
4:46.0,G. Dragić makes free throw 1 of 2,+1,9-18, , 
4:46.0,T. Herro enters the game for K. Nunn, ,9-18, , 
4:46.0,G. Dragić makes free throw 2 of 2,+1,10-18, , 
4:37.0, , ,10-18, ,D. Green misses 3-pt jump shot from 25 ft
4:31.0, , ,10-18, ,Offensive rebound by D. Green
4:30.0, , ,10-18, ,K. Kuzma misses 3-pt jump shot from 24 ft
4:27.0,Defensive rebound by J. Johnson, ,10-18, , 
4:22.0,G. Dragić makes 2-pt layup from 2 ft (assist by J. Butler),+2,12-18, , 
4:21.0, , ,12-18, ,LA Lakers full timeout
4:07.0, , ,12-18, ,Turnover by K. Kuzma (traveling)
4:00.0,Personal foul by L. James (drawn by T. Herro), ,12-18, , 
4:00.0,T. Herro makes free throw 1 of 2,+1,13-18, , 
4:00.0, , ,13-18, ,Q. Cook enters the game for L. James
4:00.0,T. Herro makes free throw 2 of 2,+1,14-18, , 
3:38.0, , ,14-18, ,K. Caldwell-Pope misses 2-pt jump shot from 17 ft
3:36.0,Defensive rebound by G. Dragić, ,14-18, , 
3:28.0,G. Dragić makes 2-pt layup from 2 ft,+2,16-18, , 
3:13.0, , ,16-18, ,Q. Cook misses 3-pt jump shot from 26 ft
3:12.0, , ,16-18, ,Offensive rebound by A. Davis
3:12.0, , ,16-20,+2,A. Davis makes 2-pt dunk from 1 ft
2:57.0,J. Butler makes 2-pt layup from 3 ft (assist by G. Dragić),+2,18-20, , 
2:57.0,Shooting foul by D. Green (drawn by J. Butler), ,18-20, , 
2:57.0,J. Butler makes free throw 1 of 1,+1,19-20, , 
2:41.0, , ,19-20, ,Turnover by K. Kuzma (off goaltending)
2:27.0,Turnover by B. Adebayo (traveling), ,19-20, , 
2:27.0, , ,19-20, ,A. Caruso enters the game for D. Green
2:05.0, , ,19-22,+2,A. Davis makes 2-pt dunk from 1 ft (assist by A. Caruso)
1:50.0,G. Dragić misses 2-pt layup from 2 ft, ,19-22, , 
1:48.0, , ,19-22, ,Defensive rebound by A. Davis
1:48.0,D. Robinson enters the game for B. Adebayo, ,19-22, , 
1:48.0,C. Silva enters the game for J. Butler, ,19-22, , 
1:26.0, , ,19-22, ,K. Kuzma misses 3-pt jump shot from 27 ft
1:24.0, , ,19-22, ,Offensive rebound by K. Caldwell-Pope
1:20.0, , ,19-24,+2,A. Caruso makes 2-pt dunk from 1 ft (assist by K. Caldwell-Pope)
1:00.0,T. Herro makes 2-pt jump shot from 8 ft (assist by J. Johnson),+2,21-24, , 
0:44.0, , ,21-24, ,Def 3 sec tech foul by Team
0:44.0, , ,21-25,+1,A. Davis makes technical free throw
0:36.0, , ,21-27,+2,A. Davis makes 2-pt layup from 2 ft (assist by K. Caldwell-Pope)
0:36.0, , ,21-27, ,Shooting foul by C. Silva (drawn by A. Davis)
0:36.0, , ,21-28,+1,A. Davis makes free throw 1 of 1
0:24.0,J. Johnson misses 2-pt layup from 3 ft, ,21-28, , 
0:22.0, , ,21-28, ,Defensive rebound by K. Kuzma
0:09.0, , ,21-28, ,Turnover by Q. Cook (bad pass)
0:09.0,K. Olynyk enters the game for C. Silva, ,21-28, , 
0:01.0,T. Herro misses 2-pt jump shot from 4 ft, ,21-28, , 
0:01.0, , ,21-28, ,Defensive rebound by A. Caruso
11:43.0, , ,21-28, ,L. James misses 2-pt jump shot from 16 ft
11:42.0,Defensive rebound by T. Herro, ,21-28, , 
11:19.0,J. Johnson misses 3-pt jump shot from 25 ft, ,21-28, , 
11:15.0, , ,21-28, ,Defensive rebound by K. Caldwell-Pope
11:00.0, , ,21-28, ,L. James misses 2-pt jump shot from 10 ft
11:00.0, , ,21-28, ,Offensive rebound by Team
11:00.0,Loose ball foul by K. Olynyk (drawn by D. Howard), ,21-28, , 
