time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,Shooting foul by J. Green (drawn by W. Chandler)
11:41.0, , ,0-0, ,W. Chandler misses free throw 1 of 2
11:41.0, , ,0-0, ,Offensive rebound by Team
11:41.0, , ,0-0, ,W. Chandler misses free throw 2 of 2
11:39.0,Defensive rebound by T. Bryant, ,0-0, , 
11:25.0,B. Beal makes 2-pt jump shot from 13 ft,+2,2-0, , 
11:12.0, , ,2-0, ,J. Redick misses 2-pt jump shot from 6 ft
11:10.0,Defensive rebound by J. Green, ,2-0, , 
11:06.0,T. Bryant makes 2-pt dunk from 1 ft (assist by J. Wall),+2,4-0, , 
11:05.0,Violation by Team (delay of game), ,4-0, , 
10:45.0, , ,4-0, ,J. Embiid misses 2-pt layup from 1 ft
10:44.0, , ,4-0, ,Offensive rebound by J. Embiid
10:43.0, , ,4-0, ,J. Embiid misses 2-pt layup from 2 ft
10:43.0,Defensive rebound by T. Bryant, ,4-0, , 
10:32.0,Turnover by B. Beal (lost ball; steal by J. Butler), ,4-0, , 
10:26.0, , ,4-2,+2,B. Simmons makes 2-pt layup from 1 ft
10:15.0,Turnover by T. Bryant (bad pass), ,4-2, , 
10:03.0, , ,4-2, ,J. Butler misses 2-pt jump shot from 22 ft
10:01.0,Defensive rebound by J. Wall, ,4-2, , 
9:56.0,J. Wall misses 2-pt jump shot from 22 ft, ,4-2, , 
9:53.0, , ,4-2, ,Defensive rebound by J. Embiid
9:48.0, , ,4-2, ,Shooting foul by B. Beal (drawn by B. Simmons)
9:48.0, , ,4-3,+1,B. Simmons makes free throw 1 of 2
9:48.0, , ,4-4,+1,B. Simmons makes free throw 2 of 2
9:30.0,Personal foul by B. Simmons (drawn by K. Oubre), ,4-4, , 
9:25.0,J. Wall misses 3-pt jump shot from 28 ft, ,4-4, , 
9:23.0, , ,4-4, ,Defensive rebound by B. Simmons
9:12.0, , ,4-4, ,J. Butler misses 3-pt jump shot from 25 ft
9:08.0,Defensive rebound by J. Wall, ,4-4, , 
9:05.0,Personal foul by W. Chandler (drawn by B. Beal), ,4-4, , 
8:59.0,J. Wall misses 2-pt layup from 2 ft, ,4-4, , 
8:57.0, , ,4-4, ,Defensive rebound by J. Embiid
8:52.0, , ,4-4, ,J. Embiid misses 3-pt jump shot from 26 ft
8:46.0, , ,4-4, ,Offensive rebound by W. Chandler
8:46.0, , ,4-4, ,J. Butler misses 2-pt layup from 1 ft
8:46.0, , ,4-4, ,Offensive rebound by J. Butler
8:46.0, , ,4-4, ,W. Chandler misses 2-pt layup from 3 ft
8:46.0, , ,4-4, ,Offensive rebound by W. Chandler
8:42.0, , ,4-6,+2,W. Chandler makes 2-pt layup from 1 ft
8:29.0,B. Beal misses 2-pt jump shot from 10 ft, ,4-6, , 
8:27.0, , ,4-6, ,Defensive rebound by J. Embiid
8:20.0, , ,4-6, ,J. Redick misses 3-pt jump shot from 28 ft
8:17.0, , ,4-6, ,Offensive rebound by J. Redick
8:14.0, , ,4-6, ,J. Redick misses 2-pt layup from 1 ft
8:13.0, , ,4-6, ,Offensive rebound by J. Embiid
8:12.0, , ,4-8,+2,J. Embiid makes 2-pt layup from 2 ft
7:57.0,B. Beal makes 3-pt jump shot from 25 ft (assist by J. Wall),+3,7-8, , 
7:46.0, , ,7-10,+2,J. Embiid makes 2-pt jump shot from 8 ft (assist by B. Simmons)
7:30.0,J. Wall misses 2-pt hook shot from 7 ft, ,7-10, , 
7:28.0, , ,7-10, ,Defensive rebound by J. Embiid
7:24.0, , ,7-13,+3,J. Embiid makes 3-pt jump shot from 26 ft (assist by B. Simmons)
7:23.0,Washington full timeout, ,7-13, , 
7:08.0,K. Oubre misses 2-pt jump shot from 9 ft, ,7-13, , 
7:06.0, , ,7-13, ,Defensive rebound by J. Embiid
6:45.0, , ,7-13, ,J. Embiid misses 2-pt jump shot from 11 ft
6:43.0,Defensive rebound by K. Oubre, ,7-13, , 
6:31.0,B. Beal makes 2-pt jump shot from 19 ft,+2,9-13, , 
6:22.0, , ,9-13, ,Shooting foul by B. Beal (drawn by J. Redick)
6:22.0, , ,9-14,+1,J. Redick makes free throw 1 of 3
6:22.0, , ,9-15,+1,J. Redick makes free throw 2 of 3
6:22.0,I. Mahinmi enters the game for B. Beal, ,9-15, , 
6:22.0,A. Rivers enters the game for T. Bryant, ,9-15, , 
6:22.0, , ,9-15, ,M. Muscala enters the game for W. Chandler
6:22.0, , ,9-15, ,L. Shamet enters the game for J. Embiid
6:22.0, , ,9-16,+1,J. Redick makes free throw 3 of 3
6:13.0,K. Oubre makes 3-pt jump shot from 28 ft (assist by J. Wall),+3,12-16, , 
6:01.0, , ,12-19,+3,J. Redick makes 3-pt jump shot from 28 ft (assist by B. Simmons)
5:47.0,J. Wall makes 2-pt layup from 3 ft,+2,14-19, , 
5:37.0, , ,14-19, ,J. Butler misses 2-pt layup from 1 ft
5:35.0, , ,14-19, ,Offensive rebound by J. Butler
5:31.0, , ,14-21,+2,J. Redick makes 2-pt layup from 2 ft (assist by J. Butler)
5:21.0,Turnover by J. Wall (bad pass; steal by B. Simmons), ,14-21, , 
5:17.0, , ,14-21, ,Personal foul by J. Green (drawn by B. Simmons)
5:17.0,M. Morris enters the game for J. Green, ,14-21, , 
