time,away_description,away_change,score,home_change,home_description
11:54.0,F. Wagner misses 2-pt layup from 1 ft, ,0-0, , 
11:50.0, , ,0-0, ,Defensive rebound by B. Griffin
11:41.0, , ,0-0, ,P. Mills misses 3-pt jump shot from 25 ft
11:38.0,Defensive rebound by R. Lopez, ,0-0, , 
11:29.0,C. Okeke misses 3-pt jump shot from 25 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by C. Thomas
11:19.0, , ,0-2,+2,C. Thomas makes 2-pt jump shot from 20 ft
11:00.0,R. Lopez makes 2-pt hook shot from 4 ft (assist by G. Harris),+2,2-2, , 
10:42.0, , ,2-2, ,P. Mills misses 3-pt jump shot from 25 ft
10:34.0, , ,2-2, ,Offensive rebound by D. Duke
10:33.0, , ,2-4,+2,C. Thomas makes 2-pt layup from 1 ft
10:15.0,R. Lopez misses 2-pt hook shot from 7 ft, ,2-4, , 
10:13.0, , ,2-4, ,Defensive rebound by C. Thomas
10:04.0, , ,2-4, ,B. Griffin misses 3-pt jump shot from 25 ft
10:02.0,Defensive rebound by Team, ,2-4, , 
9:47.0,R. Lopez makes 2-pt hook shot from 10 ft,+2,4-4, , 
9:32.0, , ,4-6,+2,P. Mills makes 2-pt layup from 6 ft
9:16.0,F. Wagner misses 2-pt hook shot from 3 ft, ,4-6, , 
9:14.0,Offensive rebound by R. Lopez, ,4-6, , 
9:13.0,R. Lopez makes 2-pt layup from 2 ft,+2,6-6, , 
8:59.0, , ,6-8,+2,P. Mills makes 2-pt layup from 2 ft (assist by B. Griffin)
8:42.0,G. Harris misses 2-pt jump shot from 19 ft, ,6-8, , 
8:40.0, , ,6-8, ,Defensive rebound by P. Mills
8:36.0, , ,6-8, ,P. Mills misses 3-pt jump shot from 25 ft
8:31.0,Defensive rebound by G. Harris, ,6-8, , 
8:28.0,G. Harris makes 2-pt layup from 1 ft,+2,8-8, , 
8:17.0, , ,8-8, ,Personal foul by M. Mulder (drawn by C. Thomas)
8:14.0, , ,8-8, ,B. Griffin misses 3-pt jump shot from 26 ft
8:10.0,Defensive rebound by F. Wagner, ,8-8, , 
8:06.0,Shooting foul by D. Duke (drawn by F. Wagner), ,8-8, , 
8:06.0,F. Wagner makes free throw 1 of 2,+1,9-8, , 
8:06.0,F. Wagner makes free throw 2 of 2,+1,10-8, , 
7:55.0, , ,10-8, ,C. Thomas misses 2-pt jump shot from 16 ft
7:52.0,Defensive rebound by F. Wagner, ,10-8, , 
7:49.0,C. Okeke makes 3-pt jump shot from 25 ft (assist by F. Wagner),+3,13-8, , 
7:36.0, , ,13-8, ,Turnover by P. Mills (back court)
7:30.0,C. Okeke misses 3-pt jump shot from 26 ft, ,13-8, , 
7:27.0, , ,13-8, ,Defensive rebound by P. Mills
7:23.0, , ,13-8, ,D. Duke misses 3-pt jump shot from 25 ft
7:19.0,Defensive rebound by M. Mulder, ,13-8, , 
7:09.0,M. Mulder misses 3-pt jump shot from 25 ft, ,13-8, , 
7:09.0, , ,13-8, ,Defensive rebound by B. Griffin
6:55.0, , ,13-8, ,C. Thomas misses 2-pt layup at rim
6:53.0,Defensive rebound by F. Wagner, ,13-8, , 
6:38.0,C. Okeke makes 2-pt layup from 1 ft (assist by R. Lopez),+2,15-8, , 
