time,away_description,away_change,score,home_change,home_description
11:36.0, , ,0-0, ,R. Westbrook misses 2-pt layup from 3 ft (block by G. Antetokounmpo)
11:33.0,Defensive rebound by K. Middleton, ,0-0, , 
11:30.0,K. Middleton makes 2-pt layup from 3 ft,+2,2-0, , 
11:23.0, , ,2-0, ,M. Monk misses 3-pt jump shot from 26 ft
11:21.0,Defensive rebound by G. Antetokounmpo, ,2-0, , 
11:07.0,B. Portis misses 3-pt jump shot from 25 ft, ,2-0, , 
11:03.0, , ,2-0, ,Defensive rebound by T. Ariza
10:48.0, , ,2-3,+3,L. James makes 3-pt jump shot from 26 ft (assist by T. Ariza)
10:33.0,Turnover by K. Middleton (bad pass; steal by T. Ariza), ,2-3, , 
10:30.0, , ,2-3, ,Turnover by L. James (lost ball; steal by B. Portis)
10:26.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by B. Portis),+2,4-3, , 
10:11.0, , ,4-6,+3,L. James makes 3-pt jump shot from 28 ft (assist by A. Davis)
10:03.0,Personal foul by M. Monk (drawn by G. Allen), ,4-6, , 
9:56.0,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by G. Allen),+2,6-6, , 
9:32.0, , ,6-6, ,A. Davis misses 2-pt jump shot from 18 ft (block by G. Antetokounmpo)
9:30.0,Defensive rebound by G. Antetokounmpo, ,6-6, , 
9:29.0,Shooting foul by L. James (drawn by G. Antetokounmpo), ,6-6, , 
9:29.0,G. Antetokounmpo makes free throw 1 of 2,+1,7-6, , 
9:29.0,G. Antetokounmpo makes free throw 2 of 2,+1,8-6, , 
9:18.0, , ,8-6, ,T. Ariza misses 3-pt jump shot from 24 ft
9:14.0,Defensive rebound by J. Holiday, ,8-6, , 
9:04.0,K. Middleton misses 2-pt layup from 5 ft (block by R. Westbrook), ,8-6, , 
9:04.0,Offensive rebound by Team, ,8-6, , 
8:56.0,K. Middleton misses 3-pt jump shot from 27 ft, ,8-6, , 
8:54.0, , ,8-6, ,Defensive rebound by R. Westbrook
8:50.0, , ,8-6, ,L. James misses 3-pt jump shot from 28 ft
8:47.0, , ,8-6, ,Offensive rebound by A. Davis
8:45.0, , ,8-9,+3,T. Ariza makes 3-pt jump shot from 25 ft (assist by A. Davis)
8:26.0,K. Middleton makes 2-pt layup from 2 ft,+2,10-9, , 
8:14.0, , ,10-12,+3,M. Monk makes 3-pt jump shot from 26 ft (assist by L. James)
8:00.0,G. Allen makes 2-pt hook shot from 3 ft (assist by J. Holiday),+2,12-12, , 
7:49.0, , ,12-12, ,M. Monk misses 3-pt jump shot from 25 ft
7:46.0,Defensive rebound by J. Holiday, ,12-12, , 
7:37.0,Personal foul by T. Ariza (drawn by K. Middleton), ,12-12, , 
7:35.0,G. Antetokounmpo makes 3-pt jump shot from 25 ft (assist by K. Middleton),+3,15-12, , 
7:17.0, , ,15-12, ,R. Westbrook misses 3-pt jump shot from 27 ft
7:14.0,Defensive rebound by G. Antetokounmpo, ,15-12, , 
7:03.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by G. Allen),+2,17-12, , 
6:55.0, , ,17-12, ,Shooting foul by G. Antetokounmpo (drawn by L. James)
6:55.0, , ,17-12, ,LA Lakers full timeout
6:55.0,P. Connaughton enters the game for G. Allen, ,17-12, , 
6:55.0,G. Monroe enters the game for G. Antetokounmpo, ,17-12, , 
6:55.0, , ,17-12, ,L. James misses free throw 1 of 2
6:55.0, , ,17-12, ,Offensive rebound by Team
6:55.0, , ,17-13,+1,L. James makes free throw 2 of 2
6:42.0,K. Middleton makes 3-pt jump shot from 27 ft (assist by J. Holiday),+3,20-13, , 
6:26.0, , ,20-13, ,A. Davis misses 2-pt jump shot from 15 ft
6:24.0,Defensive rebound by J. Holiday, ,20-13, , 
6:22.0,Personal foul by A. Davis (drawn by G. Monroe), ,20-13, , 
6:15.0,K. Middleton misses 3-pt jump shot from 26 ft, ,20-13, , 
6:12.0, , ,20-13, ,Defensive rebound by L. James
6:07.0, , ,20-15,+2,T. Ariza makes 2-pt layup from 3 ft (assist by L. James)
