time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,Turnover by W. Carter (bad pass; steal by P. Beverley)
11:35.0,P. Beverley misses 3-pt jump shot from 28 ft, ,0-0, , 
11:32.0,Offensive rebound by J. Vanderbilt, ,0-0, , 
11:21.0,P. Beverley makes 3-pt jump shot from 24 ft (assist by A. Edwards),+3,3-0, , 
11:02.0, , ,3-3,+3,M. Bamba makes 3-pt jump shot from 25 ft (assist by C. Anthony)
10:46.0,K. Towns misses 2-pt layup from 7 ft, ,3-3, , 
10:43.0, , ,3-3, ,Defensive rebound by M. Bamba
10:38.0, , ,3-3, ,W. Carter misses 3-pt jump shot from 25 ft
10:34.0,Defensive rebound by D. Russell, ,3-3, , 
10:27.0,P. Beverley makes 3-pt jump shot from 27 ft (assist by K. Towns),+3,6-3, , 
10:19.0, , ,6-3, ,Shooting foul by P. Beverley (drawn by F. Wagner)
10:19.0, , ,6-4,+1,F. Wagner makes free throw 1 of 2
10:19.0, , ,6-5,+1,F. Wagner makes free throw 2 of 2
10:10.0,D. Russell makes 3-pt jump shot from 27 ft,+3,9-5, , 
9:45.0, , ,9-7,+2,W. Carter makes 2-pt jump shot from 5 ft
9:36.0,D. Russell misses 3-pt jump shot from 27 ft, ,9-7, , 
9:34.0, , ,9-7, ,Defensive rebound by Team
9:23.0, , ,9-7, ,Personal foul by K. Towns (drawn by W. Carter)
9:20.0, , ,9-7, ,Personal foul by A. Edwards (drawn by F. Wagner)
9:13.0, , ,9-7, ,C. Anthony misses 3-pt jump shot from 26 ft
9:11.0,Defensive rebound by J. Vanderbilt, ,9-7, , 
9:06.0,A. Edwards makes 3-pt jump shot from 28 ft,+3,12-7, , 
8:59.0, , ,12-7, ,Personal foul by P. Beverley (drawn by C. Anthony)
8:53.0, , ,12-7, ,W. Carter misses 2-pt jump shot from 7 ft
8:50.0,Defensive rebound by J. Vanderbilt, ,12-7, , 
8:37.0,P. Beverley makes 3-pt jump shot from 23 ft (assist by D. Russell),+3,15-7, , 
8:17.0, , ,15-9,+2,F. Wagner makes 2-pt jump shot from 9 ft (assist by J. Suggs)
8:06.0,Personal foul by J. Suggs (drawn by D. Russell), ,15-9, , 
7:55.0,Turnover by P. Beverley (bad pass; steal by J. Suggs), ,15-9, , 
7:55.0, , ,15-9, ,Personal foul by P. Beverley (drawn by M. Bamba)
7:55.0, , ,15-10,+1,M. Bamba makes free throw 1 of 2
7:55.0,M. Beasley enters the game for P. Beverley, ,15-10, , 
7:55.0, , ,15-11,+1,M. Bamba makes free throw 2 of 2
7:41.0,J. Vanderbilt misses 2-pt hook shot from 7 ft, ,15-11, , 
7:38.0, , ,15-11, ,Defensive rebound by W. Carter
7:29.0, , ,15-13,+2,J. Suggs makes 2-pt jump shot from 20 ft (assist by W. Carter)
7:16.0,J. Vanderbilt makes 2-pt dunk from 1 ft (assist by A. Edwards),+2,17-13, , 
7:01.0, , ,17-13, ,M. Bamba misses 2-pt jump shot from 20 ft
6:59.0,Defensive rebound by A. Edwards, ,17-13, , 
6:53.0,A. Edwards makes 3-pt jump shot from 26 ft,+3,20-13, , 
6:36.0, , ,20-13, ,F. Wagner misses 2-pt layup from 2 ft
6:35.0, , ,20-13, ,Offensive rebound by W. Carter
6:35.0, , ,20-13, ,W. Carter misses 2-pt layup from 2 ft
6:34.0, , ,20-13, ,Offensive rebound by W. Carter
6:34.0, , ,20-13, ,Personal foul by J. Vanderbilt (drawn by W. Carter)
6:34.0, , ,20-13, ,Orlando full timeout
6:34.0, , ,20-14,+1,W. Carter makes free throw 1 of 2
6:34.0, , ,20-15,+1,W. Carter makes free throw 2 of 2
6:19.0,Shooting foul by C. Anthony (drawn by K. Towns), ,20-15, , 
6:19.0,K. Towns makes free throw 1 of 2,+1,21-15, , 
6:19.0,K. Towns makes free throw 2 of 2,+1,22-15, , 
6:07.0, , ,22-15, ,J. Suggs misses 3-pt jump shot from 26 ft
6:06.0, , ,22-15, ,Offensive rebound by M. Bamba
6:05.0, , ,22-17,+2,M. Bamba makes 2-pt dunk at rim
5:49.0,K. Towns makes 2-pt layup from 4 ft,+2,24-17, , 
5:49.0, , ,24-17, ,Violation by Team (def goaltending)
5:35.0, , ,24-19,+2,C. Anthony makes 2-pt jump shot from 14 ft (assist by W. Carter)
5:21.0,Shooting foul by F. Wagner (drawn by A. Edwards), ,24-19, , 
5:21.0,A. Edwards makes free throw 1 of 2,+1,25-19, , 
5:21.0,J. McDaniels enters the game for J. Vanderbilt, ,25-19, , 
5:21.0, , ,25-19, ,M. Fultz enters the game for J. Suggs
5:21.0,A. Edwards makes free throw 2 of 2,+1,26-19, , 
4:59.0, , ,26-19, ,W. Carter misses 2-pt hook shot from 1 ft
4:59.0,Defensive rebound by K. Towns, ,26-19, , 
4:42.0,M. Beasley makes 3-pt jump shot from 27 ft (assist by D. Russell),+3,29-19, , 
4:22.0, , ,29-19, ,W. Carter misses 3-pt jump shot from 25 ft
4:18.0,Defensive rebound by J. McDaniels, ,29-19, , 
4:12.0,J. McDaniels misses 2-pt layup from 1 ft, ,29-19, , 
4:08.0, , ,29-19, ,Defensive rebound by F. Wagner
4:06.0, , ,29-19, ,C. Anthony misses 3-pt jump shot from 27 ft
