time,away_description,away_change,score,home_change,home_description
11:45.0,Personal foul by N. Batum (drawn by A. Gordon), ,0-0, , 
11:38.0,N. Jokić makes 2-pt hook shot from 7 ft (assist by M. Morris),+2,2-0, , 
11:21.0, , ,2-0, ,A. Coffey misses 3-pt jump shot from 24 ft
11:17.0,Defensive rebound by A. Rivers, ,2-0, , 
11:14.0,Turnover by M. Morris (bad pass; steal by A. Coffey), ,2-0, , 
11:11.0, , ,2-2,+2,A. Coffey makes 2-pt dunk from 1 ft (assist by N. Batum)
10:48.0,J. Green misses 3-pt jump shot from 23 ft, ,2-2, , 
10:45.0,Offensive rebound by N. Jokić, ,2-2, , 
10:43.0,Shooting foul by I. Zubac (drawn by A. Rivers), ,2-2, , 
10:43.0,A. Rivers makes free throw 1 of 2,+1,3-2, , 
10:43.0,A. Rivers makes free throw 2 of 2,+1,4-2, , 
10:29.0, , ,4-2, ,M. Morris misses 3-pt jump shot from 26 ft
10:24.0,Defensive rebound by A. Gordon, ,4-2, , 
10:21.0,Turnover by A. Gordon (bad pass; steal by R. Jackson), ,4-2, , 
10:14.0, , ,4-2, ,I. Zubac misses 2-pt layup from 2 ft (block by J. Green)
10:12.0,Defensive rebound by J. Green, ,4-2, , 
9:59.0,N. Jokić makes 2-pt dunk from 1 ft (assist by J. Green),+2,6-2, , 
9:35.0, , ,6-2, ,M. Morris misses 2-pt jump shot from 13 ft
9:32.0,Defensive rebound by N. Jokić, ,6-2, , 
9:19.0,N. Jokić misses 2-pt layup from 2 ft, ,6-2, , 
9:15.0, , ,6-2, ,Defensive rebound by A. Coffey
9:10.0, , ,6-4,+2,I. Zubac makes 2-pt dunk from 1 ft (assist by R. Jackson)
8:54.0,Turnover by N. Jokić (bad pass), ,6-4, , 
8:43.0, , ,6-4, ,R. Jackson misses 2-pt jump shot from 20 ft
8:36.0,Defensive rebound by M. Morris, ,6-4, , 
8:32.0,Personal foul by I. Zubac (drawn by N. Jokić), ,6-4, , 
8:32.0, , ,6-4, ,S. Ibaka enters the game for I. Zubac
8:25.0,J. Green misses 2-pt layup from 2 ft, ,6-4, , 
8:23.0, , ,6-4, ,Defensive rebound by S. Ibaka
8:04.0, , ,6-6,+2,A. Coffey makes 2-pt layup from 2 ft (assist by M. Morris)
7:58.0,A. Gordon makes 2-pt dunk from 2 ft (assist by N. Jokić),+2,8-6, , 
7:44.0, , ,8-6, ,R. Jackson misses 2-pt jump shot from 14 ft
7:37.0, , ,8-6, ,Offensive rebound by R. Jackson
7:37.0, , ,8-6, ,Personal foul by J. Green (drawn by M. Morris)
7:30.0, , ,8-6, ,R. Jackson misses 3-pt jump shot from 24 ft
7:27.0,Defensive rebound by A. Rivers, ,8-6, , 
7:23.0,Offensive foul by A. Gordon (drawn by A. Coffey), ,8-6, , 
7:23.0,Turnover by A. Gordon (offensive foul), ,8-6, , 
7:11.0, , ,8-6, ,S. Ibaka misses 2-pt jump shot from 12 ft
7:09.0,Defensive rebound by A. Gordon, ,8-6, , 
7:06.0,M. Morris misses 3-pt jump shot from 25 ft, ,8-6, , 
7:03.0, , ,8-6, ,Defensive rebound by N. Batum
6:56.0, , ,8-8,+2,S. Ibaka makes 2-pt layup from 2 ft (assist by A. Coffey)
6:39.0,M. Morris makes 2-pt layup from 2 ft (assist by N. Jokić),+2,10-8, , 
6:18.0, , ,10-8, ,M. Morris misses 2-pt jump shot from 14 ft
6:15.0,Defensive rebound by J. Green, ,10-8, , 
6:09.0,M. Morris misses 3-pt jump shot from 27 ft, ,10-8, , 
6:04.0,Offensive rebound by A. Rivers, ,10-8, , 
6:01.0,A. Rivers misses 3-pt jump shot from 28 ft, ,10-8, , 
5:57.0, , ,10-8, ,Defensive rebound by S. Ibaka
5:50.0, , ,10-8, ,Turnover by R. Jackson (bad pass; steal by M. Morris)
5:48.0,Personal take foul by M. Morris (drawn by M. Morris), ,10-8, , 
5:48.0, , ,10-8, ,LA Clippers full timeout
5:48.0,J. Green enters the game for J. Green, ,10-8, , 
5:36.0,J. Green misses 3-pt jump shot from 26 ft, ,10-8, , 
5:33.0, , ,10-8, ,Defensive rebound by A. Coffey
5:28.0, , ,10-8, ,R. Jackson misses 3-pt jump shot from 23 ft
5:26.0,Defensive rebound by N. Jokić, ,10-8, , 
5:19.0,J. Green makes 2-pt layup from 2 ft (assist by N. Jokić),+2,12-8, , 
4:56.0, , ,12-10,+2,M. Morris makes 2-pt jump shot from 20 ft
4:36.0,A. Gordon makes 2-pt dunk from 1 ft (assist by N. Jokić),+2,14-10, , 
4:14.0, , ,14-10, ,N. Batum misses 3-pt jump shot from 24 ft
4:11.0,Defensive rebound by N. Jokić, ,14-10, , 
3:53.0,M. Morris misses 2-pt jump shot from 13 ft (block by S. Ibaka), ,14-10, , 
3:49.0, , ,14-10, ,Defensive rebound by N. Batum
3:48.0, , ,14-10, ,Personal take foul by A. Gordon (drawn by R. Jackson)
3:48.0,F. Campazzo enters the game for A. Gordon, ,14-10, , 
3:48.0,D. Reed enters the game for M. Morris, ,14-10, , 
3:48.0, , ,14-10, ,E. Bledsoe enters the game for N. Batum
3:48.0, , ,14-10, ,T. Mann enters the game for R. Jackson
3:38.0, , ,14-10, ,M. Morris misses 3-pt jump shot from 24 ft
3:36.0,Defensive rebound by D. Reed, ,14-10, , 
3:20.0,Turnover by A. Rivers (bad pass), ,14-10, , 
3:20.0,B. Hyland enters the game for A. Rivers, ,14-10, , 
3:04.0, , ,14-10, ,S. Ibaka misses 3-pt jump shot from 26 ft
3:02.0,Defensive rebound by J. Green, ,14-10, , 
2:51.0,D. Reed misses 3-pt jump shot from 23 ft, ,14-10, , 
2:47.0, , ,14-10, ,Defensive rebound by M. Morris
2:43.0, , ,14-10, ,E. Bledsoe misses 2-pt jump shot from 18 ft
2:38.0,Defensive rebound by N. Jokić, ,14-10, , 
2:26.0,J. Green misses 3-pt jump shot from 23 ft, ,14-10, , 
2:23.0, , ,14-10, ,Defensive rebound by M. Morris
2:08.0, , ,14-10, ,Turnover by E. Bledsoe (bad pass)
2:08.0,Denver full timeout, ,14-10, , 
2:08.0,Z. Nnaji enters the game for N. Jokić, ,14-10, , 
1:52.0,J. Green misses 2-pt hook shot from 5 ft, ,14-10, , 
1:52.0, , ,14-10, ,Defensive rebound by Team
1:36.0, , ,14-10, ,M. Morris misses 2-pt jump shot from 16 ft
1:33.0,Defensive rebound by B. Hyland, ,14-10, , 
1:27.0,Z. Nnaji makes 2-pt layup from 1 ft (assist by F. Campazzo),+2,16-10, , 
1:12.0, , ,16-13,+3,A. Coffey makes 3-pt jump shot from 25 ft (assist by E. Bledsoe)
0:57.0,F. Campazzo misses 3-pt jump shot from 25 ft, ,16-13, , 
0:54.0, , ,16-13, ,Defensive rebound by S. Ibaka
0:50.0, , ,16-13, ,Shooting foul by B. Hyland (drawn by T. Mann)
0:50.0, , ,16-14,+1,T. Mann makes free throw 1 of 2
0:50.0, , ,16-14, ,B. Boston enters the game for M. Morris
0:50.0, , ,16-14, ,T. Mann misses free throw 2 of 2
0:49.0,Defensive rebound by D. Reed, ,16-14, , 
0:31.0,F. Campazzo misses 2-pt jump shot from 10 ft, ,16-14, , 
0:28.0, , ,16-14, ,Defensive rebound by T. Mann
0:14.0, , ,16-14, ,E. Bledsoe misses 2-pt jump shot from 6 ft
0:11.0,Defensive rebound by F. Campazzo, ,16-14, , 
0:09.0,J. Green makes 2-pt dunk from 2 ft (assist by F. Campazzo),+2,18-14, , 
0:02.0, , ,18-14, ,Personal foul by B. Hyland (drawn by B. Boston)
0:02.0, , ,18-15,+1,B. Boston makes free throw 1 of 2
0:02.0, , ,18-16,+1,B. Boston makes free throw 2 of 2
0:00.0,B. Hyland misses 3-pt jump shot from 49 ft, ,18-16, , 
0:00.0,Offensive rebound by Team, ,18-16, , 
11:48.0, , ,18-18,+2,S. Ibaka makes 2-pt jump shot from 12 ft (assist by E. Bledsoe)
11:34.0,J. Green misses 2-pt layup from 8 ft, ,18-18, , 
11:30.0,Offensive rebound by J. Green, ,18-18, , 
11:30.0,J. Green misses 2-pt layup at rim, ,18-18, , 
11:29.0,Offensive rebound by Z. Nnaji, ,18-18, , 
11:29.0,Z. Nnaji misses 2-pt layup at rim, ,18-18, , 
11:27.0,Offensive rebound by J. Green, ,18-18, , 
11:27.0,J. Green misses 2-pt layup at rim, ,18-18, , 
11:26.0, , ,18-18, ,Defensive rebound by E. Bledsoe
11:25.0, , ,18-18, ,A. Coffey misses 3-pt jump shot from 25 ft
11:21.0,Defensive rebound by D. Reed, ,18-18, , 
11:03.0, , ,18-18, ,Violation by Team (kicked ball)
10:57.0,B. Hyland misses 3-pt jump shot from 29 ft, ,18-18, , 
10:55.0, , ,18-18, ,Defensive rebound by A. Coffey
10:39.0, , ,18-20,+2,B. Boston makes 2-pt layup from 2 ft (assist by A. Coffey)
10:23.0,B. Hyland misses 2-pt jump shot from 14 ft, ,18-20, , 
10:20.0, , ,18-20, ,Defensive rebound by A. Coffey
10:09.0, , ,18-20, ,E. Bledsoe misses 3-pt jump shot from 24 ft
10:06.0,Defensive rebound by B. Hyland, ,18-20, , 
10:03.0,J. Green makes 2-pt layup from 2 ft (assist by B. Hyland),+2,20-20, , 
9:48.0, , ,20-20, ,S. Ibaka misses 3-pt jump shot from 25 ft
9:46.0, , ,20-20, ,Offensive rebound by Team
9:46.0, , ,20-20, ,N. Batum enters the game for A. Coffey
9:46.0, , ,20-20, ,I. Zubac enters the game for S. Ibaka
9:37.0, , ,20-20, ,T. Mann misses 2-pt jump shot from 16 ft
9:34.0,Defensive rebound by F. Campazzo, ,20-20, , 
9:29.0,Turnover by F. Campazzo (bad pass; steal by N. Batum), ,20-20, , 
9:29.0, , ,20-20, ,Personal take foul by F. Campazzo (drawn by N. Batum)
9:19.0, , ,20-20, ,Turnover by E. Bledsoe (bad pass; steal by Z. Nnaji)
9:06.0,Z. Nnaji makes 3-pt jump shot from 24 ft (assist by D. Reed),+3,23-20, , 
8:58.0, , ,23-20, ,Personal foul by Z. Nnaji (drawn by E. Bledsoe)
