time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-3,+3,J. Crowder makes 3-pt jump shot from 26 ft (assist by M. Bridges)
11:28.0,Turnover by L. Ball (out of bounds lost ball), ,0-3, , 
11:23.0, , ,0-6,+3,M. Bridges makes 3-pt jump shot from 25 ft
11:03.0,M. Plumlee misses 2-pt hook shot from 6 ft, ,0-6, , 
11:00.0,Offensive rebound by M. Plumlee, ,0-6, , 
10:57.0,G. Hayward makes 3-pt jump shot from 25 ft (assist by M. Plumlee),+3,3-6, , 
10:46.0, , ,3-6, ,Shooting foul by M. Plumlee (drawn by D. Ayton)
10:46.0, , ,3-6, ,D. Ayton misses free throw 1 of 2
10:46.0, , ,3-6, ,Offensive rebound by Team
10:46.0, , ,3-7,+1,D. Ayton makes free throw 2 of 2
10:24.0,T. Rozier misses 3-pt jump shot from 24 ft, ,3-7, , 
10:21.0,Offensive rebound by L. Ball, ,3-7, , 
10:18.0,L. Ball misses 3-pt jump shot from 24 ft, ,3-7, , 
10:14.0, , ,3-7, ,Defensive rebound by D. Ayton
10:01.0, , ,3-7, ,D. Booker misses 2-pt jump shot from 18 ft
9:58.0,Defensive rebound by M. Plumlee, ,3-7, , 
9:48.0,L. Ball misses 3-pt jump shot from 23 ft, ,3-7, , 
9:47.0, , ,3-7, ,Defensive rebound by D. Ayton
9:39.0, , ,3-7, ,D. Booker misses 3-pt jump shot from 24 ft
9:37.0,Defensive rebound by M. Plumlee, ,3-7, , 
9:30.0,Turnover by L. Ball (bad pass; steal by D. Booker), ,3-7, , 
9:24.0, , ,3-7, ,Shooting foul by L. Ball (drawn by D. Ayton)
9:24.0, , ,3-8,+1,D. Ayton makes free throw 1 of 2
9:24.0, , ,3-9,+1,D. Ayton makes free throw 2 of 2
9:03.0,M. Bridges misses 2-pt layup from 7 ft (block by J. Crowder), ,3-9, , 
9:03.0,Offensive rebound by Team, ,3-9, , 
9:01.0,G. Hayward misses 2-pt jump shot from 15 ft, ,3-9, , 
8:59.0, , ,3-9, ,Defensive rebound by D. Ayton
8:44.0, , ,3-9, ,M. Bridges misses 3-pt jump shot from 26 ft
8:41.0,Defensive rebound by T. Rozier, ,3-9, , 
8:35.0,L. Ball misses 3-pt jump shot from 25 ft, ,3-9, , 
8:33.0, , ,3-9, ,Defensive rebound by C. Paul
8:27.0, , ,3-11,+2,J. Crowder makes 2-pt layup from 5 ft (assist by M. Bridges)
8:15.0,G. Hayward misses 3-pt jump shot from 26 ft, ,3-11, , 
8:13.0, , ,3-11, ,Defensive rebound by D. Ayton
8:00.0, , ,3-11, ,D. Booker misses 2-pt jump shot from 19 ft
7:58.0,Defensive rebound by M. Plumlee, ,3-11, , 
7:52.0,Charlotte full timeout, ,3-11, , 
7:52.0,P. Washington enters the game for M. Plumlee, ,3-11, , 
7:47.0,M. Bridges makes 2-pt dunk from 3 ft (assist by L. Ball),+2,5-11, , 
7:24.0, , ,5-13,+2,M. Bridges makes 2-pt jump shot from 10 ft (assist by C. Paul)
7:12.0,P. Washington misses 3-pt jump shot from 26 ft, ,5-13, , 
7:10.0, , ,5-13, ,Defensive rebound by D. Booker
7:06.0, , ,5-16,+3,M. Bridges makes 3-pt jump shot from 26 ft (assist by D. Booker)
6:48.0,T. Rozier makes 2-pt jump shot from 9 ft (assist by G. Hayward),+2,7-16, , 
6:35.0, , ,7-18,+2,D. Ayton makes 2-pt layup from 4 ft (assist by C. Paul)
6:29.0,T. Rozier misses 2-pt layup from 6 ft (block by D. Ayton), ,7-18, , 
6:29.0, , ,7-18, ,Defensive rebound by D. Booker
6:21.0, , ,7-20,+2,D. Booker makes 2-pt layup from 4 ft
6:06.0,G. Hayward makes 2-pt layup from 2 ft (assist by P. Washington),+2,9-20, , 
5:53.0, , ,9-20, ,C. Paul misses 2-pt jump shot from 12 ft
