time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-3,+3,D. Robinson makes 3-pt jump shot from 27 ft (assist by A. Iguodala)
11:26.0,K. Durant makes 3-pt jump shot from 27 ft (assist by J. Harris),+3,3-3, , 
11:06.0, , ,3-5,+2,B. Adebayo makes 2-pt hook shot from 5 ft (assist by K. Nunn)
10:52.0,K. Durant makes 3-pt jump shot from 25 ft,+3,6-5, , 
10:37.0, , ,6-5, ,T. Ariza misses 2-pt jump shot from 12 ft
10:34.0,Defensive rebound by B. Griffin, ,6-5, , 
10:27.0,Shooting foul by T. Ariza (drawn by K. Durant), ,6-5, , 
10:27.0,K. Durant misses free throw 1 of 2, ,6-5, , 
10:27.0,Offensive rebound by Team, ,6-5, , 
10:27.0,K. Durant misses free throw 2 of 2, ,6-5, , 
10:24.0, , ,6-5, ,Defensive rebound by B. Adebayo
10:10.0, , ,6-5, ,B. Adebayo misses 2-pt jump shot from 11 ft
10:07.0,Defensive rebound by K. Durant, ,6-5, , 
10:03.0,Personal foul by D. Robinson (drawn by K. Durant), ,6-5, , 
9:52.0,K. Irving misses 2-pt layup from 5 ft (block by A. Iguodala), ,6-5, , 
9:47.0, , ,6-5, ,Defensive rebound by T. Ariza
9:44.0, , ,6-5, ,K. Nunn misses 3-pt jump shot from 26 ft
9:41.0, , ,6-5, ,Offensive rebound by T. Ariza
9:34.0, , ,6-5, ,K. Nunn misses 2-pt layup from 3 ft (block by K. Durant)
9:31.0,Defensive rebound by B. Griffin, ,6-5, , 
9:17.0,K. Durant makes 2-pt jump shot from 11 ft,+2,8-5, , 
8:57.0, , ,8-8,+3,K. Nunn makes 3-pt jump shot from 27 ft (assist by D. Robinson)
8:33.0,B. Griffin misses 2-pt hook shot from 4 ft, ,8-8, , 
8:29.0, , ,8-8, ,Defensive rebound by B. Adebayo
8:17.0, , ,8-8, ,Turnover by D. Robinson (bad pass)
8:05.0,Turnover by K. Irving (bad pass; steal by B. Adebayo), ,8-8, , 
7:58.0, , ,8-11,+3,T. Ariza makes 3-pt jump shot from 24 ft (assist by A. Iguodala)
7:57.0,Brooklyn full timeout, ,8-11, , 
7:57.0,L. Shamet enters the game for K. Durant, ,8-11, , 
7:46.0,Turnover by B. Griffin (bad pass; steal by B. Adebayo), ,8-11, , 
7:30.0, , ,8-11, ,Turnover by T. Ariza (bad pass; steal by K. Irving)
7:25.0,K. Irving misses 3-pt jump shot from 26 ft, ,8-11, , 
7:21.0,Offensive rebound by B. Brown, ,8-11, , 
7:19.0,J. Harris misses 3-pt jump shot from 25 ft, ,8-11, , 
7:15.0, , ,8-11, ,Defensive rebound by T. Ariza
7:10.0, , ,8-11, ,Turnover by K. Nunn (lost ball; steal by K. Irving)
6:59.0,B. Brown misses 3-pt jump shot from 23 ft, ,8-11, , 
6:55.0, , ,8-11, ,Defensive rebound by A. Iguodala
6:49.0, , ,8-11, ,D. Robinson misses 3-pt jump shot from 26 ft
6:44.0, , ,8-11, ,Offensive rebound by A. Iguodala
6:42.0, , ,8-14,+3,T. Ariza makes 3-pt jump shot from 23 ft (assist by K. Nunn)
6:20.0,K. Irving makes 2-pt jump shot from 20 ft,+2,10-14, , 
5:54.0, , ,10-14, ,B. Adebayo misses 2-pt layup from 4 ft (block by B. Brown)
5:50.0,Defensive rebound by B. Griffin, ,10-14, , 
5:50.0,Personal foul by B. Adebayo (drawn by B. Griffin), ,10-14, , 
5:50.0, , ,10-14, ,G. Dragić enters the game for D. Robinson
5:35.0,K. Irving misses 2-pt layup from 2 ft, ,10-14, , 
5:33.0, , ,10-14, ,Defensive rebound by B. Adebayo
5:28.0, , ,10-16,+2,K. Nunn makes 2-pt layup from 4 ft (assist by B. Adebayo)
5:20.0,B. Griffin makes 3-pt jump shot from 27 ft (assist by L. Shamet),+3,13-16, , 
5:03.0, , ,13-16, ,Turnover by B. Adebayo (out of bounds lost ball)
5:03.0, , ,13-16, ,D. Dedmon enters the game for B. Adebayo
5:03.0, , ,13-16, ,T. Herro enters the game for A. Iguodala
4:52.0,J. Harris misses 3-pt jump shot from 25 ft, ,13-16, , 
4:50.0,Offensive rebound by B. Brown, ,13-16, , 
4:48.0,K. Irving misses 3-pt jump shot from 28 ft, ,13-16, , 
4:42.0, , ,13-16, ,Defensive rebound by T. Herro
4:27.0, , ,13-16, ,Personal foul by B. Brown (drawn by K. Nunn)
4:27.0,N. Claxton enters the game for B. Brown, ,13-16, , 
4:27.0,A. Johnson enters the game for B. Griffin, ,13-16, , 
4:27.0,T. Luwawu-Cabarrot enters the game for J. Harris, ,13-16, , 
4:18.0, , ,13-19,+3,T. Ariza makes 3-pt jump shot from 23 ft (assist by G. Dragić)
4:07.0,L. Shamet makes 3-pt jump shot from 25 ft (assist by K. Irving),+3,16-19, , 
3:51.0, , ,16-19, ,T. Herro misses 2-pt jump shot from 9 ft
3:50.0,Defensive rebound by Team, ,16-19, , 
3:50.0, , ,16-19, ,Loose ball foul by D. Dedmon (drawn by N. Claxton)
3:42.0,L. Shamet makes 3-pt jump shot from 28 ft (assist by K. Irving),+3,19-19, , 
3:40.0, , ,19-19, ,Miami full timeout
3:27.0, , ,19-22,+3,G. Dragić makes 3-pt jump shot from 27 ft
3:09.0,L. Shamet makes 2-pt dunk from 2 ft (assist by N. Claxton),+2,21-22, , 
2:54.0, , ,21-25,+3,K. Nunn makes 3-pt jump shot from 27 ft (assist by G. Dragić)
2:33.0,L. Shamet misses 3-pt jump shot from 29 ft, ,21-25, , 
2:28.0, , ,21-25, ,Defensive rebound by D. Dedmon
2:25.0, , ,21-25, ,Shooting foul by K. Irving (drawn by G. Dragić)
2:25.0, , ,21-26,+1,G. Dragić makes free throw 1 of 2
2:25.0,J. Green enters the game for K. Irving, ,21-26, , 
2:25.0, , ,21-26, ,D. Robinson enters the game for K. Nunn
2:25.0, , ,21-27,+1,G. Dragić makes free throw 2 of 2
2:09.0,A. Johnson makes 3-pt jump shot from 26 ft (assist by T. Luwawu-Cabarrot),+3,24-27, , 
1:56.0, , ,24-30,+3,G. Dragić makes 3-pt jump shot from 27 ft
1:39.0,Turnover by L. Shamet (bad pass; steal by T. Herro), ,24-30, , 
1:34.0, , ,24-30, ,G. Dragić misses 3-pt jump shot from 28 ft
1:31.0, , ,24-30, ,Offensive rebound by G. Dragić
1:29.0, , ,24-30, ,T. Ariza misses 3-pt jump shot from 23 ft
1:26.0,Defensive rebound by N. Claxton, ,24-30, , 
1:12.0,J. Green misses 2-pt jump shot from 9 ft, ,24-30, , 
1:07.0,Offensive rebound by N. Claxton, ,24-30, , 
1:07.0,N. Claxton makes 2-pt layup at rim,+2,26-30, , 
0:53.0, , ,26-30, ,D. Robinson misses 3-pt jump shot from 24 ft
0:50.0,Defensive rebound by J. Green, ,26-30, , 
0:45.0,T. Luwawu-Cabarrot makes 3-pt jump shot from 26 ft (assist by A. Johnson),+3,29-30, , 
0:28.0, , ,29-30, ,T. Herro misses 2-pt layup from 3 ft (block by N. Claxton)
0:25.0, , ,29-30, ,Offensive rebound by D. Dedmon
0:21.0, , ,29-30, ,Turnover by D. Dedmon (lost ball; steal by N. Claxton)
0:17.0,J. Green makes 2-pt layup from 2 ft (assist by A. Johnson),+2,31-30, , 
0:02.0, , ,31-30, ,T. Herro misses 2-pt jump shot from 17 ft
0:01.0, , ,31-30, ,Offensive rebound by D. Dedmon
0:01.0, , ,31-30, ,Shooting foul by T. Luwawu-Cabarrot (drawn by D. Dedmon)
0:01.0, , ,31-31,+1,D. Dedmon makes free throw 1 of 2
0:01.0, , ,31-32,+1,D. Dedmon makes free throw 2 of 2
11:46.0,L. Shamet misses 3-pt jump shot from 26 ft, ,31-32, , 
11:42.0, , ,31-32, ,Defensive rebound by G. Dragić
11:36.0, , ,31-34,+2,B. Adebayo makes 2-pt hook shot from 6 ft (assist by G. Dragić)
11:12.0,L. Shamet makes 2-pt layup from 2 ft,+2,33-34, , 
11:12.0, , ,33-34, ,Violation by Team (def goaltending)
