time,away_description,away_change,score,home_change,home_description
11:44.0,D. Fox misses 3-pt jump shot from 25 ft, ,0-0, , 
11:40.0,Offensive rebound by M. Bagley, ,0-0, , 
11:39.0,M. Bagley makes 2-pt hook shot from 6 ft,+2,2-0, , 
11:33.0, , ,2-2,+2,K. Huerter makes 2-pt layup from 1 ft (assist by T. Young)
11:14.0,B. Hield makes 2-pt jump shot from 9 ft,+2,4-2, , 
10:57.0, , ,4-4,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
10:31.0,D. Fox makes 3-pt jump shot from 25 ft (assist by B. Hield),+3,7-4, , 
10:14.0, , ,7-4, ,C. Capela misses 2-pt jump shot from 5 ft
10:11.0,Defensive rebound by D. Fox, ,7-4, , 
10:05.0,R. Holmes makes 2-pt jump shot from 13 ft (assist by D. Fox),+2,9-4, , 
9:51.0, , ,9-4, ,Turnover by T. Young (back court)
9:39.0,M. Bagley misses 3-pt jump shot from 23 ft, ,9-4, , 
9:35.0, , ,9-4, ,Defensive rebound by C. Capela
9:32.0, , ,9-4, ,T. Young misses 3-pt jump shot from 34 ft
9:31.0, , ,9-4, ,Offensive rebound by Team
9:19.0, , ,9-4, ,J. Collins misses 3-pt jump shot from 25 ft
9:12.0,Defensive rebound by D. Fox, ,9-4, , 
9:12.0,Personal take foul by K. Huerter (drawn by D. Fox), ,9-4, , 
9:01.0,D. Fox misses 3-pt jump shot from 25 ft, ,9-4, , 
8:57.0,Offensive rebound by H. Barnes, ,9-4, , 
8:57.0,H. Barnes makes 2-pt layup at rim,+2,11-4, , 
8:53.0, , ,11-4, ,Atlanta full timeout
8:40.0, , ,11-4, ,J. Collins misses 2-pt jump shot from 8 ft
8:35.0,Defensive rebound by R. Holmes, ,11-4, , 
8:25.0,R. Holmes misses 2-pt layup from 1 ft, ,11-4, , 
8:21.0, , ,11-4, ,Defensive rebound by T. Snell
8:19.0, , ,11-6,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
7:52.0,M. Bagley misses 2-pt layup from 3 ft, ,11-6, , 
7:45.0,Offensive rebound by M. Bagley, ,11-6, , 
7:45.0,M. Bagley makes 2-pt layup at rim,+2,13-6, , 
7:35.0, , ,13-8,+2,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young)
7:19.0,M. Bagley makes 2-pt dunk at rim (assist by D. Fox),+2,15-8, , 
7:05.0, , ,15-8, ,T. Young misses 2-pt jump shot from 8 ft
7:05.0,Defensive rebound by Team, ,15-8, , 
7:05.0, , ,15-8, ,Loose ball foul by C. Capela (drawn by R. Holmes)
6:56.0,R. Holmes makes 2-pt jump shot from 9 ft (assist by H. Barnes),+2,17-8, , 
6:41.0, , ,17-8, ,T. Young misses 2-pt jump shot from 6 ft (block by R. Holmes)
6:33.0, , ,17-8, ,Offensive rebound by C. Capela
6:33.0, , ,17-10,+2,C. Capela makes 2-pt dunk at rim
6:30.0,M. Bagley makes 2-pt layup from 1 ft (assist by B. Hield),+2,19-10, , 
6:18.0, , ,19-10, ,J. Collins misses 2-pt jump shot from 22 ft
6:15.0,Defensive rebound by D. Fox, ,19-10, , 
6:13.0,Shooting foul by K. Huerter (drawn by D. Fox), ,19-10, , 
6:13.0,D. Fox makes free throw 1 of 2,+1,20-10, , 
6:13.0, , ,20-10, ,B. Bogdanović enters the game for K. Huerter
6:13.0,D. Fox makes free throw 2 of 2,+1,21-10, , 
5:56.0, , ,21-10, ,B. Bogdanović misses 3-pt jump shot from 26 ft
5:53.0,Defensive rebound by H. Barnes, ,21-10, , 
5:43.0,H. Barnes misses 2-pt jump shot from 8 ft, ,21-10, , 
5:39.0,Offensive rebound by M. Bagley, ,21-10, , 
5:34.0,M. Bagley misses 2-pt hook shot from 7 ft, ,21-10, , 
5:31.0, , ,21-10, ,Defensive rebound by C. Capela
5:27.0, , ,21-10, ,J. Collins misses 3-pt jump shot from 25 ft
5:22.0,Defensive rebound by B. Hield, ,21-10, , 
5:15.0,B. Hield misses 2-pt layup at rim, ,21-10, , 
5:15.0,Offensive rebound by Team, ,21-10, , 
5:15.0, , ,21-10, ,Loose ball foul by T. Snell (drawn by R. Holmes)
5:15.0,N. Bjelica enters the game for M. Bagley, ,21-10, , 
5:15.0, , ,21-10, ,D. Gallinari enters the game for C. Capela
5:04.0,B. Hield makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,24-10, , 
4:47.0, , ,24-10, ,Shooting foul by N. Bjelica (drawn by J. Collins)
4:47.0, , ,24-11,+1,J. Collins makes free throw 1 of 2
4:47.0,T. Haliburton enters the game for H. Barnes, ,24-11, , 
4:47.0, , ,24-11, ,S. Hill enters the game for T. Snell
4:47.0, , ,24-12,+1,J. Collins makes free throw 2 of 2
4:32.0,R. Holmes makes 2-pt dunk at rim (assist by D. Fox),+2,26-12, , 
4:22.0, , ,26-14,+2,T. Young makes 2-pt jump shot from 11 ft
4:10.0,B. Hield misses 3-pt jump shot from 25 ft, ,26-14, , 
4:07.0, , ,26-14, ,Defensive rebound by D. Gallinari
3:57.0, , ,26-16,+2,J. Collins makes 2-pt jump shot from 12 ft
3:42.0,Turnover by R. Holmes (off goaltending), ,26-16, , 
3:31.0, , ,26-18,+2,T. Young makes 2-pt jump shot from 19 ft
3:30.0,Sacramento full timeout, ,26-18, , 
