time,away_description,away_change,score,home_change,home_description
11:37.0,T. Forrest misses 2-pt jump shot from 11 ft, ,0-0, , 
11:31.0,Offensive rebound by T. Forrest, ,0-0, , 
11:29.0,Turnover by T. Forrest (lost ball; steal by O. Anunoby), ,0-0, , 
11:17.0, , ,0-0, ,Turnover by F. VanVleet (bad pass)
11:08.0,J. Butler misses 2-pt jump shot from 1 ft (block by G. Trent), ,0-0, , 
11:08.0,Offensive rebound by Team, ,0-0, , 
11:02.0,E. Paschall misses 3-pt jump shot from 24 ft, ,0-0, , 
10:59.0, , ,0-0, ,Defensive rebound by O. Anunoby
10:49.0, , ,0-2,+2,S. Barnes makes 2-pt jump shot from 15 ft (assist by O. Anunoby)
10:42.0,E. Hughes makes 3-pt jump shot from 23 ft (assist by J. Butler),+3,3-2, , 
10:20.0, , ,3-2, ,F. VanVleet misses 2-pt jump shot from 18 ft
10:18.0,Defensive rebound by E. Paschall, ,3-2, , 
10:07.0,E. Paschall makes 3-pt jump shot from 23 ft (assist by E. Hughes),+3,6-2, , 
9:55.0, , ,6-2, ,S. Barnes misses 3-pt jump shot from 26 ft
9:53.0,Defensive rebound by T. Forrest, ,6-2, , 
9:45.0,E. Paschall makes 2-pt layup from 1 ft,+2,8-2, , 
9:32.0, , ,8-2, ,S. Barnes misses 2-pt layup from 3 ft
9:29.0, , ,8-2, ,Offensive rebound by P. Siakam
9:27.0, , ,8-2, ,G. Trent misses 3-pt jump shot from 26 ft
9:23.0, , ,8-2, ,Offensive rebound by S. Barnes
9:18.0, , ,8-5,+3,O. Anunoby makes 3-pt jump shot from 22 ft (assist by F. VanVleet)
9:01.0,E. Paschall misses 3-pt jump shot from 24 ft, ,8-5, , 
9:00.0, , ,8-5, ,Defensive rebound by Team
8:55.0, , ,8-5, ,G. Trent misses 3-pt jump shot from 23 ft
8:52.0,Defensive rebound by E. Hughes, ,8-5, , 
8:47.0,E. Hughes makes 3-pt jump shot from 25 ft,+3,11-5, , 
8:33.0, , ,11-5, ,P. Siakam misses 2-pt jump shot from 9 ft
8:33.0,Defensive rebound by H. Whiteside, ,11-5, , 
8:21.0,T. Forrest makes 2-pt jump shot from 7 ft,+2,13-5, , 
8:21.0, , ,13-5, ,Toronto full timeout
8:11.0, , ,13-7,+2,S. Barnes makes 2-pt jump shot from 10 ft (assist by F. VanVleet)
