time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-0, ,M. Conley misses 2-pt jump shot from 11 ft
11:43.0,Defensive rebound by M. Morris, ,0-0, , 
11:32.0,P. Millsap makes 3-pt jump shot from 26 ft (assist by J. Murray),+3,3-0, , 
11:17.0, , ,3-0, ,M. Conley misses 3-pt jump shot from 27 ft
11:16.0,Defensive rebound by J. Murray, ,3-0, , 
11:08.0,N. Jokić misses 3-pt jump shot from 26 ft, ,3-0, , 
11:05.0, , ,3-0, ,Defensive rebound by R. O'Neale
10:55.0, , ,3-0, ,R. O'Neale misses 2-pt layup from 1 ft
10:53.0,Defensive rebound by N. Jokić, ,3-0, , 
10:48.0,P. Millsap misses 2-pt layup from 2 ft, ,3-0, , 
10:46.0, , ,3-0, ,Defensive rebound by R. Gobert
10:40.0, , ,3-2,+2,D. Mitchell makes 2-pt jump shot from 11 ft
10:30.0,Turnover by J. Grant (step out of bounds), ,3-2, , 
10:19.0, , ,3-2, ,R. Gobert misses 2-pt layup from 1 ft
10:17.0,Defensive rebound by J. Grant, ,3-2, , 
10:13.0,Offensive foul by N. Jokić (drawn by M. Conley), ,3-2, , 
10:13.0,Turnover by N. Jokić (offensive foul), ,3-2, , 
10:04.0, , ,3-5,+3,D. Mitchell makes 3-pt jump shot from 25 ft (assist by M. Conley)
9:51.0,N. Jokić makes 2-pt dunk from 2 ft,+2,5-5, , 
9:40.0, , ,5-7,+2,D. Mitchell makes 2-pt layup from 2 ft
9:31.0,J. Murray misses 2-pt jump shot from 6 ft, ,5-7, , 
9:30.0,Offensive rebound by J. Murray, ,5-7, , 
9:23.0,J. Grant makes 2-pt dunk from 1 ft,+2,7-7, , 
9:02.0, , ,7-10,+3,R. O'Neale makes 3-pt jump shot from 25 ft (assist by R. Gobert)
8:52.0,Shooting foul by R. O'Neale (drawn by P. Millsap), ,7-10, , 
8:52.0,P. Millsap makes free throw 1 of 2,+1,8-10, , 
8:52.0,P. Millsap makes free throw 2 of 2,+1,9-10, , 
8:43.0, , ,9-10, ,Shooting foul by J. Grant (drawn by R. Gobert)
8:43.0, , ,9-10, ,R. Gobert misses free throw 1 of 2
8:43.0, , ,9-10, ,Offensive rebound by Team
8:43.0, , ,9-11,+1,R. Gobert makes free throw 2 of 2
8:22.0,N. Jokić makes 2-pt jump shot from 12 ft,+2,11-11, , 
7:55.0, , ,11-11, ,M. Conley misses 3-pt jump shot from 25 ft
7:52.0,Defensive rebound by P. Millsap, ,11-11, , 
7:44.0,M. Morris makes 2-pt jump shot from 15 ft,+2,13-11, , 
7:20.0, , ,13-11, ,D. Mitchell misses 2-pt layup from 1 ft
7:18.0,Defensive rebound by J. Grant, ,13-11, , 
7:13.0,J. Grant makes 2-pt layup from 2 ft (assist by P. Millsap),+2,15-11, , 
7:13.0, , ,15-11, ,Utah full timeout
