time,away_description,away_change,score,home_change,home_description
11:46.0,D. Booker misses 3-pt jump shot from 23 ft (block by P. Siakam), ,0-0, , 
11:43.0, , ,0-0, ,Defensive rebound by S. Ibaka
11:37.0, , ,0-0, ,Turnover by K. Lowry (lost ball; steal by R. Rubio)
11:31.0,K. Oubre misses 2-pt layup from 1 ft, ,0-0, , 
11:29.0,Offensive rebound by D. Ayton, ,0-0, , 
11:27.0,K. Oubre misses 2-pt dunk from 1 ft (block by S. Ibaka), ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by F. VanVleet
11:18.0, , ,0-0, ,K. Lowry misses 3-pt jump shot from 28 ft
11:15.0,Defensive rebound by D. Booker, ,0-0, , 
10:55.0,K. Oubre misses 3-pt jump shot from 26 ft, ,0-0, , 
10:53.0, , ,0-0, ,Defensive rebound by Team
10:39.0, , ,0-0, ,F. VanVleet misses 3-pt jump shot from 26 ft
10:37.0, , ,0-0, ,Offensive rebound by S. Ibaka
10:37.0, , ,0-0, ,Personal foul by R. Rubio (drawn by S. Ibaka)
10:31.0, , ,0-0, ,Shooting foul by M. Bridges (drawn by P. Siakam)
10:31.0, , ,0-1,+1,P. Siakam makes free throw 1 of 2
10:31.0, , ,0-2,+1,P. Siakam makes free throw 2 of 2
10:18.0,M. Bridges misses 2-pt jump shot from 5 ft, ,0-2, , 
10:15.0, , ,0-2, ,Defensive rebound by K. Lowry
10:11.0, , ,0-2, ,Turnover by K. Lowry (bad pass; steal by M. Bridges)
10:07.0,K. Oubre makes 2-pt dunk from 1 ft (assist by R. Rubio),+2,2-2, , 
9:55.0, , ,2-2, ,P. Siakam misses 2-pt hook shot from 6 ft
9:55.0,Defensive rebound by K. Oubre, ,2-2, , 
9:49.0,R. Rubio misses 3-pt jump shot from 23 ft, ,2-2, , 
9:46.0, , ,2-2, ,Defensive rebound by O. Anunoby
9:37.0, , ,2-2, ,O. Anunoby misses 2-pt dunk from 3 ft
9:37.0,Defensive rebound by D. Booker, ,2-2, , 
9:31.0,M. Bridges makes 2-pt layup from 1 ft (assist by D. Booker),+2,4-2, , 
9:15.0, , ,4-4,+2,S. Ibaka makes 2-pt jump shot from 19 ft (assist by K. Lowry)
9:06.0,Shooting foul by O. Anunoby (drawn by R. Rubio), ,4-4, , 
9:06.0,R. Rubio makes free throw 1 of 2,+1,5-4, , 
9:06.0,R. Rubio makes free throw 2 of 2,+1,6-4, , 
8:50.0, , ,6-4, ,F. VanVleet misses 3-pt jump shot from 23 ft
8:47.0,Defensive rebound by D. Ayton, ,6-4, , 
8:39.0,Turnover by M. Bridges (out of bounds lost ball), ,6-4, , 
8:27.0, , ,6-4, ,Turnover by S. Ibaka (bad pass; steal by D. Ayton)
8:15.0,K. Oubre makes 2-pt jump shot from 20 ft (assist by R. Rubio),+2,8-4, , 
