time,away_description,away_change,score,home_change,home_description
11:45.0, , ,0-2,+2,B. Ingram makes 2-pt layup from 2 ft (assist by J. Valančiūnas)
11:25.0,G. Payton makes 2-pt dunk at rim (assist by K. Looney),+2,2-2, , 
11:16.0, , ,2-2, ,J. Valančiūnas misses 3-pt jump shot from 26 ft
11:08.0,Defensive rebound by O. Porter, ,2-2, , 
11:01.0,A. Wiggins misses 3-pt jump shot from 24 ft, ,2-2, , 
10:59.0, , ,2-2, ,Defensive rebound by D. Graham
10:59.0, , ,2-2, ,Personal foul by G. Payton (drawn by D. Graham)
10:47.0, , ,2-4,+2,D. Graham makes 2-pt jump shot from 10 ft (assist by J. Valančiūnas)
10:25.0,J. Poole misses 3-pt jump shot from 25 ft, ,2-4, , 
10:23.0, , ,2-4, ,Defensive rebound by J. Valančiūnas
10:10.0, , ,2-4, ,B. Ingram misses 2-pt jump shot from 15 ft
10:09.0, , ,2-4, ,Offensive rebound by Team
10:00.0, , ,2-4, ,B. Ingram misses 2-pt layup from 3 ft
9:57.0, , ,2-4, ,Offensive rebound by B. Ingram
9:57.0, , ,2-6,+2,B. Ingram makes 2-pt layup at rim
9:40.0,G. Payton misses 3-pt jump shot from 25 ft, ,2-6, , 
9:36.0, , ,2-6, ,Defensive rebound by H. Jones
9:33.0, , ,2-6, ,Turnover by D. Graham (lost ball; steal by J. Poole)
9:20.0,J. Poole misses 3-pt jump shot from 26 ft, ,2-6, , 
9:15.0, , ,2-6, ,Defensive rebound by J. Hart
9:05.0, , ,2-6, ,J. Valančiūnas misses 2-pt jump shot from 5 ft
9:03.0,Defensive rebound by O. Porter, ,2-6, , 
8:57.0,Turnover by J. Poole (lost ball; steal by H. Jones), ,2-6, , 
8:46.0, , ,2-6, ,Turnover by D. Graham (bad pass; steal by A. Wiggins)
8:43.0,Shooting foul by B. Ingram (drawn by A. Wiggins), ,2-6, , 
8:43.0,A. Wiggins misses free throw 1 of 2, ,2-6, , 
8:43.0,Offensive rebound by Team, ,2-6, , 
8:43.0,A. Wiggins makes free throw 2 of 2,+1,3-6, , 
8:35.0, , ,3-6, ,D. Graham misses 2-pt jump shot from 16 ft
8:32.0,Defensive rebound by O. Porter, ,3-6, , 
8:19.0,O. Porter misses 2-pt jump shot from 17 ft, ,3-6, , 
8:16.0, , ,3-6, ,Defensive rebound by J. Valančiūnas
8:10.0, , ,3-6, ,B. Ingram misses 3-pt jump shot from 26 ft
8:05.0,Defensive rebound by K. Looney, ,3-6, , 
7:56.0,A. Wiggins misses 3-pt jump shot from 26 ft, ,3-6, , 
7:53.0, , ,3-6, ,Defensive rebound by H. Jones
7:34.0, , ,3-6, ,D. Graham misses 3-pt jump shot from 25 ft
7:31.0,Defensive rebound by K. Looney, ,3-6, , 
7:18.0,J. Poole misses 2-pt jump shot from 2 ft, ,3-6, , 
7:16.0, , ,3-6, ,Defensive rebound by J. Valančiūnas
7:02.0, , ,3-6, ,J. Valančiūnas misses 3-pt jump shot from 26 ft
6:58.0,Defensive rebound by G. Payton, ,3-6, , 
6:36.0,A. Wiggins misses 2-pt jump shot from 9 ft, ,3-6, , 
6:29.0,Offensive rebound by K. Looney, ,3-6, , 
6:29.0,K. Looney makes 2-pt layup at rim,+2,5-6, , 
6:14.0, , ,5-8,+2,B. Ingram makes 2-pt jump shot from 7 ft
6:00.0, , ,5-8, ,New Orleans full timeout
5:54.0,A. Wiggins makes 2-pt layup from 3 ft,+2,7-8, , 
5:54.0,Shooting foul by D. Graham (drawn by A. Wiggins), ,7-8, , 
5:54.0,D. Lee enters the game for G. Payton, ,7-8, , 
5:54.0,A. Wiggins makes free throw 1 of 1,+1,8-8, , 
5:40.0, , ,8-8, ,Offensive foul by J. Valančiūnas (drawn by K. Looney)
5:40.0, , ,8-8, ,Turnover by J. Valančiūnas (offensive foul)
5:40.0,N. Bjelica enters the game for K. Looney, ,8-8, , 
5:40.0, , ,8-8, ,J. Alvarado enters the game for D. Graham
5:31.0,O. Porter makes 3-pt jump shot from 25 ft (assist by J. Poole),+3,11-8, , 
5:08.0, , ,11-8, ,J. Valančiūnas misses 2-pt layup from 3 ft
5:07.0, , ,11-8, ,Offensive rebound by Team
5:06.0, , ,11-8, ,Turnover by J. Valančiūnas (off goaltending)
4:44.0,A. Wiggins makes 3-pt jump shot from 24 ft (assist by D. Lee),+3,14-8, , 
4:23.0, , ,14-10,+2,H. Jones makes 2-pt jump shot from 23 ft (assist by J. Valančiūnas)
4:23.0, , ,14-10, ,Instant Replay (Request: Ruling Stands)
4:09.0,N. Bjelica makes 3-pt jump shot from 26 ft (assist by J. Poole),+3,17-10, , 
3:49.0, , ,17-10, ,J. Alvarado misses 2-pt layup from 2 ft (block by D. Lee)
3:45.0, , ,17-10, ,Offensive rebound by J. Valančiūnas
3:45.0, , ,17-12,+2,J. Valančiūnas makes 2-pt layup from 2 ft
3:23.0,A. Wiggins misses 3-pt jump shot from 23 ft, ,17-12, , 
3:20.0, , ,17-12, ,Defensive rebound by H. Jones
3:09.0, , ,17-12, ,B. Ingram misses 2-pt layup from 4 ft
3:03.0,Defensive rebound by A. Wiggins, ,17-12, , 
2:58.0,Turnover by J. Poole (bad pass; steal by H. Jones), ,17-12, , 
2:53.0, , ,17-12, ,J. Hart misses 2-pt layup from 2 ft (block by A. Wiggins)
2:53.0,Defensive rebound by Team, ,17-12, , 
